Date,Values,Delta Calculations
2002-12-18,347.0, 
2002-12-25,385.0,38.0
2003-01-01,346.0,-39.0
2003-01-08,299.0,-47.0
2003-01-15,394.0,95.0
2003-01-22,439.0,45.0
2003-01-29,246.0,-193.0
2003-02-05,363.0,117.0
2003-02-12,291.0,-72.0
2003-02-19,346.0,55.0
2003-02-26,257.0,-89.0
2003-03-05,301.0,44.0
2003-03-12,288.0,-13.0
2003-03-19,318.0,30.0
2003-03-26,288.0,-30.0
2003-04-02,369.0,81.0
2003-04-09,336.0,-33.0
2003-04-16,336.0,0.0
2003-04-23,347.0,11.0
2003-04-30,305.0,-42.0
2003-05-07,303.0,-2.0
2003-05-14,294.0,-9.0
2003-05-21,279.0,-15.0
2003-05-28,331.0,52.0
2003-06-04,281.0,-50.0
2003-06-11,275.0,-6.0
2003-06-18,334.0,59.0
2003-06-25,293.0,-41.0
2003-07-02,429.0,136.0
2003-07-09,298.0,-131.0
2003-07-16,351.0,53.0
2003-07-23,267.0,-84.0
2003-07-30,265.0,-2.0
2003-08-06,352.0,87.0
2003-08-13,270.0,-82.0
2003-08-20,316.0,46.0
2003-08-27,293.0,-23.0
2003-09-03,393.0,100.0
2003-09-10,293.0,-100.0
2003-09-17,368.0,75.0
2003-09-24,243.0,-125.0
2003-10-01,332.0,89.0
2003-10-08,266.0,-66.0
2003-10-15,392.0,126.0
2003-10-22,263.0,-129.0
2003-10-29,256.0,-7.0
2003-11-05,245.0,-11.0
2003-11-12,279.0,34.0
2003-11-19,272.0,-7.0
2003-11-26,264.0,-8.0
2003-12-03,274.0,10.0
2003-12-10,272.0,-2.0
2003-12-17,303.0,31.0
2003-12-24,327.0,24.0
2003-12-31,308.0,-19.0
2004-01-07,273.0,-35.0
2004-01-14,311.0,38.0
2004-01-21,467.0,156.0
2004-01-28,262.0,-205.0
2004-02-04,309.0,47.0
2004-02-11,292.0,-17.0
2004-02-18,392.0,100.0
2004-02-25,285.0,-107.0
2004-03-03,319.0,34.0
2004-03-10,194.0,-125.0
