Date,Values,Delta Calculations
1986-12-27,82358.0, 
1987-01-03,92895.0,10537.0
1987-01-10,84142.0,-8753.0
1987-01-17,85315.0,1173.0
1987-01-24,86596.0,1281.0
1987-01-31,83971.0,-2625.0
1987-02-07,86672.0,2701.0
1987-02-14,82859.0,-3813.0
1987-02-21,82168.0,-691.0
1987-02-28,80230.0,-1938.0
1987-03-07,83853.0,3623.0
1987-03-14,77949.0,-5904.0
1987-03-21,74794.0,-3155.0
1987-03-28,71014.0,-3780.0
1987-04-04,70714.0,-300.0
1987-04-11,66712.0,-4002.0
1987-04-18,68665.0,1953.0
1987-04-25,65724.0,-2941.0
1987-05-02,63725.0,-1999.0
1987-05-09,63110.0,-615.0
1987-05-16,61742.0,-1368.0
1987-05-23,58189.0,-3553.0
1987-05-30,61255.0,3066.0
1987-06-06,60782.0,-473.0
1987-06-13,60840.0,58.0
1987-06-20,59780.0,-1060.0
1987-06-27,56598.0,-3182.0
1987-07-04,58851.0,2253.0
1987-07-11,58762.0,-89.0
1987-07-18,59169.0,407.0
1987-07-25,56313.0,-2856.0
1987-08-01,54456.0,-1857.0
1987-08-08,52924.0,-1532.0
1987-08-15,52792.0,-132.0
1987-08-22,50873.0,-1919.0
1987-08-29,47886.0,-2987.0
1987-09-05,43961.0,-3925.0
1987-09-12,46759.0,2798.0
1987-09-19,44687.0,-2072.0
1987-09-26,42973.0,-1714.0
1987-10-03,41927.0,-1046.0
1987-10-10,41496.0,-431.0
1987-10-17,42540.0,1044.0
1987-10-24,41603.0,-937.0
1987-10-31,43316.0,1713.0
1987-11-07,41053.0,-2263.0
1987-11-14,42283.0,1230.0
1987-11-21,38281.0,-4002.0
1987-11-28,48729.0,10448.0
1987-12-05,45178.0,-3551.0
1987-12-12,44821.0,-357.0
1987-12-19,42850.0,-1971.0
1987-12-26,46328.0,3478.0
1988-01-02,53694.0,7366.0
1988-01-09,53929.0,235.0
1988-01-16,51674.0,-2255.0
1988-01-23,54662.0,2988.0
1988-01-30,55462.0,800.0
1988-02-06,49897.0,-5565.0
1988-02-13,50258.0,361.0
1988-02-20,53704.0,3446.0
1988-02-27,51392.0,-2312.0
1988-03-05,49469.0,-1923.0
1988-03-12,48749.0,-720.0
1988-03-19,47454.0,-1295.0
1988-03-26,43229.0,-4225.0
1988-04-02,45364.0,2135.0
1988-04-09,43757.0,-1607.0
1988-04-16,43484.0,-273.0
1988-04-23,41680.0,-1804.0
1988-04-30,41187.0,-493.0
1988-05-07,40497.0,-690.0
1988-05-14,38328.0,-2169.0
1988-05-21,40146.0,1818.0
