Date,Values,Delta Calculations
1994-11-28,1.303, 
1994-12-05,1.301,-0.002000000000000224
1994-12-12,1.288,-0.0129999999999999
1994-12-19,1.279,-0.008999999999999897
1994-12-26,1.27,-0.009000000000000119
1995-01-02,1.272,0.0020000000000000018
1995-01-09,1.279,0.007000000000000117
1995-01-16,1.271,-0.00800000000000023
1995-01-23,1.277,0.006000000000000227
1995-01-30,1.275,-0.002000000000000224
1995-02-06,1.27,-0.004999999999999893
1995-02-13,1.265,-0.0050000000000001155
1995-02-20,1.259,-0.005999999999999783
1995-02-27,1.265,0.005999999999999783
1995-03-06,1.263,-0.0020000000000000018
1995-03-13,1.256,-0.006999999999999895
1995-03-20,1.254,-0.0020000000000000018
1995-03-27,1.259,0.0050000000000001155
1995-04-03,1.27,0.010999999999999899
1995-04-10,1.286,0.016000000000000014
1995-04-17,1.3,0.014000000000000012
1995-04-24,1.323,0.02300000000000013
1995-05-01,1.332,0.008999999999999675
1995-05-08,1.356,0.02400000000000002
1995-05-15,1.364,0.00800000000000023
1995-05-22,1.383,0.018999999999999906
1995-05-29,1.386,0.0029999999999998916
1995-06-05,1.386,0.0
1995-06-12,1.383,-0.0029999999999998916
1995-06-19,1.376,-0.007000000000000117
1995-06-26,1.37,-0.005999999999999783
1995-07-03,1.362,-0.00800000000000023
1995-07-10,1.352,-0.010000000000000009
1995-07-17,1.342,-0.010000000000000009
1995-07-24,1.333,-0.008999999999999675
1995-07-31,1.319,-0.014000000000000234
1995-08-07,1.316,-0.0030000000000001137
1995-08-14,1.312,-0.0040000000000000036
1995-08-21,1.311,-0.0009999999999998899
1995-08-28,1.305,-0.006000000000000005
1995-09-04,1.3,-0.004999999999999893
1995-09-11,1.298,-0.0020000000000000018
1995-09-18,1.297,-0.001000000000000112
1995-09-25,1.296,-0.0009999999999998899
1995-10-02,1.29,-0.006000000000000005
1995-10-09,1.283,-0.006999999999999895
1995-10-16,1.273,-0.010000000000000231
1995-10-23,1.263,-0.010000000000000009
1995-10-30,1.255,-0.008000000000000007
1995-11-06,1.252,-0.0029999999999998916
1995-11-13,1.248,-0.0040000000000000036
1995-11-20,1.244,-0.0040000000000000036
1995-11-27,1.243,-0.001000000000000112
1995-12-04,1.246,0.0030000000000001137
1995-12-11,1.248,0.0020000000000000018
1995-12-18,1.262,0.014000000000000012
1995-12-25,1.265,0.0029999999999998916
1996-01-01,1.268,0.0030000000000001137
1996-01-08,1.277,0.009000000000000119
1996-01-15,1.285,0.007999999999999785
1996-01-22,1.278,-0.006999999999999895
1996-01-29,1.272,-0.006000000000000005
1996-02-05,1.269,-0.0029999999999998916
1996-02-12,1.265,-0.004000000000000226
1996-02-19,1.271,0.006000000000000005
1996-02-26,1.291,0.020000000000000018
1996-03-04,1.308,0.017000000000000126
1996-03-11,1.308,0.0
1996-03-18,1.317,0.008999999999999897
1996-03-25,1.345,0.028000000000000025
1996-04-01,1.357,0.01200000000000001
1996-04-08,1.381,0.02400000000000002
1996-04-15,1.422,0.040999999999999925
1996-04-22,1.438,0.016000000000000236
1996-04-29,1.455,0.016999999999999904
1996-05-06,1.458,0.0030000000000001137
1996-05-13,1.461,0.0029999999999996696
1996-05-20,1.468,0.007000000000000339
1996-05-27,1.458,-0.010000000000000009
1996-06-03,1.454,-0.004000000000000226
1996-06-10,1.444,-0.010000000000000009
1996-06-17,1.438,-0.005999999999999783
1996-06-24,1.425,-0.013000000000000123
1996-07-01,1.416,-0.009000000000000119
1996-07-08,1.412,-0.0040000000000000036
1996-07-15,1.409,-0.0029999999999998916
1996-07-22,1.408,-0.0009999999999998899
1996-07-29,1.399,-0.009000000000000119
1996-08-05,1.389,-0.010000000000000009
1996-08-12,1.384,-0.004999999999999893
1996-08-19,1.382,-0.002000000000000224
1996-08-26,1.386,0.0040000000000000036
1996-09-02,1.375,-0.010999999999999899
1996-09-09,1.38,0.004999999999999893
1996-09-16,1.383,0.0030000000000001137
1996-09-23,1.383,0.0
1996-09-30,1.379,-0.0040000000000000036
1996-10-07,1.373,-0.005999999999999783
1996-10-14,1.382,0.008999999999999675
1996-10-21,1.384,0.002000000000000224
1996-10-28,1.395,0.010999999999999899
1996-11-04,1.403,0.008000000000000007
1996-11-11,1.408,0.0050000000000001155
1996-11-18,1.418,0.010000000000000009
1996-11-25,1.423,0.004999999999999893
1996-12-02,1.423,0.0
1996-12-09,1.422,-0.001000000000000112
1996-12-16,1.419,-0.0029999999999998916
1996-12-23,1.414,-0.004999999999999893
1996-12-30,1.412,-0.002000000000000224
1997-01-06,1.409,-0.0029999999999998916
1997-01-13,1.423,0.014000000000000012
1997-01-20,1.424,0.001000000000000112
1997-01-27,1.421,-0.0030000000000001137
1997-02-03,1.42,-0.001000000000000112
1997-02-10,1.414,-0.005999999999999783
1997-02-17,1.41,-0.004000000000000226
1997-02-24,1.408,-0.0019999999999997797
1997-03-03,1.398,-0.010000000000000009
1997-03-10,1.393,-0.0050000000000001155
1997-03-17,1.384,-0.008999999999999897
1997-03-24,1.385,0.0009999999999998899
1997-03-31,1.383,-0.0020000000000000018
1997-04-07,1.386,0.0029999999999998916
1997-04-14,1.381,-0.004999999999999893
1997-04-21,1.381,0.0
1997-04-28,1.377,-0.004000000000000226
1997-05-05,1.374,-0.0029999999999996696
1997-05-12,1.372,-0.002000000000000224
1997-05-19,1.38,0.008000000000000007
1997-05-26,1.385,0.0050000000000001155
1997-06-02,1.388,0.0030000000000001137
1997-06-09,1.382,-0.006000000000000227
1997-06-16,1.373,-0.008999999999999675
1997-06-23,1.364,-0.009000000000000119
1997-06-30,1.359,-0.0050000000000001155
1997-07-07,1.356,-0.0030000000000001137
1997-07-14,1.352,-0.0040000000000000036
1997-07-21,1.356,0.0040000000000000036
1997-07-28,1.351,-0.004999999999999893
1997-08-04,1.37,0.019000000000000128
1997-08-11,1.404,0.03400000000000003
1997-08-18,1.408,0.0040000000000000036
1997-08-25,1.422,0.01399999999999979
1997-09-01,1.422,0.0
1997-09-08,1.423,0.001000000000000112
1997-09-15,1.416,-0.007000000000000117
1997-09-22,1.404,-0.011999999999999789
1997-09-29,1.391,-0.013000000000000123
1997-10-06,1.39,-0.001000000000000112
1997-10-13,1.385,-0.004999999999999893
1997-10-20,1.376,-0.009000000000000119
1997-10-27,1.366,-0.010000000000000009
1997-11-03,1.357,-0.008999999999999897
1997-11-10,1.36,0.0030000000000001137
1997-11-17,1.352,-0.00800000000000023
1997-11-24,1.346,-0.006000000000000005
1997-12-01,1.336,-0.010000000000000009
1997-12-08,1.326,-0.010000000000000009
1997-12-15,1.315,-0.010999999999999899
1997-12-22,1.307,-0.008000000000000007
1997-12-29,1.298,-0.008999999999999897
1998-01-05,1.29,-0.008000000000000007
1998-01-12,1.281,-0.009000000000000119
1998-01-19,1.269,-0.011999999999999789
1998-01-26,1.253,-0.016000000000000236
1998-02-02,1.25,-0.0029999999999998916
1998-02-09,1.243,-0.007000000000000117
1998-02-16,1.226,-0.016999999999999904
1998-02-23,1.23,0.0040000000000000036
1998-03-02,1.216,-0.014000000000000012
1998-03-09,1.205,-0.010999999999999899
1998-03-16,1.195,-0.010000000000000009
1998-03-23,1.185,-0.010000000000000009
1998-03-30,1.215,0.030000000000000027
1998-04-06,1.212,-0.0030000000000001137
1998-04-13,1.21,-0.0020000000000000018
1998-04-20,1.214,0.0040000000000000036
1998-04-27,1.227,0.013000000000000123
1998-05-04,1.236,0.008999999999999897
1998-05-11,1.247,0.01100000000000012
