Date,Values,Delta Calculations
2015-01-07,138.237, 
2015-01-14,138.709,0.4720000000000084
2015-01-21,139.292,0.5829999999999984
2015-01-28,139.378,0.08599999999998431
2015-02-04,139.628,0.25
2015-02-11,140.654,1.0260000000000105
2015-02-18,141.101,0.44700000000000273
2015-02-25,142.676,1.575000000000017
2015-03-04,143.025,0.34899999999998954
2015-03-11,143.777,0.7520000000000095
2015-03-18,143.933,0.1559999999999775
2015-03-25,144.106,0.17300000000000182
2015-04-01,144.148,0.04200000000000159
2015-04-08,144.562,0.4140000000000157
2015-04-15,145.121,0.5589999999999975
2015-04-22,145.716,0.5949999999999989
2015-04-29,145.94,0.22399999999998954
2015-05-06,146.087,0.14700000000001978
2015-05-13,146.762,0.674999999999983
2015-05-20,147.393,0.6310000000000002
2015-05-27,147.623,0.22999999999998977
2015-06-03,147.812,0.18900000000002137
2015-06-10,148.55,0.7379999999999995
2015-06-17,148.774,0.22399999999998954
2015-06-24,148.739,-0.03499999999999659
2015-07-01,148.832,0.09299999999998931
2015-07-08,149.088,0.2560000000000002
2015-07-15,150.088,1.0
2015-07-22,151.068,0.9799999999999898
