Date,Values,Delta Calculations
2002-12-18,538.0, 
2002-12-25,575.0,37.0
2003-01-01,560.0,-15.0
2003-01-08,603.0,43.0
2003-01-15,614.0,11.0
2003-01-22,656.0,42.0
2003-01-29,695.0,39.0
2003-02-05,690.0,-5.0
2003-02-12,733.0,43.0
2003-02-19,444.0,-289.0
2003-02-26,473.0,29.0
2003-03-05,464.0,-9.0
2003-03-12,503.0,39.0
2003-03-19,530.0,27.0
2003-03-26,569.0,39.0
2003-04-02,564.0,-5.0
2003-04-09,571.0,7.0
2003-04-16,580.0,9.0
2003-04-23,617.0,37.0
2003-04-30,608.0,-9.0
2003-05-07,642.0,34.0
2003-05-14,679.0,37.0
2003-05-21,391.0,-288.0
2003-05-28,425.0,34.0
2003-06-04,423.0,-2.0
2003-06-11,457.0,34.0
2003-06-18,485.0,28.0
2003-06-25,515.0,30.0
2003-07-02,509.0,-6.0
2003-07-09,544.0,35.0
2003-07-16,545.0,1.0
2003-07-23,587.0,42.0
2003-07-30,619.0,32.0
2003-08-06,623.0,4.0
2003-08-13,661.0,38.0
2003-08-20,377.0,-284.0
2003-08-27,410.0,33.0
2003-09-03,404.0,-6.0
2003-09-10,436.0,32.0
2003-09-17,465.0,29.0
2003-09-24,502.0,37.0
2003-10-01,507.0,5.0
2003-10-08,544.0,37.0
2003-10-15,569.0,25.0
2003-10-22,583.0,14.0
2003-10-29,614.0,31.0
2003-11-05,621.0,7.0
2003-11-12,654.0,33.0
2003-11-19,367.0,-287.0
2003-11-26,397.0,30.0
2003-12-03,398.0,1.0
2003-12-10,433.0,35.0
2003-12-17,466.0,33.0
2003-12-24,504.0,38.0
2003-12-31,499.0,-5.0
2004-01-07,534.0,35.0
2004-01-14,566.0,32.0
2004-01-21,573.0,7.0
2004-01-28,605.0,32.0
2004-02-04,613.0,8.0
2004-02-11,648.0,35.0
2004-02-18,373.0,-275.0
2004-02-25,406.0,33.0
2004-03-03,410.0,4.0
2004-03-10,438.0,28.0
2004-03-17,464.0,26.0
2004-03-24,498.0,34.0
2004-03-31,499.0,1.0
2004-04-07,591.0,92.0
2004-04-14,627.0,36.0
2004-04-21,633.0,6.0
2004-04-28,670.0,37.0
2004-05-05,671.0,1.0
2004-05-12,705.0,34.0
2004-05-19,387.0,-318.0
2004-05-26,425.0,38.0
2004-06-02,435.0,10.0
