Date,Values,Delta Calculations
1986-12-27,29672.0, 
1987-01-03,45376.0,15704.0
1987-01-10,31977.0,-13399.0
1987-01-17,26538.0,-5439.0
1987-01-24,29462.0,2924.0
1987-01-31,30779.0,1317.0
1987-02-07,29102.0,-1677.0
1987-02-14,29549.0,447.0
1987-02-21,30972.0,1423.0
1987-02-28,28676.0,-2296.0
1987-03-07,27777.0,-899.0
1987-03-14,26712.0,-1065.0
1987-03-21,25520.0,-1192.0
1987-03-28,23288.0,-2232.0
1987-04-04,21789.0,-1499.0
1987-04-11,20196.0,-1593.0
1987-04-18,21273.0,1077.0
1987-04-25,19933.0,-1340.0
1987-05-02,18520.0,-1413.0
1987-05-09,18038.0,-482.0
1987-05-16,17670.0,-368.0
1987-05-23,17481.0,-189.0
1987-05-30,18065.0,584.0
1987-06-06,16845.0,-1220.0
1987-06-13,17530.0,685.0
1987-06-20,17158.0,-372.0
1987-06-27,16604.0,-554.0
1987-07-04,19551.0,2947.0
1987-07-11,22399.0,2848.0
1987-07-18,21116.0,-1283.0
1987-07-25,19963.0,-1153.0
1987-08-01,21723.0,1760.0
1987-08-08,21879.0,156.0
1987-08-15,20102.0,-1777.0
1987-08-22,18084.0,-2018.0
1987-08-29,17292.0,-792.0
1987-09-05,15087.0,-2205.0
1987-09-12,15556.0,469.0
1987-09-19,14683.0,-873.0
1987-09-26,14280.0,-403.0
1987-10-03,13745.0,-535.0
1987-10-10,13459.0,-286.0
1987-10-17,13738.0,279.0
1987-10-24,13949.0,211.0
1987-10-31,13713.0,-236.0
1987-11-07,13898.0,185.0
1987-11-14,14374.0,476.0
1987-11-21,13540.0,-834.0
1987-11-28,15701.0,2161.0
1987-12-05,15595.0,-106.0
1987-12-12,16342.0,747.0
1987-12-19,16585.0,243.0
1987-12-26,21214.0,4629.0
1988-01-02,33155.0,11941.0
1988-01-09,29276.0,-3879.0
1988-01-16,28048.0,-1228.0
1988-01-23,28342.0,294.0
1988-01-30,28365.0,23.0
1988-02-06,26421.0,-1944.0
1988-02-13,27322.0,901.0
1988-02-20,29184.0,1862.0
1988-02-27,27222.0,-1962.0
1988-03-05,26089.0,-1133.0
1988-03-12,25031.0,-1058.0
1988-03-19,23941.0,-1090.0
1988-03-26,21748.0,-2193.0
1988-04-02,21143.0,-605.0
1988-04-09,20099.0,-1044.0
1988-04-16,18882.0,-1217.0
1988-04-23,19438.0,556.0
1988-04-30,17636.0,-1802.0
1988-05-07,17535.0,-101.0
1988-05-14,17295.0,-240.0
1988-05-21,17365.0,70.0
1988-05-28,16704.0,-661.0
1988-06-04,18017.0,1313.0
1988-06-11,17575.0,-442.0
1988-06-18,18043.0,468.0
1988-06-25,18807.0,764.0
1988-07-02,18435.0,-372.0
1988-07-09,22906.0,4471.0
1988-07-16,23919.0,1013.0
1988-07-23,22325.0,-1594.0
1988-07-30,22992.0,667.0
1988-08-06,24425.0,1433.0
1988-08-13,22752.0,-1673.0
1988-08-20,20626.0,-2126.0
1988-08-27,19439.0,-1187.0
1988-09-03,17449.0,-1990.0
1988-09-10,17321.0,-128.0
1988-09-17,16809.0,-512.0
1988-09-24,16048.0,-761.0
1988-10-01,15598.0,-450.0
1988-10-08,15123.0,-475.0
1988-10-15,15700.0,577.0
1988-10-22,17301.0,1601.0
1988-10-29,17625.0,324.0
1988-11-05,16730.0,-895.0
1988-11-12,17835.0,1105.0
1988-11-19,16945.0,-890.0
1988-11-26,18840.0,1895.0
1988-12-03,19043.0,203.0
1988-12-10,19547.0,504.0
1988-12-17,21905.0,2358.0
1988-12-24,24586.0,2681.0
1988-12-31,33938.0,9352.0
1989-01-07,34823.0,885.0
1989-01-14,31432.0,-3391.0
1989-01-21,32090.0,658.0
1989-01-28,32155.0,65.0
1989-02-04,32046.0,-109.0
1989-02-11,31984.0,-62.0
1989-02-18,33371.0,1387.0
1989-02-25,34171.0,800.0
1989-03-04,33252.0,-919.0
1989-03-11,33006.0,-246.0
1989-03-18,31088.0,-1918.0
1989-03-25,31322.0,234.0
1989-04-01,28890.0,-2432.0
1989-04-08,28537.0,-353.0
1989-04-15,26700.0,-1837.0
1989-04-22,27948.0,1248.0
1989-04-29,25725.0,-2223.0
1989-05-06,25258.0,-467.0
1989-05-13,25163.0,-95.0
1989-05-20,24531.0,-632.0
1989-05-27,23712.0,-819.0
1989-06-03,25629.0,1917.0
1989-06-10,25560.0,-69.0
1989-06-17,25815.0,255.0
1989-06-24,26512.0,697.0
1989-07-01,26093.0,-419.0
1989-07-08,31974.0,5881.0
1989-07-15,32550.0,576.0
1989-07-22,27400.0,-5150.0
1989-07-29,32582.0,5182.0
1989-08-05,31977.0,-605.0
1989-08-12,31178.0,-799.0
1989-08-19,29172.0,-2006.0
1989-08-26,28457.0,-715.0
1989-09-02,26260.0,-2197.0
1989-09-09,26422.0,162.0
1989-09-16,25488.0,-934.0
1989-09-23,25332.0,-156.0
1989-09-30,24967.0,-365.0
1989-10-07,24398.0,-569.0
1989-10-14,25504.0,1106.0
1989-10-21,26112.0,608.0
1989-10-28,26025.0,-87.0
1989-11-04,25887.0,-138.0
1989-11-11,27265.0,1378.0
1989-11-18,26739.0,-526.0
1989-11-25,30288.0,3549.0
1989-12-02,30271.0,-17.0
1989-12-09,32589.0,2318.0
1989-12-16,34783.0,2194.0
1989-12-23,37477.0,2694.0
1989-12-30,47331.0,9854.0
1990-01-06,51156.0,3825.0
1990-01-13,46103.0,-5053.0
1990-01-20,49395.0,3292.0
1990-01-27,47482.0,-1913.0
1990-02-03,48417.0,935.0
1990-02-10,46662.0,-1755.0
1990-02-17,48397.0,1735.0
1990-02-24,49601.0,1204.0
1990-03-03,49067.0,-534.0
1990-03-10,49231.0,164.0
1990-03-17,48255.0,-976.0
