Date,Values,Delta Calculations
1973-01-03,87.226, 
1973-01-10,85.003,-2.223000000000013
1973-01-17,84.195,-0.8079999999999927
1973-01-24,83.116,-1.0789999999999935
1973-01-31,84.792,1.676000000000002
1973-02-07,85.002,0.21000000000000796
1973-02-14,85.681,0.6789999999999878
1973-02-21,86.612,0.9310000000000116
1973-02-28,87.131,0.5189999999999912
1973-03-07,88.648,1.516999999999996
1973-03-14,88.646,-0.001999999999995339
1973-03-21,88.608,-0.038000000000010914
1973-03-28,88.68,0.07200000000001694
1973-04-04,88.921,0.24099999999999966
1973-04-11,88.689,-0.23200000000001353
1973-04-18,88.199,-0.4899999999999949
1973-04-25,88.512,0.3130000000000024
1973-05-02,90.111,1.5990000000000038
1973-05-09,90.604,0.492999999999995
1973-05-16,90.988,0.38400000000000034
1973-05-23,90.647,-0.340999999999994
1973-05-30,91.392,0.7450000000000045
1973-06-06,91.202,-0.18999999999999773
1973-06-13,92.055,0.8529999999999944
1973-06-20,92.386,0.33100000000000307
1973-06-27,93.501,1.1149999999999949
1973-07-04,93.899,0.39799999999999613
1973-07-11,95.046,1.1470000000000056
1973-07-18,93.298,-1.7480000000000189
1973-07-25,92.777,-0.5209999999999866
1973-08-01,94.674,1.8969999999999914
1973-08-08,94.617,-0.05699999999998795
1973-08-15,96.103,1.48599999999999
1973-08-22,93.173,-2.930000000000007
1973-08-29,94.026,0.8530000000000229
1973-09-05,95.164,1.137999999999991
1973-09-12,94.796,-0.367999999999995
1973-09-19,95.198,0.4019999999999868
1973-09-26,95.033,-0.16500000000000625
1973-10-03,94.712,-0.32099999999998374
1973-10-10,95.615,0.9029999999999916
1973-10-17,93.796,-1.8189999999999884
1973-10-24,94.083,0.28699999999999193
1973-10-31,94.66,0.5769999999999982
1973-11-07,95.945,1.2849999999999966
1973-11-14,93.825,-2.1199999999999903
1973-11-21,92.954,-0.8710000000000093
1973-11-28,93.584,0.6300000000000097
1973-12-05,94.176,0.5919999999999987
1973-12-12,95.379,1.2029999999999887
1973-12-19,97.364,1.9849999999999994
1973-12-26,101.097,3.7330000000000183
1974-01-02,99.959,-1.1380000000000052
1974-01-09,96.636,-3.3229999999999933
1974-01-16,96.268,-0.3680000000000234
1974-01-23,95.596,-0.6719999999999828
1974-01-30,95.024,-0.5720000000000027
1974-02-06,96.011,0.987000000000009
1974-02-13,95.589,-0.42200000000001125
1974-02-20,95.926,0.3370000000000033
1974-02-27,96.444,0.5180000000000007
1974-03-06,97.414,0.9699999999999989
1974-03-13,97.031,-0.38299999999999557
1974-03-20,97.435,0.40399999999999636
1974-03-27,98.794,1.3589999999999947
1974-04-03,100.313,1.5189999999999912
1974-04-10,100.114,-0.19899999999999807
1974-04-17,101.19,1.0760000000000076
1974-04-24,101.31,0.12000000000000455
1974-05-01,103.954,2.6439999999999912
1974-05-08,102.169,-1.7849999999999966
1974-05-15,104.365,2.195999999999998
1974-05-22,102.539,-1.8259999999999934
1974-05-29,103.874,1.3349999999999937
1974-06-05,104.865,0.9909999999999997
1974-06-12,104.938,0.07299999999999329
1974-06-19,106.385,1.447000000000017
1974-06-26,107.511,1.1260000000000048
1974-07-03,108.036,0.5249999999999915
1974-07-10,107.351,-0.6850000000000023
1974-07-17,106.979,-0.3719999999999999
1974-07-24,105.897,-1.0819999999999936
1974-07-31,108.967,3.0700000000000074
1974-08-07,108.081,-0.8860000000000099
1974-08-14,107.506,-0.5750000000000028
1974-08-21,107.076,-0.4299999999999926
1974-08-28,107.864,0.7879999999999825
1974-09-04,107.706,-0.15799999999998704
1974-09-11,108.371,0.6650000000000063
1974-09-18,108.284,-0.08700000000001751
1974-09-25,106.572,-1.711999999999989
1974-10-02,107.484,0.9119999999999919
1974-10-09,107.616,0.132000000000005
1974-10-16,106.604,-1.0120000000000005
1974-10-23,105.752,-0.8519999999999897
1974-10-30,105.413,-0.33900000000001285
1974-11-06,104.581,-0.8319999999999936
1974-11-13,106.39,1.8089999999999975
1974-11-20,105.94,-0.45000000000000284
1974-11-27,105.076,-0.8639999999999901
1974-12-04,107.851,2.7749999999999915
1974-12-11,106.793,-1.058000000000007
1974-12-18,107.835,1.0420000000000016
1974-12-25,107.731,-0.103999999999985
1975-01-01,110.738,3.006999999999991
1975-01-08,106.749,-3.9890000000000043
1975-01-15,105.243,-1.5060000000000002
1975-01-22,102.5,-2.742999999999995
1975-01-29,102.541,0.04099999999999682
1975-02-05,102.961,0.4200000000000017
1975-02-12,99.631,-3.3299999999999983
1975-02-19,101.371,1.740000000000009
1975-02-26,101.103,-0.2680000000000149
1975-03-05,101.893,0.789999999999992
1975-03-12,102.824,0.9310000000000116
1975-03-19,103.133,0.3089999999999975
1975-03-26,101.168,-1.9650000000000034
1975-04-02,100.74,-0.42799999999999727
1975-04-09,100.598,-0.1419999999999959
1975-04-16,101.495,0.8970000000000056
1975-04-23,101.293,-0.2020000000000124
1975-04-30,102.014,0.7210000000000036
1975-05-07,102.131,0.11700000000000443
1975-05-14,101.481,-0.6499999999999915
1975-05-21,102.049,0.5679999999999836
1975-05-28,102.282,0.2330000000000183
1975-06-04,103.029,0.7469999999999857
1975-06-11,102.958,-0.07099999999999795
1975-06-18,103.592,0.6340000000000146
1975-06-25,103.962,0.36999999999999034
1975-07-02,104.707,0.7450000000000045
1975-07-09,104.553,-0.15400000000001057
1975-07-16,103.198,-1.355000000000004
1975-07-23,102.708,-0.4899999999999949
1975-07-30,103.404,0.695999999999998
1975-08-06,103.887,0.4830000000000041
1975-08-13,103.238,-0.6490000000000009
1975-08-20,103.886,0.6480000000000103
1975-08-27,102.78,-1.1060000000000088
1975-09-03,103.787,1.007000000000005
1975-09-10,103.449,-0.33800000000000807
1975-09-17,104.241,0.7920000000000016
1975-09-24,103.478,-0.7630000000000052
1975-10-01,105.178,1.7000000000000028
1975-10-08,104.565,-0.6129999999999995
1975-10-15,104.563,-0.0020000000000095497
1975-10-22,103.271,-1.2919999999999874
1975-10-29,103.18,-0.09099999999999397
1975-11-05,101.745,-1.4350000000000023
1975-11-12,101.665,-0.0799999999999983
1975-11-19,101.701,0.036000000000001364
1975-11-26,104.591,2.8900000000000006
1975-12-03,104.469,-0.1220000000000141
1975-12-10,104.607,0.13800000000001944
1975-12-17,106.601,1.9939999999999856
1975-12-24,107.449,0.847999999999999
1975-12-31,109.25,1.801000000000002
1976-01-07,103.6,-5.650000000000006
1976-01-14,102.181,-1.418999999999997
1976-01-21,101.277,-0.9039999999999964
1976-01-28,100.712,-0.5649999999999977
1976-02-04,101.509,0.796999999999997
