Date,Values,Delta Calculations
2009-07-01,206.0912, 
2009-07-08,211.5235,5.432300000000026
2009-07-15,190.1489,-21.374600000000015
2009-07-22,200.7345,10.5856
2009-07-29,192.3268,-8.407700000000006
2009-08-05,192.2224,-0.10439999999999827
2009-08-12,193.9073,1.684899999999999
2009-08-19,196.8529,2.945600000000013
2009-08-26,199.2965,2.4436000000000035
2009-09-02,205.4355,6.138999999999982
2009-09-09,199.6289,-5.806600000000003
2009-09-16,197.3516,-2.2772999999999968
2009-09-23,203.1353,5.78370000000001
2009-09-30,189.0789,-14.056399999999996
2009-10-07,191.7622,2.6833000000000027
2009-10-14,181.2768,-10.485399999999998
2009-10-21,178.8264,-2.450400000000002
2009-10-28,176.5298,-2.296600000000012
2009-11-04,167.6298,-8.900000000000006
2009-11-11,173.0907,5.460900000000009
2009-11-18,176.56,3.469300000000004
2009-11-25,182.5243,5.964300000000009
2009-12-02,177.762,-4.76230000000001
2009-12-09,175.0791,-2.6828999999999894
2009-12-16,162.6494,-12.429699999999997
2009-12-23,157.269,-5.380400000000009
2009-12-30,160.5444,3.2753999999999905
2010-01-06,154.5552,-5.9891999999999825
2010-01-13,147.7943,-6.760900000000021
2010-01-20,153.1308,5.336500000000001
2010-01-27,153.5579,0.4270999999999958
2010-02-03,146.552,-7.0058999999999685
2010-02-10,142.2396,-4.312400000000025
2010-02-17,141.5706,-0.6689999999999827
2010-02-24,143.3896,1.8189999999999884
2010-03-03,149.6177,6.228100000000012
2010-03-10,147.0061,-2.61160000000001
2010-03-17,143.0352,-3.9709000000000003
2010-03-24,138.5323,-4.502900000000011
2010-03-31,146.3953,7.8629999999999995
2010-04-07,147.3609,0.9655999999999949
2010-04-14,138.5385,-8.822399999999988
2010-04-21,144.4609,5.92240000000001
2010-04-28,146.2968,1.835899999999981
2010-05-05,158.9557,12.658900000000017
2010-05-12,150.3471,-8.608599999999996
2010-05-19,159.1912,8.844099999999997
2010-05-26,156.4335,-2.7577
2010-06-02,145.597,-10.836500000000001
2010-06-09,158.51,12.912999999999982
2010-06-16,150.3175,-8.192499999999995
2010-06-23,156.3322,6.014700000000005
2010-06-30,175.0108,18.67859999999999
2010-07-07,167.3893,-7.6214999999999975
2010-07-14,166.8772,-0.5121000000000038
2010-07-21,177.5248,10.647600000000011
2010-07-28,170.742,-6.78279999999998
2010-08-04,173.4304,2.688399999999973
2010-08-11,183.0324,9.602000000000004
2010-08-18,182.9226,-0.109800000000007
2010-08-25,189.5444,6.6218000000000075
2010-09-01,179.4638,-10.080600000000004
2010-09-08,176.4298,-3.033999999999992
2010-09-15,166.789,-9.640799999999984
2010-09-22,175.7959,9.006899999999973
2010-09-29,185.2166,9.42070000000001
2010-10-06,197.372,12.155400000000014
2010-10-13,197.2081,-0.16390000000001237
2010-10-20,196.5697,-0.6383999999999901
2010-10-27,178.0052,-18.56450000000001
2010-11-03,195.0516,17.046400000000006
2010-11-10,188.4782,-6.573400000000021
2010-11-17,177.5324,-10.945799999999991
2010-11-24,168.0986,-9.43379999999999
2010-12-01,166.8639,-1.2347000000000037
2010-12-08,160.1517,-6.712199999999996
2010-12-15,157.24,-2.911699999999996
2010-12-22,158.6503,1.4102999999999781
2010-12-29,159.9414,1.2911000000000001
2011-01-05,159.5443,-0.3970999999999947
2011-01-12,157.2131,-2.3311999999999955
2011-01-19,165.9821,8.769000000000005
2011-01-26,157.9832,-7.998899999999992
2011-02-02,159.5758,1.592599999999976
2011-02-09,154.269,-5.306799999999981
2011-02-16,153.3265,-0.9424999999999955
2011-02-23,156.7698,3.4432999999999936
2011-03-02,157.106,0.33619999999999095
2011-03-09,160.4783,3.3722999999999956
2011-03-16,165.5505,5.072200000000009
2011-03-23,156.5177,-9.032800000000009
2011-03-30,148.5766,-7.941099999999977
2011-04-06,152.5826,4.006
2011-04-13,157.3068,4.724199999999996
2011-04-20,160.1759,2.869100000000003
2011-04-27,164.7719,4.595999999999975
2011-05-04,172.8929,8.12100000000001
2011-05-11,164.9724,-7.920500000000004
2011-05-18,160.0666,-4.905799999999999
2011-05-25,162.404,2.3374000000000024
2011-06-01,176.1567,13.752700000000004
2011-06-08,177.2167,1.0600000000000023
2011-06-15,168.539,-8.677699999999987
2011-06-22,169.0605,0.5214999999999748
2011-06-29,157.4182,-11.642299999999977
2011-07-06,158.2746,0.8563999999999794
2011-07-13,169.7753,11.500699999999995
2011-07-20,167.3535,-2.4217999999999904
2011-07-27,167.9406,0.5870999999999924
2011-08-03,188.0155,20.074900000000014
2011-08-10,223.2097,35.194199999999995
2011-08-17,206.1523,-17.0574
2011-08-24,197.487,-8.665300000000002
2011-08-31,191.6373,-5.849699999999984
2011-09-07,205.4332,13.795899999999989
2011-09-14,208.2488,2.8155999999999892
2011-09-21,212.5458,4.2970000000000255
2011-09-28,202.0969,-10.448900000000009
2011-10-05,202.9049,0.8079999999999927
2011-10-12,190.6152,-12.28970000000001
2011-10-19,194.3175,3.702300000000008
2011-10-26,187.3781,-6.939400000000006
2011-11-02,188.4957,1.1176000000000101
2011-11-09,186.1985,-2.2972000000000037
2011-11-16,180.9608,-5.23769999999999
2011-11-23,197.4899,16.5291
2011-11-30,173.503,-23.98690000000002
2011-12-07,182.3633,8.860300000000024
2011-12-14,176.5433,-5.820000000000022
2011-12-21,162.4844,-14.058899999999994
2011-12-28,166.6808,4.196400000000011
2012-01-04,171.5313,4.8504999999999825
2012-01-11,170.8114,-0.7198999999999955
2012-01-18,164.8563,-5.955099999999987
2012-01-25,164.1646,-0.6916999999999973
2012-02-01,174.0044,9.839799999999997
2012-02-08,179.69,5.685599999999994
2012-02-15,183.794,4.104000000000013
2012-02-22,180.6397,-3.1543000000000063
2012-02-29,181.6354,0.9956999999999994
2012-03-07,175.523,-6.112400000000008
2012-03-14,171.5428,-3.9801999999999964
2012-03-21,172.8208,1.2779999999999916
2012-03-28,170.0009,-2.81989999999999
2012-04-04,166.5705,-3.4303999999999917
2012-04-11,175.0113,8.440799999999996
2012-04-18,165.2887,-9.7226
2012-04-25,167.0145,1.7257999999999925
2012-05-02,163.8749,-3.1396000000000015
2012-05-09,172.9162,9.041300000000007
2012-05-16,178.7988,5.8825999999999965
2012-05-23,182.5444,3.745599999999996
2012-05-30,183.4316,0.8872000000000071
2012-06-06,183.4567,0.025100000000009004
2012-06-13,189.8551,6.398399999999981
2012-06-20,187.4628,-2.392300000000006
2012-06-27,190.0433,2.5805000000000007
2012-07-04,179.1418,-10.901499999999999
2012-07-11,188.1046,8.962800000000016
2012-07-18,183.9068,-4.197800000000001
2012-07-25,185.7087,1.8018999999999892
2012-08-01,177.7061,-8.002600000000001
2012-08-08,176.1151,-1.5909999999999798
2012-08-15,172.3018,-3.8133000000000266
2012-08-22,185.5438,13.242000000000019
2012-08-29,179.791,-5.752800000000008
2012-09-05,181.4022,1.6111999999999966
2012-09-12,178.0439,-3.3582999999999856
