Date,Values,Delta Calculations
1973-01-03,2.0977, 
1973-01-10,2.0864,-0.01130000000000031
1973-01-17,2.077,-0.009399999999999853
1973-01-24,2.0657,-0.011299999999999866
1973-01-31,2.0563,-0.009400000000000297
1973-02-07,2.0594,0.0031000000000003247
1973-02-14,2.0624,0.0029999999999996696
1973-02-21,2.0657,0.0033000000000003027
1973-02-28,2.0677,0.0019999999999997797
1973-03-07,2.0634,-0.0042999999999997485
1973-03-14,2.059,-0.0043999999999999595
1973-03-21,2.0537,-0.005300000000000082
1973-03-28,2.0485,-0.005199999999999871
1973-04-04,2.0313,-0.017200000000000326
1973-04-11,2.0043,-0.02699999999999969
1973-04-18,1.9771,-0.027200000000000113
1973-04-25,1.9501,-0.027000000000000135
1973-05-02,1.9386,-0.011499999999999844
1973-05-09,1.962,0.023399999999999865
1973-05-16,1.9865,0.024499999999999966
1973-05-23,2.0099,0.023400000000000087
1973-05-30,2.0351,0.02519999999999989
1973-06-06,2.0613,0.026200000000000223
1973-06-13,2.0866,0.025299999999999656
1973-06-20,2.113,0.0264000000000002
1973-06-27,2.1393,0.02629999999999999
1973-07-04,2.1392,-9.999999999976694e-05
1973-07-11,2.1148,-0.02440000000000042
1973-07-18,2.0933,-0.02149999999999963
1973-07-25,2.0709,-0.022400000000000198
1973-08-01,2.0456,-0.0253000000000001
1973-08-08,2.0053,-0.04029999999999978
1973-08-15,1.9642,-0.041100000000000136
1973-08-22,1.9229,-0.04129999999999989
1973-08-29,1.8826,-0.0403
1973-09-05,1.8861,0.0035000000000000586
1973-09-12,1.9086,0.022499999999999964
1973-09-19,1.931,0.022399999999999975
1973-09-26,1.9543,0.023299999999999876
1973-10-03,1.9883,0.03400000000000003
1973-10-10,2.0396,0.05130000000000012
1973-10-17,2.0909,0.0512999999999999
1973-10-24,2.141,0.05010000000000003
1973-10-31,2.1933,0.05229999999999979
1973-11-07,2.1536,-0.039699999999999847
1973-11-14,2.1138,-0.03980000000000006
1973-11-21,2.0749,-0.038899999999999935
1973-11-28,2.036,-0.038899999999999935
1973-12-05,2.1365,0.10049999999999981
1973-12-12,2.2954,0.15890000000000004
1973-12-19,2.4553,0.15989999999999993
1973-12-26,2.6152,0.15990000000000038
1974-01-02,2.6963,0.08109999999999973
1974-01-09,2.5836,-0.1126999999999998
1974-01-16,2.4688,-0.11480000000000024
1974-01-23,2.3551,-0.11369999999999969
1974-01-30,2.2413,-0.11380000000000035
1974-02-06,2.234,-0.007299999999999862
1974-02-13,2.2423,0.008300000000000196
1974-02-20,2.2503,0.008000000000000007
1974-02-27,2.2585,0.008199999999999985
1974-03-06,2.3087,0.0501999999999998
1974-03-13,2.3636,0.05489999999999995
1974-03-20,2.4186,0.05500000000000016
1974-03-27,2.4753,0.05669999999999975
1974-04-03,2.504,0.02870000000000017
1974-04-10,2.4995,-0.0045000000000001705
1974-04-17,2.4942,-0.005299999999999638
1974-04-24,2.4897,-0.0045000000000001705
1974-05-01,2.4953,0.005599999999999827
1974-05-08,2.5523,0.05699999999999994
1974-05-15,2.6111,0.058800000000000185
1974-05-22,2.6671,0.05600000000000005
1974-05-29,2.7269,0.059800000000000075
1974-06-05,2.9053,0.1783999999999999
1974-06-12,3.1328,0.22750000000000004
1974-06-19,3.3601,0.22730000000000006
1974-06-26,3.5867,0.2265999999999999
1974-07-03,3.6533,0.06660000000000021
1974-07-10,3.5057,-0.14760000000000018
1974-07-17,3.3583,-0.1474000000000002
1974-07-24,3.2099,-0.14839999999999964
1974-07-31,3.0633,-0.14660000000000029
1974-08-07,3.0998,0.0365000000000002
1974-08-14,3.1383,0.03849999999999998
1974-08-21,3.1758,0.03750000000000009
1974-08-28,3.2132,0.03739999999999988
1974-09-04,3.2164,0.0032000000000000917
1974-09-11,3.1949,-0.021500000000000075
1974-09-18,3.1725,-0.022400000000000198
1974-09-25,3.1492,-0.023299999999999876
1974-10-02,3.1405,-0.008700000000000152
1974-10-09,3.1625,0.02200000000000024
1974-10-16,3.1855,0.02300000000000013
1974-10-23,3.2085,0.022999999999999687
1974-10-30,3.2305,0.02200000000000024
1974-11-06,3.2239,-0.006600000000000161
1974-11-13,3.212,-0.011900000000000244
1974-11-20,3.1994,-0.012599999999999945
1974-11-27,3.1886,-0.010799999999999699
1974-12-04,3.3188,0.13019999999999987
1974-12-11,3.5567,0.23790000000000022
1974-12-18,3.7937,0.23699999999999966
1974-12-25,4.0314,0.2376999999999998
1975-01-01,4.199,0.1676000000000002
1975-01-08,3.9443,-0.2546999999999997
1975-01-15,3.6898,-0.25450000000000017
1975-01-22,3.4352,-0.25459999999999994
1975-01-29,3.1815,-0.2536999999999998
1975-02-05,3.1464,-0.03510000000000035
1975-02-12,3.1994,0.052999999999999936
1975-02-19,3.2514,0.052000000000000046
1975-02-26,3.3054,0.05400000000000027
1975-03-05,3.3118,0.006399999999999739
1975-03-12,3.3031,-0.008699999999999708
1975-03-19,3.2914,-0.011700000000000266
1975-03-26,3.2807,-0.010699999999999932
1975-04-02,3.3112,0.03049999999999997
1975-04-09,3.446,0.13480000000000025
1975-04-16,3.5799,0.13389999999999969
1975-04-23,3.7137,0.13379999999999992
1975-04-30,3.8475,0.13380000000000036
1975-05-07,3.818,-0.02950000000000008
1975-05-14,3.7876,-0.030400000000000205
1975-05-21,3.7563,-0.031299999999999883
1975-05-28,3.7268,-0.02950000000000008
1975-06-04,3.7485,0.021700000000000053
1975-06-11,3.8094,0.060900000000000176
1975-06-18,3.8711,0.06170000000000009
1975-06-25,3.9319,0.060799999999999965
1975-07-02,3.9509,0.018999999999999684
1975-07-09,3.8672,-0.08369999999999989
1975-07-16,3.7834,-0.0838000000000001
1975-07-23,3.6997,-0.08369999999999989
1975-07-30,3.6167,-0.08300000000000018
1975-08-06,3.6524,0.03570000000000029
1975-08-13,3.7082,0.05580000000000007
1975-08-20,3.765,0.05679999999999996
1975-08-27,3.8197,0.05469999999999997
1975-09-03,3.8815,0.061799999999999855
1975-09-10,3.9493,0.06780000000000008
1975-09-17,4.016,0.06669999999999998
1975-09-24,4.0848,0.06880000000000042
1975-10-01,4.1348,0.04999999999999982
1975-10-08,4.0737,-0.0611000000000006
1975-10-15,4.0116,-0.062100000000000044
1975-10-22,3.9504,-0.06119999999999948
1975-10-29,3.8893,-0.061100000000000154
1975-11-05,3.9244,0.03509999999999991
1975-11-12,3.9969,0.07250000000000023
1975-11-19,4.0685,0.07160000000000011
1975-11-26,4.1399,0.07139999999999969
1975-12-03,4.2295,0.0895999999999999
1975-12-10,4.3389,0.10939999999999994
1975-12-17,4.4492,0.11030000000000051
1975-12-24,4.5586,0.10939999999999994
1975-12-31,4.6698,0.11120000000000019
1976-01-07,4.6194,-0.050400000000000666
1976-01-14,4.5699,-0.0495000000000001
1976-01-21,4.5214,-0.048499999999999766
1976-01-28,4.47,-0.05140000000000011
1976-02-04,4.4725,0.002500000000000391
1976-02-11,4.514,0.041499999999999204
1976-02-18,4.5545,0.04050000000000065
1976-02-25,4.5949,0.04039999999999999
1976-03-03,4.7186,0.12370000000000037
1976-03-10,4.9536,0.23499999999999943
1976-03-17,5.1896,0.23600000000000065
1976-03-24,5.4244,0.2347999999999999
1976-03-31,5.6584,0.23399999999999999
1976-04-07,5.5075,-0.15090000000000003
1976-04-14,5.3553,-0.15220000000000056
1976-04-21,5.2044,-0.15090000000000003
1976-04-28,5.0514,-0.15299999999999958
1976-05-05,5.0589,0.007500000000000284
1976-05-12,5.1289,0.0699999999999994
1976-05-19,5.1996,0.07070000000000043
1976-05-26,5.2696,0.0699999999999994
1976-06-02,5.4149,0.14530000000000065
1976-06-09,5.7472,0.33230000000000004
1976-06-16,6.0794,0.3321999999999994
1976-06-23,6.4098,0.3304
1976-06-30,6.7429,0.33309999999999995
1976-07-07,6.6189,-0.12399999999999967
1976-07-14,6.4978,-0.12110000000000021
1976-07-21,6.3758,-0.12199999999999989
1976-07-28,6.2546,-0.12119999999999997
1976-08-04,6.2318,-0.022800000000000153
1976-08-11,6.2851,0.053300000000000125
1976-08-18,6.3365,0.05140000000000011
1976-08-25,6.3888,0.05229999999999979
1976-09-01,6.4433,0.05449999999999999
1976-09-08,6.5165,0.07319999999999993
1976-09-15,6.5909,0.07440000000000069
1976-09-22,6.6662,0.07529999999999948
1976-09-29,6.7406,0.0743999999999998
1976-10-06,6.8106,0.07000000000000028
1976-10-13,6.8804,0.06979999999999986
1976-10-20,6.9512,0.0708000000000002
1976-10-27,7.0202,0.06899999999999995
1976-11-03,7.0812,0.06099999999999994
1976-11-10,7.1261,0.04490000000000016
1976-11-17,7.1728,0.04669999999999952
1976-11-24,7.2187,0.045900000000000496
1976-12-01,7.3319,0.11319999999999997
1976-12-08,7.8431,0.5111999999999997
1976-12-15,8.3534,0.5103000000000009
1976-12-22,8.8636,0.5101999999999993
1976-12-29,9.3748,0.5112000000000005
1977-01-05,9.142,-0.23279999999999923
1977-01-12,8.6128,-0.5292000000000012
1977-01-19,8.0847,-0.5281000000000002
1977-01-26,7.5535,-0.5312000000000001
1977-02-02,7.1781,-0.37539999999999996
1977-02-09,7.188,0.00990000000000002
1977-02-16,7.1986,0.010600000000000165
1977-02-23,7.2084,0.009800000000000253
1977-03-02,7.2741,0.06569999999999965
1977-03-09,7.4771,0.2030000000000003
1977-03-16,7.6801,0.2030000000000003
1977-03-23,7.8839,0.20379999999999932
1977-03-30,8.0859,0.20200000000000085
1977-04-06,8.0512,-0.03470000000000084
1977-04-13,7.9763,-0.07489999999999952
1977-04-20,7.9016,-0.07469999999999999
1977-04-27,7.8277,-0.07390000000000008
1977-05-04,7.84,0.012299999999999756
1977-05-11,7.9232,0.08319999999999972
1977-05-18,8.0025,0.07929999999999993
1977-05-25,8.0838,0.0813000000000006
1977-06-01,8.1701,0.0862999999999996
1977-06-08,8.2858,0.11570000000000036
1977-06-15,8.4033,0.11749999999999972
1977-06-22,8.5188,0.11550000000000082
1977-06-29,8.6355,0.1166999999999998
1977-07-06,8.5462,-0.08929999999999971
1977-07-13,8.4226,-0.12360000000000149
1977-07-20,8.3003,-0.12229999999999919
1977-07-27,8.1768,-0.12349999999999994
1977-08-03,8.1756,-0.001200000000000756
1977-08-10,8.3339,0.15830000000000055
1977-08-17,8.4931,0.15920000000000023
1977-08-24,8.6525,0.15939999999999976
1977-08-31,8.8126,0.1600999999999999
1977-09-07,9.3161,0.5035000000000007
1977-09-14,9.8194,0.5032999999999994
1977-09-21,10.3219,0.5024999999999995
1977-09-28,10.8252,0.5033000000000012
1977-10-05,10.6741,-0.15110000000000134
1977-10-12,10.2611,-0.4129999999999985
1977-10-19,9.8472,-0.41389999999999993
1977-10-26,9.4342,-0.41300000000000026
1977-11-02,9.1725,-0.26170000000000115
1977-11-09,9.292,0.11950000000000038
1977-11-16,9.4106,0.1186000000000007
1977-11-23,9.5302,0.11960000000000015
1977-11-30,9.6498,0.11960000000000015
1977-12-07,10.3497,0.6998999999999995
1977-12-14,11.0524,0.7027000000000001
1977-12-21,11.7523,0.6998999999999995
1977-12-28,12.4542,0.7019000000000002
1978-01-04,12.445,-0.009199999999999875
1978-01-11,11.9024,-0.5426000000000002
1978-01-18,11.3596,-0.5427999999999997
1978-01-25,10.818,-0.5416000000000007
1978-02-01,10.3521,-0.46589999999999954
1978-02-08,10.3437,-0.008399999999999963
1978-02-15,10.3336,-0.010099999999999554
1978-02-22,10.3242,-0.009400000000001185
1978-03-01,10.4359,0.1117000000000008
1978-03-08,11.2713,0.8353999999999999
1978-03-15,12.1068,0.8354999999999997
1978-03-22,12.9433,0.8365000000000009
1978-03-29,13.7806,0.837299999999999
1978-04-05,13.5081,-0.2724999999999991
1978-04-12,12.7917,-0.7164000000000001
1978-04-19,12.0772,-0.714500000000001
1978-04-26,11.3626,-0.714599999999999
1978-05-03,11.0526,-0.3100000000000005
1978-05-10,11.2844,0.23179999999999978
1978-05-17,11.5159,0.23150000000000048
1978-05-24,11.7456,0.22969999999999935
1978-05-31,11.9773,0.23170000000000002
1978-06-07,12.8019,0.8246000000000002
1978-06-14,13.6263,0.8244000000000007
1978-06-21,14.4517,0.8254000000000001
1978-06-28,15.2733,0.8216000000000001
1978-07-05,15.0693,-0.20400000000000063
1978-07-12,14.4558,-0.6135000000000002
1978-07-19,13.8414,-0.6143999999999998
1978-07-26,13.2269,-0.6144999999999996
1978-08-02,12.8151,-0.4118000000000013
1978-08-09,12.9132,0.09810000000000052
1978-08-16,13.0125,0.0992999999999995
1978-08-23,13.1108,0.09830000000000005
1978-08-30,13.2089,0.09810000000000052
1978-09-06,14.0678,0.8589000000000002
1978-09-13,15.0515,0.9837000000000007
1978-09-20,16.0371,0.985599999999998
1978-09-27,17.0208,0.9837000000000025
1978-10-04,17.1259,0.1051000000000002
1978-10-11,16.5703,-0.5556000000000019
1978-10-18,16.0175,-0.5528000000000013
1978-10-25,15.4619,-0.5555999999999983
1978-11-01,15.0602,-0.40169999999999995
1978-11-08,15.5771,0.5168999999999997
1978-11-15,16.094,0.5169000000000015
1978-11-22,16.6107,0.5167000000000002
1978-11-29,17.1276,0.5168999999999997
1978-12-06,18.1797,1.0520999999999994
1978-12-13,19.3213,1.1416000000000004
1978-12-20,20.4601,1.1387999999999998
1978-12-27,21.6009,1.1407999999999987
1979-01-03,21.899,0.2981000000000016
1979-01-10,21.0753,-0.8237000000000023
1979-01-17,20.2505,-0.8247999999999998
1979-01-24,19.4266,-0.8238999999999983
1979-01-31,18.6028,-0.8238000000000021
1979-02-07,18.4821,-0.12069999999999936
1979-02-14,18.3614,-0.12069999999999936
1979-02-21,18.2407,-0.12069999999999936
1979-02-28,18.12,-0.12069999999999936
1979-03-07,18.9556,0.8355999999999995
1979-03-14,19.7905,0.8349000000000011
1979-03-21,20.6271,0.8365999999999971
1979-03-28,21.4638,0.8367000000000004
1979-04-04,21.4599,-0.003899999999998016
1979-04-11,20.8266,-0.633300000000002
1979-04-18,20.1943,-0.6323000000000008
1979-04-25,19.5622,-0.6320999999999977
1979-05-02,19.2117,-0.35050000000000026
1979-05-09,19.5678,0.35609999999999786
1979-05-16,19.9231,0.3553000000000033
1979-05-23,20.2795,0.35639999999999716
1979-05-30,20.6348,0.3552999999999997
1979-06-06,21.4464,0.8116000000000021
1979-06-13,22.333,0.8866000000000014
1979-06-20,23.2194,0.8863999999999983
1979-06-27,24.1051,0.8856999999999999
1979-07-04,24.027,-0.07810000000000272
1979-07-11,23.2226,-0.8043999999999976
1979-07-18,22.4163,-0.8063000000000002
1979-07-25,21.6129,-0.8033999999999999
1979-08-01,20.969,-0.6438999999999986
1979-08-08,21.2876,0.3186
1979-08-15,21.606,0.3183999999999969
1979-08-22,21.9254,0.3194000000000017
1979-08-29,22.2448,0.3194000000000017
1979-09-05,23.2486,1.0037999999999982
1979-09-12,24.5239,1.2753000000000014
1979-09-19,25.7993,1.2753999999999976
1979-09-26,27.0747,1.2754000000000012
1979-10-03,27.2618,0.18710000000000093
1979-10-10,25.995,-1.2668
1979-10-17,24.7301,-1.2649000000000008
1979-10-24,23.4651,-1.2650000000000006
1979-10-31,22.1983,-1.2668
1979-11-07,21.6636,-0.5347000000000008
1979-11-14,21.129,-0.5345999999999975
1979-11-21,20.5944,-0.5346000000000011
1979-11-28,20.0607,-0.5336999999999996
1979-12-05,20.4108,0.35009999999999764
1979-12-12,21.1131,0.702300000000001
1979-12-19,21.8165,0.703400000000002
1979-12-26,22.5218,0.7052999999999976
1980-01-02,22.7884,0.2666000000000004
1980-01-09,21.9677,-0.8206999999999987
1980-01-16,21.146,-0.8216999999999999
1980-01-23,20.3243,-0.8216999999999999
1980-01-30,19.5026,-0.8216999999999999
1980-02-06,19.6396,0.13700000000000045
