Date,Values,Delta Calculations
1985-04-03,6.044, 
1985-04-10,5.6717,-0.3722999999999992
1985-04-17,6.0756,0.40389999999999926
1985-04-24,6.0003,-0.07529999999999948
1985-05-01,6.2945,0.2942
1985-05-08,5.7288,-0.5657000000000005
1985-05-15,6.2499,0.5211000000000006
1985-05-22,6.0685,-0.1814
1985-05-29,5.5743,-0.4942000000000002
1985-06-05,6.1079,0.5335999999999999
1985-06-12,5.7312,-0.3766999999999996
1985-06-19,5.6562,-0.07500000000000018
1985-06-26,6.2285,0.5723000000000003
1985-07-03,5.9374,-0.29110000000000014
1985-07-10,5.4002,-0.5372000000000003
1985-07-17,5.6656,0.2654000000000005
1985-07-24,5.4441,-0.2215000000000007
1985-07-31,5.9218,0.47770000000000046
1985-08-07,5.5517,-0.3700999999999999
1985-08-14,5.3925,-0.15920000000000023
1985-08-21,5.8617,0.46919999999999984
1985-08-28,5.8382,-0.0235000000000003
1985-09-04,6.179,0.34079999999999977
1985-09-11,5.4298,-0.7491999999999992
1985-09-18,5.6788,0.24899999999999967
1985-09-25,5.9989,0.32010000000000005
1985-10-02,6.3779,0.37900000000000045
1985-10-09,6.5802,0.20229999999999926
1985-10-16,6.082,-0.49819999999999887
1985-10-23,5.8745,-0.20750000000000046
1985-10-30,6.2454,0.3708999999999998
1985-11-06,6.312,0.06660000000000021
1985-11-13,6.5213,0.20929999999999982
1985-11-20,6.681,0.15969999999999995
1985-11-27,7.0433,0.3623000000000003
1985-12-04,7.3865,0.3431999999999995
1985-12-11,7.0409,-0.34560000000000013
1985-12-18,7.0182,-0.0226999999999995
1985-12-25,7.5268,0.5085999999999995
1986-01-01,7.9915,0.46470000000000056
1986-01-08,7.9542,-0.03730000000000011
1986-01-15,8.5353,0.5810999999999993
1986-01-22,7.2111,-1.3241999999999994
1986-01-29,7.6955,0.48439999999999994
1986-02-05,8.0631,0.36760000000000037
1986-02-12,7.6218,-0.4413
1986-02-19,7.7559,0.13409999999999922
1986-02-26,8.2877,0.5317999999999996
1986-03-05,9.4166,1.1289000000000016
1986-03-12,8.9181,-0.49849999999999994
1986-03-19,8.3478,-0.5703000000000014
1986-03-26,8.3895,0.041700000000000514
1986-04-02,7.6637,-0.7257999999999996
1986-04-09,7.2841,-0.3796000000000008
1986-04-16,7.3955,0.11140000000000061
1986-04-23,8.6931,1.2975999999999992
1986-04-30,8.1226,-0.5704999999999991
1986-05-07,7.4706,-0.6520000000000001
1986-05-14,7.5465,0.07589999999999986
1986-05-21,7.7782,0.23170000000000002
1986-05-28,7.3341,-0.4440999999999997
1986-06-04,7.1596,-0.1745000000000001
1986-06-11,6.7976,-0.3620000000000001
1986-06-18,6.6403,-0.15730000000000022
1986-06-25,6.5684,-0.0719000000000003
1986-07-02,6.8143,0.24590000000000067
1986-07-09,6.7399,-0.07440000000000069
1986-07-16,6.9312,0.19130000000000003
1986-07-23,6.4342,-0.4969999999999999
1986-07-30,6.5881,0.15390000000000015
1986-08-06,6.4067,-0.1814
1986-08-13,6.3703,-0.036399999999999544
1986-08-20,6.1332,-0.23709999999999987
1986-08-27,6.0001,-0.13310000000000066
1986-09-03,6.6872,0.6871
1986-09-10,6.9423,0.25510000000000055
1986-09-17,7.0066,0.06429999999999936
1986-09-24,6.9569,-0.04969999999999963
1986-10-01,7.3288,0.3719000000000001
1986-10-08,6.8829,-0.44589999999999996
1986-10-15,7.212,0.3291000000000004
1986-10-22,6.7468,-0.4652000000000003
1986-10-29,6.3012,-0.44560000000000066
1986-11-05,6.3068,0.005600000000000271
1986-11-12,6.3378,0.030999999999999694
1986-11-19,6.3015,-0.03629999999999978
1986-11-26,6.6942,0.3927000000000005
1986-12-03,6.2328,-0.46140000000000025
1986-12-10,6.3559,0.12309999999999999
1986-12-17,6.1514,-0.20450000000000035
1986-12-24,5.9033,-0.2481
1986-12-31,6.4615,0.5582000000000003
1987-01-07,6.6665,0.20500000000000007
1987-01-14,6.7498,0.08329999999999949
1987-01-21,6.7101,-0.039699999999999847
1987-01-28,7.5863,0.8761999999999999
1987-02-04,6.9552,-0.6311
1987-02-11,7.1394,0.18420000000000059
1987-02-18,7.0695,-0.06990000000000052
1987-02-25,7.0351,-0.034399999999999764
1987-03-04,7.2447,0.2096
