Date,Values,Delta Calculations
1986-12-27,1273380.0, 
1987-01-03,1246375.0,-27005.0
1987-01-10,1246375.0,0.0
1987-01-17,1246375.0,0.0
1987-01-24,1246375.0,0.0
1987-01-31,1246375.0,0.0
1987-02-07,1246375.0,0.0
1987-02-14,1246375.0,0.0
1987-02-21,1246375.0,0.0
1987-02-28,1246375.0,0.0
1987-03-07,1246375.0,0.0
1987-03-14,1246375.0,0.0
1987-03-21,1246375.0,0.0
1987-03-28,1246375.0,0.0
1987-04-04,1254435.0,8060.0
1987-04-11,1254435.0,0.0
1987-04-18,1254435.0,0.0
1987-04-25,1254435.0,0.0
1987-05-02,1254435.0,0.0
1987-05-09,1254435.0,0.0
1987-05-16,1254435.0,0.0
1987-05-23,1254435.0,0.0
1987-05-30,1254435.0,0.0
1987-06-06,1254435.0,0.0
1987-06-13,1254435.0,0.0
1987-06-20,1254435.0,0.0
1987-06-27,1254435.0,0.0
1987-07-04,1263615.0,9180.0
1987-07-11,1263615.0,0.0
1987-07-18,1263615.0,0.0
1987-07-25,1263615.0,0.0
1987-08-01,1263615.0,0.0
1987-08-08,1263615.0,0.0
1987-08-15,1263615.0,0.0
1987-08-22,1263615.0,0.0
1987-08-29,1263615.0,0.0
1987-09-05,1263615.0,0.0
1987-09-12,1263615.0,0.0
1987-09-19,1263615.0,0.0
1987-09-26,1263615.0,0.0
1987-10-03,1273430.0,9815.0
1987-10-10,1273430.0,0.0
1987-10-17,1273430.0,0.0
1987-10-24,1273430.0,0.0
1987-10-31,1273430.0,0.0
1987-11-07,1273430.0,0.0
1987-11-14,1273430.0,0.0
1987-11-21,1273430.0,0.0
1987-11-28,1273430.0,0.0
1987-12-05,1273430.0,0.0
1987-12-12,1273430.0,0.0
1987-12-19,1273430.0,0.0
1987-12-26,1273430.0,0.0
1988-01-02,1287410.0,13980.0
1988-01-09,1287410.0,0.0
1988-01-16,1287410.0,0.0
1988-01-23,1287410.0,0.0
1988-01-30,1287410.0,0.0
1988-02-06,1287410.0,0.0
1988-02-13,1287410.0,0.0
1988-02-20,1287410.0,0.0
1988-02-27,1287410.0,0.0
1988-03-05,1287410.0,0.0
1988-03-12,1287410.0,0.0
1988-03-19,1287410.0,0.0
1988-03-26,1287410.0,0.0
1988-04-02,1299925.0,12515.0
1988-04-09,1299925.0,0.0
1988-04-16,1299925.0,0.0
1988-04-23,1299925.0,0.0
1988-04-30,1299925.0,0.0
1988-05-07,1299925.0,0.0
1988-05-14,1299925.0,0.0
1988-05-21,1299925.0,0.0
1988-05-28,1299925.0,0.0
1988-06-04,1299925.0,0.0
1988-06-11,1299925.0,0.0
1988-06-18,1299925.0,0.0
1988-06-25,1299925.0,0.0
1988-07-02,1316790.0,16865.0
1988-07-09,1316790.0,0.0
1988-07-16,1316790.0,0.0
1988-07-23,1316790.0,0.0
1988-07-30,1316790.0,0.0
1988-08-06,1316790.0,0.0
1988-08-13,1316790.0,0.0
1988-08-20,1316790.0,0.0
1988-08-27,1316790.0,0.0
1988-09-03,1316790.0,0.0
1988-09-10,1316790.0,0.0
1988-09-17,1316790.0,0.0
1988-09-24,1316790.0,0.0
1988-10-01,1333130.0,16340.0
1988-10-08,1333130.0,0.0
1988-10-15,1333130.0,0.0
1988-10-22,1333130.0,0.0
1988-10-29,1333130.0,0.0
1988-11-05,1333130.0,0.0
1988-11-12,1333130.0,0.0
1988-11-19,1333130.0,0.0
1988-11-26,1333130.0,0.0
1988-12-03,1333130.0,0.0
1988-12-10,1333130.0,0.0
1988-12-17,1333130.0,0.0
1988-12-24,1333130.0,0.0
1988-12-31,1333130.0,0.0
1989-01-07,1348560.0,15430.0
1989-01-14,1348560.0,0.0
1989-01-21,1348560.0,0.0
1989-01-28,1348560.0,0.0
1989-02-04,1348560.0,0.0
1989-02-11,1348560.0,0.0
1989-02-18,1348560.0,0.0
1989-02-25,1348560.0,0.0
1989-03-04,1348560.0,0.0
1989-03-11,1348560.0,0.0
1989-03-18,1348560.0,0.0
1989-03-25,1388560.0,40000.0
1989-04-01,1348560.0,-40000.0
1989-04-08,1367095.0,18535.0
1989-04-15,1367095.0,0.0
1989-04-22,1367095.0,0.0
1989-04-29,1367095.0,0.0
1989-05-06,1367095.0,0.0
1989-05-13,1367095.0,0.0
1989-05-20,1367095.0,0.0
1989-05-27,1367095.0,0.0
1989-06-03,1367095.0,0.0
1989-06-10,1367095.0,0.0
1989-06-17,1367095.0,0.0
1989-06-24,1367095.0,0.0
1989-07-01,1367095.0,0.0
1989-07-08,1380170.0,13075.0
1989-07-15,1380170.0,0.0
1989-07-22,1380170.0,0.0
1989-07-29,1380170.0,0.0
1989-08-05,1380170.0,0.0
1989-08-12,1380170.0,0.0
1989-08-19,1380170.0,0.0
1989-08-26,1380170.0,0.0
1989-09-02,1380170.0,0.0
1989-09-09,1380170.0,0.0
1989-09-16,1380170.0,0.0
1989-09-23,1380170.0,0.0
1989-09-30,1380170.0,0.0
1989-10-07,1393330.0,13160.0
1989-10-14,1393330.0,0.0
1989-10-21,1393330.0,0.0
1989-10-28,1393330.0,0.0
1989-11-04,1393330.0,0.0
1989-11-11,1393330.0,0.0
1989-11-18,1393330.0,0.0
1989-11-25,1393330.0,0.0
1989-12-02,1393330.0,0.0
1989-12-09,1393330.0,0.0
1989-12-16,1393330.0,0.0
1989-12-23,1393330.0,0.0
1989-12-30,1393330.0,0.0
1990-01-06,1404575.0,11245.0
1990-01-13,1404575.0,0.0
1990-01-20,1404575.0,0.0
