Date,Values,Delta Calculations
2009-07-01,3.5527, 
2009-07-08,3.8253,0.27259999999999973
2009-07-15,3.7179,-0.10739999999999972
2009-07-22,3.7921,0.07419999999999982
2009-07-29,3.433,-0.35909999999999975
2009-08-05,3.2216,-0.21140000000000025
2009-08-12,3.1956,-0.0259999999999998
2009-08-19,3.4636,0.2679999999999998
2009-08-26,3.8407,0.3771
2009-09-02,4.7155,0.8747999999999996
2009-09-09,5.4153,0.6998000000000006
2009-09-16,5.5761,0.16080000000000005
2009-09-23,5.8469,0.2707999999999995
2009-09-30,4.9201,-0.9268000000000001
2009-10-07,4.111,-0.809099999999999
2009-10-14,3.3453,-0.7657000000000007
2009-10-21,3.0,-0.34529999999999994
2009-10-28,2.8895,-0.11050000000000004
2009-11-04,2.8508,-0.03869999999999996
2009-11-11,2.993,0.14220000000000033
2009-11-18,3.0982,0.10519999999999952
2009-11-25,3.3434,0.24520000000000008
2009-12-02,3.3411,-0.0022999999999999687
2009-12-09,3.2719,-0.06919999999999993
2009-12-16,3.3333,0.0613999999999999
2009-12-23,3.3605,0.027200000000000113
2009-12-30,3.3185,-0.04200000000000026
2010-01-06,3.3812,0.06270000000000042
2010-01-13,3.2445,-0.13670000000000027
2010-01-20,3.2514,0.006899999999999906
2010-01-27,3.2683,0.016900000000000137
2010-02-03,3.2299,-0.03839999999999977
2010-02-10,3.2104,-0.019500000000000295
2010-02-17,3.1901,-0.020299999999999763
2010-02-24,3.257,0.06689999999999952
2010-03-03,3.376,0.11900000000000066
2010-03-10,3.4694,0.09339999999999948
2010-03-17,3.247,-0.22239999999999993
2010-03-24,3.2979,0.050899999999999945
2010-03-31,3.2159,-0.08199999999999985
2010-04-07,3.6731,0.45719999999999983
2010-04-14,3.2986,-0.37449999999999983
2010-04-21,3.4818,0.1831999999999998
2010-04-28,3.3706,-0.11119999999999974
2010-05-05,3.8718,0.5011999999999999
2010-05-12,3.6199,-0.2519
2010-05-19,3.7755,0.15560000000000018
2010-05-26,3.8705,0.09499999999999975
2010-06-02,3.7007,-0.16979999999999995
2010-06-09,3.7027,0.002000000000000224
2010-06-16,3.6381,-0.06459999999999999
2010-06-23,3.729,0.09089999999999954
2010-06-30,4.0021,0.2731000000000008
2010-07-07,4.2621,0.2599999999999998
2010-07-14,4.0988,-0.16330000000000044
2010-07-21,4.2189,0.12009999999999987
2010-07-28,4.0644,-0.15449999999999964
2010-08-04,4.0311,-0.03329999999999966
2010-08-11,3.9894,-0.041700000000000514
2010-08-18,4.1922,0.20279999999999987
2010-08-25,4.6311,0.4389000000000003
2010-09-01,5.1683,0.5372000000000003
2010-09-08,5.4953,0.32699999999999996
2010-09-15,5.4878,-0.007500000000000284
2010-09-22,5.6754,0.18759999999999977
2010-09-29,5.7341,0.058699999999999974
2010-10-06,5.0393,-0.6947999999999999
2010-10-13,4.2276,-0.8117000000000001
2010-10-20,3.7257,-0.5019
2010-10-27,3.3746,-0.35109999999999975
2010-11-03,3.6541,0.2795000000000001
2010-11-10,3.8064,0.15229999999999988
2010-11-17,3.6041,-0.20230000000000015
2010-11-24,3.5055,-0.0985999999999998
2010-12-01,3.4728,-0.03270000000000017
2010-12-08,3.4078,-0.06499999999999995
2010-12-15,3.4083,0.000500000000000167
2010-12-22,3.4253,0.016999999999999904
2010-12-29,3.5522,0.1269
2011-01-05,3.2815,-0.27070000000000016
