Date,Values,Delta Calculations
1986-06-06,0.434, 
1986-06-13,0.425,-0.009000000000000008
1986-06-20,0.417,-0.007999999999999952
1986-06-27,0.409,-0.008000000000000063
1986-07-04,0.385,-0.023999999999999966
1986-07-11,0.346,-0.03899999999999998
1986-07-18,0.336,-0.010000000000000009
1986-07-25,0.333,-0.003000000000000058
1986-08-01,0.316,-0.01699999999999996
1986-08-08,0.4,0.08400000000000002
1986-08-15,0.435,0.034999999999999976
1986-08-22,0.444,0.009000000000000008
1986-08-29,0.446,0.0020000000000000018
1986-09-05,0.457,0.01100000000000001
1986-09-12,0.426,-0.031000000000000028
1986-09-19,0.408,-0.018000000000000016
1986-09-26,0.402,-0.00599999999999995
1986-10-03,0.412,0.010000000000000009
1986-10-10,0.419,0.006999999999999951
1986-10-17,0.412,-0.006999999999999951
1986-10-24,0.413,0.0009999999999999454
1986-10-31,0.391,-0.021999999999999964
1986-11-07,0.405,0.014000000000000012
1986-11-14,0.414,0.008999999999999952
1986-11-21,0.414,0.0
1986-11-28,0.409,-0.0050000000000000044
1986-12-05,0.417,0.008000000000000063
1986-12-12,0.419,0.0019999999999999463
1986-12-19,0.435,0.016000000000000014
1986-12-26,0.456,0.02100000000000002
1987-01-02,0.47,0.013999999999999957
1987-01-09,0.488,0.018000000000000016
1987-01-16,0.503,0.015000000000000013
1987-01-23,0.487,-0.01599999999999996
1987-01-30,0.478,-0.009000000000000064
1987-02-06,0.496,0.018000000000000016
1987-02-13,0.486,-0.010000000000000009
1987-02-20,0.469,-0.017000000000000015
1987-02-27,0.445,-0.023999999999999966
1987-03-06,0.489,0.043999999999999984
1987-03-13,0.51,0.02100000000000002
1987-03-20,0.516,0.006000000000000005
1987-03-27,0.519,0.0030000000000000027
1987-04-03,0.517,-0.0020000000000000018
1987-04-10,0.504,-0.013000000000000012
1987-04-17,0.492,-0.011999999999999955
1987-04-24,0.498,0.00599999999999995
1987-05-01,0.513,0.015000000000000013
1987-05-08,0.526,0.013000000000000012
1987-05-15,0.545,0.019000000000000017
1987-05-22,0.551,0.006000000000000005
1987-05-29,0.551,0.0
1987-06-05,0.555,0.0040000000000000036
1987-06-12,0.565,0.009999999999999898
1987-06-19,0.561,-0.0039999999999998925
1987-06-26,0.548,-0.013000000000000123
1987-07-03,0.556,0.008000000000000118
1987-07-10,0.556,0.0
1987-07-17,0.563,0.006999999999999895
1987-07-24,0.557,-0.005999999999999894
1987-07-31,0.55,-0.007000000000000006
1987-08-07,0.55,0.0
1987-08-14,0.54,-0.010000000000000009
1987-08-21,0.507,-0.03300000000000003
1987-08-28,0.5,-0.007000000000000006
1987-09-04,0.505,0.0050000000000000044
1987-09-11,0.511,0.006000000000000005
1987-09-18,0.528,0.017000000000000015
1987-09-25,0.525,-0.0030000000000000027
1987-10-02,0.52,-0.0050000000000000044
1987-10-09,0.521,0.0010000000000000009
1987-10-16,0.535,0.014000000000000012
1987-10-23,0.558,0.02299999999999991
1987-10-30,0.557,-0.0009999999999998899
1987-11-06,0.531,-0.026000000000000023
1987-11-13,0.525,-0.006000000000000005
1987-11-20,0.505,-0.020000000000000018
1987-11-27,0.505,0.0
1987-12-04,0.492,-0.012999999999999956
1987-12-11,0.474,-0.01800000000000007
1987-12-18,0.432,-0.041999999999999926
1987-12-25,0.438,0.005999999999999894
1988-01-01,0.438,0.0
1988-01-08,0.461,0.023000000000000076
1988-01-15,0.441,-0.020000000000000018
1988-01-22,0.45,0.009000000000000008
1988-01-29,0.445,-0.0050000000000000044
1988-02-05,0.469,0.023999999999999966
1988-02-12,0.464,-0.0050000000000000044
1988-02-19,0.457,-0.006999999999999951
1988-02-26,0.455,-0.0020000000000000018
1988-03-04,0.445,-0.010000000000000009
1988-03-11,0.434,-0.01100000000000001
1988-03-18,0.445,0.01100000000000001
1988-03-25,0.463,0.01799999999999996
1988-04-01,0.479,0.016000000000000014
1988-04-08,0.478,-0.0010000000000000009
1988-04-15,0.518,0.040000000000000036
1988-04-22,0.517,-0.0010000000000000009
1988-04-29,0.515,-0.0020000000000000018
1988-05-06,0.504,-0.01100000000000001
1988-05-13,0.527,0.02300000000000002
1988-05-20,0.531,0.0040000000000000036
1988-05-27,0.525,-0.006000000000000005
1988-06-03,0.526,0.0010000000000000009
1988-06-10,0.511,-0.015000000000000013
1988-06-17,0.51,-0.0010000000000000009
1988-06-24,0.518,0.008000000000000007
1988-07-01,0.529,0.01100000000000001
1988-07-08,0.567,0.038000000000000034
1988-07-15,0.575,0.007999999999999896
1988-07-22,0.561,-0.013999999999999901
1988-07-29,0.523,-0.038000000000000034
1988-08-05,0.494,-0.029000000000000026
1988-08-12,0.476,-0.01799999999999996
1988-08-19,0.482,0.006000000000000005
1988-08-26,0.48,-0.0020000000000000573
1988-09-02,0.477,-0.002999999999999947
1988-09-09,0.447,-0.030000000000000027
1988-09-16,0.465,0.018000000000000016
1988-09-23,0.467,0.0020000000000000018
1988-09-30,0.477,0.010000000000000009
1988-10-07,0.456,-0.02100000000000002
1988-10-14,0.481,0.025000000000000022
1988-10-21,0.536,0.05499999999999999
1988-10-28,0.567,0.031000000000000028
1988-11-04,0.527,-0.040000000000000036
1988-11-11,0.554,0.026999999999999913
1988-11-18,0.529,-0.02499999999999991
1988-11-25,0.49,-0.039000000000000035
1988-12-02,0.492,0.0020000000000000573
1988-12-09,0.466,-0.026000000000000023
1988-12-16,0.459,-0.007000000000000062
1988-12-23,0.472,0.013000000000000067
1988-12-30,0.484,0.011999999999999955
1989-01-06,0.483,-0.0010000000000000009
1989-01-13,0.498,0.015000000000000013
1989-01-20,0.519,0.02100000000000002
1989-01-27,0.506,-0.013000000000000012
1989-02-03,0.489,-0.017000000000000015
1989-02-10,0.475,-0.014000000000000012
1989-02-17,0.472,-0.002999999999999947
1989-02-24,0.484,0.011999999999999955
1989-03-03,0.507,0.02300000000000002
1989-03-10,0.508,0.0010000000000000009
1989-03-17,0.542,0.03400000000000003
1989-03-24,0.553,0.010999999999999899
1989-03-31,0.61,0.05700000000000005
1989-04-07,0.657,0.04700000000000004
1989-04-14,0.687,0.030000000000000027
1989-04-21,0.728,0.040999999999999925
1989-04-28,0.726,-0.0020000000000000018
1989-05-05,0.729,0.0030000000000001137
1989-05-12,0.675,-0.05400000000000005
1989-05-19,0.655,-0.020000000000000018
