Date,Values,Delta Calculations
2009-01-14,5634.0, 
2009-01-21,5991.0,357.0
2009-01-28,7377.0,1386.0
2009-02-04,7377.0,0.0
2009-02-11,7377.0,0.0
2009-02-18,65292.0,57915.0
2009-02-25,68745.0,3453.0
2009-03-04,68902.0,157.0
2009-03-11,68958.0,56.0
2009-03-18,236489.0,167531.0
2009-03-25,236156.0,-333.0
2009-04-01,236637.0,481.0
2009-04-08,236651.0,14.0
2009-04-15,355637.0,118986.0
2009-04-22,367590.0,11953.0
2009-04-29,366153.0,-1437.0
2009-05-06,365820.0,-333.0
2009-05-13,431545.0,65725.0
2009-05-20,431480.0,-65.0
2009-05-27,427552.0,-3928.0
2009-06-03,427633.0,81.0
2009-06-10,427416.0,-217.0
2009-06-17,455964.0,28548.0
2009-06-24,467226.0,11262.0
2009-07-01,462444.0,-4782.0
2009-07-08,462453.0,9.0
2009-07-15,526418.0,63965.0
2009-07-22,545466.0,19048.0
2009-07-29,542888.0,-2578.0
2009-08-05,542885.0,-3.0
2009-08-12,542885.0,0.0
2009-08-19,609531.0,66646.0
2009-08-26,622864.0,13333.0
2009-09-02,625253.0,2389.0
2009-09-09,625278.0,25.0
2009-09-16,685056.0,59778.0
2009-09-23,693595.0,8539.0
2009-09-30,692365.0,-1230.0
2009-10-07,692291.0,-74.0
2009-10-14,762990.0,70699.0
2009-10-21,776868.0,13878.0
2009-10-28,774066.0,-2802.0
2009-11-04,774394.0,328.0
2009-11-11,775573.0,1179.0
2009-11-18,847042.0,71469.0
2009-11-25,852124.0,5082.0
2009-12-02,852172.0,48.0
2009-12-09,854313.0,2141.0
2009-12-16,901231.0,46918.0
2009-12-23,910433.0,9202.0
2009-12-30,908257.0,-2176.0
2010-01-06,908737.0,480.0
2010-01-13,968590.0,59853.0
2010-01-20,970901.0,2311.0
2010-01-27,969728.0,-1173.0
2010-02-03,970327.0,599.0
2010-02-10,976865.0,6538.0
2010-02-17,1025541.0,48676.0
2010-02-24,1032560.0,7019.0
2010-03-03,1026828.0,-5732.0
2010-03-10,1029172.0,2344.0
2010-03-17,1066440.0,37268.0
2010-03-24,1073800.0,7360.0
2010-03-31,1068697.0,-5103.0
2010-04-07,1068736.0,39.0
2010-04-14,1101874.0,33138.0
2010-04-21,1101929.0,55.0
2010-04-28,1096416.0,-5513.0
2010-05-05,1097415.0,999.0
2010-05-12,1098355.0,940.0
2010-05-19,1119485.0,21130.0
2010-05-26,1112910.0,-6575.0
2010-06-02,1113614.0,704.0
2010-06-09,1113675.0,61.0
2010-06-16,1127597.0,13922.0
2010-06-23,1128661.0,1064.0
2010-06-30,1118127.0,-10534.0
2010-07-07,1118290.0,163.0
2010-07-14,1128560.0,10270.0
2010-07-21,1124590.0,-3970.0
2010-07-28,1117474.0,-7116.0
2010-08-04,1117734.0,260.0
2010-08-11,1119459.0,1725.0
2010-08-18,1113017.0,-6442.0
2010-08-25,1103167.0,-9850.0
2010-09-01,1103168.0,1.0
2010-09-08,1103168.0,0.0
2010-09-15,1092234.0,-10934.0
2010-09-22,1091873.0,-361.0
2010-09-29,1078539.0,-13334.0
2010-10-06,1078539.0,0.0
2010-10-13,1078539.0,0.0
2010-10-20,1065751.0,-12788.0
2010-10-27,1051037.0,-14714.0
2010-11-03,1051037.0,0.0
2010-11-10,1051037.0,0.0
2010-11-17,1038278.0,-12759.0
2010-11-24,1037803.0,-475.0
2010-12-01,1022653.0,-15150.0
2010-12-08,1022653.0,0.0
2010-12-15,1008845.0,-13808.0
2010-12-22,1008400.0,-445.0
2010-12-29,992141.0,-16259.0
2011-01-05,992141.0,0.0
2011-01-12,992141.0,0.0
2011-01-19,980157.0,-11984.0
2011-01-26,965077.0,-15080.0
2011-02-02,965077.0,0.0
2011-02-09,965077.0,0.0
2011-02-16,958444.0,-6633.0
2011-02-23,958201.0,-243.0
2011-03-02,948932.0,-9269.0
2011-03-09,948932.0,0.0
2011-03-16,944103.0,-4829.0
2011-03-23,943848.0,-255.0
2011-03-30,937155.0,-6693.0
2011-04-06,937155.0,0.0
2011-04-13,937155.0,0.0
2011-04-20,933222.0,-3933.0
2011-04-27,927021.0,-6201.0
2011-05-04,927021.0,0.0
2011-05-11,927021.0,0.0
2011-05-18,923579.0,-3442.0
2011-05-25,917856.0,-5723.0
2011-06-01,917856.0,0.0
2011-06-08,917856.0,0.0
2011-06-15,914506.0,-3350.0
2011-06-22,914326.0,-180.0
2011-06-29,908853.0,-5473.0
2011-07-06,908853.0,0.0
2011-07-13,908853.0,0.0
2011-07-20,904182.0,-4671.0
2011-07-27,897285.0,-6897.0
2011-08-03,897285.0,0.0
2011-08-10,897285.0,0.0
2011-08-17,892569.0,-4716.0
2011-08-24,892350.0,-219.0
2011-08-31,884945.0,-7405.0
2011-09-07,884945.0,0.0
2011-09-14,884945.0,0.0
2011-09-21,879240.0,-5705.0
2011-09-28,870883.0,-8357.0
2011-10-05,870883.0,0.0
2011-10-12,870883.0,0.0
2011-10-19,862075.0,-8808.0
2011-10-26,849261.0,-12814.0
2011-11-02,849261.0,0.0
2011-11-09,849261.0,0.0
2011-11-16,841983.0,-7278.0
2011-11-23,841600.0,-383.0
2011-11-30,827052.0,-14548.0
2011-12-07,827052.0,0.0
2011-12-14,858078.0,31026.0
2011-12-21,851726.0,-6352.0
2011-12-28,837295.0,-14431.0
2012-01-04,837739.0,444.0
2012-01-11,840274.0,2535.0
2012-01-18,847434.0,7160.0
2012-01-25,835624.0,-11810.0
2012-02-01,836012.0,388.0
2012-02-08,836030.0,18.0
2012-02-15,847806.0,11776.0
2012-02-22,853045.0,5239.0
2012-02-29,840795.0,-12250.0
2012-03-07,840796.0,1.0
2012-03-14,853885.0,13089.0
2012-03-21,851260.0,-2625.0
2012-03-28,836786.0,-14474.0
2012-04-04,836793.0,7.0
2012-04-11,836793.0,0.0
2012-04-18,855361.0,18568.0
2012-04-25,847796.0,-7565.0
