Date,Values,Delta Calculations
1973-01-03,6.5716, 
1973-01-10,6.5601,-0.011499999999999844
1973-01-17,6.5479,-0.012199999999999989
1973-01-24,6.5373,-0.010600000000000165
1973-01-31,6.5258,-0.011499999999999844
1973-02-07,6.6509,0.12509999999999977
1973-02-14,6.7751,0.12420000000000009
1973-02-21,6.8994,0.12429999999999986
1973-02-28,7.0237,0.12429999999999986
1973-03-07,7.0893,0.06559999999999988
1973-03-14,7.1548,0.06550000000000011
1973-03-21,7.2204,0.06559999999999988
1973-03-28,7.2867,0.06630000000000003
1973-04-04,7.3096,0.02289999999999992
1973-04-11,7.3012,-0.008399999999999963
1973-04-18,7.2928,-0.008399999999999963
1973-04-25,7.2845,-0.008299999999999308
1973-05-02,7.3073,0.022799999999999265
1973-05-09,7.4049,0.09759999999999991
1973-05-16,7.5025,0.0976000000000008
1973-05-23,7.6001,0.09759999999999991
1973-05-30,7.6977,0.09759999999999991
1973-06-06,7.748,0.05029999999999912
1973-06-13,7.7915,0.04350000000000076
1973-06-20,7.8334,0.04190000000000005
1973-06-27,7.8769,0.04349999999999987
1973-07-04,7.931,0.05410000000000004
1973-07-11,7.9928,0.061799999999999855
1973-07-18,8.0553,0.06250000000000089
1973-07-25,8.1171,0.061799999999999855
1973-08-01,8.175,0.05790000000000006
1973-08-08,8.2086,0.03359999999999985
1973-08-15,8.2413,0.03270000000000017
1973-08-22,8.2749,0.03359999999999985
1973-08-29,8.3084,0.033500000000000085
1973-09-05,8.361,0.05259999999999998
1973-09-12,8.4213,0.0602999999999998
1973-09-19,8.4823,0.06099999999999994
1973-09-26,8.5433,0.06099999999999994
1973-10-03,8.5913,0.04800000000000004
1973-10-10,8.6241,0.03279999999999994
1973-10-17,8.6561,0.03200000000000003
1973-10-24,8.6889,0.03279999999999994
1973-10-31,8.7209,0.03200000000000003
1973-11-07,8.7659,0.04499999999999993
1973-11-14,8.8101,0.04420000000000002
1973-11-21,8.8551,0.04499999999999993
1973-11-28,8.9001,0.04499999999999993
1973-12-05,8.955,0.05489999999999995
1973-12-12,9.0137,0.058699999999999974
1973-12-19,9.0724,0.058699999999999974
1973-12-26,9.1311,0.058699999999999974
1974-01-02,9.1662,0.03509999999999991
1974-01-09,9.1426,-0.023600000000000065
1974-01-16,9.1182,-0.024399999999999977
1974-01-23,9.0945,-0.023699999999999832
1974-01-30,9.0701,-0.024399999999999977
1974-02-06,9.0907,0.02059999999999995
1974-02-13,9.1174,0.026699999999999946
1974-02-20,9.1448,0.02740000000000009
1974-02-27,9.1715,0.026699999999999946
1974-03-06,9.2661,0.0945999999999998
1974-03-13,9.3736,0.10749999999999993
1974-03-20,9.4796,0.10599999999999987
1974-03-27,9.5863,0.10670000000000002
1974-04-03,9.69,0.1036999999999999
1974-04-10,9.7929,0.10289999999999999
1974-04-17,9.8959,0.10299999999999976
1974-04-24,9.998,0.10210000000000008
1974-05-01,10.0971,0.09909999999999997
1974-05-08,10.1711,0.07399999999999984
1974-05-15,10.2458,0.07469999999999999
1974-05-22,10.3213,0.07550000000000168
1974-05-29,10.3953,0.07399999999999984
1974-06-05,10.5119,0.11660000000000004
1974-06-12,10.6461,0.13419999999999987
1974-06-19,10.7803,0.13419999999999987
1974-06-26,10.9145,0.13419999999999987
1974-07-03,11.0388,0.12429999999999986
1974-07-10,11.1509,0.11209999999999987
1974-07-17,11.2622,0.11129999999999995
1974-07-24,11.3735,0.11129999999999995
1974-07-31,11.4856,0.11209999999999987
1974-08-07,11.5267,0.041100000000000136
1974-08-14,11.5679,0.0411999999999999
1974-08-21,11.6091,0.0411999999999999
1974-08-28,11.6503,0.0411999999999999
1974-09-04,11.7044,0.05410000000000004
1974-09-11,11.7707,0.06630000000000003
1974-09-18,11.8355,0.06479999999999997
1974-09-25,11.9003,0.06479999999999997
1974-10-02,11.9758,0.0754999999999999
1974-10-09,12.0757,0.09989999999999988
1974-10-16,12.1763,0.10060000000000002
1974-10-23,12.277,0.10070000000000157
1974-10-30,12.3769,0.0998999999999981
1974-11-06,12.4356,0.05870000000000175
1974-11-13,12.4867,0.05109999999999992
1974-11-20,12.5377,0.05099999999999838
1974-11-27,12.5896,0.05190000000000161
1974-12-04,12.6971,0.10749999999999993
1974-12-11,12.8465,0.14939999999999998
1974-12-18,12.9967,0.1501999999999999
1974-12-25,13.1462,0.14949999999999974
1975-01-01,13.275,0.12880000000000003
1975-01-08,13.275,0.0
1975-01-15,13.275,0.0
1975-01-22,13.275,0.0
1975-01-29,13.2743,-0.000700000000000145
1975-02-05,13.2712,-0.0030999999999998806
1975-02-12,13.2651,-0.006099999999999994
1975-02-19,13.2606,-0.0045000000000001705
1975-02-26,13.256,-0.004600000000001714
1975-03-05,13.24,-0.015999999999998238
1975-03-12,13.2201,-0.019899999999999807
1975-03-19,13.1996,-0.020500000000000185
1975-03-26,13.1797,-0.019899999999999807
1975-04-02,13.1744,-0.005300000000000082
1975-04-09,13.2049,0.03049999999999997
1975-04-16,13.2354,0.03049999999999997
1975-04-23,13.2659,0.03049999999999997
1975-04-30,13.2964,0.03049999999999997
1975-05-07,13.2499,-0.046499999999999986
1975-05-14,13.2041,-0.04579999999999984
1975-05-21,13.1576,-0.046499999999999986
1975-05-28,13.1111,-0.046499999999999986
1975-06-04,13.0951,-0.016000000000000014
1975-06-11,13.1027,0.007600000000000051
1975-06-18,13.1096,0.006899999999999906
1975-06-25,13.1165,0.006899999999999906
1975-07-02,13.118,0.0015000000000000568
1975-07-09,13.105,-0.0129999999999999
1975-07-16,13.0928,-0.012199999999999989
1975-07-23,13.0806,-0.012199999999999989
1975-07-30,13.0669,-0.013700000000000045
1975-08-06,13.06,-0.006899999999999906
1975-08-13,13.0539,-0.006099999999999994
