Date,Values,Delta Calculations
2001-01-03,298.7, 
2001-01-10,292.7,-6.0
2001-01-17,288.5,-4.199999999999989
2001-01-24,283.6,-4.899999999999977
2001-01-31,277.4,-6.2000000000000455
2001-02-07,276.2,-1.1999999999999886
2001-02-14,279.6,3.400000000000034
2001-02-21,278.2,-1.400000000000034
2001-02-28,278.4,0.19999999999998863
2001-03-07,274.5,-3.8999999999999773
2001-03-14,274.1,-0.39999999999997726
2001-03-21,274.5,0.39999999999997726
2001-03-28,271.1,-3.3999999999999773
2001-04-04,268.3,-2.8000000000000114
2001-04-11,269.7,1.3999999999999773
2001-04-18,268.6,-1.099999999999966
2001-04-25,266.7,-1.900000000000034
2001-05-02,264.6,-2.099999999999966
2001-05-09,262.4,-2.2000000000000455
2001-05-16,257.4,-5.0
2001-05-23,256.2,-1.1999999999999886
2001-05-30,257.9,1.6999999999999886
2001-06-06,257.6,-0.2999999999999545
2001-06-13,255.4,-2.200000000000017
2001-06-20,247.6,-7.800000000000011
2001-06-27,241.0,-6.599999999999994
2001-07-04,234.1,-6.900000000000006
2001-07-11,233.3,-0.799999999999983
2001-07-18,232.3,-1.0
2001-07-25,228.1,-4.200000000000017
2001-08-01,223.9,-4.199999999999989
2001-08-08,221.5,-2.4000000000000057
2001-08-15,221.3,-0.19999999999998863
2001-08-22,217.3,-4.0
2001-08-29,216.6,-0.700000000000017
2001-09-05,210.4,-6.199999999999989
2001-09-12,196.5,-13.900000000000006
2001-09-19,204.3,7.800000000000011
2001-09-26,215.6,11.299999999999983
2001-10-03,218.9,3.3000000000000114
2001-10-10,222.5,3.5999999999999943
2001-10-17,220.9,-1.5999999999999943
2001-10-24,221.1,0.19999999999998863
2001-10-31,219.4,-1.6999999999999886
2001-11-07,218.2,-1.200000000000017
2001-11-14,215.4,-2.799999999999983
2001-11-21,213.5,-1.9000000000000057
2001-11-28,212.2,-1.3000000000000114
2001-12-05,211.3,-0.8999999999999773
2001-12-12,205.9,-5.400000000000006
2001-12-19,204.6,-1.3000000000000114
2001-12-26,206.5,1.9000000000000057
2002-01-02,204.2,-2.3000000000000114
2002-01-09,195.2,-9.0
2002-01-16,197.2,2.0
2002-01-23,199.4,2.200000000000017
2002-01-30,199.8,0.4000000000000057
2002-02-06,196.0,-3.8000000000000114
