Date,Values,Delta Calculations
1985-04-03,282.051, 
1985-04-10,282.7306,0.6795999999999935
1985-04-17,283.3636,0.6330000000000382
1985-04-24,284.0571,0.6934999999999718
1985-05-01,284.6312,0.5740999999999872
1985-05-08,285.3251,0.6939000000000419
1985-05-15,286.5462,1.2210999999999785
1985-05-22,286.9149,0.3686999999999898
1985-05-29,287.7898,0.8749000000000251
1985-06-05,288.1234,0.3335999999999899
1985-06-12,289.2734,1.1499999999999773
1985-06-19,290.1532,0.8798000000000457
1985-06-26,291.4035,1.2502999999999815
1985-07-03,292.4779,1.0743999999999687
1985-07-10,292.4795,0.001599999999996271
1985-07-17,293.8674,1.387900000000002
1985-07-24,294.4862,0.6188000000000216
1985-07-31,294.4082,-0.07799999999997453
1985-08-07,295.1537,0.7454999999999927
1985-08-14,296.4607,1.3069999999999595
1985-08-21,297.3041,0.843400000000031
1985-08-28,298.0014,0.6972999999999843
1985-09-04,298.2158,0.21440000000001191
1985-09-11,299.4211,1.2053000000000225
1985-09-18,299.9809,0.5597999999999956
1985-09-25,301.1337,1.1527999999999565
1985-10-02,303.3897,2.2560000000000286
1985-10-09,303.7284,0.3387000000000171
1985-10-16,304.748,1.0195999999999685
1985-10-23,305.4822,0.7341999999999871
1985-10-30,306.0771,0.5948999999999955
1985-11-06,306.7711,0.6940000000000168
1985-11-13,307.7456,0.9745000000000346
1985-11-20,308.9773,1.2316999999999894
1985-11-27,309.0988,0.12149999999996908
1985-12-04,309.4273,0.32850000000001955
1985-12-11,310.2387,0.8113999999999919
1985-12-18,311.302,1.0633000000000266
1985-12-25,311.3987,0.09669999999999845
1986-01-01,311.8444,0.445699999999988
1986-01-08,311.7422,-0.10219999999998208
1986-01-15,312.4888,0.7466000000000008
1986-01-22,313.0157,0.5268999999999551
1986-01-29,313.412,0.3963000000000534
1986-02-05,313.8636,0.4515999999999849
1986-02-12,314.5896,0.7259999999999991
1986-02-19,315.0901,0.5004999999999882
1986-02-26,315.6136,0.5235000000000127
1986-03-05,316.3351,0.7214999999999918
1986-03-12,317.0069,0.671799999999962
1986-03-19,318.05,1.043100000000038
1986-03-26,319.0457,0.9956999999999994
1986-04-02,321.3491,2.3034000000000106
1986-04-09,321.7766,0.42749999999995225
1986-04-16,323.0678,1.2912000000000035
1986-04-23,323.4641,0.39629999999999654
1986-04-30,324.7933,1.3292000000000144
1986-05-07,325.5451,0.7518000000000029
1986-05-14,326.6159,1.0708000000000197
1986-05-21,327.5648,0.9488999999999805
1986-05-28,327.9311,0.36630000000002383
1986-06-04,327.4615,-0.469600000000014
1986-06-11,328.6515,1.1899999999999977
1986-06-18,329.9008,1.2493000000000052
1986-06-25,330.6221,0.7212999999999852
1986-07-02,331.0812,0.4591000000000349
1986-07-09,331.9905,0.9092999999999734
1986-07-16,333.7271,1.73660000000001
1986-07-23,334.7763,1.0491999999999848
1986-07-30,335.5048,0.7284999999999968
1986-08-06,336.7411,1.2363000000000284
1986-08-13,338.4041,1.663000000000011
1986-08-20,339.6572,1.2530999999999608
1986-08-27,340.5172,0.8600000000000136
1986-09-03,340.7111,0.19389999999998508
1986-09-10,341.8223,1.1111999999999966
1986-09-17,343.1212,1.2989000000000033
1986-09-24,343.2206,0.09940000000000282
1986-10-01,345.9775,2.75690000000003
1986-10-08,345.5593,-0.418200000000013
1986-10-15,346.865,1.3057000000000016
1986-10-22,348.59,1.724999999999966
1986-10-29,348.4897,-0.10029999999994743
1986-11-05,349.3144,0.8246999999999503
1986-11-12,350.3734,1.059000000000026
1986-11-19,350.487,0.11359999999996262
1986-11-26,352.1182,1.6312000000000353
1986-12-03,353.8691,1.7509000000000015
1986-12-10,354.9478,1.0786999999999694
1986-12-17,357.1365,2.18870000000004
1986-12-24,360.2821,3.1456000000000017
1986-12-31,366.1073,5.825199999999995
1987-01-07,366.5272,0.4198999999999842
1987-01-14,367.667,1.1397999999999797
1987-01-21,368.3314,0.6644000000000005
1987-01-28,368.8267,0.49530000000004293
1987-02-04,369.9492,1.1225000000000023
1987-02-11,371.0542,1.1049999999999613
1987-02-18,371.5708,0.5166000000000395
1987-02-25,372.2634,0.6925999999999704
1987-03-04,374.0178,1.7544000000000324
1987-03-11,375.3286,1.310799999999972
1987-03-18,377.0847,1.7561000000000035
1987-03-25,378.0644,0.9796999999999798
1987-04-01,381.559,3.494600000000048
1987-04-08,382.3739,0.814899999999966
1987-04-15,384.8712,2.4972999999999956
1987-04-22,385.5278,0.6566000000000258
1987-04-29,386.6982,1.1703999999999724
1987-05-06,388.153,1.4548000000000343
1987-05-13,390.0785,1.9254999999999995
1987-05-20,391.3443,1.265799999999956
1987-05-27,391.3387,-0.005599999999958527
1987-06-03,393.0403,1.701599999999985
1987-06-10,392.5115,-0.5287999999999897
1987-06-17,397.9322,5.420700000000011
1987-06-24,398.5562,0.6239999999999668
1987-07-01,400.6995,2.1433000000000106
1987-07-08,403.0787,2.3792000000000257
1987-07-15,405.4706,2.391899999999964
1987-07-22,405.5099,0.03930000000002565
1987-07-29,407.5315,2.021599999999978
1987-08-05,408.3995,0.867999999999995
1987-08-12,410.4188,2.019299999999987
1987-08-19,412.0299,1.6111000000000217
1987-08-26,412.6858,0.6558999999999742
1987-09-02,413.7908,1.1050000000000182
1987-09-09,414.7759,0.9850999999999885
1987-09-16,416.5572,1.7813000000000443
1987-09-23,417.0574,0.5001999999999498
1987-09-30,417.8748,0.8174000000000206
1987-10-07,417.8936,0.018799999999998818
1987-10-14,419.8385,1.9449000000000183
1987-10-21,421.0983,1.2597999999999843
1987-10-28,422.2879,1.1895999999999844
1987-11-04,423.685,1.397100000000023
1987-11-11,424.3145,0.6295000000000073
1987-11-18,425.5971,1.2826000000000022
1987-11-25,426.0673,0.4701999999999771
1987-12-02,427.0541,0.9868000000000166
1987-12-09,427.6355,0.5813999999999737
1987-12-16,429.9147,2.279200000000003
1987-12-23,430.9435,1.0287999999999897
1987-12-30,433.0875,2.1440000000000055
1988-01-06,436.2664,3.1788999999999987
1988-01-13,438.3022,2.0358000000000516
1988-01-20,439.287,0.9847999999999502
1988-01-27,440.3936,1.1066000000000145
1988-02-03,440.6853,0.29169999999999163
1988-02-10,441.3266,0.6413000000000011
1988-02-17,441.4499,0.12330000000002883
1988-02-24,442.6849,1.2350000000000136
1988-03-02,444.1294,1.4444999999999482
1988-03-09,444.5577,0.42830000000003565
1988-03-16,446.1254,1.567700000000002
1988-03-23,447.098,0.9725999999999999
1988-03-30,449.185,2.086999999999989
1988-04-06,446.4012,-2.783799999999985
1988-04-13,448.0538,1.6526000000000067
1988-04-20,449.6862,1.6323999999999614
1988-04-27,450.7345,1.0483000000000402
1988-05-04,451.5803,0.845799999999997
1988-05-11,453.1672,1.5868999999999573
1988-05-18,454.731,1.5638000000000147
1988-05-25,455.6653,0.9343000000000075
1988-06-01,456.516,0.8506999999999607
1988-06-08,457.2736,0.7576000000000249
1988-06-15,459.0282,1.754600000000039
1988-06-22,460.4407,1.412499999999966
1988-06-29,462.187,1.7462999999999624
1988-07-06,462.8759,0.6889000000000465
1988-07-13,464.5219,1.646000000000015
1988-07-20,465.3872,0.8652999999999906
1988-07-27,466.9225,1.5353000000000065
1988-08-03,468.3855,1.4629999999999654
1988-08-10,469.9034,1.5178999999999974
1988-08-17,471.2684,1.365000000000009
1988-08-24,470.9018,-0.36660000000000537
1988-08-31,472.0341,1.1323000000000434
1988-09-07,471.5182,-0.5159000000000447
1988-09-14,473.9149,2.39670000000001
1988-09-21,475.4837,1.5688000000000102
1988-09-28,477.3895,1.9057999999999993
1988-10-05,474.3124,-3.077099999999973
1988-10-12,475.9491,1.636699999999962
1988-10-19,477.0783,1.1292000000000257
1988-10-26,477.1629,0.08459999999996626
1988-11-02,478.1839,1.021000000000015
1988-11-09,479.3237,1.1397999999999797
1988-11-16,480.4374,1.1137000000000512
1988-11-23,481.8881,1.4506999999999834
1988-11-30,482.209,0.32089999999999463
1988-12-07,482.7005,0.4914999999999736
1988-12-14,483.8799,1.1794000000000437
1988-12-21,485.4257,1.5457999999999856
1988-12-28,486.9568,1.5310999999999808
1989-01-04,484.5188,-2.437999999999988
1989-01-11,486.4374,1.9186000000000263
1989-01-18,487.8263,1.3888999999999783
1989-01-25,487.8637,0.037399999999990996
1989-02-01,488.3424,0.47870000000000346
1989-02-08,489.3294,0.9870000000000232
1989-02-15,491.3394,2.009999999999991
1989-02-22,492.0415,0.7020999999999731
1989-03-01,491.8662,-0.1752999999999929
1989-03-08,493.043,1.1768000000000143
1989-03-15,494.7519,1.7088999999999714
1989-03-22,495.4183,0.6664000000000101
1989-03-29,498.0909,2.6725999999999885
1989-04-05,503.5093,5.41840000000002
1989-04-12,504.3164,0.8070999999999913
1989-04-19,506.6215,2.3051000000000386
1989-04-26,507.299,0.6775000000000091
1989-05-03,507.5824,0.2833999999999719
1989-05-10,508.6757,1.0932999999999993
1989-05-17,510.6146,1.9388999999999896
1989-05-24,510.995,0.38040000000000873
1989-05-31,511.2841,0.289100000000019
1989-06-07,512.7434,1.4592999999999279
1989-06-14,515.2456,2.502200000000016
1989-06-21,516.358,1.1124000000000933
1989-06-28,517.4955,1.1374999999999318
1989-07-05,516.8921,-0.6033999999999651
1989-07-12,517.8526,0.9605000000000246
1989-07-19,519.4644,1.6117999999999029
1989-07-26,519.9076,0.4432000000000471
1989-08-02,520.8791,0.9714999999999918
1989-08-09,522.4073,1.5281999999999698
1989-08-16,524.3941,1.9868000000000166
1989-08-23,525.0702,0.6761000000000195
1989-08-30,526.5259,1.455699999999979
1989-09-06,526.8847,0.3587999999999738
1989-09-13,528.621,1.7363000000000284
1989-09-20,528.2512,-0.36979999999994106
1989-09-27,528.9026,0.6513999999999669
1989-10-04,530.2021,1.2994999999999663
1989-10-11,528.8609,-1.341199999999958
1989-10-18,529.728,0.8671000000000504
1989-10-25,530.6553,0.9272999999999456
1989-11-01,531.5378,0.8824999999999363
1989-11-08,532.1013,0.56350000000009
1989-11-15,532.1078,0.006499999999959982
1989-11-22,533.2191,1.1113000000000284
1989-11-29,533.5594,0.3402999999999565
1989-12-06,534.4389,0.8795000000000073
1989-12-13,536.164,1.7250999999999976
1989-12-20,536.5764,0.41240000000004784
1989-12-27,538.6226,2.046199999999999
1990-01-03,536.4854,-2.137200000000007
1990-01-10,537.1712,0.685799999999972
1990-01-17,538.2379,1.066699999999969
1990-01-24,539.1098,0.8718999999999824
1990-01-31,538.5313,-0.5784999999999627
1990-02-07,540.3067,1.7753999999999905
1990-02-14,541.6994,1.3926999999999907
1990-02-21,541.917,0.2175999999999476
1990-02-28,542.6,0.6830000000001064
1990-03-07,543.2279,0.6278999999999542
1990-03-14,545.2454,2.017500000000041
1990-03-21,546.1828,0.9374000000000251
1990-03-28,547.098,0.9152000000000271
1990-04-04,545.2668,-1.8312000000000808
1990-04-11,546.3663,1.0995000000000346
1990-04-18,548.0759,1.709600000000023
1990-04-25,548.9488,0.8728999999999587
1990-05-02,550.3587,1.4098999999999933
1990-05-09,552.2355,1.876800000000003
1990-05-16,554.1934,1.957899999999995
1990-05-23,555.1018,0.9084000000000287
1990-05-30,556.2974,1.195600000000013
1990-06-06,555.8868,-0.41060000000004493
1990-06-13,557.5289,1.6421000000000276
1990-06-20,558.7645,1.2355999999999767
1990-06-27,560.6392,1.8746999999999616
1990-07-04,563.8725,3.2332999999999856
1990-07-11,566.2518,2.3793000000000575
1990-07-18,567.1303,0.8785000000000309
1990-07-25,567.2616,0.1313000000000102
1990-08-01,568.3039,1.0422999999999547
1990-08-08,569.1602,0.8563000000000329
1990-08-15,569.4903,0.3301000000000158
1990-08-22,569.152,-0.3383000000001175
1990-08-29,568.9224,-0.22959999999989122
1990-09-05,568.8348,-0.08760000000006585
1990-09-12,571.5203,2.6855000000000473
1990-09-19,571.8256,0.30529999999998836
1990-09-26,572.8184,0.9927999999999884
1990-10-03,576.0119,3.193499999999972
1990-10-10,577.2586,1.2467000000000326
1990-10-17,578.7971,1.538499999999999
1990-10-24,579.3856,0.5884999999999536
1990-10-31,579.5809,0.1953000000000884
1990-11-07,580.4273,0.8463999999999032
1990-11-14,581.0142,0.5869000000000142
1990-11-21,580.8717,-0.14249999999992724
1990-11-28,580.878,0.006300000000010186
1990-12-05,584.0613,3.1832999999999174
1990-12-12,584.6588,0.5975000000000819
1990-12-19,585.4596,0.8007999999999811
1990-12-26,585.2797,-0.17989999999997508
1991-01-02,582.2068,-3.072900000000004
1991-01-09,581.9996,-0.20720000000005712
1991-01-16,582.4297,0.43010000000003856
1991-01-23,581.7323,-0.697400000000016
1991-01-30,581.2492,-0.48310000000003583
1991-02-06,581.8219,0.5727000000000544
1991-02-13,582.697,0.8750999999999749
1991-02-20,583.8269,1.1299000000000206
1991-02-27,584.2352,0.40829999999994016
1991-03-06,584.8544,0.6192000000000917
1991-03-13,585.8198,0.9653999999999314
1991-03-20,586.6221,0.8023000000000593
1991-03-27,587.7984,1.1762999999999693
1991-04-03,588.8169,1.0185000000000173
1991-04-10,589.5345,0.7175999999999476
1991-04-17,590.2258,0.6913000000000693
1991-04-24,591.7714,1.5455999999999221
1991-05-01,591.7469,-0.024499999999989086
1991-05-08,592.3554,0.6085000000000491
1991-05-15,592.7459,0.39049999999997453
1991-05-22,593.2887,0.5427999999999429
1991-05-29,594.4494,1.1607000000000198
1991-06-05,597.7991,3.3496999999999844
1991-06-12,596.7707,-1.0283999999999196
1991-06-19,596.088,-0.6826999999999543
1991-06-26,596.7045,0.6164999999999736
1991-07-03,598.0794,1.3748999999999114
1991-07-10,598.7743,0.6949000000000751
1991-07-17,595.9487,-2.8256000000000085
1991-07-24,595.8462,-0.10250000000007731
1991-07-31,595.837,-0.009199999999964348
1991-08-07,596.448,0.61099999999999
1991-08-14,597.3645,0.9165000000000418
1991-08-21,597.2544,-0.11009999999998854
1991-08-28,597.3274,0.07299999999997908
1991-09-04,598.1796,0.8522000000000389
1991-09-11,599.5297,1.3500999999999976
1991-09-18,598.6027,-0.9270000000000209
1991-09-25,594.3809,-4.22180000000003
1991-10-02,593.7973,-0.5836000000000467
1991-10-09,594.4082,0.6109000000000151
1991-10-16,594.0764,-0.33179999999993015
1991-10-23,594.6025,0.5260999999999285
1991-10-30,595.6988,1.096300000000042
1991-11-06,596.4913,0.7925000000000182
1991-11-13,596.9088,0.4175000000000182
1991-11-20,597.1743,0.26549999999997453
1991-11-27,596.699,-0.47529999999994743
1991-12-04,596.6024,-0.0966000000000804
1991-12-11,597.4661,0.8636999999999944
1991-12-18,597.4665,0.0004000000000132786
1991-12-25,597.6723,0.2057999999999538
1992-01-01,599.9675,2.2952000000000226
1992-01-08,599.3549,-0.6125999999999294
1992-01-15,599.0131,-0.34180000000003474
1992-01-22,598.4447,-0.5683999999999969
1992-01-29,599.3459,0.9012000000000171
1992-02-05,599.9572,0.6112999999999147
1992-02-12,599.9137,-0.04349999999999454
1992-02-19,598.4599,-1.453800000000001
1992-02-26,597.7574,-0.7024999999999864
1992-03-04,598.7574,1.0
1992-03-11,599.6908,0.933400000000006
1992-03-18,598.8234,-0.8673999999999751
1992-03-25,598.3348,-0.48860000000001946
1992-04-01,605.8502,7.5154
1992-04-08,606.0306,0.18040000000007694
1992-04-15,608.3354,2.3048
1992-04-22,604.8787,-3.456700000000069
1992-04-29,606.6382,1.7595000000000027
1992-05-06,607.982,1.3437999999999874
1992-05-13,608.6488,0.6668000000000802
1992-05-20,607.037,-1.6118000000001302
1992-05-27,604.7787,-2.258299999999963
1992-06-03,605.4868,0.7081000000000586
1992-06-10,606.9273,1.440499999999929
1992-06-17,605.8473,-1.0799999999999272
1992-06-24,600.1776,-5.669700000000034
1992-07-01,599.3793,-0.7983000000000402
1992-07-08,599.5017,0.12240000000008422
1992-07-15,597.8443,-1.6574000000000524
1992-07-22,597.5957,-0.24860000000001037
