Date,Values,Delta Calculations
1986-12-27,4345.0, 
1987-01-03,5838.0,1493.0
1987-01-10,4800.0,-1038.0
1987-01-17,5029.0,229.0
1987-01-24,5504.0,475.0
1987-01-31,6266.0,762.0
1987-02-07,6570.0,304.0
1987-02-14,5919.0,-651.0
1987-02-21,5842.0,-77.0
1987-02-28,6409.0,567.0
1987-03-07,5657.0,-752.0
1987-03-14,5368.0,-289.0
1987-03-21,4834.0,-534.0
1987-03-28,4291.0,-543.0
1987-04-04,3961.0,-330.0
1987-04-11,3622.0,-339.0
1987-04-18,3489.0,-133.0
1987-04-25,3590.0,101.0
1987-05-09,3619.0,29.0
1987-05-16,3130.0,-489.0
1987-05-23,2796.0,-334.0
1987-05-30,3267.0,471.0
1987-06-06,2964.0,-303.0
1987-06-13,2828.0,-136.0
1987-06-20,2964.0,136.0
1987-06-27,2729.0,-235.0
1987-07-04,2972.0,243.0
1987-07-11,5111.0,2139.0
1987-07-18,4914.0,-197.0
1987-07-25,3077.0,-1837.0
1987-08-01,2910.0,-167.0
1987-08-08,2739.0,-171.0
1987-08-15,2844.0,105.0
1987-08-22,2699.0,-145.0
1987-08-29,2407.0,-292.0
1987-09-05,2306.0,-101.0
1987-09-12,2139.0,-167.0
1987-09-19,1885.0,-254.0
1987-09-26,1803.0,-82.0
1987-10-03,1739.0,-64.0
1987-10-10,1807.0,68.0
1987-10-17,1942.0,135.0
1987-10-24,1986.0,44.0
1987-10-31,1924.0,-62.0
1987-11-07,1882.0,-42.0
1987-11-14,2107.0,225.0
1987-11-21,2144.0,37.0
1987-11-28,2355.0,211.0
1987-12-05,2419.0,64.0
1987-12-12,2532.0,113.0
1987-12-19,2365.0,-167.0
1987-12-26,2877.0,512.0
1988-01-02,3465.0,588.0
1988-01-09,5165.0,1700.0
1988-01-16,7834.0,2669.0
1988-01-23,6520.0,-1314.0
1988-01-30,5857.0,-663.0
1988-02-06,5818.0,-39.0
1988-02-13,5735.0,-83.0
1988-02-20,7167.0,1432.0
1988-02-27,6564.0,-603.0
1988-03-05,5612.0,-952.0
1988-03-12,5006.0,-606.0
1988-03-19,4702.0,-304.0
1988-03-26,4097.0,-605.0
1988-04-02,5456.0,1359.0
1988-04-09,4193.0,-1263.0
1988-04-16,3777.0,-416.0
1988-04-23,3728.0,-49.0
1988-04-30,3667.0,-61.0
1988-05-07,3714.0,47.0
1988-05-14,3534.0,-180.0
1988-05-21,3558.0,24.0
1988-05-28,3331.0,-227.0
1988-06-04,3451.0,120.0
1988-06-11,3314.0,-137.0
1988-06-18,3420.0,106.0
1988-06-25,4479.0,1059.0
1988-07-02,3891.0,-588.0
1988-07-09,3961.0,70.0
1988-07-16,4397.0,436.0
1988-07-23,5493.0,1096.0
1988-07-30,6890.0,1397.0
1988-08-06,5018.0,-1872.0
1988-08-13,4547.0,-471.0
1988-08-20,4452.0,-95.0
1988-08-27,4172.0,-280.0
1988-09-03,3965.0,-207.0
1988-09-10,3782.0,-183.0
1988-09-17,3621.0,-161.0
1988-09-24,3468.0,-153.0
1988-10-01,3208.0,-260.0
1988-10-08,2628.0,-580.0
1988-10-15,3084.0,456.0
1988-10-22,2975.0,-109.0
1988-10-29,2953.0,-22.0
1988-11-05,2939.0,-14.0
1988-11-12,3209.0,270.0
1988-11-19,3109.0,-100.0
1988-11-26,3609.0,500.0
1988-12-03,3249.0,-360.0
1988-12-10,3595.0,346.0
1988-12-17,3639.0,44.0
1988-12-24,4032.0,393.0
1988-12-31,4029.0,-3.0
1989-01-07,5182.0,1153.0
1989-01-14,4648.0,-534.0
1989-01-21,5221.0,573.0
1989-01-28,4774.0,-447.0
1989-02-04,4773.0,-1.0
1989-02-11,5082.0,309.0
1989-02-18,4557.0,-525.0
1989-02-25,5670.0,1113.0
1989-03-04,5132.0,-538.0
1989-03-11,5245.0,113.0
1989-03-18,4379.0,-866.0
1989-03-25,4491.0,112.0
1989-04-01,3722.0,-769.0
1989-04-08,3607.0,-115.0
1989-04-15,3244.0,-363.0
1989-04-22,3096.0,-148.0
1989-04-29,2954.0,-142.0
1989-05-06,2915.0,-39.0
1989-05-13,3082.0,167.0
1989-05-20,2937.0,-145.0
1989-05-27,2701.0,-236.0
1989-06-03,3021.0,320.0
1989-06-10,2927.0,-94.0
1989-06-17,3208.0,281.0
1989-06-24,3540.0,332.0
1989-07-01,3129.0,-411.0
1989-07-08,3758.0,629.0
1989-07-15,7476.0,3718.0
1989-07-22,7805.0,329.0
1989-07-29,6579.0,-1226.0
1989-08-05,5882.0,-697.0
1989-08-12,3993.0,-1889.0
1989-08-19,3627.0,-366.0
1989-08-26,3433.0,-194.0
1989-09-02,3087.0,-346.0
1989-09-09,2971.0,-116.0
1989-09-16,2748.0,-223.0
1989-09-23,2717.0,-31.0
1989-09-30,2633.0,-84.0
1989-10-07,4558.0,1925.0
1989-10-14,4622.0,64.0
1989-10-21,3047.0,-1575.0
1989-10-28,2878.0,-169.0
1989-11-04,2708.0,-170.0
1989-11-11,5353.0,2645.0
1989-11-18,3190.0,-2163.0
1989-11-25,3785.0,595.0
1989-12-02,3435.0,-350.0
1989-12-09,3601.0,166.0
1989-12-16,4434.0,833.0
1989-12-23,4918.0,484.0
1989-12-30,6550.0,1632.0
1990-01-06,6292.0,-258.0
1990-01-13,8921.0,2629.0
1990-01-20,6796.0,-2125.0
1990-01-27,6313.0,-483.0
1990-02-03,7619.0,1306.0
1990-02-10,7703.0,84.0
1990-02-17,5622.0,-2081.0
1990-02-24,5862.0,240.0
1990-03-03,5516.0,-346.0
1990-03-10,5100.0,-416.0
1990-03-17,4723.0,-377.0
1990-03-24,4613.0,-110.0
1990-03-31,4207.0,-406.0
1990-04-07,5698.0,1491.0
1990-04-14,4350.0,-1348.0
1990-04-21,4060.0,-290.0
1990-04-28,3880.0,-180.0
1990-05-05,3376.0,-504.0
1990-05-12,3290.0,-86.0
1990-05-19,3287.0,-3.0
1990-05-26,2989.0,-298.0
1990-06-02,3211.0,222.0
1990-06-09,3110.0,-101.0
1990-06-16,3452.0,342.0
1990-06-23,3570.0,118.0
1990-06-30,3315.0,-255.0
1990-07-07,4039.0,724.0
1990-07-14,5496.0,1457.0
1990-07-21,5442.0,-54.0
1990-07-28,4002.0,-1440.0
1990-08-04,5487.0,1485.0
1990-08-11,4153.0,-1334.0
1990-08-18,3857.0,-296.0
1990-08-25,3898.0,41.0
1990-09-01,3369.0,-529.0
1990-09-08,3600.0,231.0
1990-09-15,3301.0,-299.0
1990-09-22,3595.0,294.0
1990-09-29,3513.0,-82.0
1990-10-06,3235.0,-278.0
1990-10-13,3696.0,461.0
1990-10-20,3812.0,116.0
1990-10-27,4231.0,419.0
1990-11-03,3849.0,-382.0
1990-11-10,6072.0,2223.0
1990-11-17,6052.0,-20.0
1990-11-24,6706.0,654.0
1990-12-01,5464.0,-1242.0
1990-12-08,5745.0,281.0
1990-12-15,7534.0,1789.0
1990-12-22,7067.0,-467.0
1990-12-29,6209.0,-858.0
1991-01-05,7400.0,1191.0
1991-01-12,8402.0,1002.0
1991-01-19,8047.0,-355.0
1991-01-26,9373.0,1326.0
1991-02-02,9441.0,68.0
1991-02-09,10921.0,1480.0
1991-02-16,12388.0,1467.0
1991-02-23,11798.0,-590.0
1991-03-02,9300.0,-2498.0
1991-03-09,10146.0,846.0
1991-03-16,8675.0,-1471.0
1991-03-23,9663.0,988.0
1991-03-30,10518.0,855.0
1991-04-06,9919.0,-599.0
1991-04-13,11281.0,1362.0
1991-04-20,9069.0,-2212.0
1991-04-27,7175.0,-1894.0
1991-05-04,6363.0,-812.0
1991-05-11,8244.0,1881.0
1991-05-18,6173.0,-2071.0
1991-05-25,5666.0,-507.0
1991-06-01,5942.0,276.0
1991-06-08,5992.0,50.0
1991-06-15,6182.0,190.0
1991-06-22,6526.0,344.0
1991-06-29,5659.0,-867.0
1991-07-06,6379.0,720.0
1991-07-13,6456.0,77.0
1991-07-20,9601.0,3145.0
1991-07-27,9617.0,16.0
1991-08-03,9866.0,249.0
1991-08-10,10016.0,150.0
1991-08-17,8522.0,-1494.0
1991-08-24,7960.0,-562.0
1991-08-31,7828.0,-132.0
1991-09-07,6226.0,-1602.0
1991-09-14,5521.0,-705.0
1991-09-21,5456.0,-65.0
1991-09-28,5340.0,-116.0
1991-10-05,5343.0,3.0
1991-10-12,5165.0,-178.0
1991-10-19,5643.0,478.0
1991-10-26,5411.0,-232.0
1991-11-02,5764.0,353.0
1991-11-09,5814.0,50.0
1991-11-16,6901.0,1087.0
1991-11-23,5439.0,-1462.0
1991-11-30,7538.0,2099.0
1991-12-07,7803.0,265.0
1991-12-14,7963.0,160.0
1991-12-21,7054.0,-909.0
1991-12-28,7845.0,791.0
1992-01-04,9420.0,1575.0
1992-01-11,9495.0,75.0
1992-01-18,11320.0,1825.0
1992-01-25,11246.0,-74.0
1992-02-01,10099.0,-1147.0
1992-02-08,12414.0,2315.0
1992-02-15,9817.0,-2597.0
1992-02-22,12443.0,2626.0
1992-02-29,12118.0,-325.0
1992-03-07,10079.0,-2039.0
1992-03-14,10073.0,-6.0
1992-03-21,11447.0,1374.0
