Date,Values,Delta Calculations
1987-01-03,9564.0, 
1987-01-10,8754.0,-810.0
1987-01-17,5154.0,-3600.0
1987-01-24,3096.0,-2058.0
1987-01-31,5840.0,2744.0
1987-02-07,4053.0,-1787.0
1987-02-14,3905.0,-148.0
1987-02-21,3286.0,-619.0
1987-02-28,3128.0,-158.0
1987-03-07,2810.0,-318.0
1987-03-14,2880.0,70.0
1987-03-21,2966.0,86.0
1987-03-28,2147.0,-819.0
1987-04-04,2342.0,195.0
1987-04-11,2736.0,394.0
1987-04-18,2567.0,-169.0
1987-04-25,2902.0,335.0
1987-05-02,2244.0,-658.0
1987-05-09,2332.0,88.0
1987-05-16,2331.0,-1.0
1987-05-23,2892.0,561.0
1987-05-30,2308.0,-584.0
1987-06-06,2426.0,118.0
1987-06-13,2317.0,-109.0
1987-06-20,2411.0,94.0
1987-06-27,3573.0,1162.0
1987-07-04,4298.0,725.0
1987-07-11,6261.0,1963.0
1987-07-18,3864.0,-2397.0
1987-07-25,4083.0,219.0
1987-08-01,4291.0,208.0
1987-08-08,4328.0,37.0
1987-08-15,2560.0,-1768.0
1987-08-22,2201.0,-359.0
1987-08-29,2027.0,-174.0
1987-09-05,1935.0,-92.0
1987-09-12,1806.0,-129.0
1987-09-19,1828.0,22.0
1987-09-26,1671.0,-157.0
1987-10-03,1698.0,27.0
1987-10-10,2120.0,422.0
1987-10-17,1668.0,-452.0
1987-10-24,2012.0,344.0
1987-10-31,2108.0,96.0
1987-11-07,2519.0,411.0
1987-11-14,1915.0,-604.0
1987-11-21,2577.0,662.0
1987-11-28,2206.0,-371.0
1987-12-05,2590.0,384.0
1987-12-12,3477.0,887.0
1987-12-19,5052.0,1575.0
1987-12-26,5122.0,70.0
1988-01-02,8875.0,3753.0
1988-01-09,10074.0,1199.0
1988-01-16,5341.0,-4733.0
1988-01-23,3707.0,-1634.0
1988-01-30,3730.0,23.0
1988-02-06,3618.0,-112.0
1988-02-13,2878.0,-740.0
1988-02-20,3372.0,494.0
1988-02-27,3379.0,7.0
1988-03-05,769.0,-2610.0
1988-03-12,2538.0,1769.0
1988-03-19,2356.0,-182.0
1988-03-26,2377.0,21.0
1988-04-02,2147.0,-230.0
1988-04-09,2616.0,469.0
1988-04-16,2437.0,-179.0
1988-04-23,3046.0,609.0
1988-04-30,2284.0,-762.0
1988-05-07,2700.0,416.0
