Date,Values,Delta Calculations
1986-12-27,31617.0, 
1987-01-03,46493.0,14876.0
1987-01-10,43977.0,-2516.0
1987-01-17,38568.0,-5409.0
1987-01-24,47132.0,8564.0
1987-01-31,44471.0,-2661.0
1987-02-07,44960.0,489.0
1987-02-14,42582.0,-2378.0
1987-02-21,43692.0,1110.0
1987-02-28,45090.0,1398.0
1987-03-07,44536.0,-554.0
1987-03-14,42604.0,-1932.0
1987-03-21,41865.0,-739.0
1987-03-28,40598.0,-1267.0
1987-04-04,38512.0,-2086.0
1987-04-11,39233.0,721.0
1987-04-18,38103.0,-1130.0
1987-04-25,35351.0,-2752.0
1987-05-02,36395.0,1044.0
1987-05-09,32889.0,-3506.0
1987-05-16,35549.0,2660.0
1987-05-23,31972.0,-3577.0
1987-05-30,35612.0,3640.0
1987-06-06,30649.0,-4963.0
1987-06-13,31430.0,781.0
1987-06-20,28061.0,-3369.0
1987-06-27,27215.0,-846.0
1987-07-04,27656.0,441.0
1987-07-11,27884.0,228.0
1987-07-18,26110.0,-1774.0
1987-07-25,25504.0,-606.0
1987-08-01,27514.0,2010.0
1987-08-08,25610.0,-1904.0
1987-08-15,25262.0,-348.0
1987-08-22,25207.0,-55.0
1987-08-29,22808.0,-2399.0
1987-09-05,24168.0,1360.0
1987-09-12,23724.0,-444.0
1987-09-19,23829.0,105.0
1987-09-26,23502.0,-327.0
1987-10-03,22705.0,-797.0
1987-10-10,22034.0,-671.0
1987-10-17,24402.0,2368.0
1987-10-24,23946.0,-456.0
1987-10-31,25310.0,1364.0
1987-11-07,21626.0,-3684.0
1987-11-14,28021.0,6395.0
1987-11-21,23865.0,-4156.0
1987-11-28,30171.0,6306.0
1987-12-05,25686.0,-4485.0
1987-12-12,29223.0,3537.0
1987-12-19,27436.0,-1787.0
1987-12-26,28089.0,653.0
1988-01-02,35564.0,7475.0
1988-01-09,32276.0,-3288.0
1988-01-16,26160.0,-6116.0
1988-01-23,45776.0,19616.0
1988-01-30,39098.0,-6678.0
1988-02-06,39783.0,685.0
1988-02-13,37533.0,-2250.0
1988-02-20,39581.0,2048.0
1988-02-27,36255.0,-3326.0
1988-03-05,37725.0,1470.0
1988-03-12,35358.0,-2367.0
1988-03-19,34682.0,-676.0
1988-03-26,33162.0,-1520.0
1988-04-02,32896.0,-266.0
1988-04-09,30197.0,-2699.0
1988-04-16,31531.0,1334.0
1988-04-23,28446.0,-3085.0
1988-04-30,30678.0,2232.0
1988-05-07,26965.0,-3713.0
1988-05-14,28642.0,1677.0
1988-05-21,35790.0,7148.0
1988-05-28,25806.0,-9984.0
1988-06-04,25015.0,-791.0
1988-06-11,25379.0,364.0
1988-06-18,23464.0,-1915.0
1988-06-25,23923.0,459.0
1988-07-02,21048.0,-2875.0
1988-07-09,23444.0,2396.0
1988-07-16,22127.0,-1317.0
1988-07-23,23425.0,1298.0
1988-07-30,21293.0,-2132.0
1988-08-06,22143.0,850.0
1988-08-13,21113.0,-1030.0
1988-08-20,21329.0,216.0
1988-08-27,20366.0,-963.0
1988-09-03,19803.0,-563.0
1988-09-10,19523.0,-280.0
1988-09-17,19340.0,-183.0
1988-09-24,19089.0,-251.0
1988-10-01,18904.0,-185.0
1988-10-08,17857.0,-1047.0
1988-10-15,20567.0,2710.0
1988-10-22,18911.0,-1656.0
1988-10-29,20437.0,1526.0
1988-11-05,18939.0,-1498.0
1988-11-12,22335.0,3396.0
1988-11-19,19833.0,-2502.0
1988-11-26,24114.0,4281.0
1988-12-03,22590.0,-1524.0
1988-12-10,23327.0,737.0
1988-12-17,23722.0,395.0
1988-12-24,23528.0,-194.0
1988-12-31,28313.0,4785.0
1989-01-07,27912.0,-401.0
1989-01-14,30508.0,2596.0
1989-01-21,30199.0,-309.0
1989-01-28,31826.0,1627.0
1989-02-04,30479.0,-1347.0
1989-02-11,33007.0,2528.0
1989-02-18,31570.0,-1437.0
1989-02-25,33820.0,2250.0
1989-03-04,30459.0,-3361.0
1989-03-11,32105.0,1646.0
1989-03-18,28335.0,-3770.0
1989-03-25,28995.0,660.0
1989-04-01,26229.0,-2766.0
1989-04-08,26128.0,-101.0
1989-04-15,25456.0,-672.0
1989-04-22,25424.0,-32.0
1989-04-29,24347.0,-1077.0
1989-05-06,23730.0,-617.0
1989-05-13,23375.0,-355.0
1989-05-20,22710.0,-665.0
1989-05-27,22103.0,-607.0
1989-06-03,22519.0,416.0
1989-06-10,21365.0,-1154.0
1989-06-17,21735.0,370.0
1989-06-24,20746.0,-989.0
1989-07-01,18821.0,-1925.0
1989-07-08,20818.0,1997.0
1989-07-15,20462.0,-356.0
1989-07-22,20137.0,-325.0
1989-07-29,19593.0,-544.0
1989-08-05,19376.0,-217.0
1989-08-12,19434.0,58.0
1989-08-19,18921.0,-513.0
1989-08-26,18704.0,-217.0
1989-09-02,33639.0,14935.0
1989-09-09,18286.0,-15353.0
1989-09-16,17012.0,-1274.0
1989-09-23,17226.0,214.0
1989-09-30,16538.0,-688.0
1989-10-07,16274.0,-264.0
1989-10-14,18240.0,1966.0
1989-10-21,17334.0,-906.0
1989-10-28,18832.0,1498.0
1989-11-04,17050.0,-1782.0
1989-11-11,20166.0,3116.0
1989-11-18,16131.0,-4035.0
1989-11-25,21823.0,5692.0
1989-12-02,20458.0,-1365.0
1989-12-09,20396.0,-62.0
1989-12-16,21302.0,906.0
1989-12-23,21380.0,78.0
1989-12-30,26059.0,4679.0
1990-01-06,23227.0,-2832.0
1990-01-13,24196.0,969.0
1990-01-20,29536.0,5340.0
1990-01-27,25735.0,-3801.0
1990-02-03,29223.0,3488.0
1990-02-10,26104.0,-3119.0
1990-02-17,29024.0,2920.0
1990-02-24,27088.0,-1936.0
1990-03-03,28035.0,947.0
1990-03-10,27327.0,-708.0
1990-03-17,28486.0,1159.0
1990-03-24,25344.0,-3142.0
1990-03-31,26154.0,810.0
1990-04-07,23338.0,-2816.0
1990-04-14,25186.0,1848.0
1990-04-21,22250.0,-2936.0
1990-04-28,23399.0,1149.0
1990-05-05,22890.0,-509.0
1990-05-12,23778.0,888.0
1990-05-19,20861.0,-2917.0
1990-05-26,21377.0,516.0
1990-06-02,20728.0,-649.0
1990-06-09,21085.0,357.0
1990-06-16,19948.0,-1137.0
1990-06-23,20173.0,225.0
1990-06-30,18274.0,-1899.0
1990-07-07,19785.0,1511.0
1990-07-14,19829.0,44.0
1990-07-21,19452.0,-377.0
1990-07-28,19737.0,285.0
1990-08-04,18798.0,-939.0
1990-08-11,19121.0,323.0
1990-08-18,18323.0,-798.0
1990-08-25,18456.0,133.0
1990-09-01,16299.0,-2157.0
1990-09-08,18491.0,2192.0
1990-09-15,16626.0,-1865.0
1990-09-22,17425.0,799.0
1990-09-29,16829.0,-596.0
1990-10-06,16049.0,-780.0
1990-10-13,17931.0,1882.0
1990-10-20,17057.0,-874.0
1990-10-27,19112.0,2055.0
1990-11-03,19073.0,-39.0
1990-11-10,17105.0,-1968.0
1990-11-17,21351.0,4246.0
1990-11-24,22161.0,810.0
1990-12-01,22137.0,-24.0
1990-12-08,21071.0,-1066.0
1990-12-15,22685.0,1614.0
1990-12-22,18803.0,-3882.0
1990-12-29,21953.0,3150.0
1991-01-05,31088.0,9135.0
1991-01-12,29366.0,-1722.0
1991-01-19,29000.0,-366.0
1991-01-26,30190.0,1190.0
1991-02-02,29158.0,-1032.0
1991-02-09,29266.0,108.0
1991-02-16,34422.0,5156.0
1991-02-23,30575.0,-3847.0
1991-03-02,32152.0,1577.0
1991-03-09,30121.0,-2031.0
1991-03-16,30403.0,282.0
1991-03-23,26740.0,-3663.0
1991-03-30,28991.0,2251.0
1991-04-06,27115.0,-1876.0
1991-04-13,26287.0,-828.0
1991-04-20,26998.0,711.0
1991-04-27,29140.0,2142.0
1991-05-04,26538.0,-2602.0
1991-05-11,28389.0,1851.0
1991-05-18,27356.0,-1033.0
1991-05-25,26488.0,-868.0
1991-06-01,26543.0,55.0
1991-06-08,23031.0,-3512.0
1991-06-15,28216.0,5185.0
1991-06-22,25302.0,-2914.0
1991-06-29,23334.0,-1968.0
1991-07-06,26318.0,2984.0
1991-07-13,25134.0,-1184.0
1991-07-20,25177.0,43.0
1991-07-27,24460.0,-717.0
1991-08-03,24302.0,-158.0
1991-08-10,23941.0,-361.0
1991-08-17,24090.0,149.0
1991-08-24,23271.0,-819.0
1991-08-31,21807.0,-1464.0
1991-09-07,22976.0,1169.0
1991-09-14,22393.0,-583.0
1991-09-21,22021.0,-372.0
1991-09-28,21629.0,-392.0
1991-10-05,21175.0,-454.0
1991-10-12,21862.0,687.0
1991-10-19,22982.0,1120.0
1991-10-26,22780.0,-202.0
1991-11-02,23692.0,912.0
1991-11-09,24465.0,773.0
1991-11-16,25174.0,709.0
1991-11-23,23449.0,-1725.0
1991-11-30,29537.0,6088.0
1991-12-07,28180.0,-1357.0
1991-12-14,28379.0,199.0
1991-12-21,26018.0,-2361.0
1991-12-28,23779.0,-2239.0
1992-01-04,35261.0,11482.0
1992-01-11,30190.0,-5071.0
1992-01-18,32056.0,1866.0
1992-01-25,34834.0,2778.0
1992-02-01,33642.0,-1192.0
1992-02-08,32150.0,-1492.0
1992-02-15,32745.0,595.0
1992-02-22,32317.0,-428.0
1992-02-29,32710.0,393.0
1992-03-07,31143.0,-1567.0
1992-03-14,32544.0,1401.0
1992-03-21,31876.0,-668.0
1992-03-28,31034.0,-842.0
1992-04-04,28447.0,-2587.0
1992-04-11,28181.0,-266.0
1992-04-18,28111.0,-70.0
1992-04-25,27042.0,-1069.0
1992-05-02,27315.0,273.0
1992-05-09,27769.0,454.0
1992-05-16,26877.0,-892.0
1992-05-23,24589.0,-2288.0
