Date,Values,Delta Calculations
1986-12-27,37306.0, 
1987-01-03,43273.0,5967.0
1987-01-10,40774.0,-2499.0
1987-01-17,35574.0,-5200.0
1987-01-24,37025.0,1451.0
1987-01-31,36974.0,-51.0
1987-02-07,36102.0,-872.0
1987-02-14,34330.0,-1772.0
1987-02-21,34736.0,406.0
1987-02-28,33676.0,-1060.0
1987-03-07,32628.0,-1048.0
1987-03-14,31993.0,-635.0
1987-03-21,28954.0,-3039.0
1987-03-28,28509.0,-445.0
1987-04-04,28364.0,-145.0
1987-04-11,26192.0,-2172.0
1987-04-18,25382.0,-810.0
1987-04-25,24716.0,-666.0
1987-05-02,23129.0,-1587.0
1987-05-09,22992.0,-137.0
1987-05-16,22690.0,-302.0
1987-05-23,23071.0,381.0
1987-05-30,24840.0,1769.0
1987-06-06,24907.0,67.0
1987-06-13,24851.0,-56.0
1987-06-20,25029.0,178.0
1987-06-27,25744.0,715.0
1987-07-04,27551.0,1807.0
1987-07-11,27444.0,-107.0
1987-07-18,26089.0,-1355.0
1987-07-25,25068.0,-1021.0
1987-08-01,26615.0,1547.0
1987-08-08,24707.0,-1908.0
1987-08-15,23655.0,-1052.0
1987-08-22,22807.0,-848.0
1987-08-29,21836.0,-971.0
1987-09-05,20222.0,-1614.0
1987-09-12,18838.0,-1384.0
1987-09-19,17228.0,-1610.0
1987-09-26,16882.0,-346.0
1987-10-03,16988.0,106.0
1987-10-10,17153.0,165.0
1987-10-17,17307.0,154.0
1987-10-24,18127.0,820.0
1987-10-31,17033.0,-1094.0
1987-11-07,17532.0,499.0
1987-11-14,18303.0,771.0
1987-11-21,17669.0,-634.0
1987-11-28,21628.0,3959.0
1987-12-05,20139.0,-1489.0
1987-12-12,20288.0,149.0
1987-12-19,20367.0,79.0
1987-12-26,24152.0,3785.0
1988-01-02,29653.0,5501.0
1988-01-09,29466.0,-187.0
1988-01-16,27156.0,-2310.0
1988-01-23,29257.0,2101.0
1988-01-30,27696.0,-1561.0
1988-02-06,26123.0,-1573.0
1988-02-13,25736.0,-387.0
1988-02-20,26513.0,777.0
1988-02-27,25170.0,-1343.0
1988-03-05,24265.0,-905.0
1988-03-12,23511.0,-754.0
1988-03-19,23546.0,35.0
1988-03-26,22111.0,-1435.0
1988-04-02,21467.0,-644.0
1988-04-09,20700.0,-767.0
1988-04-16,20329.0,-371.0
1988-04-23,19310.0,-1019.0
1988-04-30,19781.0,471.0
1988-05-07,19300.0,-481.0
1988-05-14,18713.0,-587.0
1988-05-21,18467.0,-246.0
1988-05-28,19792.0,1325.0
1988-06-04,20962.0,1170.0
1988-06-11,21324.0,362.0
1988-06-18,21007.0,-317.0
1988-06-25,21530.0,523.0
1988-07-02,21044.0,-486.0
1988-07-09,24092.0,3048.0
1988-07-16,22851.0,-1241.0
1988-07-23,22243.0,-608.0
1988-07-30,22763.0,520.0
1988-08-06,22202.0,-561.0
1988-08-13,21609.0,-593.0
1988-08-20,21306.0,-303.0
1988-08-27,20895.0,-411.0
1988-09-03,19849.0,-1046.0
1988-09-10,18258.0,-1591.0
1988-09-17,18228.0,-30.0
1988-09-24,17067.0,-1161.0
1988-10-01,17534.0,467.0
1988-10-08,17049.0,-485.0
1988-10-15,17443.0,394.0
1988-10-22,18063.0,620.0
1988-10-29,18862.0,799.0
1988-11-05,17880.0,-982.0
1988-11-12,18375.0,495.0
1988-11-19,18093.0,-282.0
1988-11-26,23135.0,5042.0
1988-12-03,21428.0,-1707.0
1988-12-10,21438.0,10.0
1988-12-17,21531.0,93.0
1988-12-24,22960.0,1429.0
1988-12-31,29008.0,6048.0
1989-01-07,27947.0,-1061.0
1989-01-14,26466.0,-1481.0
1989-01-21,26944.0,478.0
1989-01-28,26541.0,-403.0
1989-02-04,25079.0,-1462.0
1989-02-11,27648.0,2569.0
1989-02-18,26433.0,-1215.0
1989-02-25,25795.0,-638.0
1989-03-04,24729.0,-1066.0
1989-03-11,24399.0,-330.0
1989-03-18,24041.0,-358.0
1989-03-25,22454.0,-1587.0
1989-04-01,21573.0,-881.0
1989-04-08,21311.0,-262.0
1989-04-15,20243.0,-1068.0
1989-04-22,20166.0,-77.0
1989-04-29,19531.0,-635.0
1989-05-06,18798.0,-733.0
1989-05-13,18522.0,-276.0
1989-05-20,18917.0,395.0
1989-05-27,19157.0,240.0
1989-06-03,21515.0,2358.0
1989-06-10,21372.0,-143.0
1989-06-17,21291.0,-81.0
1989-06-24,21671.0,380.0
1989-07-01,20935.0,-736.0
1989-07-08,24900.0,3965.0
1989-07-15,24358.0,-542.0
1989-07-22,22717.0,-1641.0
1989-07-29,23212.0,495.0
1989-08-05,22067.0,-1145.0
1989-08-12,21877.0,-190.0
1989-08-19,21303.0,-574.0
1989-08-26,20364.0,-939.0
1989-09-02,19360.0,-1004.0
1989-09-09,18963.0,-397.0
1989-09-16,17723.0,-1240.0
1989-09-23,17607.0,-116.0
1989-09-30,17179.0,-428.0
1989-10-07,18040.0,861.0
1989-10-14,17649.0,-391.0
1989-10-21,17939.0,290.0
1989-10-28,17593.0,-346.0
1989-11-04,17743.0,150.0
1989-11-11,18038.0,295.0
1989-11-18,18005.0,-33.0
1989-11-25,22323.0,4318.0
1989-12-02,23615.0,1292.0
1989-12-09,22366.0,-1249.0
1989-12-16,23029.0,663.0
1989-12-23,26514.0,3485.0
1989-12-30,31138.0,4624.0
1990-01-06,32952.0,1814.0
1990-01-13,31329.0,-1623.0
1990-01-20,30768.0,-561.0
1990-01-27,29996.0,-772.0
1990-02-03,29200.0,-796.0
1990-02-10,28630.0,-570.0
1990-02-17,27622.0,-1008.0
1990-02-24,27401.0,-221.0
1990-03-03,26408.0,-993.0
1990-03-10,25049.0,-1359.0
1990-03-17,24473.0,-576.0
1990-03-24,24040.0,-433.0
1990-03-31,22400.0,-1640.0
1990-04-07,21583.0,-817.0
1990-04-14,21540.0,-43.0
1990-04-21,20414.0,-1126.0
1990-04-28,19928.0,-486.0
1990-05-05,20417.0,489.0
1990-05-12,18949.0,-1468.0
1990-05-19,19085.0,136.0
1990-05-26,21135.0,2050.0
1990-06-02,22016.0,881.0
1990-06-09,21590.0,-426.0
1990-06-16,21523.0,-67.0
1990-06-23,21805.0,282.0
1990-06-30,22300.0,495.0
1990-07-07,24713.0,2413.0
1990-07-14,25201.0,488.0
1990-07-21,23354.0,-1847.0
1990-07-28,22542.0,-812.0
1990-08-04,22189.0,-353.0
1990-08-11,22448.0,259.0
1990-08-18,21807.0,-641.0
1990-08-25,21453.0,-354.0
1990-09-01,19390.0,-2063.0
1990-09-08,19019.0,-371.0
1990-09-15,18069.0,-950.0
1990-09-22,17349.0,-720.0
1990-09-29,17362.0,13.0
1990-10-06,17907.0,545.0
1990-10-13,17985.0,78.0
1990-10-20,18458.0,473.0
1990-10-27,19421.0,963.0
1990-11-03,20173.0,752.0
1990-11-10,20479.0,306.0
1990-11-17,20055.0,-424.0
1990-11-24,25436.0,5381.0
1990-12-01,25751.0,315.0
1990-12-08,25628.0,-123.0
1990-12-15,26212.0,584.0
1990-12-22,28625.0,2413.0
1990-12-29,33730.0,5105.0
1991-01-05,38377.0,4647.0
1991-01-12,37580.0,-797.0
1991-01-19,33688.0,-3892.0
1991-01-26,35139.0,1451.0
1991-02-02,36523.0,1384.0
1991-02-09,36362.0,-161.0
1991-02-16,35716.0,-646.0
1991-02-23,35947.0,231.0
1991-03-02,35337.0,-610.0
1991-03-09,33825.0,-1512.0
1991-03-16,34877.0,1052.0
1991-03-23,31249.0,-3628.0
1991-03-30,29641.0,-1608.0
1991-04-06,29014.0,-627.0
1991-04-13,29598.0,584.0
1991-04-20,27898.0,-1700.0
1991-04-27,28161.0,263.0
1991-05-04,27923.0,-238.0
1991-05-11,28644.0,721.0
1991-05-18,27615.0,-1029.0
1991-05-25,28427.0,812.0
1991-06-01,30375.0,1948.0
1991-06-08,29920.0,-455.0
1991-06-15,28299.0,-1621.0
1991-06-22,27766.0,-533.0
1991-06-29,25219.0,-2547.0
1991-07-06,30316.0,5097.0
1991-07-13,29419.0,-897.0
1991-07-20,27857.0,-1562.0
1991-07-27,27207.0,-650.0
1991-08-03,27418.0,211.0
1991-08-10,26715.0,-703.0
1991-08-17,25961.0,-754.0
1991-08-24,24467.0,-1494.0
1991-08-31,22428.0,-2039.0
1991-09-07,21823.0,-605.0
1991-09-14,20417.0,-1406.0
1991-09-21,19880.0,-537.0
1991-09-28,19458.0,-422.0
1991-10-05,19219.0,-239.0
1991-10-12,19120.0,-99.0
1991-10-19,20209.0,1089.0
1991-10-26,19992.0,-217.0
1991-11-02,20566.0,574.0
1991-11-09,20474.0,-92.0
1991-11-16,22250.0,1776.0
1991-11-23,21489.0,-761.0
1991-11-30,26139.0,4650.0
1991-12-07,27208.0,1069.0
1991-12-14,27864.0,656.0
1991-12-21,27160.0,-704.0
1991-12-28,32906.0,5746.0
1992-01-04,39725.0,6819.0
1992-01-11,38957.0,-768.0
1992-01-18,34194.0,-4763.0
1992-01-25,34908.0,714.0
1992-02-01,35341.0,433.0
1992-02-08,34595.0,-746.0
1992-02-15,33394.0,-1201.0
1992-02-22,34333.0,939.0
1992-02-29,31849.0,-2484.0
1992-03-07,31658.0,-191.0
1992-03-14,32252.0,594.0
1992-03-21,30020.0,-2232.0
1992-03-28,29083.0,-937.0
1992-04-04,28352.0,-731.0
1992-04-11,27574.0,-778.0
1992-04-18,27196.0,-378.0
