Compared to: ,Pairwise Correlation,Lagged Correlation
AAA10Y,0.032096744582,0.0
AAAFF,-0.00179522839536,0.0
AB1020AAAMT,-0.00792284234176,0.0
AB1020AAVOL,-0.0132136703154,0.0
AB14AAAMT,0.0296770682134,0.0
AB14AAVOL,0.0188556018332,0.0
AB2140AAAMT,-0.00148697872903,0.0
AB2140AAVOL,0.00301073162014,0.0
AB4180AAAMT,0.013994105126,0.0
AB4180AAVOL,0.00412483821151,0.0
AB59AAAMT,-0.0279607034464,0.0
AB59AAVOL,-0.0197845199885,0.0
ABGT80AAAMT,-0.0311622116729,0.0
ABGT80AAVOL,-0.0202369283803,0.0
ABSSD678FRBCLE,0.0620315136336,0.0
ARINFL,0.0522754110928,0.0
BAA10Y,0.0956689463766,0.0
BAAFF,0.00918285912401,0.0
BAMLC0A0CM,0.0792789623894,0.0
BAMLC0A0CMEY,0.0020432901229,0.0
BAMLC0A0CMSYTW,0.000877867000423,0.0
BAMLC0A1CAAA,0.0153182384307,0.0
BAMLC0A1CAAAEY,-0.00973576790905,0.0
BAMLC0A1CAAASYTW,-0.00661432332943,0.0
BAMLC0A2CAA,0.0212080882089,0.0
BAMLC0A2CAAEY,-0.0271927665798,0.0
BAMLC0A2CAASYTW,-0.0287661289023,0.0
BAMLC0A3CA,0.0586677677725,0.0
BAMLC0A3CAEY,-0.00204205918494,0.0
BAMLC0A3CASYTW,-0.00498123578165,0.0
BAMLC0A4CBBB,0.130392038892,0.0
BAMLC0A4CBBBEY,0.0239469582156,0.0
BAMLC0A4CBBBSYTW,0.0246248157648,0.0
BAMLC1A0C13Y,0.0684821920081,0.0
BAMLC1A0C13YEY,0.0164505618239,0.0
BAMLC1A0C13YSYTW,0.0133940169351,0.0
BAMLC2A0C35Y,0.0815987013828,0.0
BAMLC2A0C35YEY,-0.00377587916138,0.0
BAMLC2A0C35YSYTW,-0.00430734611817,0.0
BAMLC3A0C57Y,0.101745952646,0.0
BAMLC3A0C57YEY,0.00215222451951,0.0
BAMLC3A0C57YSYTW,0.000555136698265,0.0
BAMLC4A0C710Y,0.0606988838861,0.0
BAMLC4A0C710YEY,-0.000822626383143,0.0
BAMLC4A0C710YSYTW,-0.00368583049013,0.0
BAMLC7A0C1015Y,0.0678934777585,0.0
BAMLC7A0C1015YEY,0.00626035278087,0.0
BAMLC7A0C1015YSYTW,0.00545523230771,0.0
BAMLC8A0C15PY,0.0690361312675,0.0
BAMLC8A0C15PYEY,-0.00106839267422,0.0
BAMLC8A0C15PYSYTW,-0.00119641916982,0.0
BAMLCC0A0CMTRIV,-0.0057716801084,0.0
BAMLCC0A1AAATRIV,0.0125188864514,0.0
BAMLCC0A2AATRIV,0.020111699264,0.0
BAMLCC0A3ATRIV,-0.0031286430467,0.0
BAMLCC0A4BBBTRIV,-0.0228550733877,0.0
BAMLCC1A013YTRIV,-0.00919876222898,0.0
BAMLCC2A035YTRIV,0.00144255154465,0.0
BAMLCC3A057YTRIV,-0.00778970844903,0.0
BAMLCC4A0710YTRIV,-0.00494224474394,0.0
BAMLCC7A01015YTRIV,-0.00868020495192,0.0
BAMLCC8A015PYTRIV,-0.00656728513174,0.0
BAMLEM1BRRAAA2ACRPIEY,-0.00705854103712,0.0
BAMLEM1BRRAAA2ACRPIOAS,0.0524818664025,0.0
BAMLEM1BRRAAA2ACRPISYTW,-0.00383517267967,0.0
BAMLEM1BRRAAA2ACRPITRIV,-0.000640016996465,0.0
BAMLEM1RAAA2ALCRPIUSEY,-0.00177446539892,0.0
BAMLEM1RAAA2ALCRPIUSOAS,0.0662627366049,0.0
BAMLEM1RAAA2ALCRPIUSSYTW,0.000863422734381,0.0
BAMLEM1RAAA2ALCRPIUSTRIV,-0.00546895927817,0.0
BAMLEM2BRRBBBCRPIEY,0.0214912721197,0.0
BAMLEM2BRRBBBCRPIOAS,0.0552707006465,0.0
BAMLEM2BRRBBBCRPISYTW,0.0239261142221,0.0
BAMLEM2BRRBBBCRPITRIV,-0.0273974161309,0.0
BAMLEM2RBBBLCRPIUSEY,0.0273035235192,0.0
BAMLEM2RBBBLCRPIUSOAS,0.0607601682349,0.0
BAMLEM2RBBBLCRPIUSSYTW,0.0285438691773,0.0
BAMLEM2RBBBLCRPIUSTRIV,-0.0263119939881,0.0
BAMLEM3BRRBBCRPIEY,0.0193092960055,0.0
BAMLEM3BRRBBCRPIOAS,0.0356422840898,0.0
BAMLEM3BRRBBCRPISYTW,0.0182087425839,0.0
BAMLEM3BRRBBCRPITRIV,-0.0401307175892,0.0
BAMLEM3RBBLCRPIUSEY,0.00672007311733,0.0
BAMLEM3RBBLCRPIUSOAS,0.0242794652018,0.0
BAMLEM3RBBLCRPIUSSYTW,0.00709103715727,0.0
BAMLEM3RBBLCRPIUSTRIV,-0.030934717528,0.0
BAMLEM4BRRBLCRPIEY,0.0287370548912,0.0
BAMLEM4BRRBLCRPIOAS,0.0343182472322,0.0
BAMLEM4BRRBLCRPISYTW,0.0444329567265,0.0
BAMLEM4BRRBLCRPITRIV,-0.0524334395541,0.0
BAMLEM4RBLLCRPIUSEY,0.0230586603468,0.0
BAMLEM4RBLLCRPIUSOAS,0.0379751594646,0.0
BAMLEM4RBLLCRPIUSSYTW,0.0232488671645,0.0
BAMLEM4RBLLCRPIUSTRIV,-0.0419668126761,0.0
BAMLEM5BCOCRPIEY,0.0275981818206,0.0
BAMLEM5BCOCRPIOAS,0.0558865444502,0.0
BAMLEM5BCOCRPISYTW,0.0302926668969,0.0
BAMLEM5BCOCRPITRIV,-0.0326034918717,0.0
