Date,Values,Delta Calculations,Delta - Mean(0.187631071704)
1985-12-31,0.0, , 
1986-01-31,0.0,0.0,-0.187631071704
1986-02-28,0.0,0.0,-0.187631071704
1986-03-31,0.0,0.0,-0.187631071704
1986-04-30,0.0,0.0,-0.187631071704
1986-05-31,0.0,0.0,-0.187631071704
1986-06-30,0.0,0.0,-0.187631071704
1986-07-31,0.0,0.0,-0.187631071704
1986-08-31,0.0,0.0,-0.187631071704
1986-09-30,0.0,0.0,-0.187631071704
1986-10-31,0.0,0.0,-0.187631071704
1986-11-30,0.0,0.0,-0.187631071704
1986-12-31,0.0,0.0,-0.187631071704
1987-01-31,0.0,0.0,-0.187631071704
1987-02-28,0.0,0.0,-0.187631071704
1987-03-31,0.0,0.0,-0.187631071704
1987-04-30,0.0,0.0,-0.187631071704
1987-05-31,0.0,0.0,-0.187631071704
1987-06-30,0.0,0.0,-0.187631071704
1987-07-31,0.0,0.0,-0.187631071704
1987-08-31,0.0,0.0,-0.187631071704
1987-09-30,0.0,0.0,-0.187631071704
1987-10-31,0.0,0.0,-0.187631071704
1987-11-30,0.0,0.0,-0.187631071704
1987-12-31,0.0,0.0,-0.187631071704
1988-01-31,0.0,0.0,-0.187631071704
1988-02-29,0.0,0.0,-0.187631071704
1988-03-31,0.0,0.0,-0.187631071704
1988-04-30,0.0,0.0,-0.187631071704
1988-05-31,0.0,0.0,-0.187631071704
1988-06-30,0.0,0.0,-0.187631071704
1988-07-31,0.0,0.0,-0.187631071704
1988-08-31,0.0,0.0,-0.187631071704
1988-09-30,0.0,0.0,-0.187631071704
1988-10-31,0.0,0.0,-0.187631071704
1988-11-30,0.0,0.0,-0.187631071704
1988-12-31,0.0,0.0,-0.187631071704
1989-01-31,0.0,0.0,-0.187631071704
1989-02-28,0.0,0.0,-0.187631071704
1989-03-31,0.0,0.0,-0.187631071704
1989-04-30,0.0,0.0,-0.187631071704
1989-05-31,0.0,0.0,-0.187631071704
1989-06-30,0.0,0.0,-0.187631071704
1989-07-31,0.0,0.0,-0.187631071704
1989-08-31,0.0,0.0,-0.187631071704
1989-09-30,0.0,0.0,-0.187631071704
1989-10-31,0.0,0.0,-0.187631071704
1989-11-30,0.0,0.0,-0.187631071704
1989-12-31,0.0,0.0,-0.187631071704
1990-01-31,0.0,0.0,-0.187631071704
1990-02-28,0.0,0.0,-0.187631071704
1990-03-31,0.0,0.0,-0.187631071704
1990-04-30,0.0,0.0,-0.187631071704
1990-05-31,0.0,0.0,-0.187631071704
1990-06-30,0.0,0.0,-0.187631071704
1990-07-31,0.0,0.0,-0.187631071704
1990-08-31,0.0,0.0,-0.187631071704
1990-09-30,0.0,0.0,-0.187631071704
1990-10-31,0.0,0.0,-0.187631071704
1990-11-30,0.0,0.0,-0.187631071704
1990-12-31,0.0,0.0,-0.187631071704
1991-01-31,0.0,0.0,-0.187631071704
1991-02-28,0.0,0.0,-0.187631071704
1991-03-31,0.0,0.0,-0.187631071704
1991-04-30,0.0,0.0,-0.187631071704
1991-05-31,0.0,0.0,-0.187631071704
1991-06-30,0.0,0.0,-0.187631071704
1991-07-31,0.0,0.0,-0.187631071704
1991-08-31,0.0,0.0,-0.187631071704
1991-09-30,0.0,0.0,-0.187631071704
1991-10-31,0.0,0.0,-0.187631071704
1991-11-30,0.0,0.0,-0.187631071704
1991-12-31,0.0,0.0,-0.187631071704
1992-01-31,0.0,0.0,-0.187631071704
1992-02-28,0.0,0.0,-0.187631071704
1992-03-31,0.0,0.0,-0.187631071704
1992-04-30,0.0,0.0,-0.187631071704
1992-05-31,0.0,0.0,-0.187631071704
1992-06-30,0.0,0.0,-0.187631071704
1992-07-31,0.0,0.0,-0.187631071704
1992-08-31,0.0,0.0,-0.187631071704
1992-09-30,0.0,0.0,-0.187631071704
1992-10-31,0.0,0.0,-0.187631071704
1992-11-30,0.0,0.0,-0.187631071704
1992-12-31,0.0,0.0,-0.187631071704
1993-01-31,0.0,0.0,-0.187631071704
1993-02-28,0.0,0.0,-0.187631071704
1993-03-31,0.0,0.0,-0.187631071704
1993-04-30,0.0,0.0,-0.187631071704
1993-05-31,0.0,0.0,-0.187631071704
1993-06-30,0.0,0.0,-0.187631071704
1993-07-31,0.0,0.0,-0.187631071704
1993-08-31,0.0,0.0,-0.187631071704
1993-09-30,0.0,0.0,-0.187631071704
1993-10-31,0.0,0.0,-0.187631071704
1993-11-30,0.0,0.0,-0.187631071704
1993-12-31,0.0,0.0,-0.187631071704
1994-01-31,0.0,0.0,-0.187631071704
1994-02-28,0.0,0.0,-0.187631071704
1994-03-31,0.0,0.0,-0.187631071704
1994-04-30,0.0,0.0,-0.187631071704
1994-05-31,0.0,0.0,-0.187631071704
1994-06-30,0.0,0.0,-0.187631071704
1994-07-31,0.0,0.0,-0.187631071704
1994-08-31,0.0,0.0,-0.187631071704
1994-09-30,0.0,0.0,-0.187631071704
1994-10-31,0.0,0.0,-0.187631071704
1994-11-30,0.0,0.0,-0.187631071704
1994-12-31,0.0,0.0,-0.187631071704
1995-01-31,0.0,0.0,-0.187631071704
1995-02-28,0.0,0.0,-0.187631071704
1995-03-31,0.0,0.0,-0.187631071704
1995-04-30,0.0,0.0,-0.187631071704
1995-05-31,300.0,300.0,299.812368928296
1995-06-01,300.37,0.37000000000000455,0.18236892829600454
1995-06-02,300.04,-0.3299999999999841,-0.517631071703984
1995-06-05,301.77,1.7299999999999613,1.5423689282959614
1995-06-06,301.43,-0.339999999999975,-0.5276310717039749
1995-06-07,299.21,-2.2200000000000273,-2.4076310717040275
1995-06-08,297.57,-1.6399999999999864,-1.8276310717039863
1995-06-09,295.23,-2.339999999999975,-2.527631071703975
1995-06-12,296.85,1.6200000000000045,1.4323689282960046
1995-06-13,300.02,3.169999999999959,2.982368928295959
