Date,Values,Delta Calculations,Delta - Mean(-0.00116474756422)
1997-01-02,5.35, , 
1997-01-03,5.34,-0.009999999999999787,-0.008835252435779787
1997-01-06,5.33,-0.009999999999999787,-0.008835252435779787
1997-01-07,5.31,-0.020000000000000462,-0.01883525243578046
1997-01-08,5.28,-0.02999999999999936,-0.02883525243577936
1997-01-09,5.28,0.0,0.00116474756422
1997-01-10,5.31,0.02999999999999936,0.031164747564219362
1997-01-13,5.3,-0.009999999999999787,-0.008835252435779787
1997-01-14,5.32,0.020000000000000462,0.021164747564220463
1997-01-15,5.3,-0.020000000000000462,-0.01883525243578046
1997-01-16,5.3,0.0,0.00116474756422
1997-01-17,5.27,-0.03000000000000025,-0.028835252435780247
1997-01-21,5.27,0.0,0.00116474756422
1997-01-22,5.28,0.010000000000000675,0.011164747564220675
1997-01-23,5.29,0.009999999999999787,0.011164747564219786
1997-01-24,5.28,-0.009999999999999787,-0.008835252435779787
1997-01-27,5.3,0.019999999999999574,0.021164747564219575
1997-01-28,5.3,0.0,0.00116474756422
1997-01-29,5.31,0.009999999999999787,0.011164747564219786
1997-01-30,5.31,0.0,0.00116474756422
1997-01-31,5.3,-0.009999999999999787,-0.008835252435779787
1997-02-03,5.3,0.0,0.00116474756422
1997-02-04,5.29,-0.009999999999999787,-0.008835252435779787
1997-02-05,5.29,0.0,0.00116474756422
1997-02-06,5.3,0.009999999999999787,0.011164747564219786
1997-02-07,5.26,-0.040000000000000036,-0.03883525243578004
1997-02-10,5.27,0.009999999999999787,0.011164747564219786
1997-02-11,5.26,-0.009999999999999787,-0.008835252435779787
1997-02-12,5.26,0.0,0.00116474756422
1997-02-13,5.27,0.009999999999999787,0.011164747564219786
1997-02-14,5.24,-0.02999999999999936,-0.02883525243577936
1997-02-18,5.25,0.009999999999999787,0.011164747564219786
1997-02-19,5.25,0.0,0.00116474756422
1997-02-20,5.23,-0.019999999999999574,-0.018835252435779572
1997-02-21,5.24,0.009999999999999787,0.011164747564219786
1997-02-24,5.24,0.0,0.00116474756422
1997-02-25,5.25,0.009999999999999787,0.011164747564219786
1997-02-26,5.26,0.009999999999999787,0.011164747564219786
1997-02-27,5.26,0.0,0.00116474756422
1997-02-28,5.28,0.020000000000000462,0.021164747564220463
1997-03-03,5.3,0.019999999999999574,0.021164747564219575
1997-03-04,5.31,0.009999999999999787,0.011164747564219786
1997-03-05,5.31,0.0,0.00116474756422
1997-03-06,5.29,-0.019999999999999574,-0.018835252435779572
1997-03-07,5.27,-0.020000000000000462,-0.01883525243578046
1997-03-10,5.29,0.020000000000000462,0.021164747564220463
1997-03-11,5.29,0.0,0.00116474756422
1997-03-12,5.3,0.009999999999999787,0.011164747564219786
1997-03-13,5.29,-0.009999999999999787,-0.008835252435779787
1997-03-14,5.33,0.040000000000000036,0.04116474756422003
1997-03-17,5.33,0.0,0.00116474756422
1997-03-18,5.33,0.0,0.00116474756422
1997-03-19,5.33,0.0,0.00116474756422
1997-03-20,5.35,0.019999999999999574,0.021164747564219575
1997-03-21,5.44,0.09000000000000075,0.09116474756422074
1997-03-24,5.5,0.05999999999999961,0.06116474756421961
1997-03-25,5.52,0.019999999999999574,0.021164747564219575
1997-03-26,5.53,0.010000000000000675,0.011164747564220675
1997-03-27,5.52,-0.010000000000000675,-0.008835252435780675
1997-03-28,5.54,0.020000000000000462,0.021164747564220463
1997-03-31,5.59,0.04999999999999982,0.05116474756421982
1997-04-01,5.54,-0.04999999999999982,-0.048835252435779825
1997-04-02,5.54,0.0,0.00116474756422
1997-04-03,5.55,0.009999999999999787,0.011164747564219786
1997-04-04,5.53,-0.019999999999999574,-0.018835252435779572
1997-04-07,5.52,-0.010000000000000675,-0.008835252435780675
1997-04-08,5.52,0.0,0.00116474756422
1997-04-09,5.51,-0.009999999999999787,-0.008835252435779787
1997-04-10,5.49,-0.019999999999999574,-0.018835252435779572
1997-04-11,5.5,0.009999999999999787,0.011164747564219786
1997-04-14,5.51,0.009999999999999787,0.011164747564219786
1997-04-15,5.52,0.009999999999999787,0.011164747564219786
1997-04-16,5.5,-0.019999999999999574,-0.018835252435779572
1997-04-17,5.49,-0.009999999999999787,-0.008835252435779787
1997-04-18,5.49,0.0,0.00116474756422
1997-04-21,5.49,0.0,0.00116474756422
1997-04-22,5.49,0.0,0.00116474756422
1997-04-23,5.48,-0.009999999999999787,-0.008835252435779787
1997-04-24,5.48,0.0,0.00116474756422
1997-04-25,5.49,0.009999999999999787,0.011164747564219786
1997-04-28,5.5,0.009999999999999787,0.011164747564219786
1997-04-29,5.53,0.03000000000000025,0.03116474756422025
1997-04-30,5.51,-0.020000000000000462,-0.01883525243578046
1997-05-01,5.5,-0.009999999999999787,-0.008835252435779787
1997-05-02,5.5,0.0,0.00116474756422
1997-05-05,5.52,0.019999999999999574,0.021164747564219575
1997-05-06,5.52,0.0,0.00116474756422
1997-05-07,5.52,0.0,0.00116474756422
1997-05-08,5.54,0.020000000000000462,0.021164747564220463
1997-05-09,5.53,-0.009999999999999787,-0.008835252435779787
1997-05-12,5.53,0.0,0.00116474756422
1997-05-13,5.52,-0.010000000000000675,-0.008835252435780675
1997-05-14,5.53,0.010000000000000675,0.011164747564220675
1997-05-15,5.54,0.009999999999999787,0.011164747564219786
