Date,Values,Delta Calculations,Delta - Mean(0.0021978021978000003)
2001-05-09,70.0,22.0,21.9978021978022
2001-05-10,58.0,-12.0,-12.0021978021978
2001-05-11,49.0,-9.0,-9.0021978021978
2001-05-14,40.0,-9.0,-9.0021978021978
2001-05-15,33.0,-7.0,-7.0021978021978
2001-05-16,48.0,15.0,14.9978021978022
2001-05-17,42.0,-6.0,-6.0021978021978
2001-05-18,67.0,25.0,24.9978021978022
2001-05-21,25.0,-42.0,-42.0021978021978
2001-05-22,43.0,18.0,17.9978021978022
2001-05-23,40.0,-3.0,-3.0021978021978
2001-05-24,50.0,10.0,9.9978021978022
2001-05-25,60.0,10.0,9.9978021978022
2001-05-29,55.0,-5.0,-5.0021978021978
2001-05-30,43.0,-12.0,-12.0021978021978
2001-05-31,45.0,2.0,1.9978021978022
2001-06-01,92.0,47.0,46.9978021978022
2001-06-04,44.0,-48.0,-48.0021978021978
2001-06-05,56.0,12.0,11.9978021978022
2001-06-06,54.0,-2.0,-2.0021978021978
2001-06-07,46.0,-8.0,-8.0021978021978
2001-06-08,89.0,43.0,42.9978021978022
2001-06-11,38.0,-51.0,-51.0021978021978
2001-06-12,27.0,-11.0,-11.0021978021978
2001-06-13,41.0,14.0,13.9978021978022
2001-06-14,58.0,17.0,16.9978021978022
2001-06-15,44.0,-14.0,-14.0021978021978
2001-06-18,53.0,9.0,8.9978021978022
2001-06-19,32.0,-21.0,-21.0021978021978
2001-06-20,39.0,7.0,6.9978021978022
2001-06-21,29.0,-10.0,-10.0021978021978
2001-06-22,51.0,22.0,21.9978021978022
2001-06-25,48.0,-3.0,-3.0021978021978
2001-06-26,59.0,11.0,10.9978021978022
2001-06-27,37.0,-22.0,-22.0021978021978
2001-06-28,36.0,-1.0,-1.0021978021978
2001-06-29,25.0,-11.0,-11.0021978021978
2001-07-02,49.0,24.0,23.9978021978022
2001-07-03,43.0,-6.0,-6.0021978021978
2001-07-05,50.0,7.0,6.9978021978022
2001-07-06,45.0,-5.0,-5.0021978021978
2001-07-09,45.0,0.0,-0.0021978021978000003
2001-07-10,52.0,7.0,6.9978021978022
2001-07-11,50.0,-2.0,-2.0021978021978
2001-07-12,48.0,-2.0,-2.0021978021978
2001-07-13,71.0,23.0,22.9978021978022
2001-07-16,62.0,-9.0,-9.0021978021978
2001-07-17,68.0,6.0,5.9978021978022
2001-07-18,37.0,-31.0,-31.0021978021978
2001-07-19,49.0,12.0,11.9978021978022
2001-07-20,48.0,-1.0,-1.0021978021978
2001-07-23,28.0,-20.0,-20.0021978021978
2001-07-24,48.0,20.0,19.9978021978022
2001-07-25,41.0,-7.0,-7.0021978021978
2001-07-26,48.0,7.0,6.9978021978022
2001-07-27,66.0,18.0,17.9978021978022
2001-07-30,61.0,-5.0,-5.0021978021978
2001-07-31,52.0,-9.0,-9.0021978021978
2001-08-01,49.0,-3.0,-3.0021978021978
2001-08-02,44.0,-5.0,-5.0021978021978
2001-08-03,68.0,24.0,23.9978021978022
2001-08-06,48.0,-20.0,-20.0021978021978
2001-08-07,33.0,-15.0,-15.0021978021978
2001-08-08,30.0,-3.0,-3.0021978021978
2001-08-09,58.0,28.0,27.9978021978022
2001-08-10,69.0,11.0,10.9978021978022
2001-08-13,33.0,-36.0,-36.0021978021978
2001-08-14,29.0,-4.0,-4.0021978021978
2001-08-15,35.0,6.0,5.9978021978022
2001-08-16,47.0,12.0,11.9978021978022
2001-08-17,36.0,-11.0,-11.0021978021978
2001-08-20,22.0,-14.0,-14.0021978021978
2001-08-21,26.0,4.0,3.9978021978022
2001-08-22,37.0,11.0,10.9978021978022
2001-08-23,28.0,-9.0,-9.0021978021978
2001-08-24,52.0,24.0,23.9978021978022
2001-08-27,30.0,-22.0,-22.0021978021978
2001-08-28,42.0,12.0,11.9978021978022
2001-08-29,40.0,-2.0,-2.0021978021978
2001-08-30,52.0,12.0,11.9978021978022
2001-08-31,47.0,-5.0,-5.0021978021978
2001-09-04,45.0,-2.0,-2.0021978021978
2001-09-05,32.0,-13.0,-13.0021978021978
2001-09-06,31.0,-1.0,-1.0021978021978
2001-09-07,44.0,13.0,12.9978021978022
2001-09-10,48.0,4.0,3.9978021978022
2001-09-11,6.0,-42.0,-42.0021978021978
2001-09-12,4.0,-2.0,-2.0021978021978
2001-09-13,32.0,28.0,27.9978021978022
2001-09-14,52.0,20.0,19.9978021978022
2001-09-17,69.0,17.0,16.9978021978022
2001-09-18,55.0,-14.0,-14.0021978021978
2001-09-19,47.0,-8.0,-8.0021978021978
2001-09-20,54.0,7.0,6.9978021978022
2001-09-21,57.0,3.0,2.9978021978022
2001-09-24,27.0,-30.0,-30.0021978021978
2001-09-25,40.0,13.0,12.9978021978022
2001-09-26,37.0,-3.0,-3.0021978021978
2001-09-27,43.0,6.0,5.9978021978022
2001-09-28,47.0,4.0,3.9978021978022
2001-10-01,79.0,32.0,31.9978021978022
2001-10-02,57.0,-22.0,-22.0021978021978
2001-10-03,35.0,-22.0,-22.0021978021978
2001-10-04,38.0,3.0,2.9978021978022
2001-10-05,71.0,33.0,32.9978021978022
2001-10-09,46.0,-25.0,-25.0021978021978
2001-10-10,39.0,-7.0,-7.0021978021978
2001-10-11,61.0,22.0,21.9978021978022
2001-10-12,65.0,4.0,3.9978021978022
2001-10-15,51.0,-14.0,-14.0021978021978
2001-10-16,41.0,-10.0,-10.0021978021978
2001-10-17,51.0,10.0,9.9978021978022
2001-10-18,45.0,-6.0,-6.0021978021978
2001-10-19,64.0,19.0,18.9978021978022
2001-10-22,43.0,-21.0,-21.0021978021978
2001-10-23,40.0,-3.0,-3.0021978021978
2001-10-24,36.0,-4.0,-4.0021978021978
2001-10-25,45.0,9.0,8.9978021978022
2001-10-26,65.0,20.0,19.9978021978022
2001-10-29,34.0,-31.0,-31.0021978021978
2001-10-30,38.0,4.0,3.9978021978022
2001-10-31,51.0,13.0,12.9978021978022
2001-11-01,49.0,-2.0,-2.0021978021978
2001-11-02,29.0,-20.0,-20.0021978021978
2001-11-05,40.0,11.0,10.9978021978022
2001-11-06,34.0,-6.0,-6.0021978021978
2001-11-07,28.0,-6.0,-6.0021978021978
2001-11-08,59.0,31.0,30.9978021978022
2001-11-09,45.0,-14.0,-14.0021978021978
2001-11-13,38.0,-7.0,-7.0021978021978
2001-11-14,60.0,22.0,21.9978021978022
2001-11-15,66.0,6.0,5.9978021978022
2001-11-16,63.0,-3.0,-3.0021978021978
2001-11-19,41.0,-22.0,-22.0021978021978
2001-11-20,49.0,8.0,7.9978021978022
2001-11-21,26.0,-23.0,-23.0021978021978
2001-11-23,13.0,-13.0,-13.0021978021978
2001-11-26,59.0,46.0,45.9978021978022
2001-11-27,53.0,-6.0,-6.0021978021978
2001-11-28,28.0,-25.0,-25.0021978021978
2001-11-29,46.0,18.0,17.9978021978022
2001-11-30,65.0,19.0,18.9978021978022
2001-12-03,74.0,9.0,8.9978021978022
2001-12-04,58.0,-16.0,-16.0021978021978
2001-12-05,26.0,-32.0,-32.0021978021978
2001-12-06,23.0,-3.0,-3.0021978021978
2001-12-07,36.0,13.0,12.9978021978022
2001-12-10,16.0,-20.0,-20.0021978021978
2001-12-11,9.0,-7.0,-7.0021978021978
2001-12-12,2.0,-7.0,-7.0021978021978
2001-12-13,10.0,8.0,7.9978021978022
2001-12-14,47.0,37.0,36.9978021978022
2001-12-17,26.0,-21.0,-21.0021978021978
2001-12-18,22.0,-4.0,-4.0021978021978
2001-12-19,45.0,23.0,22.9978021978022
2001-12-20,44.0,-1.0,-1.0021978021978
2001-12-21,56.0,12.0,11.9978021978022
2001-12-24,22.0,-34.0,-34.0021978021978
2001-12-26,26.0,4.0,3.9978021978022
2001-12-27,38.0,12.0,11.9978021978022
2001-12-28,35.0,-3.0,-3.0021978021978
2001-12-31,32.0,-3.0,-3.0021978021978
2002-01-02,17.0,-15.0,-15.0021978021978
2002-01-03,48.0,31.0,30.9978021978022
2002-01-04,27.0,-21.0,-21.0021978021978
2002-01-07,14.0,-13.0,-13.0021978021978
2002-01-08,28.0,14.0,13.9978021978022
2002-01-09,22.0,-6.0,-6.0021978021978
2002-01-10,46.0,24.0,23.9978021978022
2002-01-11,41.0,-5.0,-5.0021978021978
2002-01-14,36.0,-5.0,-5.0021978021978
2002-01-15,39.0,3.0,2.9978021978022
2002-01-16,38.0,-1.0,-1.0021978021978
2002-01-17,32.0,-6.0,-6.0021978021978
2002-01-18,62.0,30.0,29.9978021978022
2002-01-22,51.0,-11.0,-11.0021978021978
2002-01-23,33.0,-18.0,-18.0021978021978
2002-01-24,41.0,8.0,7.9978021978022
2002-01-25,62.0,21.0,20.9978021978022
2002-01-28,45.0,-17.0,-17.0021978021978
2002-01-29,35.0,-10.0,-10.0021978021978
2002-01-30,34.0,-1.0,-1.0021978021978
2002-01-31,53.0,19.0,18.9978021978022
2002-02-01,57.0,4.0,3.9978021978022
2002-02-04,42.0,-15.0,-15.0021978021978
2002-02-05,34.0,-8.0,-8.0021978021978
2002-02-06,43.0,9.0,8.9978021978022
2002-02-07,53.0,10.0,9.9978021978022
2002-02-08,75.0,22.0,21.9978021978022
2002-02-11,48.0,-27.0,-27.0021978021978
2002-02-12,46.0,-2.0,-2.0021978021978
2002-02-13,56.0,10.0,9.9978021978022
2002-02-14,68.0,12.0,11.9978021978022
2002-02-15,82.0,14.0,13.9978021978022
2002-02-19,61.0,-21.0,-21.0021978021978
2002-02-20,43.0,-18.0,-18.0021978021978
2002-02-21,39.0,-4.0,-4.0021978021978
2002-02-22,36.0,-3.0,-3.0021978021978
2002-02-25,65.0,29.0,28.9978021978022
2002-02-26,59.0,-6.0,-6.0021978021978
2002-02-27,61.0,2.0,1.9978021978022
2002-02-28,61.0,0.0,-0.0021978021978000003
2002-03-01,77.0,16.0,15.9978021978022
2002-03-04,56.0,-21.0,-21.0021978021978
2002-03-05,52.0,-4.0,-4.0021978021978
2002-03-06,41.0,-11.0,-11.0021978021978
2002-03-07,51.0,10.0,9.9978021978022
2002-03-08,71.0,20.0,19.9978021978022
2002-03-11,44.0,-27.0,-27.0021978021978
2002-03-12,38.0,-6.0,-6.0021978021978
2002-03-13,50.0,12.0,11.9978021978022
2002-03-14,49.0,-1.0,-1.0021978021978
2002-03-15,60.0,11.0,10.9978021978022
2002-03-18,62.0,2.0,1.9978021978022
2002-03-19,41.0,-21.0,-21.0021978021978
2002-03-20,48.0,7.0,6.9978021978022
2002-03-21,74.0,26.0,25.9978021978022
2002-03-22,50.0,-24.0,-24.0021978021978
2002-03-25,68.0,18.0,17.9978021978022
2002-03-26,56.0,-12.0,-12.0021978021978
2002-03-27,59.0,3.0,2.9978021978022
2002-03-28,68.0,9.0,8.9978021978022
2002-03-29,0.0,-68.0,-68.0021978021978
2002-04-01,62.0,62.0,61.9978021978022
2002-04-02,52.0,-10.0,-10.0021978021978
2002-04-03,42.0,-10.0,-10.0021978021978
2002-04-04,58.0,16.0,15.9978021978022
2002-04-05,64.0,6.0,5.9978021978022
2002-04-08,46.0,-18.0,-18.0021978021978
2002-04-09,52.0,6.0,5.9978021978022
2002-04-10,31.0,-21.0,-21.0021978021978
2002-04-11,36.0,5.0,4.9978021978022
2002-04-12,73.0,37.0,36.9978021978022
2002-04-15,32.0,-41.0,-41.0021978021978
2002-04-16,40.0,8.0,7.9978021978022
2002-04-17,32.0,-8.0,-8.0021978021978
2002-04-18,46.0,14.0,13.9978021978022
2002-04-19,59.0,13.0,12.9978021978022
2002-04-22,33.0,-26.0,-26.0021978021978
2002-04-23,42.0,9.0,8.9978021978022
2002-04-24,27.0,-15.0,-15.0021978021978
2002-04-25,41.0,14.0,13.9978021978022
2002-04-26,50.0,9.0,8.9978021978022
2002-04-29,39.0,-11.0,-11.0021978021978
2002-04-30,34.0,-5.0,-5.0021978021978
2002-05-01,50.0,16.0,15.9978021978022
2002-05-02,45.0,-5.0,-5.0021978021978
2002-05-03,44.0,-1.0,-1.0021978021978
2002-05-06,49.0,5.0,4.9978021978022
2002-05-07,29.0,-20.0,-20.0021978021978
2002-05-08,42.0,13.0,12.9978021978022
2002-05-09,45.0,3.0,2.9978021978022
2002-05-10,54.0,9.0,8.9978021978022
2002-05-13,27.0,-27.0,-27.0021978021978
2002-05-14,31.0,4.0,3.9978021978022
2002-05-15,39.0,8.0,7.9978021978022
2002-05-16,35.0,-4.0,-4.0021978021978
2002-05-17,70.0,35.0,34.9978021978022
2002-05-20,55.0,-15.0,-15.0021978021978
2002-05-21,59.0,4.0,3.9978021978022
2002-05-22,51.0,-8.0,-8.0021978021978
2002-05-23,56.0,5.0,4.9978021978022
2002-05-24,32.0,-24.0,-24.0021978021978
2002-05-28,36.0,4.0,3.9978021978022
2002-05-29,33.0,-3.0,-3.0021978021978
2002-05-30,52.0,19.0,18.9978021978022
2002-05-31,49.0,-3.0,-3.0021978021978
2002-06-03,48.0,-1.0,-1.0021978021978
2002-06-04,51.0,3.0,2.9978021978022
2002-06-05,40.0,-11.0,-11.0021978021978
2002-06-06,47.0,7.0,6.9978021978022
2002-06-07,35.0,-12.0,-12.0021978021978
2002-06-10,26.0,-9.0,-9.0021978021978
2002-06-11,28.0,2.0,1.9978021978022
2002-06-12,33.0,5.0,4.9978021978022
2002-06-13,32.0,-1.0,-1.0021978021978
2002-06-14,51.0,19.0,18.9978021978022
2002-06-17,32.0,-19.0,-19.0021978021978
2002-06-18,28.0,-4.0,-4.0021978021978
2002-06-19,17.0,-11.0,-11.0021978021978
2002-06-20,25.0,8.0,7.9978021978022
2002-06-21,40.0,15.0,14.9978021978022
2002-06-24,29.0,-11.0,-11.0021978021978
2002-06-25,44.0,15.0,14.9978021978022
2002-06-26,41.0,-3.0,-3.0021978021978
2002-06-27,53.0,12.0,11.9978021978022
2002-06-28,116.0,63.0,62.9978021978022
2002-07-02,63.0,-53.0,-53.0021978021978
2002-07-03,138.0,75.0,74.9978021978022
2002-07-05,9.0,-129.0,-129.0021978021978
2002-07-08,57.0,48.0,47.9978021978022
2002-07-09,34.0,-23.0,-23.0021978021978
2002-07-10,61.0,27.0,26.9978021978022
2002-07-11,35.0,-26.0,-26.0021978021978
2002-07-12,59.0,24.0,23.9978021978022
2002-07-15,45.0,-14.0,-14.0021978021978
2002-07-16,69.0,24.0,23.9978021978022
2002-07-17,43.0,-26.0,-26.0021978021978
2002-07-18,23.0,-20.0,-20.0021978021978
2002-07-19,73.0,50.0,49.9978021978022
2002-07-22,38.0,-35.0,-35.0021978021978
2002-07-23,38.0,0.0,-0.0021978021978000003
2002-07-24,17.0,-21.0,-21.0021978021978
2002-07-25,28.0,11.0,10.9978021978022
2002-07-26,47.0,19.0,18.9978021978022
2002-07-29,28.0,-19.0,-19.0021978021978
2002-07-30,32.0,4.0,3.9978021978022
2002-07-31,36.0,4.0,3.9978021978022
2002-08-01,62.0,26.0,25.9978021978022
2002-08-02,61.0,-1.0,-1.0021978021978
2002-08-05,44.0,-17.0,-17.0021978021978
2002-08-06,40.0,-4.0,-4.0021978021978
2002-08-07,36.0,-4.0,-4.0021978021978
2002-08-08,30.0,-6.0,-6.0021978021978
2002-08-09,47.0,17.0,16.9978021978022
2002-08-12,33.0,-14.0,-14.0021978021978
2002-08-13,26.0,-7.0,-7.0021978021978
2002-08-14,37.0,11.0,10.9978021978022
2002-08-15,55.0,18.0,17.9978021978022
2002-08-16,57.0,2.0,1.9978021978022
2002-08-19,38.0,-19.0,-19.0021978021978
2002-08-20,53.0,15.0,14.9978021978022
2002-08-21,38.0,-15.0,-15.0021978021978
2002-08-22,37.0,-1.0,-1.0021978021978
2002-08-23,42.0,5.0,4.9978021978022
2002-08-26,46.0,4.0,3.9978021978022
2002-08-27,40.0,-6.0,-6.0021978021978
2002-08-28,44.0,4.0,3.9978021978022
2002-08-29,49.0,5.0,4.9978021978022
2002-08-30,49.0,0.0,-0.0021978021978000003
2002-09-03,66.0,17.0,16.9978021978022
2002-09-04,77.0,11.0,10.9978021978022
2002-09-05,51.0,-26.0,-26.0021978021978
2002-09-06,58.0,7.0,6.9978021978022
2002-09-09,38.0,-20.0,-20.0021978021978
2002-09-10,42.0,4.0,3.9978021978022
2002-09-11,21.0,-21.0,-21.0021978021978
2002-09-12,44.0,23.0,22.9978021978022
2002-09-13,54.0,10.0,9.9978021978022
2002-09-16,46.0,-8.0,-8.0021978021978
2002-09-17,58.0,12.0,11.9978021978022
2002-09-18,37.0,-21.0,-21.0021978021978
2002-09-19,44.0,7.0,6.9978021978022
2002-09-20,59.0,15.0,14.9978021978022
2002-09-23,35.0,-24.0,-24.0021978021978
2002-09-24,25.0,-10.0,-10.0021978021978
2002-09-25,39.0,14.0,13.9978021978022
2002-09-26,61.0,22.0,21.9978021978022
2002-09-27,39.0,-22.0,-22.0021978021978
2002-09-30,46.0,7.0,6.9978021978022
2002-10-01,66.0,20.0,19.9978021978022
2002-10-02,43.0,-23.0,-23.0021978021978
2002-10-03,59.0,16.0,15.9978021978022
2002-10-04,51.0,-8.0,-8.0021978021978
2002-10-07,32.0,-19.0,-19.0021978021978
2002-10-08,35.0,3.0,2.9978021978022
2002-10-09,33.0,-2.0,-2.0021978021978
2002-10-10,36.0,3.0,2.9978021978022
2002-10-11,36.0,0.0,-0.0021978021978000003
2002-10-15,52.0,16.0,15.9978021978022
2002-10-16,56.0,4.0,3.9978021978022
2002-10-17,29.0,-27.0,-27.0021978021978
2002-10-18,45.0,16.0,15.9978021978022
2002-10-21,49.0,4.0,3.9978021978022
2002-10-22,24.0,-25.0,-25.0021978021978
2002-10-23,30.0,6.0,5.9978021978022
2002-10-24,42.0,12.0,11.9978021978022
2002-10-25,59.0,17.0,16.9978021978022
2002-10-28,34.0,-25.0,-25.0021978021978
2002-10-29,25.0,-9.0,-9.0021978021978
2002-10-30,45.0,20.0,19.9978021978022
2002-10-31,27.0,-18.0,-18.0021978021978
2002-11-01,46.0,19.0,18.9978021978022
2002-11-04,39.0,-7.0,-7.0021978021978
2002-11-05,54.0,15.0,14.9978021978022
2002-11-06,50.0,-4.0,-4.0021978021978
2002-11-07,46.0,-4.0,-4.0021978021978
2002-11-08,50.0,4.0,3.9978021978022
2002-11-12,24.0,-26.0,-26.0021978021978
2002-11-13,23.0,-1.0,-1.0021978021978
2002-11-14,32.0,9.0,8.9978021978022
2002-11-15,41.0,9.0,8.9978021978022
2002-11-18,27.0,-14.0,-14.0021978021978
2002-11-19,37.0,10.0,9.9978021978022
2002-11-20,56.0,19.0,18.9978021978022
2002-11-21,49.0,-7.0,-7.0021978021978
2002-11-22,69.0,20.0,19.9978021978022
2002-11-25,39.0,-30.0,-30.0021978021978
2002-11-26,48.0,9.0,8.9978021978022
2002-11-27,84.0,36.0,35.9978021978022
2002-11-29,15.0,-69.0,-69.0021978021978
2002-12-02,56.0,41.0,40.9978021978022
2002-12-03,26.0,-30.0,-30.0021978021978
2002-12-04,38.0,12.0,11.9978021978022
2002-12-05,31.0,-7.0,-7.0021978021978
2002-12-06,54.0,23.0,22.9978021978022
2002-12-09,31.0,-23.0,-23.0021978021978
2002-12-10,19.0,-12.0,-12.0021978021978
2002-12-11,10.0,-9.0,-9.0021978021978
2002-12-12,21.0,11.0,10.9978021978022
2002-12-13,40.0,19.0,18.9978021978022
2002-12-16,19.0,-21.0,-21.0021978021978
2002-12-17,32.0,13.0,12.9978021978022
2002-12-18,18.0,-14.0,-14.0021978021978
2002-12-19,42.0,24.0,23.9978021978022
2002-12-20,72.0,30.0,29.9978021978022
2002-12-23,33.0,-39.0,-39.0021978021978
2002-12-24,23.0,-10.0,-10.0021978021978
2002-12-26,26.0,3.0,2.9978021978022
2002-12-27,33.0,7.0,6.9978021978022
2002-12-30,33.0,0.0,-0.0021978021978000003
2002-12-31,15.0,-18.0,-18.0021978021978
2003-01-02,47.0,32.0,31.9978021978022
2003-01-03,45.0,-2.0,-2.0021978021978
2003-01-06,33.0,-12.0,-12.0021978021978
2003-01-07,17.0,-16.0,-16.0021978021978
2003-01-08,13.0,-4.0,-4.0021978021978
2003-01-09,25.0,12.0,11.9978021978022
2003-01-10,46.0,21.0,20.9978021978022
2003-01-13,15.0,-31.0,-31.0021978021978
2003-01-14,41.0,26.0,25.9978021978022
2003-01-15,33.0,-8.0,-8.0021978021978
2003-01-16,57.0,24.0,23.9978021978022
2003-01-17,42.0,-15.0,-15.0021978021978
2003-01-21,29.0,-13.0,-13.0021978021978
2003-01-22,40.0,11.0,10.9978021978022
2003-01-23,24.0,-16.0,-16.0021978021978
2003-01-24,31.0,7.0,6.9978021978022
2003-01-27,20.0,-11.0,-11.0021978021978
2003-01-28,22.0,2.0,1.9978021978022
2003-01-29,20.0,-2.0,-2.0021978021978
2003-01-30,15.0,-5.0,-5.0021978021978
2003-01-31,41.0,26.0,25.9978021978022
2003-02-03,34.0,-7.0,-7.0021978021978
2003-02-04,25.0,-9.0,-9.0021978021978
2003-02-05,30.0,5.0,4.9978021978022
2003-02-06,29.0,-1.0,-1.0021978021978
2003-02-07,34.0,5.0,4.9978021978022
2003-02-10,15.0,-19.0,-19.0021978021978
2003-02-11,24.0,9.0,8.9978021978022
2003-02-12,27.0,3.0,2.9978021978022
2003-02-13,50.0,23.0,22.9978021978022
2003-02-14,27.0,-23.0,-23.0021978021978
2003-02-18,35.0,8.0,7.9978021978022
2003-02-19,52.0,17.0,16.9978021978022
2003-02-20,52.0,0.0,-0.0021978021978000003
2003-02-21,33.0,-19.0,-19.0021978021978
2003-02-24,23.0,-10.0,-10.0021978021978
2003-02-25,37.0,14.0,13.9978021978022
2003-02-26,19.0,-18.0,-18.0021978021978
2003-02-27,33.0,14.0,13.9978021978022
2003-02-28,48.0,15.0,14.9978021978022
2003-03-03,40.0,-8.0,-8.0021978021978
2003-03-04,28.0,-12.0,-12.0021978021978
2003-03-05,40.0,12.0,11.9978021978022
2003-03-06,19.0,-21.0,-21.0021978021978
2003-03-07,58.0,39.0,38.9978021978022
2003-03-10,22.0,-36.0,-36.0021978021978
2003-03-11,19.0,-3.0,-3.0021978021978
2003-03-12,17.0,-2.0,-2.0021978021978
2003-03-13,20.0,3.0,2.9978021978022
2003-03-14,47.0,27.0,26.9978021978022
2003-03-17,41.0,-6.0,-6.0021978021978
2003-03-18,23.0,-18.0,-18.0021978021978
2003-03-19,33.0,10.0,9.9978021978022
2003-03-20,33.0,0.0,-0.0021978021978000003
2003-03-21,23.0,-10.0,-10.0021978021978
2003-03-24,21.0,-2.0,-2.0021978021978
2003-03-25,30.0,9.0,8.9978021978022
2003-03-26,29.0,-1.0,-1.0021978021978
2003-03-27,18.0,-11.0,-11.0021978021978
2003-03-28,29.0,11.0,10.9978021978022
2003-03-31,23.0,-6.0,-6.0021978021978
2003-04-01,31.0,8.0,7.9978021978022
2003-04-02,36.0,5.0,4.9978021978022
2003-04-03,37.0,1.0,0.9978021978022
2003-04-04,38.0,1.0,0.9978021978022
2003-04-07,30.0,-8.0,-8.0021978021978
2003-04-08,27.0,-3.0,-3.0021978021978
2003-04-09,37.0,10.0,9.9978021978022
2003-04-10,22.0,-15.0,-15.0021978021978
2003-04-11,36.0,14.0,13.9978021978022
2003-04-14,41.0,5.0,4.9978021978022
2003-04-15,27.0,-14.0,-14.0021978021978
2003-04-16,21.0,-6.0,-6.0021978021978
2003-04-17,40.0,19.0,18.9978021978022
2003-04-18,2.0,-38.0,-38.0021978021978
2003-04-21,62.0,60.0,59.9978021978022
2003-04-22,45.0,-17.0,-17.0021978021978
2003-04-23,26.0,-19.0,-19.0021978021978
2003-04-24,49.0,23.0,22.9978021978022
