Date,Values,Delta Calculations,Delta - Mean(-0.787753981329)
2001-01-02,6157.0, , 
2001-01-03,7020.0,863.0,863.787753981329
2001-01-04,7220.0,200.0,200.787753981329
2001-01-05,8935.0,1715.0,1715.787753981329
2001-01-08,6804.0,-2131.0,-2130.212246018671
2001-01-09,6980.0,176.0,176.787753981329
2001-01-10,7574.0,594.0,594.787753981329
2001-01-11,9275.0,1701.0,1701.787753981329
2001-01-12,30076.0,20801.0,20801.78775398133
2001-01-16,11325.0,-18751.0,-18750.21224601867
2001-01-17,12809.0,1484.0,1484.787753981329
2001-01-18,11321.0,-1488.0,-1487.212246018671
2001-01-19,13245.0,1924.0,1924.787753981329
2001-01-22,8143.0,-5102.0,-5101.212246018671
2001-01-23,8334.0,191.0,191.787753981329
2001-01-24,7648.0,-686.0,-685.212246018671
2001-01-25,6858.0,-790.0,-789.212246018671
2001-01-26,9024.0,2166.0,2166.787753981329
2001-01-29,7131.0,-1893.0,-1892.212246018671
2001-01-30,5269.0,-1862.0,-1861.212246018671
2001-01-31,6801.0,1532.0,1532.787753981329
2001-02-01,10190.0,3389.0,3389.787753981329
2001-02-02,11801.0,1611.0,1611.787753981329
2001-02-05,7600.0,-4201.0,-4200.212246018671
2001-02-06,6424.0,-1176.0,-1175.212246018671
2001-02-07,5797.0,-627.0,-626.212246018671
2001-02-08,6762.0,965.0,965.787753981329
2001-02-09,10589.0,3827.0,3827.787753981329
2001-02-12,5776.0,-4813.0,-4812.212246018671
2001-02-13,7127.0,1351.0,1351.787753981329
2001-02-14,7603.0,476.0,476.787753981329
2001-02-15,10026.0,2423.0,2423.787753981329
2001-02-16,11275.0,1249.0,1249.787753981329
2001-02-20,7720.0,-3555.0,-3554.212246018671
2001-02-21,6682.0,-1038.0,-1037.212246018671
2001-02-22,10265.0,3583.0,3583.787753981329
2001-02-23,11768.0,1503.0,1503.787753981329
2001-02-26,9411.0,-2357.0,-2356.212246018671
2001-02-27,8454.0,-957.0,-956.212246018671
2001-02-28,5807.0,-2647.0,-2646.212246018671
2001-03-01,13600.0,7793.0,7793.787753981329
2001-03-02,16558.0,2958.0,2958.787753981329
2001-03-05,10251.0,-6307.0,-6306.212246018671
2001-03-06,8860.0,-1391.0,-1390.212246018671
2001-03-07,14450.0,5590.0,5590.787753981329
2001-03-08,16477.0,2027.0,2027.787753981329
2001-03-09,14226.0,-2251.0,-2250.212246018671
2001-03-12,9190.0,-5036.0,-5035.212246018671
2001-03-13,7644.0,-1546.0,-1545.212246018671
2001-03-14,4434.0,-3210.0,-3209.212246018671
2001-03-15,8334.0,3900.0,3900.787753981329
2001-03-16,12263.0,3929.0,3929.787753981329
2001-03-19,6623.0,-5640.0,-5639.212246018671
2001-03-20,8641.0,2018.0,2018.787753981329
2001-03-21,12405.0,3764.0,3764.787753981329
2001-03-22,16183.0,3778.0,3778.787753981329
2001-03-23,16920.0,737.0,737.787753981329
2001-03-26,8080.0,-8840.0,-8839.212246018671
2001-03-27,8624.0,544.0,544.787753981329
2001-03-28,7477.0,-1147.0,-1146.212246018671
2001-03-29,6028.0,-1449.0,-1448.212246018671
2001-03-30,6741.0,713.0,713.787753981329
2001-04-02,6778.0,37.0,37.787753981329
2001-04-03,6034.0,-744.0,-743.212246018671
2001-04-04,7571.0,1537.0,1537.787753981329
2001-04-05,9092.0,1521.0,1521.787753981329
2001-04-06,10965.0,1873.0,1873.787753981329
2001-04-09,7944.0,-3021.0,-3020.212246018671
2001-04-10,9410.0,1466.0,1466.787753981329
2001-04-11,7154.0,-2256.0,-2255.212246018671
2001-04-12,16505.0,9351.0,9351.787753981329
2001-04-16,5427.0,-11078.0,-11077.212246018671
2001-04-17,7533.0,2106.0,2106.787753981329
2001-04-18,6727.0,-806.0,-805.212246018671
2001-04-19,8311.0,1584.0,1584.787753981329
2001-04-20,9663.0,1352.0,1352.787753981329
2001-04-23,8894.0,-769.0,-768.212246018671
2001-04-24,8457.0,-437.0,-436.212246018671
2001-04-25,8860.0,403.0,403.787753981329
2001-04-26,9786.0,926.0,926.787753981329
2001-04-27,11091.0,1305.0,1305.787753981329
2001-04-30,7125.0,-3966.0,-3965.212246018671
2001-05-01,7953.0,828.0,828.787753981329
2001-05-02,10171.0,2218.0,2218.787753981329
2001-05-03,9269.0,-902.0,-901.212246018671
2001-05-04,14426.0,5157.0,5157.787753981329
2001-05-07,7354.0,-7072.0,-7071.212246018671
2001-05-08,5204.0,-2150.0,-2149.212246018671
2001-05-09,5353.0,149.0,149.787753981329
2001-05-10,6535.0,1182.0,1182.787753981329
2001-05-11,6925.0,390.0,390.787753981329
2001-05-14,3828.0,-3097.0,-3096.212246018671
2001-05-15,6102.0,2274.0,2274.787753981329
2001-05-16,9018.0,2916.0,2916.787753981329
2001-05-17,7708.0,-1310.0,-1309.212246018671
2001-05-18,9889.0,2181.0,2181.787753981329
2001-05-21,6199.0,-3690.0,-3689.212246018671
2001-05-22,6412.0,213.0,213.787753981329
2001-05-23,8155.0,1743.0,1743.787753981329
2001-05-24,9781.0,1626.0,1626.787753981329
2001-05-25,9415.0,-366.0,-365.212246018671
2001-05-29,5336.0,-4079.0,-4078.212246018671
2001-05-30,6083.0,747.0,747.787753981329
2001-05-31,6166.0,83.0,83.787753981329
2001-06-01,8986.0,2820.0,2820.787753981329
2001-06-04,6310.0,-2676.0,-2675.212246018671
2001-06-05,9247.0,2937.0,2937.787753981329
2001-06-06,8379.0,-868.0,-867.212246018671
2001-06-07,7839.0,-540.0,-539.212246018671
2001-06-08,8752.0,913.0,913.787753981329
2001-06-11,7310.0,-1442.0,-1441.212246018671
2001-06-12,6507.0,-803.0,-802.212246018671
2001-06-13,6037.0,-470.0,-469.212246018671
2001-06-14,6497.0,460.0,460.787753981329
2001-06-15,10684.0,4187.0,4187.787753981329
2001-06-18,7793.0,-2891.0,-2890.212246018671
2001-06-19,5804.0,-1989.0,-1988.212246018671
2001-06-20,9111.0,3307.0,3307.787753981329
2001-06-21,7282.0,-1829.0,-1828.212246018671
2001-06-22,9930.0,2648.0,2648.787753981329
2001-06-25,8756.0,-1174.0,-1173.212246018671
2001-06-26,8601.0,-155.0,-154.212246018671
2001-06-27,9857.0,1256.0,1256.787753981329
2001-06-28,9708.0,-149.0,-148.212246018671
2001-06-29,10644.0,936.0,936.787753981329
2001-07-02,7894.0,-2750.0,-2749.212246018671
2001-07-03,6386.0,-1508.0,-1507.212246018671
2001-07-05,9162.0,2776.0,2776.787753981329
2001-07-06,9045.0,-117.0,-116.212246018671
2001-07-09,7619.0,-1426.0,-1425.212246018671
2001-07-10,7447.0,-172.0,-171.212246018671
2001-07-11,5196.0,-2251.0,-2250.212246018671
2001-07-12,6542.0,1346.0,1346.787753981329
2001-07-13,7355.0,813.0,813.787753981329
2001-07-16,7278.0,-77.0,-76.212246018671
2001-07-17,6117.0,-1161.0,-1160.212246018671
2001-07-18,4114.0,-2003.0,-2002.212246018671
2001-07-19,7318.0,3204.0,3204.787753981329
2001-07-20,7637.0,319.0,319.787753981329
2001-07-23,5781.0,-1856.0,-1855.212246018671
2001-07-24,6857.0,1076.0,1076.787753981329
2001-07-25,5653.0,-1204.0,-1203.212246018671
2001-07-26,6155.0,502.0,502.787753981329
2001-07-27,6765.0,610.0,610.787753981329
2001-07-30,4987.0,-1778.0,-1777.212246018671
2001-07-31,6107.0,1120.0,1120.787753981329
2001-08-01,8767.0,2660.0,2660.787753981329
2001-08-02,9204.0,437.0,437.787753981329
2001-08-03,11176.0,1972.0,1972.787753981329
2001-08-06,5798.0,-5378.0,-5377.212246018671
2001-08-07,7215.0,1417.0,1417.787753981329
2001-08-08,7359.0,144.0,144.787753981329
2001-08-09,7844.0,485.0,485.787753981329
2001-08-10,10801.0,2957.0,2957.787753981329
2001-08-13,5205.0,-5596.0,-5595.212246018671
2001-08-14,4013.0,-1192.0,-1191.212246018671
2001-08-15,4676.0,663.0,663.787753981329
2001-08-16,7354.0,2678.0,2678.787753981329
2001-08-17,8208.0,854.0,854.787753981329
2001-08-20,4524.0,-3684.0,-3683.212246018671
2001-08-21,6888.0,2364.0,2364.787753981329
2001-08-22,7253.0,365.0,365.787753981329
2001-08-23,7322.0,69.0,69.787753981329
2001-08-24,9582.0,2260.0,2260.787753981329
2001-08-27,5083.0,-4499.0,-4498.212246018671
2001-08-28,6655.0,1572.0,1572.787753981329
2001-08-29,5977.0,-678.0,-677.212246018671
2001-08-30,8803.0,2826.0,2826.787753981329
2001-08-31,7765.0,-1038.0,-1037.212246018671
2001-09-04,7924.0,159.0,159.787753981329
2001-09-05,6480.0,-1444.0,-1443.212246018671
2001-09-06,6969.0,489.0,489.787753981329
2001-09-07,9828.0,2859.0,2859.787753981329
2001-09-10,7174.0,-2654.0,-2653.212246018671
2001-09-11,3282.0,-3892.0,-3891.212246018671
2001-09-12,1326.0,-1956.0,-1955.212246018671
2001-09-13,7653.0,6327.0,6327.787753981329
2001-09-14,8436.0,783.0,783.787753981329
2001-09-17,11492.0,3056.0,3056.787753981329
2001-09-18,10528.0,-964.0,-963.212246018671
2001-09-19,11585.0,1057.0,1057.787753981329
2001-09-20,10681.0,-904.0,-903.212246018671
2001-09-21,11034.0,353.0,353.787753981329
2001-09-24,5740.0,-5294.0,-5293.212246018671
2001-09-25,8605.0,2865.0,2865.787753981329
2001-09-26,6038.0,-2567.0,-2566.212246018671
2001-09-27,10657.0,4619.0,4619.787753981329
2001-09-28,6542.0,-4115.0,-4114.212246018671
2001-10-01,6482.0,-60.0,-59.212246018671
2001-10-02,7220.0,738.0,738.787753981329
2001-10-03,6661.0,-559.0,-558.212246018671
2001-10-04,8907.0,2246.0,2246.787753981329
2001-10-05,10670.0,1763.0,1763.787753981329
2001-10-09,5736.0,-4934.0,-4933.212246018671
2001-10-10,6197.0,461.0,461.787753981329
2001-10-11,6901.0,704.0,704.787753981329
2001-10-12,8241.0,1340.0,1340.787753981329
2001-10-15,6814.0,-1427.0,-1426.212246018671
2001-10-16,5396.0,-1418.0,-1417.212246018671
2001-10-17,5194.0,-202.0,-201.212246018671
2001-10-18,8211.0,3017.0,3017.787753981329
2001-10-19,10355.0,2144.0,2144.787753981329
2001-10-22,6880.0,-3475.0,-3474.212246018671
2001-10-23,5314.0,-1566.0,-1565.212246018671
2001-10-24,6395.0,1081.0,1081.787753981329
2001-10-25,9062.0,2667.0,2667.787753981329
2001-10-26,8871.0,-191.0,-190.212246018671
2001-10-29,5473.0,-3398.0,-3397.212246018671
2001-10-30,6996.0,1523.0,1523.787753981329
2001-10-31,6532.0,-464.0,-463.212246018671
2001-11-01,7330.0,798.0,798.787753981329
2001-11-02,7052.0,-278.0,-277.212246018671
2001-11-05,5307.0,-1745.0,-1744.212246018671
2001-11-06,4646.0,-661.0,-660.212246018671
2001-11-07,7655.0,3009.0,3009.787753981329
2001-11-08,6664.0,-991.0,-990.212246018671
2001-11-09,8264.0,1600.0,1600.787753981329
2001-11-13,6431.0,-1833.0,-1832.212246018671
2001-11-14,7579.0,1148.0,1148.787753981329
2001-11-15,8187.0,608.0,608.787753981329
2001-11-16,12230.0,4043.0,4043.787753981329
2001-11-19,7513.0,-4717.0,-4716.212246018671
2001-11-20,9955.0,2442.0,2442.787753981329
2001-11-21,4791.0,-5164.0,-5163.212246018671
2001-11-23,2608.0,-2183.0,-2182.212246018671
2001-11-26,8962.0,6354.0,6354.787753981329
2001-11-27,8904.0,-58.0,-57.212246018671
2001-11-28,10123.0,1219.0,1219.787753981329
2001-11-29,11838.0,1715.0,1715.787753981329
2001-11-30,10414.0,-1424.0,-1423.212246018671
2001-12-03,8368.0,-2046.0,-2045.212246018671
2001-12-04,6252.0,-2116.0,-2115.212246018671
2001-12-05,4416.0,-1836.0,-1835.212246018671
2001-12-06,2812.0,-1604.0,-1603.212246018671
2001-12-07,5103.0,2291.0,2291.787753981329
2001-12-10,4191.0,-912.0,-911.212246018671
2001-12-11,4050.0,-141.0,-140.212246018671
2001-12-12,2934.0,-1116.0,-1115.212246018671
2001-12-13,2984.0,50.0,50.787753981329
2001-12-14,4852.0,1868.0,1868.787753981329
2001-12-17,5068.0,216.0,216.787753981329
2001-12-18,7420.0,2352.0,2352.787753981329
2001-12-19,6975.0,-445.0,-444.212246018671
2001-12-20,8015.0,1040.0,1040.787753981329
2001-12-21,10625.0,2610.0,2610.787753981329
2001-12-24,1265.0,-9360.0,-9359.212246018671
2001-12-26,5219.0,3954.0,3954.787753981329
2001-12-27,8875.0,3656.0,3656.787753981329
2001-12-28,9017.0,142.0,142.787753981329
2001-12-31,5533.0,-3484.0,-3483.212246018671
2002-01-02,3557.0,-1976.0,-1975.212246018671
2002-01-03,7005.0,3448.0,3448.787753981329
2002-01-04,10566.0,3561.0,3561.787753981329
2002-01-07,3830.0,-6736.0,-6735.212246018671
2002-01-08,5767.0,1937.0,1937.787753981329
2002-01-09,5168.0,-599.0,-598.212246018671
2002-01-10,6468.0,1300.0,1300.787753981329
2002-01-11,7771.0,1303.0,1303.787753981329
2002-01-14,7450.0,-321.0,-320.212246018671
2002-01-15,5660.0,-1790.0,-1789.212246018671
2002-01-16,7517.0,1857.0,1857.787753981329
2002-01-17,9594.0,2077.0,2077.787753981329
2002-01-18,19571.0,9977.0,9977.787753981329
2002-01-22,6362.0,-13209.0,-13208.212246018671
2002-01-23,5636.0,-726.0,-725.212246018671
2002-01-24,9651.0,4015.0,4015.787753981329
2002-01-25,9533.0,-118.0,-117.212246018671
2002-01-28,4727.0,-4806.0,-4805.212246018671
2002-01-29,6955.0,2228.0,2228.787753981329
2002-01-30,7262.0,307.0,307.787753981329
2002-01-31,6516.0,-746.0,-745.212246018671
2002-02-01,7968.0,1452.0,1452.787753981329
2002-02-04,5638.0,-2330.0,-2329.212246018671
2002-02-05,7404.0,1766.0,1766.787753981329
2002-02-06,7367.0,-37.0,-36.212246018671
2002-02-07,7064.0,-303.0,-302.212246018671
2002-02-08,9226.0,2162.0,2162.787753981329
2002-02-11,5353.0,-3873.0,-3872.212246018671
2002-02-12,4264.0,-1089.0,-1088.212246018671
2002-02-13,6799.0,2535.0,2535.787753981329
2002-02-14,6315.0,-484.0,-483.212246018671
2002-02-15,8025.0,1710.0,1710.787753981329
2002-02-19,6058.0,-1967.0,-1966.212246018671
2002-02-20,7248.0,1190.0,1190.787753981329
2002-02-21,8156.0,908.0,908.787753981329
2002-02-22,6493.0,-1663.0,-1662.212246018671
2002-02-25,4494.0,-1999.0,-1998.212246018671
2002-02-26,5759.0,1265.0,1265.787753981329
2002-02-27,5579.0,-180.0,-179.212246018671
2002-02-28,5562.0,-17.0,-16.212246018671
2002-03-01,7840.0,2278.0,2278.787753981329
2002-03-04,5398.0,-2442.0,-2441.212246018671
2002-03-05,6123.0,725.0,725.787753981329
2002-03-06,4340.0,-1783.0,-1782.212246018671
2002-03-07,6736.0,2396.0,2396.787753981329
2002-03-08,7175.0,439.0,439.787753981329
2002-03-11,3514.0,-3661.0,-3660.212246018671
2002-03-12,4371.0,857.0,857.787753981329
2002-03-13,4401.0,30.0,30.787753981329
2002-03-14,4924.0,523.0,523.787753981329
2002-03-15,7141.0,2217.0,2217.787753981329
2002-03-18,6535.0,-606.0,-605.212246018671
2002-03-19,4427.0,-2108.0,-2107.212246018671
2002-03-20,6082.0,1655.0,1655.787753981329
2002-03-21,8408.0,2326.0,2326.787753981329
2002-03-22,6501.0,-1907.0,-1906.212246018671
2002-03-25,4133.0,-2368.0,-2367.212246018671
2002-03-26,5310.0,1177.0,1177.787753981329
2002-03-27,4982.0,-328.0,-327.212246018671
2002-03-28,5523.0,541.0,541.787753981329
2002-03-29,600.0,-4923.0,-4922.212246018671
2002-04-01,5328.0,4728.0,4728.787753981329
2002-04-02,9297.0,3969.0,3969.787753981329
2002-04-03,5648.0,-3649.0,-3648.212246018671
2002-04-04,5344.0,-304.0,-303.212246018671
2002-04-05,6455.0,1111.0,1111.787753981329
2002-04-08,4547.0,-1908.0,-1907.212246018671
2002-04-09,4365.0,-182.0,-181.212246018671
2002-04-10,3643.0,-722.0,-721.212246018671
2002-04-11,4488.0,845.0,845.787753981329
2002-04-12,3769.0,-719.0,-718.212246018671
2002-04-15,4161.0,392.0,392.787753981329
2002-04-16,5923.0,1762.0,1762.787753981329
2002-04-17,4119.0,-1804.0,-1803.212246018671
2002-04-18,5268.0,1149.0,1149.787753981329
2002-04-19,5571.0,303.0,303.787753981329
2002-04-22,4360.0,-1211.0,-1210.212246018671
2002-04-23,3769.0,-591.0,-590.212246018671
2002-04-24,3474.0,-295.0,-294.212246018671
2002-04-25,6375.0,2901.0,2901.787753981329
2002-04-26,4847.0,-1528.0,-1527.212246018671
2002-04-29,4207.0,-640.0,-639.212246018671
2002-04-30,5187.0,980.0,980.787753981329
2002-05-01,5251.0,64.0,64.787753981329
2002-05-02,5602.0,351.0,351.787753981329
2002-05-03,6413.0,811.0,811.787753981329
2002-05-06,4678.0,-1735.0,-1734.212246018671
2002-05-07,4208.0,-470.0,-469.212246018671
2002-05-08,3280.0,-928.0,-927.212246018671
2002-05-09,4094.0,814.0,814.787753981329
2002-05-10,5575.0,1481.0,1481.787753981329
2002-05-13,2832.0,-2743.0,-2742.212246018671
2002-05-14,3887.0,1055.0,1055.787753981329
2002-05-15,5201.0,1314.0,1314.787753981329
2002-05-16,5053.0,-148.0,-147.212246018671
2002-05-17,6857.0,1804.0,1804.787753981329
2002-05-20,5515.0,-1342.0,-1341.212246018671
2002-05-21,7423.0,1908.0,1908.787753981329
2002-05-22,6914.0,-509.0,-508.212246018671
2002-05-23,7519.0,605.0,605.787753981329
2002-05-24,6181.0,-1338.0,-1337.212246018671
2002-05-28,4881.0,-1300.0,-1299.212246018671
2002-05-29,5125.0,244.0,244.787753981329
2002-05-30,4641.0,-484.0,-483.212246018671
2002-05-31,6232.0,1591.0,1591.787753981329
2002-06-03,6344.0,112.0,112.787753981329
2002-06-04,7429.0,1085.0,1085.787753981329
2002-06-05,5645.0,-1784.0,-1783.212246018671
2002-06-06,4802.0,-843.0,-842.212246018671
2002-06-07,5197.0,395.0,395.787753981329
2002-06-10,3421.0,-1776.0,-1775.212246018671
2002-06-11,3998.0,577.0,577.787753981329
2002-06-12,4262.0,264.0,264.787753981329
2002-06-13,4557.0,295.0,295.787753981329
2002-06-14,6381.0,1824.0,1824.787753981329
2002-06-17,3321.0,-3060.0,-3059.212246018671
2002-06-18,3941.0,620.0,620.787753981329
2002-06-19,4270.0,329.0,329.787753981329
2002-06-20,5375.0,1105.0,1105.787753981329
2002-06-21,4155.0,-1220.0,-1219.212246018671
2002-06-24,3448.0,-707.0,-706.212246018671
2002-06-25,4016.0,568.0,568.787753981329
2002-06-26,5064.0,1048.0,1048.787753981329
2002-06-27,5569.0,505.0,505.787753981329
2002-06-28,13477.0,7908.0,7908.787753981329
2002-07-02,7127.0,-6350.0,-6349.212246018671
2002-07-03,14030.0,6903.0,6903.787753981329
2002-07-05,2620.0,-11410.0,-11409.212246018671
2002-07-08,5207.0,2587.0,2587.787753981329
2002-07-09,3913.0,-1294.0,-1293.212246018671
2002-07-10,3946.0,33.0,33.787753981329
