Date,Values,Delta Calculations,Delta - Mean(-0.0007745825602969999)
1998-12-31,8.23, , 
1999-01-04,8.16,-0.07000000000000028,-0.06922541743970329
1999-01-05,8.07,-0.08999999999999986,-0.08922541743970286
1999-01-06,7.97,-0.10000000000000053,-0.09922541743970353
1999-01-07,7.94,-0.02999999999999936,-0.02922541743970236
1999-01-08,7.9,-0.040000000000000036,-0.039225417439703036
1999-01-11,7.95,0.04999999999999982,0.05077458256029682
1999-01-12,8.1,0.14999999999999947,0.15077458256029647
1999-01-13,9.56,1.4600000000000009,1.4607745825602978
1999-01-14,10.22,0.6600000000000001,0.6607745825602972
1999-01-15,10.11,-0.11000000000000121,-0.10922541743970421
1999-01-18,10.13,0.02000000000000135,0.02077458256029835
1999-01-19,9.72,-0.41000000000000014,-0.40922541743970314
1999-01-20,9.49,-0.23000000000000043,-0.22922541743970343
1999-01-21,9.54,0.049999999999998934,0.05077458256029593
1999-01-22,9.6,0.0600000000000005,0.060774582560297497
1999-01-25,9.73,0.13000000000000078,0.13077458256029778
1999-01-26,9.78,0.049999999999998934,0.05077458256029593
1999-01-27,9.76,-0.019999999999999574,-0.019225417439702575
1999-01-28,9.76,0.0,0.0007745825602969999
1999-01-29,9.61,-0.15000000000000036,-0.14922541743970336
1999-01-31,9.71,0.10000000000000142,0.10077458256029842
1999-02-01,9.46,-0.25,-0.249225417439703
1999-02-02,9.33,-0.13000000000000078,-0.12922541743970378
1999-02-03,9.19,-0.14000000000000057,-0.13922541743970357
1999-02-04,9.07,-0.11999999999999922,-0.11922541743970222
1999-02-05,9.05,-0.019999999999999574,-0.019225417439702575
1999-02-08,9.13,0.08000000000000007,0.08077458256029707
1999-02-09,9.16,0.02999999999999936,0.03077458256029636
1999-02-10,9.02,-0.14000000000000057,-0.13922541743970357
1999-02-11,9.0,-0.019999999999999574,-0.019225417439702575
1999-02-12,8.9,-0.09999999999999964,-0.09922541743970265
1999-02-15,8.91,0.009999999999999787,0.010774582560296786
1999-02-16,8.83,-0.08000000000000007,-0.07922541743970307
1999-02-17,8.83,0.0,0.0007745825602969999
1999-02-18,8.62,-0.21000000000000085,-0.20922541743970385
1999-02-19,8.57,-0.049999999999998934,-0.049225417439701935
1999-02-22,8.57,0.0,0.0007745825602969999
1999-02-23,8.49,-0.08000000000000007,-0.07922541743970307
1999-02-24,8.47,-0.019999999999999574,-0.019225417439702575
1999-02-25,8.36,-0.11000000000000121,-0.10922541743970421
1999-02-26,8.37,0.009999999999999787,0.010774582560296786
1999-02-28,8.29,-0.08000000000000007,-0.07922541743970307
1999-03-01,8.18,-0.10999999999999943,-0.10922541743970243
1999-03-02,8.28,0.09999999999999964,0.10077458256029664
1999-03-03,8.16,-0.11999999999999922,-0.11922541743970222
1999-03-04,8.12,-0.040000000000000924,-0.039225417439703925
1999-03-05,8.16,0.040000000000000924,0.04077458256029792
1999-03-08,8.14,-0.019999999999999574,-0.019225417439702575
1999-03-09,8.11,-0.030000000000001137,-0.029225417439704138
1999-03-10,8.04,-0.07000000000000028,-0.06922541743970329
1999-03-11,7.96,-0.07999999999999918,-0.07922541743970218
1999-03-12,7.95,-0.009999999999999787,-0.009225417439702788
1999-03-15,7.82,-0.1299999999999999,-0.1292254174397029
1999-03-16,7.8,-0.020000000000000462,-0.019225417439703463
1999-03-17,7.75,-0.04999999999999982,-0.04922541743970282
1999-03-18,7.77,0.019999999999999574,0.020774582560296573
1999-03-19,7.49,-0.27999999999999936,-0.27922541743970236
1999-03-22,7.39,-0.10000000000000053,-0.09922541743970353
1999-03-23,7.4,0.010000000000000675,0.010774582560297674
1999-03-24,7.44,0.040000000000000036,0.040774582560297035
1999-03-25,7.34,-0.10000000000000053,-0.09922541743970353
1999-03-26,7.29,-0.04999999999999982,-0.04922541743970282
1999-03-29,7.19,-0.09999999999999964,-0.09922541743970265
1999-03-30,7.21,0.019999999999999574,0.020774582560296573
1999-03-31,7.19,-0.019999999999999574,-0.019225417439702575
1999-04-01,7.11,-0.08000000000000007,-0.07922541743970307
1999-04-02,7.18,0.0699999999999994,0.0707745825602964
1999-04-05,7.03,-0.14999999999999947,-0.14922541743970247
1999-04-06,7.02,-0.010000000000000675,-0.009225417439703676
1999-04-07,6.94,-0.07999999999999918,-0.07922541743970218
1999-04-08,6.9,-0.040000000000000036,-0.039225417439703036
1999-04-09,6.9,0.0,0.0007745825602969999
1999-04-12,6.79,-0.11000000000000032,-0.10922541743970332
1999-04-13,6.66,-0.1299999999999999,-0.1292254174397029
1999-04-14,6.57,-0.08999999999999986,-0.08922541743970286
1999-04-15,6.48,-0.08999999999999986,-0.08922541743970286
1999-04-16,6.42,-0.0600000000000005,-0.0592254174397035
1999-04-19,6.41,-0.009999999999999787,-0.009225417439702788
1999-04-20,6.44,0.03000000000000025,0.030774582560297248
1999-04-21,6.43,-0.010000000000000675,-0.009225417439703676
1999-04-22,6.34,-0.08999999999999986,-0.08922541743970286
1999-04-23,6.28,-0.05999999999999961,-0.05922541743970261
1999-04-26,6.25,-0.03000000000000025,-0.02922541743970325
1999-04-27,6.29,0.040000000000000036,0.040774582560297035
1999-04-28,6.21,-0.08000000000000007,-0.07922541743970307
1999-04-29,6.27,0.05999999999999961,0.06077458256029661
1999-04-30,6.23,-0.03999999999999915,-0.03922541743970215
1999-05-03,6.14,-0.09000000000000075,-0.08922541743970375
1999-05-04,6.1,-0.040000000000000036,-0.039225417439703036
1999-05-05,6.14,0.040000000000000036,0.040774582560297035
1999-05-06,6.11,-0.02999999999999936,-0.02922541743970236
1999-05-07,6.09,-0.020000000000000462,-0.019225417439703463
1999-05-10,6.11,0.020000000000000462,0.02077458256029746
1999-05-11,6.1,-0.010000000000000675,-0.009225417439703676
1999-05-12,6.08,-0.019999999999999574,-0.019225417439702575
1999-05-13,6.24,0.16000000000000014,0.16077458256029714
1999-05-14,6.11,-0.1299999999999999,-0.1292254174397029
1999-05-17,6.18,0.0699999999999994,0.0707745825602964
1999-05-18,6.21,0.03000000000000025,0.030774582560297248
1999-05-19,6.39,0.17999999999999972,0.18077458256029671
1999-05-20,6.48,0.09000000000000075,0.09077458256029775
1999-05-21,6.75,0.2699999999999996,0.2707745825602966
1999-05-24,6.87,0.1200000000000001,0.1207745825602971
1999-05-25,6.94,0.07000000000000028,0.07077458256029728
1999-05-26,6.79,-0.15000000000000036,-0.14922541743970336
1999-05-27,6.71,-0.08000000000000007,-0.07922541743970307
1999-05-28,6.78,0.07000000000000028,0.07077458256029728
1999-05-31,6.61,-0.16999999999999993,-0.16922541743970293
1999-06-01,6.5,-0.11000000000000032,-0.10922541743970332
1999-06-02,6.55,0.04999999999999982,0.05077458256029682
1999-06-03,6.56,0.009999999999999787,0.010774582560296786
1999-06-04,6.56,0.0,0.0007745825602969999
1999-06-07,6.52,-0.040000000000000036,-0.039225417439703036
1999-06-08,6.51,-0.009999999999999787,-0.009225417439702788
1999-06-09,6.45,-0.05999999999999961,-0.05922541743970261
1999-06-10,6.46,0.009999999999999787,0.010774582560296786
1999-06-11,6.4,-0.05999999999999961,-0.05922541743970261
1999-06-14,6.48,0.08000000000000007,0.08077458256029707
1999-06-15,6.47,-0.010000000000000675,-0.009225417439703676
1999-06-16,6.47,0.0,0.0007745825602969999
1999-06-17,6.52,0.04999999999999982,0.05077458256029682
1999-06-18,6.47,-0.04999999999999982,-0.04922541743970282
1999-06-21,6.36,-0.10999999999999943,-0.10922541743970243
1999-06-22,6.31,-0.05000000000000071,-0.04922541743970371
1999-06-23,6.24,-0.0699999999999994,-0.0692254174397024
1999-06-24,6.2,-0.040000000000000036,-0.039225417439703036
1999-06-25,6.25,0.04999999999999982,0.05077458256029682
1999-06-28,6.34,0.08999999999999986,0.09077458256029686
1999-06-29,6.34,0.0,0.0007745825602969999
1999-06-30,6.39,0.04999999999999982,0.05077458256029682
1999-07-01,6.31,-0.08000000000000007,-0.07922541743970307
1999-07-02,6.29,-0.019999999999999574,-0.019225417439702575
1999-07-05,6.29,0.0,0.0007745825602969999
1999-07-06,6.26,-0.03000000000000025,-0.02922541743970325
1999-07-07,6.24,-0.019999999999999574,-0.019225417439702575
1999-07-08,6.3,0.05999999999999961,0.06077458256029661
1999-07-09,6.33,0.03000000000000025,0.030774582560297248
1999-07-12,6.42,0.08999999999999986,0.09077458256029686
1999-07-13,6.52,0.09999999999999964,0.10077458256029664
1999-07-14,6.59,0.07000000000000028,0.07077458256029728
1999-07-15,6.6,0.009999999999999787,0.010774582560296786
1999-07-16,6.62,0.020000000000000462,0.02077458256029746
1999-07-19,6.59,-0.03000000000000025,-0.02922541743970325
1999-07-20,6.63,0.040000000000000036,0.040774582560297035
1999-07-21,6.62,-0.009999999999999787,-0.009225417439702788
1999-07-22,6.54,-0.08000000000000007,-0.07922541743970307
1999-07-23,6.52,-0.020000000000000462,-0.019225417439703463
1999-07-26,6.53,0.010000000000000675,0.010774582560297674
1999-07-27,6.57,0.040000000000000036,0.040774582560297035
1999-07-28,6.54,-0.03000000000000025,-0.02922541743970325
1999-07-29,6.49,-0.04999999999999982,-0.04922541743970282
1999-07-30,6.45,-0.040000000000000036,-0.039225417439703036
1999-07-31,6.45,0.0,0.0007745825602969999
1999-08-02,6.44,-0.009999999999999787,-0.009225417439702788
