Date,Values,Delta Calculations,Delta - Mean(-0.000109318063509)
1991-09-25,1.5, , 
1991-09-26,1.61,0.1100000000000001,0.1101093180635091
1991-09-27,2.02,0.4099999999999999,0.4101093180635089
1991-09-30,2.25,0.22999999999999998,0.23010931806350898
1991-10-01,2.31,0.06000000000000005,0.060109318063509054
1991-10-02,2.36,0.04999999999999982,0.05010931806350882
1991-10-03,2.44,0.08000000000000007,0.08010931806350907
1991-10-04,2.51,0.06999999999999984,0.07010931806350884
1991-10-07,2.65,0.14000000000000012,0.14010931806350913
1991-10-08,2.55,-0.10000000000000009,-0.09989068193649109
1991-10-09,2.47,-0.07999999999999963,-0.07989068193649063
1991-10-10,2.34,-0.13000000000000034,-0.12989068193649134
1991-10-11,2.28,-0.06000000000000005,-0.05989068193649105
1991-10-15,2.0,-0.2799999999999998,-0.2798906819364908
1991-10-16,2.03,0.029999999999999805,0.030109318063508805
1991-10-17,2.02,-0.009999999999999787,-0.009890681936490786
1991-10-18,2.07,0.04999999999999982,0.05010931806350882
1991-10-21,2.15,0.08000000000000007,0.08010931806350907
1991-10-22,2.13,-0.020000000000000018,-0.019890681936491017
1991-10-24,2.19,0.06000000000000005,0.060109318063509054
1991-10-25,2.24,0.050000000000000266,0.05010931806350927
1991-10-28,2.43,0.18999999999999995,0.19010931806350895
1991-10-29,2.41,-0.020000000000000018,-0.019890681936491017
1991-10-30,2.44,0.029999999999999805,0.030109318063508805
1991-10-31,2.52,0.08000000000000007,0.08010931806350907
1991-11-01,2.57,0.04999999999999982,0.05010931806350882
1991-11-04,2.48,-0.08999999999999986,-0.08989068193649086
1991-11-05,2.41,-0.06999999999999984,-0.06989068193649084
1991-11-06,2.45,0.040000000000000036,0.040109318063509036
1991-11-07,2.45,0.0,0.000109318063509
1991-11-08,2.42,-0.03000000000000025,-0.029890681936491248
1991-11-12,2.28,-0.14000000000000012,-0.13989068193649112
1991-11-13,2.24,-0.03999999999999959,-0.03989068193649059
1991-11-14,2.23,-0.010000000000000231,-0.00989068193649123
1991-11-15,2.27,0.040000000000000036,0.040109318063509036
1991-11-18,2.2,-0.06999999999999984,-0.06989068193649084
1991-11-19,2.32,0.11999999999999966,0.12010931806350866
1991-11-20,2.44,0.1200000000000001,0.12010931806350911
1991-11-21,2.49,0.050000000000000266,0.05010931806350927
1991-11-22,2.59,0.09999999999999964,0.10010931806350865
1991-11-25,2.88,0.29000000000000004,0.29010931806350904
1991-11-26,2.89,0.010000000000000231,0.010109318063509232
1991-11-27,2.91,0.020000000000000018,0.02010931806350902
1991-11-29,2.98,0.06999999999999984,0.07010931806350884
1991-12-02,3.02,0.040000000000000036,0.040109318063509036
1991-12-03,3.04,0.020000000000000018,0.02010931806350902
1991-12-04,3.09,0.04999999999999982,0.05010931806350882
1991-12-05,3.16,0.07000000000000028,0.07010931806350928
1991-12-06,3.25,0.08999999999999986,0.09010931806350886
1991-12-09,3.13,-0.1200000000000001,-0.1198906819364911
1991-12-10,2.96,-0.16999999999999993,-0.16989068193649093
1991-12-11,2.87,-0.08999999999999986,-0.08989068193649086
1991-12-12,2.77,-0.10000000000000009,-0.09989068193649109
1991-12-13,2.66,-0.10999999999999988,-0.10989068193649087
1991-12-16,2.21,-0.4500000000000002,-0.4498906819364912
1991-12-17,2.25,0.040000000000000036,0.040109318063509036
1991-12-18,2.27,0.020000000000000018,0.02010931806350902
1991-12-19,2.35,0.08000000000000007,0.08010931806350907
1991-12-20,2.59,0.23999999999999977,0.24010931806350877
1991-12-23,2.84,0.25,0.250109318063509
1991-12-24,2.83,-0.009999999999999787,-0.009890681936490786
1991-12-27,2.91,0.08000000000000007,0.08010931806350907
1991-12-30,2.68,-0.22999999999999998,-0.22989068193649098
1991-12-31,2.62,-0.06000000000000005,-0.05989068193649105
1992-01-02,2.35,-0.27,-0.269890681936491
1992-01-03,2.09,-0.26000000000000023,-0.25989068193649123
1992-01-06,1.93,-0.15999999999999992,-0.15989068193649092
1992-01-07,1.94,0.010000000000000009,0.01010931806350901
1992-01-08,1.88,-0.06000000000000005,-0.05989068193649105
1992-01-09,1.68,-0.19999999999999996,-0.19989068193649095
1992-01-10,1.52,-0.15999999999999992,-0.15989068193649092
1992-01-13,1.52,0.0,0.000109318063509
1992-01-14,1.63,0.10999999999999988,0.11010931806350888
1992-01-15,1.7,0.07000000000000006,0.07010931806350906
1992-01-16,1.85,0.15000000000000013,0.15010931806350913
1992-01-17,1.87,0.020000000000000018,0.02010931806350902
1992-01-21,2.26,0.3899999999999997,0.3901093180635087
1992-01-22,2.27,0.010000000000000231,0.010109318063509232
1992-01-23,2.35,0.08000000000000007,0.08010931806350907
1992-01-24,2.36,0.009999999999999787,0.010109318063508788
1992-01-27,2.3,-0.06000000000000005,-0.05989068193649105
1992-01-28,2.29,-0.009999999999999787,-0.009890681936490786
1992-01-29,2.17,-0.1200000000000001,-0.1198906819364911
1992-01-30,2.13,-0.040000000000000036,-0.039890681936491035
1992-01-31,2.05,-0.08000000000000007,-0.07989068193649107
1992-02-03,1.89,-0.15999999999999992,-0.15989068193649092
1992-02-04,1.88,-0.010000000000000009,-0.009890681936491008
1992-02-05,1.83,-0.04999999999999982,-0.04989068193649082
1992-02-06,1.73,-0.10000000000000009,-0.09989068193649109
1992-02-07,1.71,-0.020000000000000018,-0.019890681936491017
1992-02-10,1.67,-0.040000000000000036,-0.039890681936491035
1992-02-11,1.49,-0.17999999999999994,-0.17989068193649094
1992-02-12,1.46,-0.030000000000000027,-0.029890681936491026
1992-02-13,1.33,-0.1299999999999999,-0.1298906819364909
1992-02-14,1.37,0.040000000000000036,0.040109318063509036
1992-02-18,1.34,-0.030000000000000027,-0.029890681936491026
1992-02-19,1.45,0.10999999999999988,0.11010931806350888
1992-02-20,1.48,0.030000000000000027,0.030109318063509027
1992-02-21,1.71,0.22999999999999998,0.23010931806350898
1992-02-24,2.04,0.33000000000000007,0.33010931806350907
1992-02-25,2.01,-0.03000000000000025,-0.029890681936491248
1992-02-26,1.96,-0.04999999999999982,-0.04989068193649082
1992-02-27,1.92,-0.040000000000000036,-0.039890681936491035
1992-02-28,1.88,-0.040000000000000036,-0.039890681936491035
1992-03-02,1.69,-0.18999999999999995,-0.18989068193649095
1992-03-03,1.7,0.010000000000000009,0.01010931806350901
1992-03-04,1.68,-0.020000000000000018,-0.019890681936491017
1992-03-05,1.57,-0.10999999999999988,-0.10989068193649087
1992-03-06,1.6,0.030000000000000027,0.030109318063509027
1992-03-09,1.62,0.020000000000000018,0.02010931806350902
1992-03-10,1.66,0.039999999999999813,0.040109318063508814
1992-03-11,1.65,-0.010000000000000009,-0.009890681936491008
1992-03-12,1.82,0.17000000000000015,0.17010931806350915
1992-03-13,1.77,-0.050000000000000044,-0.049890681936491044
1992-03-16,1.84,0.07000000000000006,0.07010931806350906
1992-03-17,1.86,0.020000000000000018,0.02010931806350902
1992-03-18,1.89,0.029999999999999805,0.030109318063508805
1992-03-19,1.86,-0.029999999999999805,-0.029890681936490804
1992-03-20,1.87,0.010000000000000009,0.01010931806350901
1992-03-23,1.95,0.07999999999999985,0.08010931806350885
1992-03-24,1.97,0.020000000000000018,0.02010931806350902
1992-03-25,1.92,-0.050000000000000044,-0.049890681936491044
1992-03-26,1.87,-0.04999999999999982,-0.04989068193649082
1992-03-27,1.86,-0.010000000000000009,-0.009890681936491008
1992-03-31,1.75,-0.1100000000000001,-0.1098906819364911
1992-04-01,1.73,-0.020000000000000018,-0.019890681936491017
1992-04-02,1.68,-0.050000000000000044,-0.049890681936491044
1992-04-03,1.65,-0.030000000000000027,-0.029890681936491026
1992-04-06,1.65,0.0,0.000109318063509
1992-04-07,1.71,0.06000000000000005,0.060109318063509054
1992-04-08,1.7,-0.010000000000000009,-0.009890681936491008
1992-04-09,1.85,0.15000000000000013,0.15010931806350913
1992-04-10,1.95,0.09999999999999987,0.10010931806350887
1992-04-13,2.21,0.26,0.260109318063509
1992-04-14,2.23,0.020000000000000018,0.02010931806350902
1992-04-15,2.29,0.06000000000000005,0.060109318063509054
1992-04-16,2.34,0.04999999999999982,0.05010931806350882
1992-04-21,2.47,0.13000000000000034,0.13010931806350934
1992-04-22,2.51,0.03999999999999959,0.04010931806350859
1992-04-23,2.46,-0.04999999999999982,-0.04989068193649082
1992-04-24,2.42,-0.040000000000000036,-0.039890681936491035
1992-04-27,2.29,-0.1299999999999999,-0.1298906819364909
1992-04-28,2.28,-0.010000000000000231,-0.00989068193649123
1992-04-29,2.21,-0.06999999999999984,-0.06989068193649084
1992-04-30,2.17,-0.040000000000000036,-0.039890681936491035
1992-05-01,2.21,0.040000000000000036,0.040109318063509036
1992-05-05,2.12,-0.08999999999999986,-0.08989068193649086
1992-05-06,2.1,-0.020000000000000018,-0.019890681936491017
1992-05-07,2.08,-0.020000000000000018,-0.019890681936491017
1992-05-08,1.94,-0.14000000000000012,-0.13989068193649112
1992-05-11,1.75,-0.18999999999999995,-0.18989068193649095
1992-05-12,1.67,-0.08000000000000007,-0.07989068193649107
1992-05-14,1.67,0.0,0.000109318063509
1992-05-15,1.57,-0.09999999999999987,-0.09989068193649087
1992-05-18,1.57,0.0,0.000109318063509
1992-05-19,1.55,-0.020000000000000018,-0.019890681936491017
1992-05-20,1.5,-0.050000000000000044,-0.049890681936491044
1992-05-21,1.48,-0.020000000000000018,-0.019890681936491017
1992-05-22,1.53,0.050000000000000044,0.050109318063509045
1992-05-26,1.48,-0.050000000000000044,-0.049890681936491044
1992-05-27,1.54,0.06000000000000005,0.060109318063509054
1992-05-28,1.58,0.040000000000000036,0.040109318063509036
1992-05-29,1.64,0.05999999999999983,0.06010931806350883
1992-06-01,1.52,-0.11999999999999988,-0.11989068193649088
1992-06-02,1.55,0.030000000000000027,0.030109318063509027
1992-06-03,1.55,0.0,0.000109318063509
1992-06-04,1.6,0.050000000000000044,0.050109318063509045
1992-06-05,1.68,0.07999999999999985,0.08010931806350885
1992-06-08,1.55,-0.1299999999999999,-0.1298906819364909
1992-06-09,1.57,0.020000000000000018,0.02010931806350902
1992-06-10,1.58,0.010000000000000009,0.01010931806350901
1992-06-11,1.72,0.1399999999999999,0.1401093180635089
1992-06-12,1.77,0.050000000000000044,0.050109318063509045
1992-06-15,1.75,-0.020000000000000018,-0.019890681936491017
1992-06-16,1.76,0.010000000000000009,0.01010931806350901
1992-06-17,1.75,-0.010000000000000009,-0.009890681936491008
1992-06-18,1.76,0.010000000000000009,0.01010931806350901
1992-06-19,1.74,-0.020000000000000018,-0.019890681936491017
1992-06-22,1.75,0.010000000000000009,0.01010931806350901
1992-06-23,1.74,-0.010000000000000009,-0.009890681936491008
1992-06-24,1.75,0.010000000000000009,0.01010931806350901
1992-06-25,1.73,-0.020000000000000018,-0.019890681936491017
1992-06-26,1.71,-0.020000000000000018,-0.019890681936491017
1992-06-29,1.78,0.07000000000000006,0.07010931806350906
1992-06-30,1.8,0.020000000000000018,0.02010931806350902
1992-07-01,1.83,0.030000000000000027,0.030109318063509027
1992-07-02,2.01,0.17999999999999972,0.18010931806350872
1992-07-06,2.27,0.26000000000000023,0.26010931806350923
1992-07-07,2.2,-0.06999999999999984,-0.06989068193649084
1992-07-08,2.01,-0.1900000000000004,-0.1898906819364914
1992-07-09,1.95,-0.05999999999999983,-0.05989068193649083
1992-07-10,1.8,-0.1499999999999999,-0.1498906819364909
1992-07-13,1.38,-0.42000000000000015,-0.41989068193649115
1992-07-14,1.4,0.020000000000000018,0.02010931806350902
1992-07-15,1.39,-0.010000000000000009,-0.009890681936491008
1992-07-16,1.3,-0.08999999999999986,-0.08989068193649086
1992-07-17,1.26,-0.040000000000000036,-0.039890681936491035
1992-07-20,1.35,0.09000000000000008,0.09010931806350908
1992-07-21,1.34,-0.010000000000000009,-0.009890681936491008
1992-07-22,1.35,0.010000000000000009,0.01010931806350901
1992-07-23,1.44,0.08999999999999986,0.09010931806350886
1992-07-24,1.43,-0.010000000000000009,-0.009890681936491008
1992-07-27,1.42,-0.010000000000000009,-0.009890681936491008
1992-07-28,1.45,0.030000000000000027,0.030109318063509027
1992-07-29,1.33,-0.11999999999999988,-0.11989068193649088
1992-07-30,1.33,0.0,0.000109318063509
1992-07-31,1.34,0.010000000000000009,0.01010931806350901
1992-08-03,1.25,-0.09000000000000008,-0.08989068193649108
1992-08-04,1.27,0.020000000000000018,0.02010931806350902
1992-08-05,1.29,0.020000000000000018,0.02010931806350902
1992-08-06,1.32,0.030000000000000027,0.030109318063509027
1992-08-07,1.31,-0.010000000000000009,-0.009890681936491008
1992-08-10,1.42,0.10999999999999988,0.11010931806350888
1992-08-11,1.45,0.030000000000000027,0.030109318063509027
1992-08-12,1.47,0.020000000000000018,0.02010931806350902
1992-08-13,1.52,0.050000000000000044,0.050109318063509045
1992-08-14,1.59,0.07000000000000006,0.07010931806350906
1992-08-17,1.44,-0.15000000000000013,-0.14989068193649113
1992-08-18,1.51,0.07000000000000006,0.07010931806350906
1992-08-19,1.55,0.040000000000000036,0.040109318063509036
1992-08-20,1.63,0.07999999999999985,0.08010931806350885
1992-08-21,1.67,0.040000000000000036,0.040109318063509036
1992-08-24,1.57,-0.09999999999999987,-0.09989068193649087
1992-08-25,1.44,-0.13000000000000012,-0.12989068193649111
1992-08-26,1.49,0.050000000000000044,0.050109318063509045
1992-08-27,1.66,0.16999999999999993,0.17010931806350893
1992-08-28,1.64,-0.020000000000000018,-0.019890681936491017
1992-09-01,1.55,-0.08999999999999986,-0.08989068193649086
1992-09-02,1.59,0.040000000000000036,0.040109318063509036
1992-09-03,1.64,0.04999999999999982,0.05010931806350882
1992-09-04,1.76,0.1200000000000001,0.12010931806350911
1992-09-08,1.71,-0.050000000000000044,-0.049890681936491044
1992-09-09,1.67,-0.040000000000000036,-0.039890681936491035
1992-09-10,1.64,-0.030000000000000027,-0.029890681936491026
1992-09-11,1.59,-0.04999999999999982,-0.04989068193649082
1992-09-14,1.4,-0.19000000000000017,-0.18989068193649117
1992-09-15,1.28,-0.11999999999999988,-0.11989068193649088
1992-09-16,1.32,0.040000000000000036,0.040109318063509036
1992-09-17,1.35,0.030000000000000027,0.030109318063509027
1992-09-18,1.41,0.05999999999999983,0.06010931806350883
1992-09-21,1.29,-0.11999999999999988,-0.11989068193649088
1992-09-22,1.4,0.10999999999999988,0.11010931806350888
1992-09-23,1.53,0.13000000000000012,0.13010931806350912
1992-09-24,1.71,0.17999999999999994,0.18010931806350894
1992-09-28,2.09,0.3799999999999999,0.3801093180635089
1992-09-29,2.21,0.1200000000000001,0.12010931806350911
1992-09-30,2.22,0.010000000000000231,0.010109318063509232
1992-10-01,2.49,0.27,0.270109318063509
1992-10-02,2.65,0.1599999999999997,0.1601093180635087
1992-10-05,2.73,0.08000000000000007,0.08010931806350907
1992-10-06,2.68,-0.04999999999999982,-0.04989068193649082
1992-10-07,2.61,-0.07000000000000028,-0.06989068193649128
1992-10-08,2.64,0.03000000000000025,0.03010931806350925
1992-10-09,2.61,-0.03000000000000025,-0.029890681936491248
1992-10-13,2.62,0.010000000000000231,0.010109318063509232
1992-10-14,2.62,0.0,0.000109318063509
1992-10-15,2.55,-0.07000000000000028,-0.06989068193649128
1992-10-16,2.61,0.06000000000000005,0.060109318063509054
1992-10-19,2.72,0.11000000000000032,0.11010931806350932
1992-10-20,2.82,0.09999999999999964,0.10010931806350865
1992-10-21,2.9,0.08000000000000007,0.08010931806350907
1992-10-22,2.92,0.020000000000000018,0.02010931806350902
1992-10-23,2.94,0.020000000000000018,0.02010931806350902
1992-10-26,3.18,0.2400000000000002,0.24010931806350921
1992-10-27,3.2,0.020000000000000018,0.02010931806350902
1992-10-28,3.2,0.0,0.000109318063509
1992-10-29,3.27,0.06999999999999984,0.07010931806350884
1992-10-30,3.24,-0.029999999999999805,-0.029890681936490804
1992-11-02,3.24,0.0,0.000109318063509
1992-11-03,3.22,-0.020000000000000018,-0.019890681936491017
1992-11-04,3.17,-0.050000000000000266,-0.049890681936491266
1992-11-05,3.11,-0.06000000000000005,-0.05989068193649105
1992-11-06,3.02,-0.08999999999999986,-0.08989068193649086
1992-11-09,2.95,-0.06999999999999984,-0.06989068193649084
1992-11-10,3.0,0.04999999999999982,0.05010931806350882
1992-11-12,3.03,0.029999999999999805,0.030109318063508805
1992-11-13,3.04,0.010000000000000231,0.010109318063509232
1992-11-16,3.28,0.23999999999999977,0.24010931806350877
1992-11-17,3.34,0.06000000000000005,0.060109318063509054
1992-11-18,3.38,0.040000000000000036,0.040109318063509036
1992-11-19,3.43,0.050000000000000266,0.05010931806350927
1992-11-20,3.43,0.0,0.000109318063509
1992-11-23,3.46,0.029999999999999805,0.030109318063508805
1992-11-24,3.45,-0.009999999999999787,-0.009890681936490786
1992-11-25,3.42,-0.03000000000000025,-0.029890681936491248
1992-11-27,3.36,-0.06000000000000005,-0.05989068193649105
1992-11-30,3.33,-0.029999999999999805,-0.029890681936490804
1992-12-01,3.33,0.0,0.000109318063509
1992-12-02,3.29,-0.040000000000000036,-0.039890681936491035
1992-12-03,3.26,-0.03000000000000025,-0.029890681936491248
1992-12-04,3.19,-0.06999999999999984,-0.06989068193649084
1992-12-07,3.07,-0.1200000000000001,-0.1198906819364911
1992-12-08,2.94,-0.1299999999999999,-0.1298906819364909
1992-12-09,2.83,-0.10999999999999988,-0.10989068193649087
1992-12-10,2.66,-0.16999999999999993,-0.16989068193649093
1992-12-11,2.49,-0.16999999999999993,-0.16989068193649093
1992-12-14,2.12,-0.3700000000000001,-0.3698906819364911
1992-12-15,2.12,0.0,0.000109318063509
1992-12-16,2.12,0.0,0.000109318063509
1992-12-17,2.03,-0.0900000000000003,-0.0898906819364913
