Date,Values,Delta Calculations,Delta - Mean(-0.00135066728026)
1998-01-02,5.95, , 
1998-01-05,5.61,-0.33999999999999986,-0.33864933271973985
1998-01-06,5.46,-0.15000000000000036,-0.14864933271974035
1998-01-07,5.37,-0.08999999999999986,-0.08864933271973986
1998-01-08,5.35,-0.020000000000000462,-0.018649332719740463
1998-01-09,5.37,0.020000000000000462,0.02135066728026046
1998-01-12,5.5,0.1299999999999999,0.1313506672802599
1998-01-13,5.45,-0.04999999999999982,-0.04864933271973982
1998-01-14,5.53,0.08000000000000007,0.08135066728026007
1998-01-15,5.54,0.009999999999999787,0.011350667280259786
1998-01-16,5.4,-0.13999999999999968,-0.13864933271973967
1998-01-20,5.53,0.1299999999999999,0.1313506672802599
1998-01-21,5.45,-0.08000000000000007,-0.07864933271974008
1998-01-22,5.41,-0.040000000000000036,-0.03864933271974003
1998-01-23,5.38,-0.03000000000000025,-0.02864933271974025
1998-01-26,5.53,0.15000000000000036,0.15135066728026036
1998-01-27,5.53,0.0,0.00135066728026
1998-01-28,5.62,0.08999999999999986,0.09135066728025985
1998-01-29,5.59,-0.03000000000000025,-0.02864933271974025
1998-01-30,5.61,0.020000000000000462,0.02135066728026046
1998-02-02,5.68,0.0699999999999994,0.07135066728025939
1998-02-03,5.5,-0.17999999999999972,-0.1786493327197397
1998-02-04,5.43,-0.07000000000000028,-0.06864933271974029
1998-02-05,5.42,-0.009999999999999787,-0.008649332719739788
1998-02-06,5.39,-0.03000000000000025,-0.02864933271974025
1998-02-09,5.5,0.11000000000000032,0.11135066728026032
1998-02-10,5.46,-0.040000000000000036,-0.03864933271974003
1998-02-11,5.59,0.1299999999999999,0.1313506672802599
1998-02-12,5.48,-0.10999999999999943,-0.10864933271973944
1998-02-13,5.41,-0.07000000000000028,-0.06864933271974029
1998-02-17,5.83,0.41999999999999993,0.42135066728025994
1998-02-18,5.57,-0.2599999999999998,-0.2586493327197398
1998-02-19,5.47,-0.10000000000000053,-0.09864933271974054
1998-02-20,5.39,-0.08000000000000007,-0.07864933271974008
1998-02-23,5.54,0.15000000000000036,0.15135066728026036
1998-02-24,5.5,-0.040000000000000036,-0.03864933271974003
1998-02-25,5.67,0.16999999999999993,0.17135066728025994
1998-02-26,5.65,-0.019999999999999574,-0.018649332719739575
1998-02-27,5.68,0.02999999999999936,0.03135066728025936
1998-03-02,5.78,0.10000000000000053,0.10135066728026053
1998-03-03,5.69,-0.08999999999999986,-0.08864933271973986
1998-03-04,5.49,-0.20000000000000018,-0.19864933271974017
1998-03-05,5.46,-0.03000000000000025,-0.02864933271974025
1998-03-06,5.38,-0.08000000000000007,-0.07864933271974008
1998-03-09,5.51,0.1299999999999999,0.1313506672802599
1998-03-10,5.46,-0.04999999999999982,-0.04864933271973982
1998-03-11,5.55,0.08999999999999986,0.09135066728025985
1998-03-12,5.49,-0.05999999999999961,-0.05864933271973961
1998-03-13,5.42,-0.07000000000000028,-0.06864933271974029
1998-03-16,5.69,0.27000000000000046,0.27135066728026047
1998-03-17,5.54,-0.15000000000000036,-0.14864933271974035
1998-03-18,5.47,-0.07000000000000028,-0.06864933271974029
1998-03-19,5.43,-0.040000000000000036,-0.03864933271974003
1998-03-20,5.38,-0.04999999999999982,-0.04864933271973982
1998-03-23,5.48,0.10000000000000053,0.10135066728026053
1998-03-24,5.43,-0.05000000000000071,-0.04864933271974071
1998-03-25,5.59,0.16000000000000014,0.16135066728026015
1998-03-26,5.55,-0.040000000000000036,-0.03864933271974003
1998-03-27,5.49,-0.05999999999999961,-0.05864933271973961
1998-03-30,5.71,0.21999999999999975,0.22135066728025976
1998-03-31,6.06,0.34999999999999964,0.35135066728025965
1998-04-01,5.72,-0.33999999999999986,-0.33864933271973985
1998-04-02,5.55,-0.16999999999999993,-0.16864933271973992
1998-04-03,5.5,-0.04999999999999982,-0.04864933271973982
1998-04-06,5.51,0.009999999999999787,0.011350667280259786
1998-04-07,5.46,-0.04999999999999982,-0.04864933271973982
1998-04-08,5.54,0.08000000000000007,0.08135066728026007
1998-04-09,5.49,-0.04999999999999982,-0.04864933271973982
1998-04-10,5.43,-0.0600000000000005,-0.058649332719740495
1998-04-13,5.52,0.08999999999999986,0.09135066728025985
1998-04-14,5.51,-0.009999999999999787,-0.008649332719739788
1998-04-15,5.7,0.1900000000000004,0.1913506672802604
1998-04-16,5.47,-0.23000000000000043,-0.22864933271974042
1998-04-17,5.41,-0.05999999999999961,-0.05864933271973961
1998-04-20,5.49,0.08000000000000007,0.08135066728026007
1998-04-21,5.41,-0.08000000000000007,-0.07864933271974008
1998-04-22,5.51,0.09999999999999964,0.10135066728025964
1998-04-23,5.4,-0.10999999999999943,-0.10864933271973944
1998-04-24,5.38,-0.020000000000000462,-0.018649332719740463
1998-04-27,5.49,0.11000000000000032,0.11135066728026032
1998-04-28,5.44,-0.04999999999999982,-0.04864933271973982
1998-04-29,5.43,-0.010000000000000675,-0.008649332719740676
1998-04-30,5.53,0.10000000000000053,0.10135066728026053
1998-05-01,5.43,-0.10000000000000053,-0.09864933271974054
1998-05-04,5.48,0.05000000000000071,0.05135066728026071
1998-05-05,5.41,-0.07000000000000028,-0.06864933271974029
1998-05-06,5.41,0.0,0.00135066728026
1998-05-07,5.35,-0.0600000000000005,-0.058649332719740495
1998-05-08,5.33,-0.019999999999999574,-0.018649332719739575
1998-05-11,5.45,0.1200000000000001,0.1213506672802601
1998-05-12,5.52,0.0699999999999994,0.07135066728025939
1998-05-13,5.53,0.010000000000000675,0.011350667280260674
1998-05-14,5.55,0.019999999999999574,0.021350667280259573
1998-05-15,5.72,0.16999999999999993,0.17135066728025994
1998-05-18,5.59,-0.1299999999999999,-0.12864933271973988
1998-05-19,5.5,-0.08999999999999986,-0.08864933271973986
1998-05-20,5.47,-0.03000000000000025,-0.02864933271974025
1998-05-21,5.44,-0.02999999999999936,-0.02864933271973936
1998-05-22,5.39,-0.05000000000000071,-0.04864933271974071
1998-05-26,5.53,0.14000000000000057,0.14135066728026058
1998-05-27,5.5,-0.03000000000000025,-0.02864933271974025
1998-05-28,5.57,0.07000000000000028,0.07135066728026028
1998-05-29,5.65,0.08000000000000007,0.08135066728026007
1998-06-01,5.73,0.08000000000000007,0.08135066728026007
1998-06-02,5.59,-0.14000000000000057,-0.13864933271974056
1998-06-03,5.59,0.0,0.00135066728026
1998-06-04,5.52,-0.07000000000000028,-0.06864933271974029
1998-06-05,5.43,-0.08999999999999986,-0.08864933271973986
1998-06-08,5.48,0.05000000000000071,0.05135066728026071
1998-06-09,5.42,-0.0600000000000005,-0.058649332719740495
1998-06-10,5.41,-0.009999999999999787,-0.008649332719739788
1998-06-11,5.51,0.09999999999999964,0.10135066728025964
1998-06-12,5.56,0.04999999999999982,0.051350667280259825
1998-06-15,5.75,0.1900000000000004,0.1913506672802604
1998-06-16,5.61,-0.13999999999999968,-0.13864933271973967
1998-06-17,5.63,0.019999999999999574,0.021350667280259573
1998-06-18,5.52,-0.11000000000000032,-0.10864933271974032
1998-06-19,5.42,-0.09999999999999964,-0.09864933271973965
1998-06-22,5.51,0.08999999999999986,0.09135066728025985
1998-06-23,5.41,-0.09999999999999964,-0.09864933271973965
1998-06-24,5.41,0.0,0.00135066728026
1998-06-25,5.56,0.14999999999999947,0.15135066728025948
1998-06-26,5.62,0.0600000000000005,0.0613506672802605
1998-06-29,5.83,0.20999999999999996,0.21135066728025997
1998-06-30,6.2,0.3700000000000001,0.3713506672802601
1998-07-01,6.06,-0.14000000000000057,-0.13864933271974056
1998-07-02,5.57,-0.4899999999999993,-0.4886493327197393
1998-07-06,5.53,-0.040000000000000036,-0.03864933271974003
1998-07-07,5.47,-0.0600000000000005,-0.058649332719740495
1998-07-08,5.4,-0.0699999999999994,-0.0686493327197394
1998-07-09,5.44,0.040000000000000036,0.04135066728026004
1998-07-10,5.43,-0.010000000000000675,-0.008649332719740676
1998-07-13,5.5,0.07000000000000028,0.07135066728026028
1998-07-14,5.45,-0.04999999999999982,-0.04864933271973982
1998-07-15,5.64,0.1899999999999995,0.1913506672802595
1998-07-16,5.55,-0.08999999999999986,-0.08864933271973986
1998-07-17,5.45,-0.09999999999999964,-0.09864933271973965
1998-07-20,5.51,0.05999999999999961,0.06135066728025961
1998-07-21,5.46,-0.04999999999999982,-0.04864933271973982
1998-07-22,5.47,0.009999999999999787,0.011350667280259786
1998-07-23,5.53,0.0600000000000005,0.0613506672802605
1998-07-24,5.49,-0.040000000000000036,-0.03864933271974003
1998-07-27,5.6,0.10999999999999943,0.11135066728025943
1998-07-28,5.63,0.03000000000000025,0.03135066728026025
1998-07-29,5.67,0.040000000000000036,0.04135066728026004
1998-07-30,5.58,-0.08999999999999986,-0.08864933271973986
1998-07-31,5.65,0.07000000000000028,0.07135066728026028
1998-08-03,5.63,-0.020000000000000462,-0.018649332719740463
1998-08-04,5.53,-0.09999999999999964,-0.09864933271973965
1998-08-05,5.47,-0.0600000000000005,-0.058649332719740495
1998-08-06,5.52,0.04999999999999982,0.051350667280259825
1998-08-07,5.45,-0.0699999999999994,-0.0686493327197394
1998-08-10,5.53,0.08000000000000007,0.08135066728026007
1998-08-11,5.48,-0.04999999999999982,-0.04864933271973982
1998-08-12,5.55,0.0699999999999994,0.07135066728025939
1998-08-13,5.53,-0.019999999999999574,-0.018649332719739575
1998-08-14,5.52,-0.010000000000000675,-0.008649332719740676
1998-08-17,5.78,0.2600000000000007,0.2613506672802607
1998-08-18,5.54,-0.2400000000000002,-0.2386493327197402
1998-08-19,5.48,-0.05999999999999961,-0.05864933271973961
1998-08-20,5.5,0.019999999999999574,0.021350667280259573
1998-08-21,5.44,-0.05999999999999961,-0.05864933271973961
1998-08-24,5.52,0.07999999999999918,0.08135066728025918
1998-08-25,5.48,-0.03999999999999915,-0.038649332719739145
1998-08-26,5.62,0.13999999999999968,0.1413506672802597
1998-08-27,5.53,-0.08999999999999986,-0.08864933271973986
1998-08-28,5.53,0.0,0.00135066728026
1998-08-31,5.82,0.29000000000000004,0.29135066728026005
1998-09-01,5.71,-0.11000000000000032,-0.10864933271974032
1998-09-02,5.56,-0.15000000000000036,-0.14864933271974035
1998-09-03,5.51,-0.04999999999999982,-0.04864933271973982
1998-09-04,5.44,-0.0699999999999994,-0.0686493327197394
1998-09-08,5.59,0.14999999999999947,0.15135066728025948
1998-09-09,5.73,0.14000000000000057,0.14135066728026058
1998-09-10,5.6,-0.13000000000000078,-0.12864933271974077
1998-09-11,5.49,-0.10999999999999943,-0.10864933271973944
1998-09-14,5.66,0.16999999999999993,0.17135066728025994
1998-09-15,5.87,0.20999999999999996,0.21135066728025997
1998-09-16,5.55,-0.3200000000000003,-0.3186493327197403
1998-09-17,5.48,-0.0699999999999994,-0.0686493327197394
1998-09-18,5.42,-0.0600000000000005,-0.058649332719740495
1998-09-21,5.5,0.08000000000000007,0.08135066728026007
1998-09-22,5.44,-0.05999999999999961,-0.05864933271973961
1998-09-23,5.53,0.08999999999999986,0.09135066728025985
1998-09-24,5.41,-0.1200000000000001,-0.11864933271974011
1998-09-25,5.29,-0.1200000000000001,-0.11864933271974011
1998-09-28,5.44,0.15000000000000036,0.15135066728026036
1998-09-29,5.44,0.0,0.00135066728026
1998-09-30,5.75,0.3099999999999996,0.3113506672802596
1998-10-01,5.61,-0.13999999999999968,-0.13864933271973967
1998-10-02,5.39,-0.22000000000000064,-0.21864933271974063
1998-10-05,5.47,0.08000000000000007,0.08135066728026007
1998-10-06,5.45,-0.019999999999999574,-0.018649332719739575
1998-10-07,5.29,-0.16000000000000014,-0.15864933271974013
1998-10-08,5.19,-0.09999999999999964,-0.09864933271973965
1998-10-09,4.97,-0.22000000000000064,-0.21864933271974063
1998-10-13,5.25,0.28000000000000025,0.28135066728026026
1998-10-14,5.31,0.05999999999999961,0.06135066728025961
1998-10-15,5.55,0.2400000000000002,0.24135066728026022
1998-10-16,5.14,-0.41000000000000014,-0.40864933271974013
1998-10-19,4.91,-0.22999999999999954,-0.22864933271973953
1998-10-20,5.0,0.08999999999999986,0.09135066728025985
1998-10-21,5.0,0.0,0.00135066728026
1998-10-22,4.95,-0.04999999999999982,-0.04864933271973982
1998-10-23,4.88,-0.07000000000000028,-0.06864933271974029
1998-10-26,4.96,0.08000000000000007,0.08135066728026007
1998-10-27,5.0,0.040000000000000036,0.04135066728026004
1998-10-28,5.04,0.040000000000000036,0.04135066728026004
1998-10-29,5.26,0.21999999999999975,0.22135066728025976
1998-10-30,5.66,0.40000000000000036,0.40135066728026036
1998-11-02,5.54,-0.1200000000000001,-0.11864933271974011
1998-11-03,5.5,-0.040000000000000036,-0.03864933271974003
1998-11-04,5.24,-0.2599999999999998,-0.2586493327197398
1998-11-05,5.04,-0.20000000000000018,-0.19864933271974017
1998-11-06,4.91,-0.1299999999999999,-0.12864933271973988
1998-11-09,4.99,0.08000000000000007,0.08135066728026007
1998-11-10,4.94,-0.04999999999999982,-0.04864933271973982
1998-11-12,4.94,0.0,0.00135066728026
1998-11-13,5.03,0.08999999999999986,0.09135066728025985
1998-11-16,5.66,0.6299999999999999,0.6313506672802599
1998-11-17,5.17,-0.4900000000000002,-0.4886493327197402
1998-11-18,4.82,-0.34999999999999964,-0.34864933271973964
1998-11-19,4.66,-0.16000000000000014,-0.15864933271974013
1998-11-20,4.44,-0.21999999999999975,-0.21864933271973974
1998-11-23,4.66,0.21999999999999975,0.22135066728025976
1998-11-24,4.66,0.0,0.00135066728026
1998-11-25,4.76,0.09999999999999964,0.10135066728025964
1998-11-27,4.97,0.20999999999999996,0.21135066728025997
1998-11-30,5.36,0.39000000000000057,0.3913506672802606
1998-12-01,4.94,-0.41999999999999993,-0.4186493327197399
1998-12-02,4.72,-0.22000000000000064,-0.21864933271974063
1998-12-03,4.63,-0.08999999999999986,-0.08864933271973986
1998-12-04,4.59,-0.040000000000000036,-0.03864933271974003
1998-12-07,4.7,0.11000000000000032,0.11135066728026032
1998-12-08,4.7,0.0,0.00135066728026
1998-12-09,4.68,-0.020000000000000462,-0.018649332719740463
1998-12-10,4.72,0.040000000000000036,0.04135066728026004
1998-12-11,4.9,0.1800000000000006,0.1813506672802606
1998-12-14,5.15,0.25,0.25135066728026
1998-12-15,5.33,0.17999999999999972,0.18135066728025973
1998-12-16,4.9,-0.4299999999999997,-0.4286493327197397
1998-12-17,4.85,-0.05000000000000071,-0.04864933271974071
1998-12-18,4.76,-0.08999999999999986,-0.08864933271973986
1998-12-21,4.85,0.08999999999999986,0.09135066728025985
1998-12-22,4.84,-0.009999999999999787,-0.008649332719739788
1998-12-23,4.74,-0.09999999999999964,-0.09864933271973965
1998-12-24,4.7,-0.040000000000000036,-0.03864933271974003
1998-12-28,5.03,0.33000000000000007,0.3313506672802601
1998-12-29,5.04,0.009999999999999787,0.011350667280259786
1998-12-30,4.85,-0.1900000000000004,-0.18864933271974038
1998-12-31,5.49,0.6400000000000006,0.6413506672802606
1999-01-04,5.09,-0.40000000000000036,-0.39864933271974035
1999-01-05,4.85,-0.2400000000000002,-0.2386493327197402
1999-01-06,4.59,-0.2599999999999998,-0.2586493327197398
1999-01-07,4.53,-0.05999999999999961,-0.05864933271973961
1999-01-08,4.55,0.019999999999999574,0.021350667280259573
1999-01-11,4.99,0.4400000000000004,0.4413506672802604
1999-01-12,4.96,-0.03000000000000025,-0.02864933271974025
1999-01-13,5.01,0.04999999999999982,0.051350667280259825
1999-01-14,4.73,-0.27999999999999936,-0.27864933271973935
1999-01-15,4.84,0.10999999999999943,0.11135066728025943
1999-01-18,4.78,-0.05999999999999961,-0.05864933271973961
1999-01-19,4.77,-0.010000000000000675,-0.008649332719740676
1999-01-20,4.58,-0.1899999999999995,-0.1886493327197395
1999-01-21,4.58,0.0,0.00135066728026
1999-01-22,4.55,-0.03000000000000025,-0.02864933271974025
1999-01-25,4.75,0.20000000000000018,0.2013506672802602
1999-01-26,4.87,0.1200000000000001,0.1213506672802601
1999-01-27,4.89,0.019999999999999574,0.021350667280259573
1999-01-28,4.75,-0.13999999999999968,-0.13864933271973967
1999-01-29,4.79,0.040000000000000036,0.04135066728026004
1999-02-01,4.83,0.040000000000000036,0.04135066728026004
1999-02-02,4.72,-0.11000000000000032,-0.10864933271974032
1999-02-03,4.59,-0.1299999999999999,-0.12864933271973988
1999-02-04,4.61,0.020000000000000462,0.02135066728026046
1999-02-05,4.67,0.05999999999999961,0.06135066728025961
1999-02-08,4.82,0.15000000000000036,0.15135066728026036
1999-02-09,4.75,-0.07000000000000028,-0.06864933271974029
1999-02-10,4.78,0.03000000000000025,0.03135066728026025
1999-02-11,4.68,-0.10000000000000053,-0.09864933271974054
1999-02-12,4.62,-0.05999999999999961,-0.05864933271973961
1999-02-16,4.95,0.33000000000000007,0.3313506672802601
1999-02-17,4.73,-0.21999999999999975,-0.21864933271973974
1999-02-18,4.71,-0.020000000000000462,-0.018649332719740463
1999-02-19,4.63,-0.08000000000000007,-0.07864933271974008
1999-02-22,4.78,0.15000000000000036,0.15135066728026036
1999-02-23,4.69,-0.08999999999999986,-0.08864933271973986
1999-02-24,4.8,0.10999999999999943,0.11135066728025943
1999-02-25,4.79,-0.009999999999999787,-0.008649332719739788
1999-02-26,4.85,0.05999999999999961,0.06135066728025961
1999-03-01,5.03,0.1800000000000006,0.1813506672802606
1999-03-02,4.84,-0.1900000000000004,-0.18864933271974038
1999-03-03,4.78,-0.05999999999999961,-0.05864933271973961
1999-03-04,4.7,-0.08000000000000007,-0.07864933271974008
1999-03-05,4.68,-0.020000000000000462,-0.018649332719740463
1999-03-08,4.81,0.1299999999999999,0.1313506672802599
1999-03-09,4.76,-0.04999999999999982,-0.04864933271973982
1999-03-10,4.86,0.10000000000000053,0.10135066728026053
1999-03-11,4.77,-0.09000000000000075,-0.08864933271974075
1999-03-12,4.73,-0.03999999999999915,-0.038649332719739145
1999-03-15,4.98,0.25,0.25135066728026
1999-03-16,4.75,-0.23000000000000043,-0.22864933271974042
1999-03-17,4.73,-0.019999999999999574,-0.018649332719739575
1999-03-18,4.73,0.0,0.00135066728026
1999-03-19,4.66,-0.07000000000000028,-0.06864933271974029
1999-03-22,4.8,0.13999999999999968,0.1413506672802597
1999-03-23,4.74,-0.05999999999999961,-0.05864933271973961
1999-03-24,4.85,0.10999999999999943,0.11135066728025943
1999-03-25,4.81,-0.040000000000000036,-0.03864933271974003
1999-03-26,4.86,0.05000000000000071,0.05135066728026071
1999-03-29,4.89,0.02999999999999936,0.03135066728025936
1999-03-30,4.84,-0.04999999999999982,-0.04864933271973982
1999-03-31,5.03,0.1900000000000004,0.1913506672802604
1999-04-01,5.46,0.4299999999999997,0.4313506672802597
1999-04-02,4.89,-0.5700000000000003,-0.5686493327197403
1999-04-05,4.88,-0.009999999999999787,-0.008649332719739788
1999-04-06,4.78,-0.09999999999999964,-0.09864933271973965
1999-04-07,4.77,-0.010000000000000675,-0.008649332719740676
1999-04-08,4.76,-0.009999999999999787,-0.008649332719739788
1999-04-09,4.67,-0.08999999999999986,-0.08864933271973986
1999-04-12,4.75,0.08000000000000007,0.08135066728026007
1999-04-13,4.69,-0.05999999999999961,-0.05864933271973961
1999-04-14,4.74,0.04999999999999982,0.051350667280259825
1999-04-15,4.87,0.1299999999999999,0.1313506672802599
1999-04-16,4.67,-0.20000000000000018,-0.19864933271974017
1999-04-19,4.67,0.0,0.00135066728026
1999-04-20,4.58,-0.08999999999999986,-0.08864933271973986
1999-04-21,4.58,0.0,0.00135066728026
1999-04-22,4.6,0.019999999999999574,0.021350667280259573
1999-04-23,4.57,-0.02999999999999936,-0.02864933271973936
1999-04-26,4.69,0.1200000000000001,0.1213506672802601
1999-04-27,4.79,0.09999999999999964,0.10135066728025964
1999-04-28,4.79,0.0,0.00135066728026
1999-04-29,4.86,0.07000000000000028,0.07135066728026028
1999-04-30,4.95,0.08999999999999986,0.09135066728025985
1999-05-03,5.03,0.08000000000000007,0.08135066728026007
1999-05-04,4.84,-0.1900000000000004,-0.18864933271974038
1999-05-05,4.72,-0.1200000000000001,-0.11864933271974011
