Date,Values,Delta Calculations,Delta - Mean(-0.00113276822277)
2001-01-02,3.36833, , 
2001-01-03,3.45333,0.08499999999999996,0.08613276822276997
2001-01-04,3.5,0.04666999999999977,0.04780276822276977
2001-01-05,3.56667,0.06666999999999978,0.06780276822276979
2001-01-08,3.55,-0.016669999999999963,-0.015537231777229963
2001-01-09,3.65,0.10000000000000009,0.10113276822277009
2001-01-10,3.65833,0.008330000000000393,0.009462768222770392
2001-01-11,3.49333,-0.16500000000000004,-0.16386723177723003
2001-01-12,3.56333,0.06999999999999984,0.07113276822276984
2001-01-15,3.69667,0.13333999999999957,0.13447276822276957
2001-01-16,3.6,-0.09666999999999959,-0.09553723177722959
2001-01-17,3.47,-0.1299999999999999,-0.1288672317772299
2001-01-18,3.40667,-0.06333000000000055,-0.06219723177723055
2001-01-19,3.65833,0.25166000000000066,0.25279276822277064
2001-01-22,3.7,0.041669999999999874,0.04280276822276988
2001-01-23,3.6,-0.10000000000000009,-0.09886723177723009
2001-01-24,3.50833,-0.0916699999999997,-0.0905372317772297
2001-01-25,3.53167,0.02333999999999925,0.02447276822276925
2001-01-26,3.44333,-0.0883399999999992,-0.0872072317772292
2001-01-29,3.49667,0.053339999999999055,0.05447276822276906
2001-01-30,3.51167,0.015000000000000124,0.016132768222770124
2001-01-31,3.44833,-0.06333999999999929,-0.06220723177722928
2001-02-01,3.44,-0.008330000000000393,-0.007197231777230393
2001-02-02,3.52833,0.08833000000000046,0.08946276822277047
2001-02-05,3.52167,-0.006660000000000554,-0.005527231777230555
2001-02-06,3.55,0.028329999999999966,0.029462768222769966
2001-02-07,3.55,0.0,0.00113276822277
2001-02-08,3.54833,-0.0016699999999993942,-0.0005372317772293941
2001-02-09,3.51833,-0.03000000000000025,-0.02886723177723025
2001-02-12,3.515,-0.003330000000000055,-0.002197231777230055
2001-02-13,3.455,-0.06000000000000005,-0.05886723177723005
2001-02-14,3.445,-0.010000000000000231,-0.008867231777230231
2001-02-15,3.39333,-0.05166999999999966,-0.05053723177722966
2001-02-16,3.49167,0.09833999999999943,0.09947276822276943
2001-02-19,3.6,0.10833000000000048,0.10946276822277048
2001-02-20,3.6,0.0,0.00113276822277
2001-02-21,3.62333,0.023330000000000073,0.024462768222770073
2001-02-22,3.66333,0.040000000000000036,0.04113276822277004
