Date,Values,Delta Calculations,Delta - Mean(1.02058518169)
1991-12-31,1000.0, , 
1992-01-31,977.3,-22.700000000000045,-23.720585181690044
1992-02-28,983.07,5.7700000000000955,4.749414818310095
1992-03-31,948.5,-34.57000000000005,-35.59058518169005
1992-04-30,943.69,-4.809999999999945,-5.830585181689946
1992-05-29,951.98,8.289999999999964,7.269414818309963
1992-06-30,920.63,-31.350000000000023,-32.370585181690025
1992-07-31,961.18,40.549999999999955,39.52941481830995
1992-08-31,944.03,-17.149999999999977,-18.170585181689976
1992-09-30,956.02,11.990000000000009,10.969414818310009
1992-10-30,974.5,18.480000000000018,17.45941481831002
1992-11-30,1015.0,40.5,39.47941481831
1992-12-31,1020.73,5.730000000000018,4.709414818310018
1993-01-29,1010.27,-10.460000000000036,-11.480585181690037
1993-02-26,987.6,-22.66999999999996,-23.690585181689958
1993-03-31,1004.16,16.559999999999945,15.539414818309945
1993-04-30,958.18,-45.98000000000002,-47.00058518169002
1993-05-28,995.08,36.90000000000009,35.87941481831009
1993-06-30,987.88,-7.2000000000000455,-8.220585181690046
1993-07-30,967.14,-20.74000000000001,-21.760585181690008
1993-08-31,1002.84,35.700000000000045,34.67941481831004
1993-09-30,992.12,-10.720000000000027,-11.740585181690028
1993-10-29,1012.82,20.700000000000045,19.679414818310047
1993-11-30,1004.85,-7.970000000000027,-8.990585181690028
1993-12-31,1017.11,12.259999999999991,11.23941481830999
1994-01-31,1040.24,23.129999999999995,22.109414818309997
1994-02-28,1019.88,-20.360000000000014,-21.380585181690012
1994-03-31,970.14,-49.74000000000001,-50.76058518169001
1994-04-29,975.94,5.800000000000068,4.779414818310068
1994-05-31,990.4,14.459999999999923,13.439414818309922
1994-06-30,958.0,-32.39999999999998,-33.42058518168998
1994-07-29,985.57,27.57000000000005,26.54941481831005
1994-08-31,1037.2,51.629999999999995,50.60941481830999
1994-09-30,1015.53,-21.670000000000073,-22.69058518169007
1994-10-31,1040.36,24.829999999999927,23.80941481830993
1994-11-30,1010.37,-29.989999999999895,-31.010585181689894
1994-12-30,1020.61,10.240000000000009,9.219414818310009
1995-01-31,1049.86,29.249999999999886,28.229414818309888
1995-02-28,1088.54,38.680000000000064,37.65941481831006
1995-03-31,1117.26,28.720000000000027,27.69941481831003
1995-04-28,1144.69,27.430000000000064,26.409414818310065
1995-05-31,1185.61,40.919999999999845,39.89941481830984
1995-06-30,1233.31,47.700000000000045,46.67941481831004
1995-07-31,1277.32,44.00999999999999,42.98941481830999
1995-08-31,1281.04,3.7200000000000273,2.6994148183100273
1995-09-29,1344.04,63.0,61.97941481831
1995-10-31,1345.14,1.1000000000001364,0.07941481831013641
1995-11-30,1395.7,50.559999999999945,49.53941481830994
1995-12-29,1399.23,3.5299999999999727,2.5094148183099727
1996-01-31,1451.4,52.17000000000007,51.14941481831007
1996-02-29,1474.81,23.409999999999854,22.389414818309856
1996-03-29,1473.02,-1.7899999999999636,-2.8105851816899636
1996-04-30,1503.82,30.799999999999955,29.779414818309956
1996-05-31,1553.06,49.24000000000001,48.21941481831001
1996-06-28,1555.54,2.480000000000018,1.4594148183100182
1996-07-31,1464.32,-91.22000000000003,-92.24058518169002
1996-08-30,1499.84,35.51999999999998,34.49941481830998
1996-09-30,1605.12,105.27999999999997,104.25941481830998
1996-10-31,1607.03,1.9100000000000819,0.8894148183100818
1996-11-29,1731.44,124.41000000000008,123.38941481831009
1996-12-31,1689.51,-41.930000000000064,-42.950585181690066
1997-01-31,1817.08,127.56999999999994,126.54941481830994
1997-02-28,1803.97,-13.1099999999999,-14.1305851816899
1997-03-31,1711.69,-92.27999999999997,-93.30058518168997
1997-04-30,1835.48,123.78999999999996,122.76941481830997
1997-05-30,1953.71,118.23000000000002,117.20941481831002
1997-06-30,2041.73,88.01999999999998,86.99941481830999
1997-07-31,2235.42,193.69000000000005,192.66941481831006
1997-08-29,2109.22,-126.20000000000027,-127.22058518169027
1997-09-30,2213.56,104.34000000000015,103.31941481831015
1997-10-31,2124.16,-89.40000000000009,-90.42058518169009
1997-11-28,2192.67,68.51000000000022,67.48941481831022
1997-12-31,2228.38,35.710000000000036,34.689414818310034
1998-01-30,2269.11,40.73000000000002,39.709414818310016
1998-02-27,2472.95,203.8399999999997,202.8194148183097
1998-03-31,2591.08,118.13000000000011,117.10941481831011
1998-04-30,2656.18,65.09999999999991,64.07941481830991
1998-05-29,2592.74,-63.440000000000055,-64.46058518169005
1998-06-30,2755.09,162.35000000000036,161.32941481831037
1998-07-31,2740.83,-14.260000000000218,-15.280585181690219
1998-08-31,2263.18,-477.6500000000001,-478.6705851816901
1998-09-30,2406.31,143.1300000000001,142.1094148183101
1998-10-30,2617.42,211.11000000000013,210.08941481831013
1998-11-30,2816.46,199.03999999999996,198.01941481830997
1998-12-31,3060.27,243.80999999999995,242.78941481830995
1999-01-04,3066.23,5.960000000000036,4.939414818310036
1999-01-05,3112.58,46.34999999999991,45.32941481830991
1999-01-06,3185.92,73.34000000000015,72.31941481831015
1999-01-07,3193.95,8.029999999999745,7.009414818309745
1999-01-08,3201.58,7.630000000000109,6.609414818310109
1999-01-11,3191.63,-9.949999999999818,-10.970585181689819
1999-01-12,3118.62,-73.01000000000022,-74.03058518169021
1999-01-13,3099.17,-19.449999999999818,-20.470585181689817
1999-01-14,3045.75,-53.42000000000007,-54.440585181690075
1999-01-15,3130.05,84.30000000000018,83.27941481831019
1999-01-19,3165.18,35.129999999999654,34.10941481830965
1999-01-20,3182.36,17.18000000000029,16.159414818310292
1999-01-21,3114.35,-68.01000000000022,-69.03058518169021
1999-01-22,3080.92,-33.429999999999836,-34.45058518168984
1999-01-25,3115.99,35.06999999999971,34.04941481830971
1999-01-26,3181.88,65.89000000000033,64.86941481831033
1999-01-27,3166.86,-15.019999999999982,-16.04058518168998
1999-01-28,3229.33,62.4699999999998,61.4494148183098
1999-01-29,3270.78,41.45000000000027,40.42941481831027
1999-02-01,3271.33,0.5499999999997272,-0.47058518169027286
1999-02-02,3240.69,-30.639999999999873,-31.66058518168987
1999-02-03,3271.26,30.570000000000164,29.549414818310165
1999-02-04,3189.84,-81.42000000000007,-82.44058518169007
1999-02-05,3156.04,-33.80000000000018,-34.820585181690184
1999-02-08,3172.71,16.670000000000073,15.649414818310072
1999-02-09,3080.99,-91.72000000000025,-92.74058518169025
1999-02-10,3103.32,22.330000000000382,21.309414818310383
1999-02-11,3208.38,105.05999999999995,104.03941481830995
1999-02-12,3136.59,-71.78999999999996,-72.81058518168996
1999-02-16,3161.27,24.679999999999836,23.659414818309838
1999-02-17,3104.23,-57.039999999999964,-58.060585181689966
1999-02-18,3127.62,23.389999999999873,22.369414818309874
1999-02-19,3144.47,16.84999999999991,15.829414818309909
1999-02-22,3226.05,81.58000000000038,80.55941481831039
1999-02-23,3248.69,22.639999999999873,21.619414818309874
1999-02-24,3191.51,-57.179999999999836,-58.20058518168984
1999-02-25,3173.17,-18.340000000000146,-19.360585181690144
1999-02-26,3147.91,-25.26000000000022,-26.280585181690217
1999-03-01,3150.6,2.6900000000000546,1.6694148183100546
1999-03-02,3121.97,-28.63000000000011,-29.650585181690108
1999-03-03,3122.85,0.8800000000001091,-0.14058518168989087
1999-03-04,3174.91,52.059999999999945,51.03941481830994
1999-03-05,3244.24,69.32999999999993,68.30941481830993
1999-03-08,3280.8,36.5600000000004,35.5394148183104
1999-03-09,3273.95,-6.850000000000364,-7.870585181690364
1999-03-10,3283.21,9.260000000000218,8.239414818310218
1999-03-11,3311.54,28.329999999999927,27.30941481830993
1999-03-12,3301.48,-10.059999999999945,-11.080585181689946
1999-03-15,3343.51,42.0300000000002,41.0094148183102
1999-03-16,3337.98,-5.5300000000002,-6.5505851816902005
1999-03-17,3314.15,-23.829999999999927,-24.850585181689926
1999-03-18,3361.31,47.159999999999854,46.13941481830985
1999-03-19,3307.98,-53.32999999999993,-54.35058518168993
1999-03-22,3287.01,-20.9699999999998,-21.9905851816898
1999-03-23,3197.94,-89.07000000000016,-90.09058518169016
1999-03-24,3218.86,20.920000000000073,19.899414818310074
1999-03-25,3291.62,72.75999999999976,71.73941481830977
1999-03-26,3274.74,-16.88000000000011,-17.900585181690108
1999-03-29,3354.45,79.71000000000004,78.68941481831004
1999-03-30,3338.92,-15.529999999999745,-16.550585181689744
1999-03-31,3301.84,-37.07999999999993,-38.10058518168993
1999-04-01,3328.16,26.31999999999971,25.29941481830971
1999-04-05,3417.75,89.59000000000015,88.56941481831015
1999-04-06,3420.41,2.6599999999998545,1.6394148183098545
1999-04-07,3429.73,9.320000000000164,8.299414818310163
1999-04-08,3480.5,50.76999999999998,49.74941481830998
1999-04-09,3500.0,19.5,18.47941481831
1999-04-12,3513.55,13.550000000000182,12.529414818310181
1999-04-13,3491.19,-22.360000000000127,-23.380585181690126
1999-04-14,3404.65,-86.53999999999996,-87.56058518168996
1999-04-15,3363.93,-40.720000000000255,-41.74058518169026
1999-04-16,3320.29,-43.63999999999987,-44.660585181689875
1999-04-19,3179.11,-141.17999999999984,-142.20058518168983
1999-04-20,3256.29,77.17999999999984,76.15941481830984
1999-04-21,3371.1,114.80999999999995,113.78941481830995
1999-04-22,3460.51,89.41000000000031,88.38941481831031
1999-04-23,3469.38,8.86999999999989,7.84941481830989
1999-04-26,3501.47,32.08999999999969,31.069414818309692
1999-04-27,3476.27,-25.199999999999818,-26.220585181689817
1999-04-28,3401.76,-74.50999999999976,-75.53058518168976
1999-04-29,3367.98,-33.7800000000002,-34.8005851816902
1999-04-30,3361.98,-6.0,-7.0205851816900005
1999-05-03,3383.3,21.320000000000164,20.299414818310165
1999-05-04,3310.59,-72.71000000000004,-73.73058518169003
1999-05-05,3352.32,41.73000000000002,40.709414818310016
1999-05-06,3284.79,-67.5300000000002,-68.5505851816902
1999-05-07,3321.02,36.23000000000002,35.209414818310016
1999-05-10,3328.04,7.019999999999982,5.999414818309981
1999-05-11,3382.06,54.01999999999998,52.99941481830998
1999-05-12,3420.59,38.5300000000002,37.5094148183102
