Date,Values,Delta Calculations,Delta - Mean(1.8711160925)
1991-12-31,1000.0, , 
1992-01-31,1070.64,70.6400000000001,68.7688839075001
1992-02-28,1112.04,41.399999999999864,39.52888390749986
1992-03-31,1088.93,-23.1099999999999,-24.9811160924999
1992-04-30,1079.25,-9.680000000000064,-11.551116092500063
1992-05-29,1093.83,14.579999999999927,12.708883907499928
1992-06-30,1066.67,-27.159999999999854,-29.031116092499854
1992-07-31,1095.25,28.579999999999927,26.708883907499928
1992-08-31,1062.03,-33.22000000000003,-35.09111609250003
1992-09-30,1076.21,14.180000000000064,12.308883907500064
1992-10-30,1092.45,16.24000000000001,14.36888390750001
1992-11-30,1152.32,59.86999999999989,57.99888390749989
1992-12-31,1194.26,41.940000000000055,40.06888390750005
1993-01-29,1241.6,47.33999999999992,45.468883907499915
1993-02-26,1241.18,-0.4199999999998454,-2.2911160924998457
1993-03-31,1284.54,43.3599999999999,41.4888839074999
1993-04-30,1247.56,-36.98000000000002,-38.85111609250002
1993-05-28,1294.64,47.080000000000155,45.20888390750015
1993-06-30,1307.15,12.509999999999991,10.638883907499991
1993-07-30,1325.2,18.049999999999955,16.178883907499955
1993-08-31,1370.6,45.399999999999864,43.52888390749986
1993-09-30,1384.21,13.610000000000127,11.738883907500128
1993-10-29,1420.87,36.659999999999854,34.78888390749985
1993-11-30,1386.34,-34.52999999999997,-36.401116092499976
1993-12-31,1433.79,47.450000000000045,45.57888390750004
1994-01-31,1485.7,51.91000000000008,50.03888390750008
1994-02-28,1472.19,-13.509999999999991,-15.38111609249999
1994-03-31,1396.81,-75.38000000000011,-77.25111609250011
1994-04-29,1400.38,3.5700000000001637,1.6988839075001636
1994-05-31,1391.33,-9.050000000000182,-10.921116092500181
1994-06-30,1370.59,-20.74000000000001,-22.61111609250001
1994-07-29,1400.75,30.160000000000082,28.288883907500082
1994-08-31,1461.17,60.42000000000007,58.54888390750007
1994-09-30,1457.59,-3.5800000000001546,-5.451116092500155
1994-10-31,1438.2,-19.389999999999873,-21.261116092499872
1994-11-30,1368.92,-69.27999999999997,-71.15111609249998
1994-12-30,1398.11,29.189999999999827,27.318883907499828
1995-01-31,1389.61,-8.5,-10.3711160925
1995-02-28,1440.79,51.180000000000064,49.30888390750006
1995-03-31,1459.6,18.809999999999945,16.938883907499946
1995-04-28,1497.8,38.200000000000045,36.32888390750004
1995-05-31,1517.8,20.0,18.1288839075
1995-06-30,1574.8,57.0,55.1288839075
1995-07-31,1645.07,70.26999999999998,68.39888390749998
1995-08-31,1675.26,30.190000000000055,28.318883907500055
1995-09-29,1688.31,13.049999999999955,11.178883907499955
1995-10-31,1609.51,-78.79999999999995,-80.67111609249996
1995-11-30,1682.04,72.52999999999997,70.65888390749997
1995-12-29,1730.29,48.25,46.3788839075
1996-01-31,1734.63,4.3400000000001455,2.468883907500145
1996-02-29,1766.54,31.909999999999854,30.038883907499855
1996-03-29,1809.84,43.299999999999955,41.42888390749995
1996-04-30,1876.0,66.16000000000008,64.28888390750008
1996-05-31,1933.03,57.02999999999997,55.15888390749997
1996-06-28,1895.15,-37.87999999999988,-39.751116092499885
1996-07-31,1775.37,-119.7800000000002,-121.6511160925002
1996-08-30,1860.34,84.97000000000003,83.09888390750002
1996-09-30,1920.33,59.99000000000001,58.118883907500006
1996-10-31,1936.83,16.5,14.6288839075
1996-11-29,2025.92,89.09000000000015,87.21888390750014
1996-12-31,2061.64,35.7199999999998,33.8488839074998
1997-01-31,2105.01,43.370000000000346,41.49888390750034
1997-02-28,2097.87,-7.140000000000327,-9.011116092500327
1997-03-31,2033.81,-64.05999999999995,-65.93111609249995
1997-04-30,2031.39,-2.4199999999998454,-4.291116092499846
1997-05-30,2239.51,208.12000000000012,206.24888390750013
1997-06-30,2349.87,110.35999999999967,108.48888390749967
1997-07-31,2478.4,128.5300000000002,126.6588839075002
1997-08-29,2515.37,36.9699999999998,35.0988839074998
1997-09-30,2687.04,171.67000000000007,169.79888390750008
1997-10-31,2583.38,-103.65999999999985,-105.53111609249986
1997-11-28,2581.01,-2.369999999999891,-4.241116092499891
1997-12-31,2640.51,59.5,57.6288839075
1998-01-30,2610.18,-30.330000000000382,-32.201116092500385
1998-02-27,2788.48,178.30000000000018,176.4288839075002
1998-03-31,2922.61,134.1300000000001,132.25888390750012
1998-04-30,2926.85,4.239999999999782,2.3688839074997814
1998-05-29,2800.01,-126.83999999999969,-128.71111609249968
1998-06-30,2782.43,-17.580000000000382,-19.45111609250038
1998-07-31,2591.05,-191.37999999999965,-193.25111609249964
1998-08-31,2161.33,-429.72000000000025,-431.5911160925003
1998-09-30,2286.18,124.84999999999991,122.9788839074999
1998-10-30,2374.11,87.93000000000029,86.05888390750029
1998-11-30,2450.43,76.31999999999971,74.4488839074997
1998-12-31,2537.4,86.97000000000025,85.09888390750025
1999-01-04,2542.73,5.329999999999927,3.458883907499927
1999-01-05,2550.34,7.610000000000127,5.738883907500127
1999-01-06,2575.86,25.519999999999982,23.648883907499982
1999-01-07,2561.97,-13.890000000000327,-15.761116092500327
1999-01-08,2574.85,12.88000000000011,11.00888390750011
1999-01-11,2569.59,-5.2599999999997635,-7.131116092499764
1999-01-12,2538.39,-31.200000000000273,-33.071116092500276
1999-01-13,2526.26,-12.129999999999654,-14.001116092499654
1999-01-14,2496.72,-29.54000000000042,-31.411116092500418
1999-01-15,2529.28,32.5600000000004,30.6888839075004
1999-01-19,2538.92,9.639999999999873,7.768883907499872
1999-01-20,2532.23,-6.690000000000055,-8.561116092500054
1999-01-21,2506.51,-25.7199999999998,-27.5911160924998
1999-01-22,2498.42,-8.090000000000146,-9.961116092500145
1999-01-25,2501.41,2.9899999999997817,1.1188839074997816
1999-01-26,2511.8,10.390000000000327,8.518883907500328
1999-01-27,2480.24,-31.5600000000004,-33.4311160925004
1999-01-28,2479.38,-0.8599999999996726,-2.731116092499673
1999-01-29,2489.4,10.019999999999982,8.148883907499982
1999-02-01,2482.63,-6.769999999999982,-8.641116092499981
1999-02-02,2467.09,-15.539999999999964,-17.411116092499963
1999-02-03,2475.16,8.069999999999709,6.198883907499709
1999-02-04,2452.86,-22.299999999999727,-24.171116092499727
1999-02-05,2432.78,-20.079999999999927,-21.951116092499927
1999-02-08,2430.68,-2.100000000000364,-3.971116092500364
1999-02-09,2399.1,-31.579999999999927,-33.45111609249993
1999-02-10,2371.05,-28.049999999999727,-29.921116092499727
1999-02-11,2391.53,20.480000000000018,18.60888390750002
1999-02-12,2356.14,-35.39000000000033,-37.26111609250033
1999-02-16,2349.74,-6.400000000000091,-8.27111609250009
1999-02-17,2318.74,-31.0,-32.8711160925
1999-02-18,2327.44,8.700000000000273,6.8288839075002725
1999-02-19,2331.47,4.029999999999745,2.158883907499745
1999-02-22,2356.02,24.550000000000182,22.678883907500182
1999-02-23,2354.3,-1.7199999999998,-3.5911160924998002
1999-02-24,2332.55,-21.75,-23.6211160925
1999-02-25,2324.67,-7.880000000000109,-9.751116092500109
1999-02-26,2325.54,0.8699999999998909,-1.0011160925001092
1999-03-01,2335.4,9.860000000000127,7.988883907500127
1999-03-02,2334.87,-0.5300000000002001,-2.4011160925002004
1999-03-03,2325.03,-9.83999999999969,-11.71111609249969
1999-03-04,2335.14,10.109999999999673,8.238883907499673
1999-03-05,2350.96,15.820000000000164,13.948883907500164
1999-03-08,2347.64,-3.3200000000001637,-5.191116092500164
1999-03-09,2343.48,-4.1599999999998545,-6.031116092499855
1999-03-10,2356.8,13.320000000000164,11.448883907500164
1999-03-11,2362.33,5.529999999999745,3.658883907499745
1999-03-12,2352.78,-9.549999999999727,-11.421116092499727
1999-03-15,2355.63,2.849999999999909,0.978883907499909
1999-03-16,2347.11,-8.519999999999982,-10.391116092499981
1999-03-17,2344.53,-2.5799999999999272,-4.451116092499928
1999-03-18,2345.61,1.0799999999999272,-0.7911160925000729
1999-03-19,2328.8,-16.809999999999945,-18.681116092499945
1999-03-22,2313.56,-15.240000000000236,-17.111116092500236
1999-03-23,2273.7,-39.86000000000013,-41.73111609250013
1999-03-24,2278.27,4.570000000000164,2.6988839075001634
1999-03-25,2312.03,33.76000000000022,31.88888390750022
1999-03-26,2313.91,1.8799999999996544,0.008883907499654287
1999-03-29,2340.62,26.710000000000036,24.838883907500037
1999-03-30,2331.05,-9.569999999999709,-11.441116092499708
1999-03-31,2325.56,-5.4900000000002365,-7.361116092500237
1999-04-01,2325.62,0.05999999999994543,-1.8111160925000547
1999-04-05,2333.84,8.220000000000255,6.348883907500254
1999-04-06,2317.98,-15.860000000000127,-17.731116092500127
1999-04-07,2305.27,-12.710000000000036,-14.581116092500036
1999-04-08,2310.81,5.539999999999964,3.6688839074999633
1999-04-09,2334.54,23.730000000000018,21.85888390750002
1999-04-12,2357.34,22.800000000000182,20.928883907500182
1999-04-13,2375.03,17.690000000000055,15.818883907500055
1999-04-14,2413.54,38.50999999999976,36.63888390749976
1999-04-15,2442.06,28.519999999999982,26.648883907499982
1999-04-16,2485.76,43.70000000000027,41.82888390750027
1999-04-19,2504.24,18.479999999999563,16.608883907499564
1999-04-20,2492.62,-11.61999999999989,-13.49111609249989
1999-04-21,2515.98,23.360000000000127,21.488883907500128
1999-04-22,2524.69,8.710000000000036,6.838883907500036
1999-04-23,2533.25,8.559999999999945,6.688883907499945
