Date,Values,Delta Calculations,Delta - Mean(2.0095409711700003)
1978-12-31,100.0, , 
1979-01-31,106.25,6.25,4.240459028829999
1979-02-28,103.2,-3.049999999999997,-5.059540971169998
1979-03-31,111.72,8.519999999999996,6.510459028829995
1979-04-30,112.91,1.1899999999999977,-0.8195409711700026
1979-05-31,111.98,-0.9299999999999926,-2.939540971169993
1979-06-30,118.7,6.719999999999999,4.710459028829998
1979-07-31,121.75,3.049999999999997,1.0404590288299969
1979-08-31,130.55,8.800000000000011,6.790459028830011
1979-09-30,130.14,-0.410000000000025,-2.4195409711700253
1979-10-31,118.77,-11.36999999999999,-13.379540971169991
1979-11-30,127.55,8.780000000000001,6.77045902883
1979-12-31,132.52,4.970000000000013,2.9604590288300128
1980-01-31,139.87,7.349999999999994,5.340459028829994
1980-02-29,136.77,-3.0999999999999943,-5.109540971169995
1980-03-31,118.71,-18.060000000000016,-20.069540971170017
1980-04-30,126.38,7.670000000000002,5.660459028830001
1980-05-31,136.19,9.810000000000002,7.8004590288300015
1980-06-30,142.81,6.6200000000000045,4.610459028830004
1980-07-31,154.8,11.990000000000009,9.980459028830008
1980-08-31,158.84,4.039999999999992,2.0304590288299917
1980-09-30,164.15,5.310000000000002,3.300459028830002
1980-10-31,165.87,1.7199999999999989,-0.28954097117000144
1980-11-30,179.03,13.159999999999997,11.150459028829996
1980-12-31,175.59,-3.4399999999999977,-5.4495409711699985
1981-01-31,171.48,-4.110000000000014,-6.119540971170014
1981-02-28,174.52,3.0400000000000205,1.0304590288300202
1981-03-31,188.16,13.639999999999986,11.630459028829986
1981-04-30,189.05,0.8900000000000148,-1.1195409711699855
1981-05-31,193.66,4.609999999999985,2.600459028829985
1981-06-30,190.12,-3.539999999999992,-5.549540971169993
1981-07-31,187.76,-2.3600000000000136,-4.369540971170014
1981-08-31,177.06,-10.699999999999989,-12.70954097116999
1981-09-30,165.69,-11.370000000000005,-13.379540971170005
1981-10-31,177.12,11.430000000000007,9.420459028830006
1981-11-30,184.3,7.180000000000007,5.170459028830006
1981-12-31,179.8,-4.5,-6.509540971170001
1982-01-31,173.2,-6.600000000000023,-8.609540971170023
1982-02-28,165.84,-7.359999999999985,-9.369540971169986
1982-03-31,164.2,-1.6400000000000148,-3.649540971170015
1982-04-30,172.05,7.850000000000023,5.840459028830022
1982-05-31,165.92,-6.130000000000024,-8.139540971170025
1982-06-30,161.46,-4.4599999999999795,-6.46954097116998
1982-07-31,157.65,-3.8100000000000023,-5.819540971170003
1982-08-31,176.61,18.960000000000008,16.950459028830007
1982-09-30,181.63,5.019999999999982,3.0104590288299815
1982-10-31,205.91,24.28,22.27045902883
1982-11-30,218.47,12.560000000000002,10.550459028830002
1982-12-31,221.62,3.1500000000000057,1.1404590288300054
1983-01-31,229.44,7.819999999999993,5.810459028829992
1983-02-28,237.38,7.939999999999998,5.930459028829997
1983-03-31,245.74,8.360000000000014,6.350459028830013
1983-04-30,261.09,15.349999999999966,13.340459028829965
1983-05-31,272.01,10.920000000000016,8.910459028830015
1983-06-30,281.91,9.900000000000034,7.890459028830033
1983-07-31,273.06,-8.850000000000023,-10.859540971170023
1983-08-31,271.34,-1.7200000000000273,-3.7295409711700276
1983-09-30,278.93,7.590000000000032,5.580459028830031
1983-10-31,268.11,-10.819999999999993,-12.829540971169994
1983-11-30,279.59,11.479999999999961,9.47045902882996
1983-12-31,274.41,-5.17999999999995,-7.189540971169951
1984-01-31,266.62,-7.7900000000000205,-9.799540971170021
1984-02-29,252.2,-14.420000000000016,-16.429540971170017
1984-03-31,256.38,4.180000000000007,2.1704590288300065
1984-04-30,253.56,-2.819999999999993,-4.829540971169994
1984-05-31,239.26,-14.300000000000011,-16.309540971170012
1984-06-30,246.73,7.469999999999999,5.460459028829998
1984-07-31,239.5,-7.22999999999999,-9.23954097116999
1984-08-31,269.41,29.910000000000025,27.900459028830024
1984-09-30,270.68,1.2699999999999818,-0.7395409711700185
1984-10-31,271.73,1.0500000000000114,-0.9595409711699889
1984-11-30,270.59,-1.1400000000000432,-3.1495409711700435
1984-12-31,278.33,7.740000000000009,5.730459028830008
1985-01-31,304.74,26.410000000000025,24.400459028830024
1985-02-28,310.2,5.4599999999999795,3.4504590288299792
1985-03-31,308.43,-1.7699999999999818,-3.779540971169982
1985-04-30,307.54,-0.8899999999999864,-2.8995409711699867
1985-05-31,325.0,17.45999999999998,15.450459028829979
1985-06-30,332.9,7.899999999999977,5.8904590288299765
1985-07-31,332.47,-0.42999999999995,-2.4395409711699503
1985-08-31,331.07,-1.400000000000034,-3.4095409711700344
1985-09-30,314.85,-16.21999999999997,-18.22954097116997
1985-10-31,331.16,16.310000000000002,14.300459028830002
1985-11-30,354.04,22.879999999999995,20.870459028829995
1985-12-31,367.43,13.389999999999986,11.380459028829986
1986-01-31,375.69,8.259999999999991,6.25045902882999
1986-02-28,406.24,30.55000000000001,28.54045902883001
1986-03-31,427.59,21.349999999999966,19.340459028829965
1986-04-30,425.71,-1.8799999999999955,-3.8895409711699958
1986-05-31,447.76,22.05000000000001,20.04045902883001
1986-06-30,453.87,6.110000000000014,4.100459028830013
1986-07-31,423.84,-30.03000000000003,-32.03954097117003
1986-08-31,453.91,30.07000000000005,28.06045902883005
1986-09-30,421.74,-32.170000000000016,-34.17954097117001
1986-10-31,443.75,22.00999999999999,20.00045902882999
1986-11-30,447.03,3.2799999999999727,1.2704590288299724
1986-12-31,434.3,-12.729999999999961,-14.739540971169962
1987-01-31,487.79,53.49000000000001,51.48045902883001
1987-02-28,516.98,29.189999999999998,27.180459028829997
1987-03-31,521.88,4.899999999999977,2.890459028829977
1987-04-30,508.81,-13.069999999999993,-15.079540971169994
1987-05-31,510.56,1.75,-0.2595409711700003
1987-06-30,531.32,20.760000000000048,18.750459028830047
1987-07-31,554.08,22.75999999999999,20.75045902882999
1987-08-31,573.65,19.569999999999936,17.560459028829936
1987-09-30,562.69,-10.959999999999923,-12.969540971169923
1987-10-31,424.1,-138.59000000000003,-140.59954097117003
1987-11-30,400.56,-23.54000000000002,-25.54954097117002
1987-12-31,435.3,34.74000000000001,32.73045902883001
1988-01-31,455.52,20.21999999999997,18.21045902882997
1988-02-29,487.79,32.27000000000004,30.260459028830038
1988-03-31,488.44,0.6499999999999773,-1.359540971170023
1988-04-30,491.44,3.0,0.9904590288299997
1988-05-31,490.29,-1.1499999999999773,-3.1595409711699776
1988-06-30,523.88,33.589999999999975,31.580459028829974
1988-07-31,513.35,-10.529999999999973,-12.539540971169973
1988-08-31,501.94,-11.410000000000025,-13.419540971170026
1988-09-30,519.02,17.079999999999984,15.070459028829983
1988-10-31,521.24,2.2200000000000273,0.21045902883002698
1988-11-30,508.74,-12.5,-14.50954097117
1988-12-31,521.5,12.759999999999991,10.75045902882999
1989-01-31,552.7,31.200000000000045,29.190459028830045
1989-02-28,551.4,-1.3000000000000682,-3.3095409711700685
1989-03-31,560.45,9.050000000000068,7.0404590288300675
1989-04-30,587.47,27.019999999999982,25.01045902882998
1989-05-31,613.96,26.49000000000001,24.48045902883001
1989-06-30,611.68,-2.2800000000000864,-4.289540971170087
1989-07-31,654.31,42.629999999999995,40.62045902883
1989-08-31,676.19,21.88000000000011,19.87045902883011
1989-09-30,669.99,-6.2000000000000455,-8.209540971170046
1989-10-31,638.39,-31.600000000000023,-33.60954097117002
1989-11-30,647.14,8.75,6.740459028829999
1989-12-31,658.5,11.360000000000014,9.350459028830013
1990-01-31,605.69,-52.809999999999945,-54.81954097116994
1990-02-28,617.97,12.279999999999973,10.270459028829972
1990-03-31,633.01,15.039999999999964,13.030459028829963
1990-04-30,605.83,-27.17999999999995,-29.18954097116995
1990-05-31,660.7,54.870000000000005,52.86045902883001
1990-06-30,656.42,-4.280000000000086,-6.289540971170087
1990-07-31,636.9,-19.519999999999982,-21.529540971169983
1990-08-31,568.39,-68.50999999999999,-70.51954097116999
1990-09-30,526.26,-42.129999999999995,-44.13954097116999
1990-10-31,509.65,-16.610000000000014,-18.619540971170014
1990-11-30,558.73,49.08000000000004,47.070459028830044
1990-12-31,582.79,24.059999999999945,22.050459028829945
1991-01-31,622.29,39.5,37.49045902883
1991-02-28,674.15,51.860000000000014,49.85045902883002
1991-03-31,702.11,27.960000000000036,25.950459028830036
1991-04-30,706.33,4.220000000000027,2.210459028830027
1991-05-31,739.87,33.539999999999964,31.530459028829963
1991-06-30,705.77,-34.10000000000002,-36.10954097117002
1991-07-31,740.37,34.60000000000002,32.590459028830026
1991-08-31,762.51,22.139999999999986,20.130459028829986
1991-09-30,758.06,-4.4500000000000455,-6.459540971170046
1991-10-31,773.6,15.540000000000077,13.530459028830077
1991-11-30,741.61,-31.99000000000001,-33.999540971170006
1991-12-31,824.71,83.10000000000002,81.09045902883003
1992-01-31,840.22,15.509999999999991,13.50045902882999
1992-02-28,859.52,19.299999999999955,17.290459028829954
1992-03-31,837.56,-21.960000000000036,-23.969540971170037
1992-04-30,844.11,6.550000000000068,4.5404590288300675
1992-05-31,849.56,5.449999999999932,3.4404590288299315
1992-06-30,835.78,-13.779999999999973,-15.789540971169973
1992-07-31,870.73,34.950000000000045,32.94045902883005
1992-08-31,850.67,-20.06000000000006,-22.06954097117006
1992-09-30,868.32,17.65000000000009,15.64045902883009
1992-10-31,889.56,21.239999999999895,19.230459028829895
1992-11-30,934.39,44.83000000000004,42.820459028830044
1992-12-31,959.48,25.090000000000032,23.08045902883003
1993-01-31,978.65,19.16999999999996,17.16045902882996
1993-02-28,979.76,1.1100000000000136,-0.8995409711699867
1993-03-31,1011.63,31.870000000000005,29.860459028830004
1993-04-30,984.83,-26.799999999999955,-28.809540971169955
1993-05-31,1016.09,31.25999999999999,29.25045902882999
1993-06-30,1027.59,11.499999999999886,9.490459028829886
1993-07-31,1032.54,4.9500000000000455,2.940459028830045
1993-08-31,1078.46,45.92000000000007,43.910459028830076
1993-09-30,1082.59,4.129999999999882,2.1204590288298815
1993-10-31,1083.49,0.900000000000091,-1.1095409711699094
1993-11-30,1058.36,-25.13000000000011,-27.13954097117011
1993-12-31,1096.69,38.330000000000155,36.32045902883016
1994-01-31,1126.95,30.25999999999999,28.25045902882999
1994-02-28,1111.62,-15.330000000000155,-17.339540971170155
1994-03-31,1064.27,-47.34999999999991,-49.359540971169906
1994-04-30,1071.57,7.2999999999999545,5.290459028829954
1994-05-31,1073.03,1.4600000000000364,-0.5495409711699639
1994-06-30,1041.25,-31.779999999999973,-33.78954097116997
1994-07-31,1076.99,35.74000000000001,33.73045902883001
1994-08-31,1128.05,51.059999999999945,49.05045902882995
1994-09-30,1100.48,-27.569999999999936,-29.579540971169937
1994-10-31,1108.9,8.420000000000073,6.410459028830072
1994-11-30,1059.98,-48.92000000000007,-50.92954097117007
1994-12-31,1073.74,13.759999999999991,11.75045902882999
1995-01-31,1095.8,22.059999999999945,20.050459028829945
1995-02-28,1152.52,56.72000000000003,54.71045902883003
1995-03-31,1185.5,32.98000000000002,30.970459028830017
1995-04-30,1203.38,17.88000000000011,15.870459028830108
1995-05-31,1242.92,39.539999999999964,37.530459028829966
1995-06-01,1246.34,3.4199999999998454,1.410459028829845
1995-06-02,1247.38,1.040000000000191,-0.9695409711698093
1995-06-05,1259.02,11.639999999999873,9.630459028829872
1995-06-06,1258.83,-0.19000000000005457,-2.199540971170055
1995-06-07,1255.82,-3.009999999999991,-5.019540971169992
1995-06-08,1256.08,0.2599999999999909,-1.7495409711700094
1995-06-09,1245.55,-10.529999999999973,-12.539540971169973
1995-06-12,1250.62,5.069999999999936,3.060459028829936
1995-06-13,1262.2,11.580000000000155,9.570459028830154
1995-06-14,1262.41,0.21000000000003638,-1.799540971169964
1995-06-15,1265.8,3.3899999999998727,1.3804590288298724
1995-06-16,1270.0,4.2000000000000455,2.190459028830045
1995-06-19,1281.85,11.849999999999909,9.840459028829908
1995-06-20,1284.01,2.160000000000082,0.15045902883008155
1995-06-21,1281.2,-2.8099999999999454,-4.819540971169946
1995-06-22,1295.67,14.470000000000027,12.460459028830027
1995-06-23,1290.9,-4.769999999999982,-6.7795409711699826
1995-06-26,1278.22,-12.680000000000064,-14.689540971170064
1995-06-27,1273.43,-4.789999999999964,-6.799540971169964
1995-06-28,1277.76,4.329999999999927,2.320459028829927
1995-06-29,1279.53,1.7699999999999818,-0.2395409711700185
1995-06-30,1284.69,5.160000000000082,3.1504590288300816
1995-07-03,1287.64,2.9500000000000455,0.9404590288300452
1995-07-05,1293.42,5.779999999999973,3.7704590288299724
1995-07-06,1308.7,15.279999999999973,13.270459028829972
1995-07-07,1323.95,15.25,13.24045902883
1995-07-10,1328.6,4.649999999999864,2.6404590288298633
1995-07-11,1320.34,-8.259999999999991,-10.269540971169992
1995-07-12,1335.04,14.700000000000045,12.690459028830045
1995-07-13,1334.84,-0.20000000000004547,-2.2095409711700458
1995-07-14,1333.58,-1.259999999999991,-3.269540971169991
1995-07-17,1335.93,2.3500000000001364,0.3404590288301361
1995-07-18,1324.53,-11.400000000000091,-13.409540971170092
1995-07-19,1299.28,-25.25,-27.25954097117
1995-07-20,1310.23,10.950000000000045,8.940459028830045
1995-07-21,1310.96,0.7300000000000182,-1.279540971169982
1995-07-24,1322.39,11.430000000000064,9.420459028830063
1995-07-25,1333.03,10.639999999999873,8.630459028829872
1995-07-26,1337.76,4.730000000000018,2.720459028830018
1995-07-27,1351.2,13.440000000000055,11.430459028830054
1995-07-28,1347.55,-3.650000000000091,-5.659540971170092
1995-07-31,1347.07,-0.4800000000000182,-2.4895409711700185
1995-08-01,1341.2,-5.869999999999891,-7.879540971169892
1995-08-02,1336.77,-4.430000000000064,-6.439540971170064
1995-08-03,1332.96,-3.8099999999999454,-5.819540971169946
1995-08-04,1336.19,3.230000000000018,1.220459028830018
1995-08-07,1339.77,3.5799999999999272,1.570459028829927
1995-08-08,1340.22,0.4500000000000455,-1.5595409711699548
1995-08-09,1340.7,0.4800000000000182,-1.529540971169982
