Date,Values,Delta Calculations,Delta - Mean(-0.00135746147607)
2001-01-02,4.84125, , 
2001-01-03,4.8325,-0.008750000000000036,-0.007392538523930035
2001-01-04,4.8225,-0.009999999999999787,-0.008642538523929787
2001-01-05,4.78,-0.04249999999999954,-0.04114253852392954
2001-01-08,4.77625,-0.003750000000000142,-0.002392538523930142
2001-01-09,4.78125,0.004999999999999893,0.006357461476069894
2001-01-10,4.82,0.038750000000000284,0.040107461476070284
2001-01-11,4.82938,0.009380000000000166,0.010737461476070166
2001-01-12,4.825,-0.0043800000000002726,-0.0030225385239302724
2001-01-15,4.8225,-0.002500000000000391,-0.0011425385239303908
2001-01-16,4.815,-0.007499999999999396,-0.006142538523929396
2001-01-17,4.78875,-0.026250000000000107,-0.024892538523930106
2001-01-18,4.76875,-0.020000000000000462,-0.01864253852393046
2001-01-19,4.7275,-0.04124999999999979,-0.03989253852392979
2001-01-22,4.64,-0.08750000000000036,-0.08614253852393036
2001-01-23,4.29375,-0.3462499999999995,-0.3448925385239295
2001-01-24,4.78875,0.4950000000000001,0.4963574614760701
2001-01-25,4.785,-0.003750000000000142,-0.002392538523930142
2001-01-26,4.7925,0.007500000000000284,0.008857461476070284
2001-01-29,4.79375,0.0012499999999997513,0.0026074614760697515
2001-01-30,4.795,0.0012499999999997513,0.0026074614760697515
2001-01-31,4.82375,0.028750000000000497,0.030107461476070498
2001-02-01,4.7725,-0.05125000000000046,-0.04989253852393046
2001-02-02,4.77938,0.006880000000000663,0.008237461476070664
2001-02-05,4.7745,-0.004880000000000884,-0.0035225385239308835
2001-02-06,4.7725,-0.0019999999999997797,-0.0006425385239297798
2001-02-07,4.77213,-0.0003699999999993153,0.0009874614760706846
2001-02-08,4.77325,0.0011199999999993437,0.002477461476069344
2001-02-09,4.77063,-0.0026199999999994006,-0.0012625385239294006
2001-02-12,4.7705,-0.00013000000000040757,0.0012274614760695924
2001-02-13,4.78538,0.014879999999999782,0.016237461476069782
2001-02-14,4.9075,0.12211999999999978,0.12347746147606978
2001-02-15,4.915,0.007500000000000284,0.008857461476070284
2001-02-16,5.02,0.10499999999999954,0.10635746147606953
2001-02-19,5.5,0.4800000000000004,0.48135746147607045
2001-02-20,5.6,0.09999999999999964,0.10135746147606964
2001-02-21,5.75,0.15000000000000036,0.15135746147607035
2001-02-22,5.72875,-0.021250000000000213,-0.019892538523930213
2001-02-23,5.3125,-0.4162499999999998,-0.41489253852392977
2001-02-26,4.84875,-0.4637500000000001,-0.4623925385239301
2001-02-27,4.9,0.05125000000000046,0.05260746147607046
2001-02-28,5.0425,0.14250000000000007,0.14385746147607006
2001-03-01,4.82125,-0.2212500000000004,-0.2198925385239304
2001-03-02,4.82375,0.002500000000000391,0.003857461476070391
2001-03-05,4.815,-0.008750000000000036,-0.007392538523930035
2001-03-06,4.825,0.009999999999999787,0.011357461476069787
2001-03-07,4.84125,0.01624999999999943,0.017607461476069432
