Date,Values,Delta Calculations,Delta - Mean(0.00017576200000000002)
1983-01-03,2.58, , 
1983-01-04,2.32,-0.26000000000000023,-0.26017576200000025
1983-01-05,3.33,1.0100000000000002,1.0098242380000002
1983-01-06,3.26,-0.07000000000000028,-0.07017576200000028
1983-01-07,3.47,0.2100000000000004,0.2098242380000004
1983-01-10,3.41,-0.06000000000000005,-0.060175762000000056
1983-01-11,3.25,-0.16000000000000014,-0.16017576200000014
1983-01-12,2.84,-0.41000000000000014,-0.41017576200000017
1983-01-13,3.01,0.16999999999999993,0.16982423799999993
1983-01-14,3.22,0.2100000000000004,0.2098242380000004
1983-01-17,3.11,-0.11000000000000032,-0.11017576200000032
1983-01-18,3.26,0.1499999999999999,0.14982423799999992
1983-01-19,3.08,-0.17999999999999972,-0.1801757619999997
1983-01-20,3.25,0.16999999999999993,0.16982423799999993
1983-01-21,3.58,0.33000000000000007,0.32982423800000005
1983-01-24,3.42,-0.16000000000000014,-0.16017576200000014
1983-01-25,3.36,-0.06000000000000005,-0.060175762000000056
1983-01-26,3.26,-0.10000000000000009,-0.10017576200000008
1983-01-27,3.47,0.2100000000000004,0.2098242380000004
1983-01-28,3.57,0.09999999999999964,0.09982423799999965
1983-01-31,3.47,-0.09999999999999964,-0.10017576199999964
1983-02-01,3.4,-0.07000000000000028,-0.07017576200000028
1983-02-02,3.13,-0.27,-0.27017576200000004
1983-02-03,3.54,0.41000000000000014,0.4098242380000001
1983-02-04,3.66,0.1200000000000001,0.11982423800000011
1983-02-07,3.55,-0.11000000000000032,-0.11017576200000032
1983-02-08,3.66,0.11000000000000032,0.10982423800000032
1983-02-09,3.56,-0.10000000000000009,-0.10017576200000008
1983-02-10,3.46,-0.10000000000000009,-0.10017576200000008
1983-02-11,3.56,0.10000000000000009,0.09982423800000009
1983-02-14,3.57,0.009999999999999787,0.009824237999999787
1983-02-15,3.5,-0.06999999999999984,-0.07017576199999984
1983-02-16,3.09,-0.41000000000000014,-0.41017576200000017
1983-02-17,3.43,0.3400000000000003,0.3398242380000003
1983-02-18,3.62,0.18999999999999995,0.18982423799999995
1983-02-22,3.43,-0.18999999999999995,-0.19017576199999994
1983-02-23,3.34,-0.0900000000000003,-0.0901757620000003
1983-02-24,3.47,0.13000000000000034,0.12982423800000034
1983-02-25,3.47,0.0,-0.00017576200000000002
1983-02-28,3.13,-0.3400000000000003,-0.3401757620000003
1983-03-01,2.99,-0.13999999999999968,-0.14017576199999968
1983-03-02,2.77,-0.2200000000000002,-0.2201757620000002
1983-03-03,3.08,0.31000000000000005,0.30982423800000003
1983-03-04,3.12,0.040000000000000036,0.03982423800000003
1983-03-07,2.8,-0.3200000000000003,-0.3201757620000003
1983-03-08,2.86,0.06000000000000005,0.05982423800000005
1983-03-09,3.2,0.3400000000000003,0.3398242380000003
1983-03-10,3.31,0.10999999999999988,0.10982423799999988
1983-03-11,3.46,0.1499999999999999,0.14982423799999992
1983-03-14,3.3,-0.16000000000000014,-0.16017576200000014
1983-03-15,2.96,-0.33999999999999986,-0.3401757619999999
