Date,Values,Delta Calculations,Delta - Mean(-0.0005604094960730001)
1971-01-04,6.81, , 
1971-01-05,6.75,-0.05999999999999961,-0.05943959050392661
1971-01-06,6.69,-0.05999999999999961,-0.05943959050392661
1971-01-07,6.63,-0.0600000000000005,-0.0594395905039275
1971-01-08,6.5,-0.1299999999999999,-0.1294395905039269
1971-01-11,6.5,0.0,0.0005604094960730001
1971-01-12,6.44,-0.05999999999999961,-0.05943959050392661
1971-01-13,6.44,0.0,0.0005604094960730001
1971-01-14,6.44,0.0,0.0005604094960730001
1971-01-15,6.31,-0.13000000000000078,-0.12943959050392778
1971-01-18,6.31,0.0,0.0005604094960730001
1971-01-19,6.0,-0.3099999999999996,-0.3094395905039266
1971-01-20,5.8,-0.20000000000000018,-0.19943959050392718
1971-01-21,5.81,0.009999999999999787,0.010560409496072787
1971-01-22,5.88,0.07000000000000028,0.07056040949607328
1971-01-25,5.94,0.0600000000000005,0.0605604094960735
1971-01-26,6.0,0.05999999999999961,0.06056040949607261
1971-01-27,6.13,0.1299999999999999,0.1305604094960729
1971-01-28,6.19,0.0600000000000005,0.0605604094960735
1971-01-29,6.38,0.1899999999999995,0.1905604094960725
1971-02-01,6.38,0.0,0.0005604094960730001
1971-02-02,6.5,0.1200000000000001,0.1205604094960731
1971-02-03,6.44,-0.05999999999999961,-0.05943959050392661
1971-02-05,6.38,-0.0600000000000005,-0.0594395905039275
1971-02-08,6.38,0.0,0.0005604094960730001
1971-02-09,6.19,-0.1899999999999995,-0.1894395905039265
1971-02-10,6.06,-0.13000000000000078,-0.12943959050392778
1971-02-11,6.0,-0.05999999999999961,-0.05943959050392661
1971-02-16,5.69,-0.3099999999999996,-0.3094395905039266
1971-02-17,5.81,0.11999999999999922,0.12056040949607222
1971-02-18,5.81,0.0,0.0005604094960730001
1971-02-19,5.75,-0.05999999999999961,-0.05943959050392661
1971-02-22,5.63,-0.1200000000000001,-0.1194395905039271
1971-02-23,5.69,0.0600000000000005,0.0605604094960735
1971-02-24,5.69,0.0,0.0005604094960730001
1971-02-25,5.81,0.11999999999999922,0.12056040949607222
1971-02-26,5.88,0.07000000000000028,0.07056040949607328
1971-03-01,5.75,-0.1299999999999999,-0.1294395905039269
1971-03-02,5.75,0.0,0.0005604094960730001
1971-03-03,5.56,-0.1900000000000004,-0.1894395905039274
1971-03-04,5.63,0.07000000000000028,0.07056040949607328
1971-03-05,5.69,0.0600000000000005,0.0605604094960735
1971-03-09,5.63,-0.0600000000000005,-0.0594395905039275
1971-03-10,5.69,0.0600000000000005,0.0605604094960735
1971-03-11,5.75,0.05999999999999961,0.06056040949607261
1971-03-12,5.56,-0.1900000000000004,-0.1894395905039274
1971-03-15,5.69,0.13000000000000078,0.13056040949607378
1971-03-16,5.69,0.0,0.0005604094960730001
1971-03-17,5.69,0.0,0.0005604094960730001
1971-03-18,5.63,-0.0600000000000005,-0.0594395905039275
1971-03-19,5.63,0.0,0.0005604094960730001
1971-03-22,5.63,0.0,0.0005604094960730001
1971-03-23,5.69,0.0600000000000005,0.0605604094960735
1971-03-24,5.63,-0.0600000000000005,-0.0594395905039275
1971-03-25,5.81,0.17999999999999972,0.18056040949607272
1971-03-26,5.81,0.0,0.0005604094960730001
1971-03-29,5.81,0.0,0.0005604094960730001
1971-03-30,5.81,0.0,0.0005604094960730001
1971-03-31,5.88,0.07000000000000028,0.07056040949607328
1971-04-01,5.88,0.0,0.0005604094960730001
1971-04-02,6.0,0.1200000000000001,0.1205604094960731
1971-04-05,6.19,0.1900000000000004,0.1905604094960734
1971-04-06,6.13,-0.0600000000000005,-0.0594395905039275
1971-04-07,6.19,0.0600000000000005,0.0605604094960735
