Date,Values,Delta Calculations,Delta - Mean(0.000359778597786)
2011-03-16,35.84, , 
2011-03-17,31.77,-4.070000000000004,-4.07035977859779
2011-03-18,29.31,-2.460000000000001,-2.4603597785977867
2011-03-21,25.95,-3.3599999999999994,-3.3603597785977852
2011-03-22,24.52,-1.4299999999999997,-1.4303597785977857
2011-03-23,24.03,-0.48999999999999844,-0.49035977859778446
2011-03-24,22.92,-1.1099999999999994,-1.1103597785977855
2011-03-25,22.99,0.06999999999999673,0.06964022140221073
2011-03-28,23.52,0.5300000000000011,0.5296402214022151
2011-03-29,23.8,0.28000000000000114,0.2796402214022151
2011-03-30,23.03,-0.7699999999999996,-0.7703597785977856
2011-03-31,23.04,0.00999999999999801,0.009640221402212011
2011-04-01,22.44,-0.5999999999999979,-0.6003597785977839
2011-04-04,22.4,-0.0400000000000027,-0.0403597785977887
2011-04-05,22.52,0.120000000000001,0.11964022140221499
2011-04-06,22.94,0.4200000000000017,0.4196402214022157
2011-04-07,23.2,0.259999999999998,0.259640221402212
2011-04-08,23.56,0.35999999999999943,0.3596402214022134
2011-04-11,21.29,-2.2699999999999996,-2.2703597785977854
2011-04-12,22.48,1.1900000000000013,1.1896402214022153
2011-04-13,21.71,-0.7699999999999996,-0.7703597785977856
2011-04-14,21.76,0.05000000000000071,0.04964022140221471
2011-04-15,20.09,-1.6700000000000017,-1.6703597785977877
2011-04-18,22.17,2.080000000000002,2.079640221402216
2011-04-19,20.97,-1.2000000000000028,-1.2003597785977889
2011-04-20,20.79,-0.17999999999999972,-0.1803597785977857
2011-04-21,20.58,-0.21000000000000085,-0.21035977859778685
2011-04-25,22.48,1.9000000000000021,1.8996402214022161
2011-04-26,22.2,-0.28000000000000114,-0.28035977859778716
2011-04-27,22.4,0.1999999999999993,0.1996402214022133
2011-04-28,22.14,-0.259999999999998,-0.26035977859778403
2011-04-29,22.05,-0.08999999999999986,-0.09035977859778586
2011-05-02,23.33,1.2799999999999976,1.2796402214022116
2011-05-03,24.95,1.620000000000001,1.619640221402215
2011-05-04,25.53,0.5800000000000018,0.5796402214022158
2011-05-05,23.67,-1.8599999999999994,-1.8603597785977855
2011-05-06,23.92,0.25,0.249640221402214
2011-05-09,22.98,-0.9400000000000013,-0.9403597785977873
2011-05-10,23.0,0.019999999999999574,0.019640221402213574
2011-05-11,23.05,0.05000000000000071,0.04964022140221471
2011-05-12,21.97,-1.0800000000000018,-1.0803597785977879
2011-05-13,23.2,1.2300000000000004,1.2296402214022144
2011-05-16,23.46,0.26000000000000156,0.25964022140221554
2011-05-17,23.02,-0.4400000000000013,-0.4403597785977873
2011-05-18,21.94,-1.0799999999999983,-1.0803597785977843
2011-05-19,21.76,-0.17999999999999972,-0.1803597785977857
2011-05-20,21.24,-0.5200000000000031,-0.5203597785977891
2011-05-23,23.53,2.2900000000000027,2.289640221402217
2011-05-24,22.92,-0.6099999999999994,-0.6103597785977855
2011-05-25,21.81,-1.110000000000003,-1.110359778597789
2011-05-26,20.96,-0.8499999999999979,-0.8503597785977839
2011-05-27,20.92,-0.03999999999999915,-0.04035977859778515
2011-05-31,21.79,0.8699999999999974,0.8696402214022114
2011-06-01,23.58,1.7899999999999991,1.7896402214022131
2011-06-02,23.84,0.26000000000000156,0.25964022140221554
2011-06-03,23.69,-0.14999999999999858,-0.15035977859778457
2011-06-06,24.64,0.9499999999999993,0.9496402214022133
2011-06-07,24.04,-0.6000000000000014,-0.6003597785977874
2011-06-08,24.94,0.9000000000000021,0.8996402214022161
