Date,Values,Delta Calculations,Delta - Mean(-0.0012941467028900003)
1998-01-02,5.76, , 
1998-01-05,5.73,-0.02999999999999936,-0.02870585329710936
1998-01-06,5.69,-0.040000000000000036,-0.038705853297110036
1998-01-07,5.69,0.0,0.0012941467028900003
1998-01-08,5.64,-0.05000000000000071,-0.04870585329711071
1998-01-09,5.62,-0.019999999999999574,-0.018705853297109575
1998-01-12,5.59,-0.03000000000000025,-0.02870585329711025
1998-01-13,5.6,0.009999999999999787,0.011294146702889788
1998-01-14,5.58,-0.019999999999999574,-0.018705853297109575
1998-01-15,5.59,0.009999999999999787,0.011294146702889788
1998-01-16,5.6,0.009999999999999787,0.011294146702889788
1998-01-20,5.6,0.0,0.0012941467028900003
1998-01-21,5.61,0.010000000000000675,0.011294146702890676
1998-01-22,5.6,-0.010000000000000675,-0.008705853297110674
1998-01-23,5.6,0.0,0.0012941467028900003
1998-01-26,5.6,0.0,0.0012941467028900003
1998-01-27,5.62,0.020000000000000462,0.02129414670289046
1998-01-28,5.61,-0.009999999999999787,-0.008705853297109786
1998-01-29,5.63,0.019999999999999574,0.021294146702889573
1998-01-30,5.64,0.009999999999999787,0.011294146702889788
1998-02-02,5.62,-0.019999999999999574,-0.018705853297109575
1998-02-03,5.62,0.0,0.0012941467028900003
1998-02-04,5.6,-0.020000000000000462,-0.018705853297110463
1998-02-05,5.62,0.020000000000000462,0.02129414670289046
1998-02-06,5.62,0.0,0.0012941467028900003
1998-02-09,5.6,-0.020000000000000462,-0.018705853297110463
1998-02-10,5.62,0.020000000000000462,0.02129414670289046
1998-02-11,5.63,0.009999999999999787,0.011294146702889788
1998-02-12,5.63,0.0,0.0012941467028900003
1998-02-13,5.62,-0.009999999999999787,-0.008705853297109786
1998-02-17,5.62,0.0,0.0012941467028900003
1998-02-18,5.62,0.0,0.0012941467028900003
1998-02-19,5.63,0.009999999999999787,0.011294146702889788
1998-02-20,5.62,-0.009999999999999787,-0.008705853297109786
1998-02-23,5.63,0.009999999999999787,0.011294146702889788
1998-02-24,5.63,0.0,0.0012941467028900003
1998-02-25,5.67,0.040000000000000036,0.041294146702890035
1998-02-26,5.68,0.009999999999999787,0.011294146702889788
1998-02-27,5.68,0.0,0.0012941467028900003
1998-03-02,5.72,0.040000000000000036,0.041294146702890035
1998-03-03,5.73,0.010000000000000675,0.011294146702890676
1998-03-04,5.69,-0.040000000000000036,-0.038705853297110036
1998-03-05,5.7,0.009999999999999787,0.011294146702889788
1998-03-06,5.71,0.009999999999999787,0.011294146702889788
1998-03-09,5.7,-0.009999999999999787,-0.008705853297109786
1998-03-10,5.69,-0.009999999999999787,-0.008705853297109786
1998-03-11,5.72,0.02999999999999936,0.03129414670288936
1998-03-12,5.69,-0.02999999999999936,-0.02870585329710936
1998-03-13,5.72,0.02999999999999936,0.03129414670288936
1998-03-16,5.73,0.010000000000000675,0.011294146702890676
1998-03-17,5.72,-0.010000000000000675,-0.008705853297110674
1998-03-18,5.72,0.0,0.0012941467028900003
1998-03-19,5.72,0.0,0.0012941467028900003
1998-03-20,5.72,0.0,0.0012941467028900003
1998-03-23,5.75,0.03000000000000025,0.03129414670289025
1998-03-24,5.71,-0.040000000000000036,-0.038705853297110036
1998-03-25,5.76,0.04999999999999982,0.05129414670288982
1998-03-26,5.75,-0.009999999999999787,-0.008705853297109786
1998-03-27,5.74,-0.009999999999999787,-0.008705853297109786
1998-03-30,5.75,0.009999999999999787,0.011294146702889788
1998-03-31,5.74,-0.009999999999999787,-0.008705853297109786
1998-04-01,5.69,-0.04999999999999982,-0.04870585329710982
1998-04-02,5.7,0.009999999999999787,0.011294146702889788
1998-04-03,5.66,-0.040000000000000036,-0.038705853297110036
1998-04-06,5.67,0.009999999999999787,0.011294146702889788
1998-04-07,5.67,0.0,0.0012941467028900003
1998-04-08,5.67,0.0,0.0012941467028900003
1998-04-09,5.66,-0.009999999999999787,-0.008705853297109786
1998-04-10,5.66,0.0,0.0012941467028900003
1998-04-13,5.66,0.0,0.0012941467028900003
1998-04-14,5.69,0.03000000000000025,0.03129414670289025
1998-04-15,5.68,-0.010000000000000675,-0.008705853297110674
1998-04-16,5.64,-0.040000000000000036,-0.038705853297110036
1998-04-17,5.64,0.0,0.0012941467028900003
1998-04-20,5.67,0.03000000000000025,0.03129414670289025
