Date,Values,Delta Calculations,Delta - Mean(-0.0006688102893890001)
2014-04-10,1.204, , 
2014-04-11,1.181,-0.02299999999999991,-0.022331189710610908
2014-04-14,1.189,0.008000000000000007,0.008668810289389007
2014-04-15,1.175,-0.014000000000000012,-0.013331189710611013
2014-04-16,1.15,-0.025000000000000133,-0.024331189710611132
2014-04-17,1.206,0.05600000000000005,0.05666881028938905
2014-04-21,1.196,-0.010000000000000009,-0.00933118971061101
2014-04-22,1.179,-0.016999999999999904,-0.016331189710610903
2014-04-23,1.141,-0.038000000000000034,-0.037331189710611036
2014-04-24,1.127,-0.014000000000000012,-0.013331189710611013
2014-04-25,1.11,-0.016999999999999904,-0.016331189710610903
2014-04-28,1.143,0.03299999999999992,0.033668810289388916
2014-04-29,1.184,0.04100000000000015,0.041668810289389145
2014-04-30,1.149,-0.03500000000000014,-0.034331189710611144
2014-05-01,1.08,-0.06899999999999995,-0.06833118971061095
2014-05-02,1.046,-0.03400000000000003,-0.03333118971061103
2014-05-05,1.091,0.04499999999999993,0.04566881028938893
2014-05-06,1.076,-0.015000000000000124,-0.014331189710611125
2014-05-07,1.105,0.029000000000000137,0.029668810289389138
2014-05-08,1.1,-0.004999999999999893,-0.004331189710610893
2014-05-09,1.139,0.038999999999999924,0.03966881028938892
2014-05-12,1.173,0.03400000000000003,0.03466881028938903
2014-05-13,1.145,-0.028000000000000025,-0.027331189710611024
2014-05-14,1.064,-0.08099999999999996,-0.08033118971061096
2014-05-15,1.011,-0.05300000000000016,-0.05233118971061116
2014-05-16,1.016,0.0050000000000001155,0.005668810289389116
2014-05-19,1.074,0.05800000000000005,0.05866881028938905
2014-05-20,1.073,-0.001000000000000112,-0.0003311897106111118
2014-05-21,1.099,0.026000000000000023,0.026668810289389024
2014-05-22,1.094,-0.004999999999999893,-0.004331189710610893
2014-05-23,1.064,-0.030000000000000027,-0.029331189710611025
2014-05-27,1.044,-0.020000000000000018,-0.019331189710611017
2014-05-28,0.974,-0.06999999999999995,-0.06933118971061095
2014-05-29,0.976,0.0019999999999998908,0.002668810289388891
2014-05-30,0.992,0.016000000000000014,0.016668810289389015
2014-06-02,1.067,0.07499999999999996,0.07566881028938896
2014-06-03,1.133,0.06600000000000006,0.06666881028938906
2014-06-04,1.158,0.02499999999999991,0.025668810289388912
2014-06-05,1.142,-0.015999999999999792,-0.015331189710610793
2014-06-06,1.138,-0.004000000000000226,-0.0033311897106112253
2014-06-09,1.146,0.008000000000000007,0.008668810289389007
2014-06-10,1.156,0.010000000000000009,0.010668810289389008
2014-06-11,1.158,0.0020000000000000018,0.002668810289389002
2014-06-12,1.123,-0.03499999999999992,-0.03433118971061092
2014-06-13,1.128,0.004999999999999893,0.005668810289388894
2014-06-16,1.1,-0.027999999999999803,-0.0273311897106108
2014-06-17,1.122,0.02200000000000002,0.02266881028938902
2014-06-18,1.098,-0.024000000000000243,-0.023331189710611242
2014-06-19,1.103,0.0050000000000001155,0.005668810289389116
2014-06-20,1.086,-0.017000000000000126,-0.016331189710611125
2014-06-23,1.082,-0.0039999999999997815,-0.003331189710610781
2014-06-24,1.032,-0.050000000000000044,-0.04933118971061105
2014-06-25,1.008,-0.02400000000000002,-0.02333118971061102
2014-06-26,0.981,-0.027000000000000024,-0.026331189710611023
2014-06-27,0.997,0.016000000000000014,0.016668810289389015
2014-06-30,0.973,-0.02400000000000002,-0.02333118971061102
2014-07-01,1.038,0.06500000000000006,0.06566881028938906
2014-07-02,1.103,0.06499999999999995,0.06566881028938895
2014-07-03,1.092,-0.010999999999999899,-0.0103311897106109
2014-07-07,1.061,-0.03100000000000014,-0.030331189710611137
2014-07-08,1.007,-0.053999999999999826,-0.05333118971061083
2014-07-09,0.975,-0.03200000000000014,-0.03133118971061114
2014-07-10,0.979,0.004000000000000115,0.004668810289389115
2014-07-11,0.959,-0.020000000000000018,-0.019331189710611017
2014-07-14,0.987,0.027999999999999914,0.028668810289388915
2014-07-15,0.993,0.006000000000000005,0.006668810289389006
2014-07-16,0.99,-0.0030000000000000027,-0.0023311897106110023
2014-07-17,0.933,-0.05700000000000005,-0.05633118971061105
2014-07-18,0.935,0.002000000000000113,0.002668810289389113
2014-07-21,0.907,-0.028000000000000025,-0.027331189710611024
2014-07-22,0.904,-0.0030000000000000027,-0.0023311897106110023
2014-07-23,0.913,0.008999999999999897,0.009668810289388896
2014-07-24,0.935,0.02200000000000013,0.022668810289389132
2014-07-25,0.872,-0.06300000000000006,-0.06233118971061106
2014-07-28,0.897,0.025000000000000022,0.025668810289389023
2014-07-29,0.858,-0.039000000000000035,-0.03833118971061104
2014-07-30,0.942,0.08400000000000007,0.08466881028938908
2014-07-31,0.929,-0.013000000000000012,-0.012331189710611012
2014-08-01,0.931,0.0019999999999998908,0.002668810289388891
2014-08-04,0.935,0.004000000000000115,0.004668810289389115
2014-08-05,0.926,-0.009000000000000119,-0.00833118971061112
2014-08-06,0.928,0.0020000000000000018,0.002668810289389002
2014-08-07,0.888,-0.039999999999999925,-0.03933118971061093
2014-08-08,0.896,0.007999999999999896,0.008668810289388896
2014-08-11,0.904,0.008000000000000118,0.008668810289389118
2014-08-12,0.939,0.03500000000000003,0.03566881028938903
2014-08-13,0.923,-0.016000000000000125,-0.015331189710611126
2014-08-14,0.873,-0.04999999999999993,-0.049331189710610936
2014-08-15,0.829,-0.04399999999999993,-0.04333118971061093
2014-08-18,0.887,0.05799999999999994,0.05866881028938894
2014-08-19,0.92,0.03300000000000003,0.03366881028938903
2014-08-20,0.926,0.005999999999999894,0.006668810289388895
2014-08-21,0.898,-0.027999999999999914,-0.027331189710610913
2014-08-22,0.874,-0.02399999999999991,-0.02333118971061091
2014-08-25,0.848,-0.026000000000000134,-0.025331189710611133
2014-08-26,0.867,0.019000000000000017,0.019668810289389018
2014-08-27,0.831,-0.03600000000000003,-0.035331189710611034
2014-08-28,0.8,-0.030999999999999917,-0.030331189710610915
2014-08-29,0.83,0.029999999999999916,0.030668810289388917
2014-09-02,0.891,0.06099999999999994,0.06166881028938894
2014-09-03,0.875,-0.015999999999999903,-0.015331189710610904
2014-09-04,0.926,0.050999999999999934,0.05166881028938893
2014-09-05,0.958,0.03200000000000003,0.032668810289389026
2014-09-08,0.952,-0.005999999999999894,-0.005331189710610894
2014-09-09,0.965,0.0129999999999999,0.0136688102893889
2014-09-10,1.014,0.049000000000000044,0.04966881028938904
2014-09-11,0.983,-0.031000000000000028,-0.030331189710611026
2014-09-12,1.082,0.09900000000000009,0.09966881028938909
2014-09-15,1.073,-0.009000000000000119,-0.00833118971061112
2014-09-16,1.093,0.020000000000000018,0.02066881028938902
2014-09-17,1.124,0.03100000000000014,0.031668810289389136
2014-09-18,1.159,0.03499999999999992,0.03566881028938892
2014-09-19,1.109,-0.050000000000000044,-0.04933118971061105
2014-09-22,1.122,0.013000000000000123,0.013668810289389122
2014-09-23,1.079,-0.04300000000000015,-0.04233118971061115
2014-09-24,1.082,0.0030000000000001137,0.003668810289389114
2014-09-25,1.039,-0.04299999999999993,-0.04233118971061093
2014-09-26,1.072,0.03299999999999992,0.033668810289388916
2014-09-29,1.059,-0.0129999999999999,-0.012331189710610901
2014-09-30,1.08,0.020999999999999908,0.02166881028938891
2014-10-01,0.992,-0.08800000000000008,-0.08733118971061107
2014-10-02,1.021,0.028999999999999915,0.029668810289388916
2014-10-03,1.027,0.006000000000000227,0.006668810289389228
2014-10-06,1.032,0.004999999999999893,0.005668810289388894
2014-10-07,0.982,-0.050000000000000044,-0.04933118971061105
2014-10-08,0.954,-0.027999999999999914,-0.027331189710610913
2014-10-09,0.944,-0.010000000000000009,-0.00933118971061101
2014-10-10,0.918,-0.026000000000000134,-0.025331189710611133
2014-10-14,0.877,-0.040999999999999925,-0.04033118971061093
2014-10-15,0.829,-0.04799999999999993,-0.047331189710610934
2014-10-16,0.865,0.03599999999999992,0.03666881028938892
2014-10-17,0.874,0.009000000000000119,0.009668810289389118
2014-10-20,0.883,0.008999999999999897,0.009668810289388896
2014-10-21,0.913,0.029999999999999916,0.030668810289388917
2014-10-22,0.922,0.009000000000000119,0.009668810289389118
2014-10-23,0.957,0.03500000000000003,0.03566881028938903
2014-10-24,0.971,0.013999999999999901,0.014668810289388901
2014-10-27,0.958,-0.013000000000000012,-0.012331189710611012
2014-10-28,0.961,0.0030000000000000027,0.003668810289389003
2014-10-29,0.947,-0.013999999999999901,-0.013331189710610902
2014-10-30,0.935,-0.01200000000000001,-0.011331189710611011
2014-10-31,0.954,0.019000000000000017,0.019668810289389018
2014-11-03,0.967,0.013000000000000012,0.013668810289389011
2014-11-04,0.956,-0.01100000000000012,-0.010331189710611121
2014-11-05,0.952,-0.0039999999999998925,-0.003331189710610892
2014-11-06,0.965,0.0129999999999999,0.0136688102893889
2014-11-07,0.926,-0.039000000000000035,-0.03833118971061104
2014-11-10,0.958,0.03200000000000003,0.032668810289389026
2014-11-12,0.98,0.02200000000000002,0.02266881028938902
2014-11-13,0.992,0.01200000000000001,0.01266881028938901
2014-11-14,0.969,-0.02299999999999991,-0.022331189710610908
