Date,Values,Delta Calculations,Delta - Mean(0.000199343724364)
1986-06-02,0.445, , 
1986-06-03,0.418,-0.027000000000000024,-0.027199343724364024
1986-06-04,0.398,-0.020000000000000018,-0.020199343724364018
1986-06-05,0.415,0.017000000000000015,0.016800656275636015
1986-06-06,0.403,-0.01200000000000001,-0.012199343724364011
1986-06-09,0.398,-0.0050000000000000044,-0.005199343724364004
1986-06-10,0.395,-0.002999999999999947,-0.003199343724363947
1986-06-11,0.42,0.024999999999999967,0.024800656275635966
1986-06-12,0.425,0.0050000000000000044,0.004800656275636005
1986-06-13,0.434,0.009000000000000008,0.008800656275636008
1986-06-16,0.419,-0.015000000000000013,-0.015199343724364014
1986-06-17,0.418,-0.0010000000000000009,-0.001199343724364001
1986-06-18,0.406,-0.011999999999999955,-0.012199343724363956
1986-06-19,0.408,0.0019999999999999463,0.0018006562756359462
1986-06-20,0.408,0.0,-0.000199343724364
1986-06-23,0.395,-0.012999999999999956,-0.013199343724363957
1986-06-24,0.393,-0.0020000000000000573,-0.0021993437243640573
1986-06-25,0.411,0.01800000000000007,0.01780065627563607
1986-06-26,0.394,-0.01700000000000007,-0.01719934372436407
1986-06-27,0.4,0.006000000000000061,0.005800656275636061
1986-06-30,0.385,-0.015000000000000013,-0.015199343724364014
1986-07-01,0.384,-0.0010000000000000009,-0.001199343724364001
1986-07-02,0.369,-0.015000000000000013,-0.015199343724364014
1986-07-03,0.366,-0.0030000000000000027,-0.0031993437243640027
1986-07-07,0.345,-0.02100000000000002,-0.02119934372436402
1986-07-08,0.349,0.0040000000000000036,0.0038006562756360035
1986-07-09,0.339,-0.010000000000000009,-0.01019934372436401
1986-07-10,0.345,0.006000000000000005,0.005800656275636006
1986-07-11,0.331,-0.013999999999999957,-0.014199343724363957
1986-07-14,0.316,-0.015000000000000013,-0.015199343724364014
1986-07-15,0.333,0.01699999999999996,0.01680065627563596
1986-07-16,0.343,0.010000000000000009,0.009800656275636008
1986-07-17,0.331,-0.011999999999999955,-0.012199343724363956
1986-07-18,0.335,0.0040000000000000036,0.0038006562756360035
1986-07-21,0.339,0.003999999999999948,0.003800656275635948
1986-07-22,0.325,-0.013999999999999957,-0.014199343724363957
1986-07-23,0.319,-0.006000000000000005,-0.006199343724364005
1986-07-24,0.319,0.0,-0.000199343724364
1986-07-25,0.31,-0.009000000000000008,-0.009199343724364008
1986-07-28,0.305,-0.0050000000000000044,-0.005199343724364004
1986-07-29,0.316,0.01100000000000001,0.01080065627563601
1986-07-30,0.321,0.0050000000000000044,0.004800656275636005
1986-07-31,0.305,-0.016000000000000014,-0.016199343724364015
1986-08-01,0.311,0.006000000000000005,0.005800656275636006
1986-08-04,0.355,0.043999999999999984,0.04380065627563599
1986-08-05,0.39,0.03500000000000003,0.034800656275636034
1986-08-06,0.396,0.006000000000000005,0.005800656275636006
1986-08-07,0.409,0.012999999999999956,0.012800656275635956
1986-08-08,0.401,-0.007999999999999952,-0.008199343724363952
1986-08-11,0.404,0.002999999999999947,0.002800656275635947
1986-08-12,0.433,0.029000000000000026,0.028800656275636025
1986-08-13,0.431,-0.0020000000000000018,-0.002199343724364002
1986-08-14,0.43,-0.0010000000000000009,-0.001199343724364001
1986-08-15,0.439,0.009000000000000008,0.008800656275636008
1986-08-18,0.446,0.007000000000000006,0.006800656275636007
1986-08-19,0.426,-0.020000000000000018,-0.020199343724364018
1986-08-20,0.435,0.009000000000000008,0.008800656275636008
1986-08-21,0.438,0.002999999999999947,0.002800656275635947
1986-08-22,0.439,0.0010000000000000564,0.0008006562756360564
1986-08-25,0.43,-0.009000000000000008,-0.009199343724364008
