Date,Values,Delta Calculations,Delta - Mean(0.328156821)
1972-12-31,100.0, , 
1973-01-31,100.0,0.0,-0.328156821
1973-02-28,100.0,0.0,-0.328156821
1973-03-31,100.46,0.45999999999999375,0.13184317899999376
1973-04-30,100.46,0.0,-0.328156821
1973-05-31,100.46,0.0,-0.328156821
1973-06-30,100.51,0.05000000000001137,-0.2781568209999886
1973-07-31,100.51,0.0,-0.328156821
1973-08-31,100.51,0.0,-0.328156821
1973-09-30,102.22,1.7099999999999937,1.3818431789999939
1973-10-31,102.22,0.0,-0.328156821
1973-11-30,102.22,0.0,-0.328156821
1973-12-31,102.0,-0.21999999999999886,-0.5481568209999989
1974-01-31,102.0,0.0,-0.328156821
1974-02-28,102.0,0.0,-0.328156821
1974-03-31,99.65,-2.3499999999999943,-2.678156820999994
1974-04-30,99.65,0.0,-0.328156821
1974-05-31,99.65,0.0,-0.328156821
1974-06-30,94.48,-5.170000000000002,-5.498156821000002
1974-07-31,94.48,0.0,-0.328156821
1974-08-31,94.48,0.0,-0.328156821
1974-09-30,91.79,-2.6899999999999977,-3.0181568209999976
1974-10-31,91.79,0.0,-0.328156821
1974-11-30,91.79,0.0,-0.328156821
1974-12-31,97.16,5.36999999999999,5.04184317899999
1975-01-31,97.16,0.0,-0.328156821
1975-02-28,97.16,0.0,-0.328156821
1975-03-31,102.37,5.210000000000008,4.881843179000008
1975-04-30,102.37,0.0,-0.328156821
1975-05-31,102.37,0.0,-0.328156821
1975-06-30,105.81,3.4399999999999977,3.111843178999998
1975-07-31,105.81,0.0,-0.328156821
1975-08-31,105.81,0.0,-0.328156821
1975-09-30,104.08,-1.730000000000004,-2.058156821000004
1975-10-31,104.08,0.0,-0.328156821
1975-11-30,104.08,0.0,-0.328156821
1975-12-31,112.42,8.340000000000003,8.011843179000003
1976-01-31,115.09,2.6700000000000017,2.341843179000002
1976-02-29,116.35,1.259999999999991,0.9318431789999909
1976-03-31,118.67,2.3200000000000074,1.9918431790000075
1976-04-30,118.61,-0.060000000000002274,-0.38815682100000226
1976-05-31,117.82,-0.7900000000000063,-1.1181568210000061
1976-06-30,119.65,1.8300000000000125,1.5018431790000126
1976-07-31,121.2,1.5499999999999972,1.2218431789999973
1976-08-31,123.74,2.539999999999992,2.211843178999992
1976-09-30,125.82,2.0799999999999983,1.7518431789999984
1976-10-31,127.08,1.2600000000000051,0.9318431790000051
1976-11-30,130.38,3.299999999999997,2.9718431789999973
1976-12-31,133.56,3.180000000000007,2.851843179000007
1977-01-31,131.01,-2.5500000000000114,-2.8781568210000112
1977-02-28,131.09,0.0800000000000125,-0.24815682099998748
1977-03-31,132.25,1.1599999999999966,0.8318431789999966
1977-04-30,133.77,1.5200000000000102,1.1918431790000104
1977-05-31,135.01,1.2399999999999807,0.9118431789999807
1977-06-30,136.96,1.950000000000017,1.6218431790000172
1977-07-31,137.42,0.45999999999997954,0.13184317899997955
1977-08-31,139.21,1.7900000000000205,1.4618431790000206
1977-09-30,139.07,-0.14000000000001478,-0.46815682100001477
1977-10-31,138.52,-0.549999999999983,-0.8781568209999829
1977-11-30,139.55,1.0300000000000011,0.7018431790000011
1977-12-31,138.64,-0.910000000000025,-1.2381568210000249
1978-01-31,138.05,-0.589999999999975,-0.918156820999975
1978-02-28,138.39,0.339999999999975,0.011843178999975001
1978-03-31,139.11,0.7200000000000273,0.3918431790000273
