Date,Values,Delta Calculations,Delta - Mean(0.05823283859)
1998-12-31,100.0, , 
1999-01-04,99.93,-0.06999999999999318,-0.12823283858999318
1999-01-05,99.97,0.03999999999999204,-0.01823283859000796
1999-01-06,100.31,0.3400000000000034,0.2817671614100034
1999-01-07,100.0,-0.3100000000000023,-0.3682328385900023
1999-01-08,100.2,0.20000000000000284,0.14176716141000284
1999-01-11,100.06,-0.14000000000000057,-0.19823283859000057
1999-01-12,100.45,0.39000000000000057,0.33176716141000057
1999-01-13,99.88,-0.5700000000000074,-0.6282328385900073
1999-01-14,99.24,-0.6400000000000006,-0.6982328385900005
1999-01-15,99.19,-0.04999999999999716,-0.10823283858999716
1999-01-18,99.59,0.4000000000000057,0.3417671614100057
1999-01-19,99.08,-0.5100000000000051,-0.5682328385900051
1999-01-20,99.25,0.1700000000000017,0.1117671614100017
1999-01-21,99.27,0.01999999999999602,-0.03823283859000398
1999-01-22,99.48,0.21000000000000796,0.15176716141000796
1999-01-25,99.01,-0.46999999999999886,-0.5282328385899988
1999-01-26,99.75,0.7399999999999949,0.6817671614099949
1999-01-27,99.77,0.01999999999999602,-0.03823283859000398
1999-01-28,100.32,0.5499999999999972,0.49176716140999716
1999-01-29,100.19,-0.12999999999999545,-0.18823283858999545
1999-01-31,100.17,-0.01999999999999602,-0.07823283858999602
1999-02-01,99.87,-0.29999999999999716,-0.35823283858999716
1999-02-02,99.54,-0.3299999999999983,-0.3882328385899983
1999-02-03,100.36,0.8199999999999932,0.7617671614099932
1999-02-04,100.13,-0.23000000000000398,-0.288232838590004
1999-02-05,100.39,0.2600000000000051,0.2017671614100051
1999-02-08,100.93,0.5400000000000063,0.48176716141000625
1999-02-09,101.01,0.0799999999999983,0.021767161409998292
1999-02-10,101.18,0.1700000000000017,0.1117671614100017
1999-02-11,101.15,-0.030000000000001137,-0.08823283859000114
1999-02-12,101.12,-0.030000000000001137,-0.08823283859000114
1999-02-15,101.1,-0.020000000000010232,-0.07823283859001023
1999-02-16,101.22,0.12000000000000455,0.061767161410004545
1999-02-17,101.3,0.0799999999999983,0.021767161409998292
