Date,Values,Delta Calculations,Delta - Mean(-0.00124880153404)
1997-01-02,5.32, , 
1997-01-03,5.31,-0.010000000000000675,-0.008751198465960675
1997-01-06,5.3,-0.009999999999999787,-0.008751198465959786
1997-01-07,5.28,-0.019999999999999574,-0.018751198465959573
1997-01-08,5.29,0.009999999999999787,0.011248801534039787
1997-01-09,5.28,-0.009999999999999787,-0.008751198465959786
1997-01-10,5.28,0.0,0.00124880153404
1997-01-13,5.3,0.019999999999999574,0.021248801534039574
1997-01-14,5.29,-0.009999999999999787,-0.008751198465959786
1997-01-15,5.28,-0.009999999999999787,-0.008751198465959786
1997-01-16,5.28,0.0,0.00124880153404
1997-01-17,5.26,-0.020000000000000462,-0.01875119846596046
1997-01-21,5.29,0.03000000000000025,0.03124880153404025
1997-01-22,5.28,-0.009999999999999787,-0.008751198465959786
1997-01-23,5.28,0.0,0.00124880153404
1997-01-24,5.28,0.0,0.00124880153404
1997-01-27,5.29,0.009999999999999787,0.011248801534039787
1997-01-28,5.3,0.009999999999999787,0.011248801534039787
1997-01-29,5.31,0.009999999999999787,0.011248801534039787
1997-01-30,5.33,0.020000000000000462,0.021248801534040462
1997-01-31,5.29,-0.040000000000000036,-0.038751198465960035
1997-02-03,5.26,-0.03000000000000025,-0.028751198465960248
1997-02-04,5.28,0.020000000000000462,0.021248801534040462
1997-02-05,5.28,0.0,0.00124880153404
1997-02-06,5.28,0.0,0.00124880153404
1997-02-07,5.29,0.009999999999999787,0.011248801534039787
1997-02-10,5.28,-0.009999999999999787,-0.008751198465959786
1997-02-11,5.27,-0.010000000000000675,-0.008751198465960675
1997-02-12,5.26,-0.009999999999999787,-0.008751198465959786
1997-02-13,5.26,0.0,0.00124880153404
1997-02-14,5.22,-0.040000000000000036,-0.038751198465960035
1997-02-18,5.25,0.03000000000000025,0.03124880153404025
1997-02-19,5.24,-0.009999999999999787,-0.008751198465959786
1997-02-20,5.23,-0.009999999999999787,-0.008751198465959786
1997-02-21,5.22,-0.010000000000000675,-0.008751198465960675
1997-02-24,5.23,0.010000000000000675,0.011248801534040676
1997-02-25,5.26,0.02999999999999936,0.03124880153403936
1997-02-26,5.26,0.0,0.00124880153404
1997-02-27,5.37,0.11000000000000032,0.11124880153404032
1997-02-28,5.35,-0.020000000000000462,-0.01875119846596046
1997-03-03,5.36,0.010000000000000675,0.011248801534040676
1997-03-04,5.28,-0.08000000000000007,-0.07875119846596007
1997-03-05,5.28,0.0,0.00124880153404
1997-03-06,5.28,0.0,0.00124880153404
1997-03-07,5.26,-0.020000000000000462,-0.01875119846596046
1997-03-10,5.26,0.0,0.00124880153404
1997-03-11,5.29,0.03000000000000025,0.03124880153404025
1997-03-12,5.28,-0.009999999999999787,-0.008751198465959786
1997-03-13,5.3,0.019999999999999574,0.021248801534039574
1997-03-14,5.29,-0.009999999999999787,-0.008751198465959786
1997-03-17,5.32,0.03000000000000025,0.03124880153404025
1997-03-18,5.33,0.009999999999999787,0.011248801534039787
1997-03-19,5.34,0.009999999999999787,0.011248801534039787
1997-03-20,5.38,0.040000000000000036,0.041248801534040036
1997-03-21,5.44,0.0600000000000005,0.0612488015340405
1997-03-24,5.5,0.05999999999999961,0.06124880153403961
1997-03-25,5.5,0.0,0.00124880153404
1997-03-26,5.53,0.03000000000000025,0.03124880153404025
1997-03-27,5.51,-0.020000000000000462,-0.01875119846596046
1997-03-28,5.5,-0.009999999999999787,-0.008751198465959786
1997-03-31,5.61,0.11000000000000032,0.11124880153404032
1997-04-01,5.54,-0.07000000000000028,-0.06875119846596028
1997-04-02,5.55,0.009999999999999787,0.011248801534039787
1997-04-03,5.55,0.0,0.00124880153404
1997-04-04,5.53,-0.019999999999999574,-0.018751198465959573
1997-04-07,5.54,0.009999999999999787,0.011248801534039787
1997-04-08,5.5,-0.040000000000000036,-0.038751198465960035
1997-04-09,5.5,0.0,0.00124880153404
1997-04-10,5.53,0.03000000000000025,0.03124880153404025
1997-04-11,5.53,0.0,0.00124880153404
1997-04-14,5.55,0.019999999999999574,0.021248801534039574
1997-04-15,5.51,-0.040000000000000036,-0.038751198465960035
1997-04-16,5.54,0.03000000000000025,0.03124880153404025
1997-04-17,5.54,0.0,0.00124880153404
1997-04-18,5.5,-0.040000000000000036,-0.038751198465960035
1997-04-21,5.53,0.03000000000000025,0.03124880153404025
1997-04-22,5.5,-0.03000000000000025,-0.028751198465960248
1997-04-23,5.53,0.03000000000000025,0.03124880153404025
1997-04-24,5.52,-0.010000000000000675,-0.008751198465960675
1997-04-25,5.5,-0.019999999999999574,-0.018751198465959573
1997-04-28,5.54,0.040000000000000036,0.041248801534040036
1997-04-29,5.53,-0.009999999999999787,-0.008751198465959786
1997-04-30,5.52,-0.010000000000000675,-0.008751198465960675
1997-05-01,5.53,0.010000000000000675,0.011248801534040676
1997-05-02,5.54,0.009999999999999787,0.011248801534039787
1997-05-05,5.53,-0.009999999999999787,-0.008751198465959786
1997-05-06,5.54,0.009999999999999787,0.011248801534039787
1997-05-07,5.51,-0.03000000000000025,-0.028751198465960248
1997-05-08,5.55,0.040000000000000036,0.041248801534040036
1997-05-09,5.55,0.0,0.00124880153404
1997-05-12,5.54,-0.009999999999999787,-0.008751198465959786
1997-05-13,5.54,0.0,0.00124880153404
1997-05-14,5.54,0.0,0.00124880153404
1997-05-15,5.53,-0.009999999999999787,-0.008751198465959786
1997-05-16,5.57,0.040000000000000036,0.041248801534040036
1997-05-19,5.59,0.019999999999999574,0.021248801534039574
1997-05-20,5.57,-0.019999999999999574,-0.018751198465959573
1997-05-21,5.52,-0.05000000000000071,-0.04875119846596071
1997-05-22,5.52,0.0,0.00124880153404
1997-05-23,5.51,-0.009999999999999787,-0.008751198465959786
1997-05-27,5.52,0.009999999999999787,0.011248801534039787
1997-05-28,5.5,-0.019999999999999574,-0.018751198465959573
1997-05-29,5.52,0.019999999999999574,0.021248801534039574
1997-05-30,5.55,0.03000000000000025,0.03124880153404025
1997-06-02,5.55,0.0,0.00124880153404
1997-06-03,5.53,-0.019999999999999574,-0.018751198465959573
1997-06-04,5.51,-0.020000000000000462,-0.01875119846596046
1997-06-05,5.53,0.020000000000000462,0.021248801534040462
1997-06-06,5.51,-0.020000000000000462,-0.01875119846596046
1997-06-09,5.5,-0.009999999999999787,-0.008751198465959786
1997-06-10,5.5,0.0,0.00124880153404
1997-06-11,5.5,0.0,0.00124880153404
1997-06-12,5.49,-0.009999999999999787,-0.008751198465959786
1997-06-13,5.47,-0.020000000000000462,-0.01875119846596046
1997-06-16,5.48,0.010000000000000675,0.011248801534040676
1997-06-17,5.52,0.03999999999999915,0.04124880153403915
1997-06-18,5.5,-0.019999999999999574,-0.018751198465959573
1997-06-19,5.52,0.019999999999999574,0.021248801534039574
1997-06-20,5.5,-0.019999999999999574,-0.018751198465959573
1997-06-23,5.53,0.03000000000000025,0.03124880153404025
1997-06-24,5.53,0.0,0.00124880153404
1997-06-25,5.51,-0.020000000000000462,-0.01875119846596046
1997-06-26,5.54,0.03000000000000025,0.03124880153404025
1997-06-27,5.5,-0.040000000000000036,-0.038751198465960035
1997-06-30,5.53,0.03000000000000025,0.03124880153404025
1997-07-01,5.51,-0.020000000000000462,-0.01875119846596046
1997-07-02,5.56,0.04999999999999982,0.05124880153403982
1997-07-03,5.5,-0.05999999999999961,-0.05875119846595961
1997-07-07,5.5,0.0,0.00124880153404
1997-07-08,5.49,-0.009999999999999787,-0.008751198465959786
1997-07-09,5.5,0.009999999999999787,0.011248801534039787
1997-07-10,5.47,-0.03000000000000025,-0.028751198465960248
1997-07-11,5.48,0.010000000000000675,0.011248801534040676
1997-07-14,5.46,-0.020000000000000462,-0.01875119846596046
1997-07-15,5.49,0.03000000000000025,0.03124880153404025
1997-07-16,5.48,-0.009999999999999787,-0.008751198465959786
1997-07-17,5.48,0.0,0.00124880153404
1997-07-18,5.46,-0.020000000000000462,-0.01875119846596046
1997-07-21,5.5,0.040000000000000036,0.041248801534040036
1997-07-22,5.5,0.0,0.00124880153404
1997-07-23,5.46,-0.040000000000000036,-0.038751198465960035
1997-07-24,5.45,-0.009999999999999787,-0.008751198465959786
1997-07-25,5.45,0.0,0.00124880153404
1997-07-28,5.48,0.03000000000000025,0.03124880153404025
1997-07-29,5.46,-0.020000000000000462,-0.01875119846596046
1997-07-30,5.47,0.009999999999999787,0.011248801534039787
1997-07-31,5.48,0.010000000000000675,0.011248801534040676
1997-08-01,5.47,-0.010000000000000675,-0.008751198465960675
