Date,Values,Delta Calculations,Delta - Mean(-0.00141424991049)
1982-01-04,11.87, , 
1982-01-05,12.2,0.33000000000000007,0.33141424991049007
1982-01-06,12.16,-0.03999999999999915,-0.038585750089509145
1982-01-07,12.17,0.009999999999999787,0.011414249910489787
1982-01-08,11.98,-0.1899999999999995,-0.1885857500895095
1982-01-11,12.49,0.5099999999999998,0.5114142499104898
1982-01-12,12.52,0.02999999999999936,0.03141424991048936
1982-01-13,12.7,0.17999999999999972,0.1814142499104897
1982-01-14,13.17,0.47000000000000064,0.47141424991049063
1982-01-15,12.74,-0.4299999999999997,-0.4285857500895097
1982-01-18,13.41,0.6699999999999999,0.6714142499104899
1982-01-19,13.13,-0.27999999999999936,-0.27858575008950937
1982-01-20,13.51,0.379999999999999,0.381414249910489
1982-01-21,13.65,0.14000000000000057,0.14141424991049056
1982-01-22,13.63,-0.019999999999999574,-0.018585750089509575
1982-01-25,14.06,0.4299999999999997,0.4314142499104897
1982-01-26,13.65,-0.41000000000000014,-0.40858575008951015
1982-01-27,13.4,-0.25,-0.24858575008951
1982-01-28,12.84,-0.5600000000000005,-0.5585857500895105
1982-01-29,13.08,0.2400000000000002,0.2414142499104902
1982-02-01,14.77,1.6899999999999995,1.6914142499104896
1982-02-02,14.49,-0.27999999999999936,-0.27858575008950937
1982-02-03,14.64,0.15000000000000036,0.15141424991049035
1982-02-04,14.38,-0.2599999999999998,-0.2585857500895098
1982-02-05,14.63,0.25,0.25141424991049
1982-02-08,15.04,0.40999999999999837,0.41141424991048836
1982-02-09,14.91,-0.129999999999999,-0.128585750089509
1982-02-10,14.88,-0.02999999999999936,-0.028585750089509362
1982-02-11,15.06,0.17999999999999972,0.1814142499104897
1982-02-16,15.49,0.4299999999999997,0.4314142499104897
1982-02-17,15.31,-0.17999999999999972,-0.17858575008950972
1982-02-18,14.58,-0.7300000000000004,-0.7285857500895104
1982-02-19,14.17,-0.41000000000000014,-0.40858575008951015
1982-02-22,13.13,-1.0399999999999991,-1.038585750089509
1982-02-23,12.93,-0.20000000000000107,-0.19858575008951107
1982-02-24,12.83,-0.09999999999999964,-0.09858575008950965
1982-02-25,12.79,-0.040000000000000924,-0.03858575008951092
1982-02-26,13.0,0.21000000000000085,0.21141424991049085
1982-03-01,12.81,-0.1899999999999995,-0.1885857500895095
1982-03-02,13.22,0.41000000000000014,0.41141424991049014
1982-03-03,12.85,-0.370000000000001,-0.368585750089511
1982-03-04,12.85,0.0,0.00141424991049
1982-03-05,12.86,0.009999999999999787,0.011414249910489787
1982-03-08,12.68,-0.17999999999999972,-0.17858575008950972
1982-03-09,12.93,0.25,0.25141424991049
1982-03-10,13.0,0.07000000000000028,0.07141424991049028
1982-03-11,13.24,0.2400000000000002,0.2414142499104902
1982-03-12,13.4,0.16000000000000014,0.16141424991049014
1982-03-15,13.47,0.07000000000000028,0.07141424991049028
1982-03-16,13.33,-0.14000000000000057,-0.13858575008951057
1982-03-17,13.36,0.02999999999999936,0.03141424991048936
1982-03-18,13.45,0.08999999999999986,0.09141424991048985
1982-03-19,13.69,0.2400000000000002,0.2414142499104902
1982-03-22,13.26,-0.4299999999999997,-0.4285857500895097
1982-03-23,13.11,-0.15000000000000036,-0.14858575008951036
1982-03-24,13.39,0.28000000000000114,0.28141424991049113
1982-03-25,13.35,-0.040000000000000924,-0.03858575008951092
1982-03-26,13.69,0.33999999999999986,0.34141424991048985
1982-03-29,14.16,0.47000000000000064,0.47141424991049063
1982-03-30,14.15,-0.009999999999999787,-0.008585750089509786
1982-03-31,13.99,-0.16000000000000014,-0.15858575008951015
1982-04-01,13.87,-0.120000000000001,-0.118585750089511
1982-04-02,13.95,0.08000000000000007,0.08141424991049007
1982-04-05,13.76,-0.1899999999999995,-0.1885857500895095
1982-04-06,13.77,0.009999999999999787,0.011414249910489787
1982-04-07,13.8,0.030000000000001137,0.03141424991049114
1982-04-08,13.74,-0.0600000000000005,-0.058585750089510495
1982-04-12,13.43,-0.3100000000000005,-0.3085857500895105
1982-04-13,13.33,-0.09999999999999964,-0.09858575008950965
1982-04-14,13.44,0.10999999999999943,0.11141424991048943
1982-04-15,13.47,0.030000000000001137,0.03141424991049114
