Date,Values,Delta Calculations,Delta - Mean(1.0815439475700002)
1985-12-31,362.54, , 
1986-01-31,370.8,8.259999999999991,7.178456052429991
1986-02-28,399.52,28.71999999999997,27.63845605242997
1986-03-31,420.78,21.25999999999999,20.17845605242999
1986-04-30,430.36,9.580000000000041,8.49845605243004
1986-05-31,451.61,21.25,20.16845605243
1986-06-30,458.01,6.399999999999977,5.318456052429977
1986-07-31,415.19,-42.81999999999999,-43.90154394756999
1986-08-31,429.73,14.54000000000002,13.45845605243002
1986-09-30,396.86,-32.870000000000005,-33.95154394757
1986-10-31,417.69,20.829999999999984,19.748456052429983
1986-11-30,418.56,0.8700000000000045,-0.21154394756999562
1986-12-31,406.25,-12.310000000000002,-13.391543947570003
1987-01-31,459.25,53.0,51.91845605243
1987-02-28,499.26,40.00999999999999,38.92845605242999
1987-03-31,508.12,8.860000000000014,7.7784560524300135
1987-04-30,494.35,-13.769999999999982,-14.851543947569983
1987-05-31,496.7,2.349999999999966,1.2684560524299657
1987-06-30,509.35,12.650000000000034,11.568456052430033
1987-07-31,525.98,16.629999999999995,15.548456052429994
1987-08-31,544.47,18.49000000000001,17.408456052430008
1987-09-30,531.45,-13.019999999999982,-14.101543947569983
1987-10-31,367.36,-164.09000000000003,-165.17154394757003
1987-11-30,346.99,-20.370000000000005,-21.451543947570006
1987-12-31,387.05,40.06,38.978456052430005
1988-01-31,391.51,4.4599999999999795,3.3784560524299794
1988-02-29,427.77,36.25999999999999,35.17845605242999
1988-03-31,441.59,13.819999999999993,12.738456052429992
1988-04-30,446.08,4.490000000000009,3.408456052430009
1988-05-31,434.73,-11.349999999999966,-12.431543947569967
1988-06-30,466.87,32.139999999999986,31.058456052429985
1988-07-31,454.82,-12.050000000000011,-13.131543947570012
1988-08-31,438.17,-16.649999999999977,-17.73154394756998
1988-09-30,453.29,15.120000000000005,14.038456052430003
1988-10-31,448.02,-5.270000000000039,-6.351543947570039
1988-11-30,434.1,-13.919999999999959,-15.00154394756996
1988-12-31,452.47,18.370000000000005,17.288456052430003
1989-01-31,475.72,23.25,22.16845605243
1989-02-28,477.39,1.669999999999959,0.5884560524299589
1989-03-31,487.02,9.629999999999995,8.548456052429994
1989-04-30,513.49,26.470000000000027,25.388456052430026
1989-05-31,539.78,26.289999999999964,25.208456052429963
1989-06-30,526.26,-13.519999999999982,-14.601543947569983
1989-07-31,556.47,30.210000000000036,29.128456052430035
1989-08-31,572.83,16.360000000000014,15.278456052430013
1989-09-30,576.45,3.6200000000000045,2.5384560524300044
1989-10-31,550.98,-25.470000000000027,-26.55154394757003
1989-11-30,557.55,6.569999999999936,5.488456052429936
1989-12-31,563.35,5.800000000000068,4.718456052430068
1990-01-31,507.08,-56.27000000000004,-57.351543947570036
1990-02-28,522.34,15.260000000000048,14.178456052430047
1990-03-31,547.14,24.799999999999955,23.718456052429953
1990-04-30,533.21,-13.92999999999995,-15.011543947569951
1990-05-31,583.49,50.27999999999997,49.198456052429975
1990-06-30,587.83,4.340000000000032,3.2584560524300317
1990-07-31,567.93,-19.90000000000009,-20.981543947570092
