Date,Values,Delta Calculations,Delta - Mean(0.0004737116085369999)
1991-09-25,6.91, , 
1991-09-26,7.0,0.08999999999999986,0.08952628839146286
1991-09-27,6.95,-0.04999999999999982,-0.05047371160853682
1991-09-30,6.68,-0.27000000000000046,-0.27047371160853745
1991-10-01,6.4,-0.27999999999999936,-0.28047371160853635
1991-10-02,6.24,-0.16000000000000014,-0.16047371160853713
1991-10-03,6.69,0.4500000000000002,0.4495262883914632
1991-10-04,7.24,0.5499999999999998,0.5495262883914628
1991-10-07,8.27,1.0299999999999994,1.0295262883914624
1991-10-08,8.83,0.5600000000000005,0.5595262883914635
1991-10-09,9.48,0.6500000000000004,0.6495262883914633
1991-10-10,10.29,0.8099999999999987,0.8095262883914617
1991-10-11,11.07,0.7800000000000011,0.7795262883914641
1991-10-15,11.31,0.2400000000000002,0.23952628839146323
1991-10-16,10.34,-0.9700000000000006,-0.9704737116085377
1991-10-17,9.4,-0.9399999999999995,-0.9404737116085365
1991-10-18,8.42,-0.9800000000000004,-0.9804737116085375
1991-10-21,5.83,-2.59,-2.590473711608537
1991-10-22,6.41,0.5800000000000001,0.579526288391463
1991-10-24,7.07,0.6600000000000001,0.6595262883914631
1991-10-25,8.01,0.9399999999999995,0.9395262883914625
1991-10-28,9.79,1.7799999999999994,1.7795262883914624
1991-10-29,9.27,-0.5199999999999996,-0.5204737116085366
1991-10-30,8.4,-0.8699999999999992,-0.8704737116085363
1991-10-31,7.83,-0.5700000000000003,-0.5704737116085373
1991-11-01,7.28,-0.5499999999999998,-0.5504737116085369
1991-11-04,5.87,-1.4100000000000001,-1.410473711608537
1991-11-05,6.21,0.33999999999999986,0.33952628839146287
1991-11-06,6.33,0.1200000000000001,0.1195262883914631
1991-11-07,5.57,-0.7599999999999998,-0.7604737116085368
1991-11-08,5.11,-0.45999999999999996,-0.46047371160853695
1991-11-12,4.84,-0.27000000000000046,-0.27047371160853745
1991-11-13,4.29,-0.5499999999999998,-0.5504737116085369
1991-11-14,3.56,-0.73,-0.730473711608537
1991-11-15,3.99,0.43000000000000016,0.4295262883914632
1991-11-18,5.21,1.2199999999999998,1.2195262883914628
1991-11-19,6.58,1.37,1.3695262883914632
1991-11-20,7.65,1.0700000000000003,1.0695262883914634
1991-11-21,8.41,0.7599999999999998,0.7595262883914627
1991-11-22,10.18,1.7699999999999996,1.7695262883914626
1991-11-25,13.73,3.5500000000000007,3.549526288391464
1991-11-26,13.88,0.15000000000000036,0.14952628839146337
1991-11-27,14.08,0.1999999999999993,0.1995262883914623
1991-11-29,14.92,0.8399999999999999,0.8395262883914628
1991-12-02,15.13,0.21000000000000085,0.20952628839146387
1991-12-03,14.91,-0.22000000000000064,-0.22047371160853763
1991-12-04,14.83,-0.08000000000000007,-0.08047371160853707
1991-12-05,14.89,0.0600000000000005,0.0595262883914635
1991-12-06,14.96,0.07000000000000028,0.06952628839146328
1991-12-09,14.67,-0.2900000000000009,-0.2904737116085379
1991-12-10,14.7,0.02999999999999936,0.02952628839146236
1991-12-11,14.74,0.040000000000000924,0.039526288391463923
1991-12-12,14.63,-0.10999999999999943,-0.11047371160853643
1991-12-13,14.44,-0.19000000000000128,-0.19047371160853827
1991-12-16,13.84,-0.5999999999999996,-0.6004737116085367
1991-12-17,13.84,0.0,-0.0004737116085369999
1991-12-18,13.87,0.02999999999999936,0.02952628839146236
1991-12-19,13.82,-0.049999999999998934,-0.050473711608535934
1991-12-20,13.51,-0.3100000000000005,-0.3104737116085375
1991-12-23,12.3,-1.209999999999999,-1.210473711608536
1991-12-24,10.68,-1.620000000000001,-1.620473711608538
1991-12-27,8.19,-2.49,-2.490473711608537
1991-12-30,2.29,-5.8999999999999995,-5.900473711608536
1991-12-31,2.44,0.1499999999999999,0.14952628839146292
1992-01-02,1.89,-0.55,-0.5504737116085371
1992-01-03,2.11,0.21999999999999997,0.219526288391463
1992-01-06,2.1,-0.009999999999999787,-0.010473711608536787
1992-01-07,2.09,-0.010000000000000231,-0.010473711608537231
1992-01-08,1.92,-0.16999999999999993,-0.17047371160853692
1992-01-09,2.15,0.22999999999999998,0.229526288391463
1992-01-10,2.42,0.27,0.26952628839146303
1992-01-13,2.82,0.3999999999999999,0.3995262883914629
1992-01-14,2.55,-0.27,-0.270473711608537
1992-01-15,2.34,-0.20999999999999996,-0.21047371160853695
1992-01-16,2.7,0.3600000000000003,0.35952628839146333
1992-01-17,3.07,0.36999999999999966,0.3695262883914627
1992-01-21,4.34,1.27,1.269526288391463
1992-01-22,4.61,0.27000000000000046,0.2695262883914635
1992-01-23,4.73,0.1200000000000001,0.1195262883914631
1992-01-24,5.45,0.7199999999999998,0.7195262883914627
1992-01-27,6.94,1.4900000000000002,1.4895262883914633
1992-01-28,6.77,-0.17000000000000082,-0.1704737116085378
1992-01-29,7.05,0.28000000000000025,0.27952628839146326
1992-01-30,7.3,0.25,0.249526288391463
1992-01-31,7.48,0.1800000000000006,0.17952628839146362
1992-02-03,8.63,1.1500000000000004,1.1495262883914634
1992-02-04,8.55,-0.08000000000000007,-0.08047371160853707
1992-02-05,8.47,-0.08000000000000007,-0.08047371160853707
1992-02-06,8.57,0.09999999999999964,0.09952628839146264
