Date,Values,Delta Calculations,Delta - Mean(-0.0011231884058)
2010-01-04,2.022, , 
2010-01-05,1.955,-0.06699999999999973,-0.06587681159419972
2010-01-06,1.989,0.03400000000000003,0.03512318840580003
2010-01-07,1.992,0.0029999999999998916,0.004123188405799892
2010-01-08,1.959,-0.03299999999999992,-0.031876811594199916
2010-01-11,2.005,0.04599999999999982,0.04712318840579982
2010-01-12,1.934,-0.07099999999999973,-0.06987681159419973
2010-01-13,2.013,0.07899999999999974,0.08012318840579974
2010-01-14,1.978,-0.0349999999999997,-0.033876811594199696
2010-01-15,1.961,-0.017000000000000348,-0.01587681159420035
2010-01-19,1.971,0.010000000000000009,0.011123188405800009
2010-01-20,1.941,-0.030000000000000027,-0.028876811594200028
2010-01-21,1.926,-0.014999999999999902,-0.013876811594199902
2010-01-22,1.933,0.007000000000000117,0.008123188405800117
2010-01-25,1.95,0.016999999999999904,0.018123188405799903
2010-01-26,1.951,0.0009999999999998899,0.00212318840579989
2010-01-27,1.967,0.016000000000000014,0.017123188405800013
2010-01-28,1.934,-0.032999999999999696,-0.031876811594199694
2010-01-29,1.887,-0.047000000000000375,-0.04587681159420037
2010-02-01,1.889,0.002000000000000224,0.003123188405800224
2010-02-02,1.874,-0.014999999999999902,-0.013876811594199902
2010-02-03,1.932,0.05799999999999983,0.05912318840579983
2010-02-04,1.91,-0.02200000000000002,-0.02087681159420002
2010-02-05,1.943,0.03300000000000014,0.03412318840580014
2010-02-08,1.944,0.0009999999999998899,0.00212318840579989
2010-02-09,1.981,0.03699999999999992,0.038123188405799924
2010-02-10,2.045,0.06400000000000006,0.06512318840580006
2010-02-11,2.09,0.04499999999999993,0.04612318840579993
2010-02-12,2.088,-0.0019999999999997797,-0.0008768115941997798
2010-02-16,2.051,-0.03699999999999992,-0.03587681159419992
2010-02-17,2.082,0.030999999999999694,0.032123188405799696
2010-02-18,2.105,0.02300000000000013,0.02412318840580013
2010-02-19,2.091,-0.014000000000000234,-0.012876811594200234
2010-02-22,2.129,0.038000000000000256,0.03912318840580026
2010-02-23,2.088,-0.040999999999999925,-0.039876811594199923
2010-02-24,2.115,0.027000000000000135,0.028123188405800133
2010-02-25,2.088,-0.027000000000000135,-0.025876811594200137
2010-02-26,2.056,-0.03200000000000003,-0.03087681159420003
2010-03-01,2.076,0.020000000000000018,0.021123188405800016
2010-03-02,2.074,-0.002000000000000224,-0.0008768115942002239
2010-03-03,2.076,0.002000000000000224,0.003123188405800224
2010-03-04,2.046,-0.03000000000000025,-0.02887681159420025
2010-03-05,2.08,0.03400000000000025,0.035123188405800254
2010-03-08,2.104,0.02400000000000002,0.02512318840580002
2010-03-09,2.105,0.0009999999999998899,0.00212318840579989
2010-03-10,2.1,-0.004999999999999893,-0.0038768115941998933
2010-03-11,2.105,0.004999999999999893,0.006123188405799894
2010-03-12,2.067,-0.038000000000000256,-0.036876811594200254
2010-03-15,2.066,-0.0009999999999998899,0.00012318840580011008
2010-03-16,2.025,-0.040999999999999925,-0.039876811594199923
2010-03-17,2.001,-0.02400000000000002,-0.022876811594200023
2010-03-18,2.018,0.017000000000000348,0.018123188405800347
2010-03-19,2.039,0.020999999999999908,0.022123188405799906
2010-03-22,2.021,-0.018000000000000238,-0.01687681159420024
2010-03-23,2.038,0.017000000000000348,0.018123188405800347
2010-03-24,2.135,0.09699999999999953,0.09812318840579953
2010-03-25,2.15,0.015000000000000124,0.016123188405800123
2010-03-26,2.128,-0.021999999999999797,-0.0208768115941998
2010-03-29,2.148,0.020000000000000018,0.021123188405800016
2010-03-30,2.148,0.0,0.0011231884058
2010-03-31,2.087,-0.06100000000000039,-0.059876811594200385
2010-04-01,2.08,-0.006999999999999673,-0.005876811594199673
2010-04-02,2.145,0.06499999999999995,0.06612318840579995
2010-04-05,2.178,0.03299999999999992,0.03412318840579992
2010-04-06,2.135,-0.04300000000000015,-0.04187681159420015
2010-04-07,2.022,-0.11299999999999999,-0.11187681159419999
2010-04-08,2.042,0.020000000000000018,0.021123188405800016
2010-04-09,2.034,-0.007999999999999563,-0.006876811594199563
2010-04-12,2.001,-0.03300000000000036,-0.03187681159420036
2010-04-13,1.976,-0.02499999999999991,-0.023876811594199913
2010-04-14,2.009,0.03299999999999992,0.03412318840579992
2010-04-15,1.977,-0.03200000000000003,-0.03087681159420003
2010-04-16,1.942,-0.03499999999999992,-0.03387681159419992
2010-04-19,1.974,0.03200000000000003,0.03312318840580003
2010-04-20,1.951,-0.02300000000000013,-0.021876811594200133
2010-04-21,1.893,-0.05799999999999983,-0.05687681159419983
2010-04-22,1.929,0.03600000000000003,0.037123188405800034
2010-04-23,1.924,-0.004999999999999893,-0.0038768115941998933
2010-04-26,1.931,0.006999999999999895,0.008123188405799895
2010-04-27,1.844,-0.08699999999999997,-0.08587681159419996
2010-04-28,1.89,0.04599999999999982,0.04712318840579982
2010-04-29,1.794,-0.09599999999999986,-0.09487681159419986
2010-04-30,1.748,-0.04599999999999982,-0.04487681159419982
2010-05-03,1.79,0.041999999999999815,0.04312318840579982
2010-05-04,1.755,-0.03500000000000014,-0.03387681159420014
2010-05-05,1.735,-0.019999999999999796,-0.018876811594199797
2010-05-06,1.645,-0.09000000000000008,-0.08887681159420008
2010-05-07,1.708,0.06300000000000017,0.06412318840580017
2010-05-10,1.755,0.04699999999999971,0.04812318840579971
2010-05-11,1.757,0.0020000000000000018,0.003123188405800002
2010-05-12,1.746,-0.010999999999999899,-0.009876811594199899
2010-05-13,1.729,-0.016999999999999904,-0.015876811594199906
2010-05-14,1.686,-0.04300000000000015,-0.04187681159420015
2010-05-17,1.727,0.040999999999999925,0.04212318840579993
2010-05-18,1.654,-0.07299999999999973,-0.07187681159419973
2010-05-19,1.721,0.06699999999999973,0.06812318840579973
2010-05-20,1.775,0.05400000000000005,0.05512318840580005
2010-05-21,1.71,-0.06499999999999995,-0.06387681159419994
2010-05-24,1.721,0.010999999999999899,0.012123188405799899
2010-05-25,1.739,0.018000000000000238,0.019123188405800236
2010-05-26,1.727,-0.012000000000000233,-0.010876811594200233
2010-05-27,1.768,0.04100000000000015,0.04212318840580015
2010-05-28,1.74,-0.028000000000000025,-0.026876811594200026
2010-06-01,1.742,0.0020000000000000018,0.003123188405800002
2010-06-02,1.787,0.04499999999999993,0.04612318840579993
2010-06-03,1.767,-0.020000000000000018,-0.01887681159420002
2010-06-04,1.671,-0.09599999999999986,-0.09487681159419986
2010-06-07,1.689,0.018000000000000016,0.019123188405800014
2010-06-08,1.705,0.016000000000000014,0.017123188405800013
2010-06-09,1.698,-0.006999999999999895,-0.005876811594199895
2010-06-10,1.78,0.08199999999999985,0.08312318840579985
2010-06-11,1.723,-0.05699999999999994,-0.05587681159419994
2010-06-14,1.738,0.015000000000000124,0.016123188405800123
2010-06-15,1.755,0.016999999999999682,0.01812318840579968
2010-06-16,1.731,-0.02400000000000002,-0.022876811594200023
2010-06-17,1.652,-0.07899999999999996,-0.07787681159419996
2010-06-18,1.682,0.030000000000000027,0.031123188405800025
2010-06-21,1.67,-0.01200000000000001,-0.01087681159420001
2010-06-22,1.618,-0.051999999999999824,-0.05087681159419982
2010-06-23,1.627,0.008999999999999675,0.010123188405799675
2010-06-24,1.661,0.03400000000000025,0.035123188405800254
2010-06-25,1.659,-0.0020000000000000018,-0.0008768115942000018
2010-06-28,1.638,-0.020999999999999908,-0.01987681159419991
2010-06-29,1.613,-0.02499999999999991,-0.023876811594199913
2010-06-30,1.612,-0.001000000000000334,0.000123188405799666
2010-07-01,1.673,0.061000000000000165,0.06212318840580017
2010-07-02,1.726,0.052999999999999936,0.05412318840579994
2010-07-06,1.705,-0.020999999999999908,-0.01987681159419991
2010-07-07,1.755,0.04999999999999982,0.051123188405799824
2010-07-08,1.727,-0.028000000000000025,-0.026876811594200026
2010-07-09,1.734,0.007000000000000117,0.008123188405800117
2010-07-12,1.723,-0.010999999999999899,-0.009876811594199899
2010-07-13,1.758,0.03499999999999992,0.03612318840579992
2010-07-14,1.718,-0.039999999999999813,-0.03887681159419981
2010-07-15,1.702,-0.016000000000000236,-0.014876811594200236
2010-07-16,1.745,0.04300000000000015,0.04412318840580015
2010-07-19,1.812,0.06699999999999973,0.06812318840579973
2010-07-20,1.793,-0.018999999999999684,-0.017876811594199685
2010-07-21,1.728,-0.06499999999999995,-0.06387681159419994
2010-07-22,1.736,0.007999999999999785,0.009123188405799785
2010-07-23,1.795,0.05899999999999994,0.06012318840579994
2010-07-26,1.778,-0.016999999999999904,-0.015876811594199906
2010-07-27,1.8,0.02200000000000002,0.023123188405800018
2010-07-28,1.772,-0.028000000000000247,-0.02687681159420025
2010-07-29,1.769,-0.0029999999999996696,-0.0018768115941996697
2010-07-30,1.711,-0.058000000000000274,-0.05687681159420027
2010-08-02,1.714,0.0030000000000001137,0.004123188405800114
2010-08-03,1.657,-0.05700000000000016,-0.05587681159420016
2010-08-04,1.68,0.02300000000000013,0.02412318840580013
2010-08-05,1.667,-0.013000000000000123,-0.011876811594200122
2010-08-06,1.63,-0.03699999999999992,-0.03587681159419992
2010-08-09,1.638,0.00800000000000023,0.00912318840580023
2010-08-10,1.569,-0.06900000000000017,-0.06787681159420017
2010-08-11,1.519,-0.04999999999999982,-0.04887681159419982
2010-08-12,1.593,0.07400000000000007,0.07512318840580007
2010-08-13,1.534,-0.05900000000000016,-0.05787681159420016
2010-08-16,1.475,-0.05899999999999994,-0.05787681159419994
2010-08-17,1.536,0.06099999999999994,0.062123188405799945
2010-08-18,1.537,0.0009999999999998899,0.00212318840579989
2010-08-19,1.516,-0.020999999999999908,-0.01987681159419991
2010-08-20,1.527,0.010999999999999899,0.012123188405799899
2010-08-23,1.529,0.002000000000000224,0.003123188405800224
2010-08-24,1.503,-0.026000000000000023,-0.024876811594200025
2010-08-25,1.478,-0.02499999999999991,-0.023876811594199913
2010-08-26,1.367,-0.11100000000000021,-0.10987681159420021
2010-08-27,1.464,0.09699999999999998,0.09812318840579998
2010-08-30,1.405,-0.05899999999999994,-0.05787681159419994
2010-08-31,1.337,-0.06800000000000006,-0.06687681159420006
2010-09-01,1.422,0.08499999999999996,0.08612318840579997
2010-09-02,1.425,0.0030000000000001137,0.004123188405800114
2010-09-03,1.436,0.010999999999999899,0.012123188405799899
2010-09-07,1.369,-0.06699999999999995,-0.06587681159419995
2010-09-08,1.402,0.03299999999999992,0.03412318840579992
2010-09-09,1.457,0.05499999999999994,0.05612318840579994
2010-09-10,1.43,-0.026999999999999913,-0.025876811594199915
2010-09-13,1.375,-0.05499999999999994,-0.053876811594199936
2010-09-14,1.357,-0.018000000000000016,-0.016876811594200018
2010-09-15,1.423,0.06600000000000006,0.06712318840580006
2010-09-16,1.465,0.04200000000000004,0.04312318840580004
2010-09-17,1.478,0.013000000000000123,0.014123188405800123
2010-09-20,1.431,-0.04700000000000015,-0.04587681159420015
2010-09-21,1.33,-0.10099999999999998,-0.09987681159419998
2010-09-22,1.246,-0.08400000000000007,-0.08287681159420007
2010-09-23,1.279,0.03300000000000014,0.03412318840580014
2010-09-24,1.335,0.05599999999999983,0.05712318840579983
2010-09-27,1.306,-0.028999999999999915,-0.027876811594199916
2010-09-28,1.21,-0.09600000000000009,-0.09487681159420008
