Date,Values,Delta Calculations,Delta - Mean(-0.00040584415584400007)
1998-12-31,3.76, , 
1999-01-04,3.72,-0.03999999999999959,-0.03959415584415559
1999-01-05,3.68,-0.040000000000000036,-0.039594155844156036
1999-01-06,3.59,-0.0900000000000003,-0.0895941558441563
1999-01-07,3.63,0.040000000000000036,0.040405844155844035
1999-01-08,3.52,-0.10999999999999988,-0.10959415584415587
1999-01-11,3.47,-0.04999999999999982,-0.04959415584415582
1999-01-12,3.51,0.03999999999999959,0.04040584415584359
1999-01-13,3.54,0.03000000000000025,0.03040584415584425
1999-01-14,3.66,0.1200000000000001,0.12040584415584411
1999-01-15,3.64,-0.020000000000000018,-0.019594155844156018
1999-01-18,3.55,-0.0900000000000003,-0.0895941558441563
1999-01-19,3.63,0.08000000000000007,0.08040584415584408
1999-01-20,3.6,-0.029999999999999805,-0.029594155844155805
1999-01-21,3.67,0.06999999999999984,0.07040584415584385
1999-01-22,3.66,-0.009999999999999787,-0.009594155844155787
1999-01-25,3.78,0.11999999999999966,0.12040584415584367
1999-01-26,3.65,-0.1299999999999999,-0.1295941558441559
1999-01-27,3.65,0.0,0.00040584415584400007
1999-01-28,3.58,-0.06999999999999984,-0.06959415584415583
1999-01-29,3.62,0.040000000000000036,0.040405844155844035
1999-01-31,3.97,0.3500000000000001,0.3504058441558441
1999-02-01,3.97,0.0,0.00040584415584400007
1999-02-02,3.98,0.009999999999999787,0.010405844155843787
1999-02-03,3.93,-0.04999999999999982,-0.04959415584415582
1999-02-04,3.92,-0.010000000000000231,-0.009594155844156231
1999-02-05,3.91,-0.009999999999999787,-0.009594155844155787
1999-02-08,3.91,0.0,0.00040584415584400007
1999-02-09,3.96,0.04999999999999982,0.05040584415584382
1999-02-10,3.89,-0.06999999999999984,-0.06959415584415583
1999-02-11,3.88,-0.010000000000000231,-0.009594155844156231
1999-02-12,3.77,-0.10999999999999988,-0.10959415584415587
1999-02-15,3.8,0.029999999999999805,0.030405844155843804
1999-02-16,3.79,-0.009999999999999787,-0.009594155844155787
