Date,Values,Delta Calculations,Delta - Mean(-0.00238636363636)
1998-12-31,14.08, , 
1999-01-04,14.13,0.05000000000000071,0.05238636363636071
1999-01-05,14.12,-0.010000000000001563,-0.007613636363641563
1999-01-06,14.07,-0.049999999999998934,-0.04761363636363893
1999-01-07,14.14,0.07000000000000028,0.07238636363636028
1999-01-08,14.1,-0.040000000000000924,-0.03761363636364092
1999-01-11,14.17,0.07000000000000028,0.07238636363636028
1999-01-12,14.0,-0.16999999999999993,-0.16761363636363993
1999-01-13,14.17,0.16999999999999993,0.17238636363635992
1999-01-14,14.31,0.14000000000000057,0.14238636363636056
1999-01-15,14.33,0.019999999999999574,0.022386363636359576
1999-01-18,14.25,-0.08000000000000007,-0.07761363636364008
1999-01-19,14.36,0.10999999999999943,0.11238636363635943
1999-01-20,14.36,0.0,0.00238636363636
1999-01-21,14.36,0.0,0.00238636363636
1999-01-22,14.32,-0.03999999999999915,-0.037613636363639145
1999-01-25,14.44,0.11999999999999922,0.12238636363635921
1999-01-26,14.3,-0.1399999999999988,-0.1376136363636388
1999-01-27,14.17,-0.13000000000000078,-0.1276136363636408
1999-01-28,14.07,-0.09999999999999964,-0.09761363636363965
1999-01-29,14.08,0.009999999999999787,0.012386363636359787
1999-01-31,14.24,0.16000000000000014,0.16238636363636014
1999-02-01,14.29,0.049999999999998934,0.052386363636358936
1999-02-02,14.37,0.08000000000000007,0.08238636363636007
1999-02-03,14.25,-0.11999999999999922,-0.11761363636363922
1999-02-04,14.3,0.05000000000000071,0.05238636363636071
1999-02-05,14.28,-0.02000000000000135,-0.017613636363641348
1999-02-08,14.21,-0.06999999999999851,-0.06761363636363851
1999-02-09,14.2,-0.010000000000001563,-0.007613636363641563
1999-02-10,14.2,0.0,0.00238636363636
1999-02-11,14.22,0.02000000000000135,0.022386363636361352
1999-02-12,14.23,0.009999999999999787,0.012386363636359787
1999-02-15,14.25,0.019999999999999574,0.022386363636359576
1999-02-16,14.24,-0.009999999999999787,-0.007613636363639787
1999-02-17,14.2,-0.040000000000000924,-0.03761363636364092
1999-02-18,14.05,-0.14999999999999858,-0.14761363636363858
1999-02-19,14.08,0.02999999999999936,0.03238636363635936
1999-02-22,14.08,0.0,0.00238636363636
1999-02-23,14.13,0.05000000000000071,0.05238636363636071
1999-02-24,14.26,0.129999999999999,0.132386363636359
1999-02-25,14.32,0.0600000000000005,0.0623863636363605
1999-02-26,14.47,0.15000000000000036,0.15238636363636035
1999-02-28,14.07,-0.40000000000000036,-0.39761363636364033
