Date,Values,Delta Calculations,Delta - Mean(-0.0012729811496400001)
1998-01-02,5.56, , 
1998-01-05,5.52,-0.040000000000000036,-0.038727018850360034
1998-01-06,5.5,-0.019999999999999574,-0.018727018850359572
1998-01-07,5.47,-0.03000000000000025,-0.028727018850360247
1998-01-08,5.46,-0.009999999999999787,-0.008727018850359787
1998-01-09,5.44,-0.019999999999999574,-0.018727018850359572
1998-01-12,5.43,-0.010000000000000675,-0.008727018850360676
1998-01-13,5.43,0.0,0.0012729811496400001
1998-01-14,5.44,0.010000000000000675,0.011272981149640674
1998-01-15,5.44,0.0,0.0012729811496400001
1998-01-16,5.44,0.0,0.0012729811496400001
1998-01-20,5.44,0.0,0.0012729811496400001
1998-01-21,5.44,0.0,0.0012729811496400001
1998-01-22,5.43,-0.010000000000000675,-0.008727018850360676
1998-01-23,5.44,0.010000000000000675,0.011272981149640674
1998-01-26,5.45,0.009999999999999787,0.011272981149639786
1998-01-27,5.46,0.009999999999999787,0.011272981149639786
1998-01-28,5.47,0.009999999999999787,0.011272981149639786
1998-01-29,5.47,0.0,0.0012729811496400001
1998-01-30,5.48,0.010000000000000675,0.011272981149640674
1998-02-02,5.47,-0.010000000000000675,-0.008727018850360676
1998-02-03,5.48,0.010000000000000675,0.011272981149640674
1998-02-04,5.46,-0.020000000000000462,-0.01872701885036046
1998-02-05,5.45,-0.009999999999999787,-0.008727018850359787
1998-02-06,5.46,0.009999999999999787,0.011272981149639786
1998-02-09,5.47,0.009999999999999787,0.011272981149639786
1998-02-10,5.47,0.0,0.0012729811496400001
1998-02-11,5.46,-0.009999999999999787,-0.008727018850359787
1998-02-12,5.47,0.009999999999999787,0.011272981149639786
1998-02-13,5.48,0.010000000000000675,0.011272981149640674
1998-02-17,5.47,-0.010000000000000675,-0.008727018850360676
1998-02-18,5.47,0.0,0.0012729811496400001
1998-02-19,5.46,-0.009999999999999787,-0.008727018850359787
1998-02-20,5.45,-0.009999999999999787,-0.008727018850359787
1998-02-23,5.46,0.009999999999999787,0.011272981149639786
1998-02-24,5.47,0.009999999999999787,0.011272981149639786
1998-02-25,5.49,0.020000000000000462,0.021272981149640463
1998-02-26,5.51,0.019999999999999574,0.021272981149639575
1998-02-27,5.51,0.0,0.0012729811496400001
1998-03-02,5.51,0.0,0.0012729811496400001
1998-03-03,5.5,-0.009999999999999787,-0.008727018850359787
1998-03-04,5.5,0.0,0.0012729811496400001
1998-03-05,5.51,0.009999999999999787,0.011272981149639786
1998-03-06,5.5,-0.009999999999999787,-0.008727018850359787
1998-03-09,5.51,0.009999999999999787,0.011272981149639786
1998-03-10,5.51,0.0,0.0012729811496400001
1998-03-11,5.5,-0.009999999999999787,-0.008727018850359787
1998-03-12,5.49,-0.009999999999999787,-0.008727018850359787
1998-03-13,5.51,0.019999999999999574,0.021272981149639575
1998-03-16,5.53,0.020000000000000462,0.021272981149640463
1998-03-17,5.49,-0.040000000000000036,-0.038727018850360034
1998-03-18,5.5,0.009999999999999787,0.011272981149639786
1998-03-19,5.49,-0.009999999999999787,-0.008727018850359787
1998-03-20,5.49,0.0,0.0012729811496400001
1998-03-23,5.52,0.02999999999999936,0.03127298114963936
1998-03-24,5.53,0.010000000000000675,0.011272981149640674
1998-03-25,5.5,-0.03000000000000025,-0.028727018850360247
1998-03-26,5.51,0.009999999999999787,0.011272981149639786
1998-03-27,5.52,0.009999999999999787,0.011272981149639786
1998-03-30,5.54,0.020000000000000462,0.021272981149640463
1998-03-31,5.52,-0.020000000000000462,-0.01872701885036046
1998-04-01,5.52,0.0,0.0012729811496400001
1998-04-02,5.52,0.0,0.0012729811496400001
1998-04-03,5.49,-0.02999999999999936,-0.02872701885035936
1998-04-06,5.49,0.0,0.0012729811496400001
1998-04-07,5.49,0.0,0.0012729811496400001
1998-04-08,5.49,0.0,0.0012729811496400001
1998-04-09,5.48,-0.009999999999999787,-0.008727018850359787
1998-04-10,5.48,0.0,0.0012729811496400001
1998-04-13,5.49,0.009999999999999787,0.011272981149639786
1998-04-14,5.5,0.009999999999999787,0.011272981149639786
1998-04-15,5.5,0.0,0.0012729811496400001
1998-04-16,5.48,-0.019999999999999574,-0.018727018850359572
1998-04-17,5.47,-0.010000000000000675,-0.008727018850360676
1998-04-20,5.48,0.010000000000000675,0.011272981149640674
1998-04-21,5.47,-0.010000000000000675,-0.008727018850360676
1998-04-22,5.48,0.010000000000000675,0.011272981149640674
1998-04-23,5.47,-0.010000000000000675,-0.008727018850360676
1998-04-24,5.48,0.010000000000000675,0.011272981149640674
1998-04-27,5.5,0.019999999999999574,0.021272981149639575
1998-04-28,5.5,0.0,0.0012729811496400001
1998-04-29,5.5,0.0,0.0012729811496400001
1998-04-30,5.48,-0.019999999999999574,-0.018727018850359572
1998-05-01,5.48,0.0,0.0012729811496400001
1998-05-04,5.49,0.009999999999999787,0.011272981149639786
1998-05-05,5.49,0.0,0.0012729811496400001
1998-05-06,5.48,-0.009999999999999787,-0.008727018850359787
1998-05-07,5.47,-0.010000000000000675,-0.008727018850360676
1998-05-08,5.47,0.0,0.0012729811496400001
1998-05-11,5.47,0.0,0.0012729811496400001
1998-05-12,5.49,0.020000000000000462,0.021272981149640463
1998-05-13,5.49,0.0,0.0012729811496400001
1998-05-14,5.5,0.009999999999999787,0.011272981149639786
1998-05-15,5.49,-0.009999999999999787,-0.008727018850359787
1998-05-18,5.5,0.009999999999999787,0.011272981149639786
1998-05-19,5.5,0.0,0.0012729811496400001
1998-05-20,5.49,-0.009999999999999787,-0.008727018850359787
1998-05-21,5.48,-0.009999999999999787,-0.008727018850359787
1998-05-22,5.48,0.0,0.0012729811496400001
1998-05-26,5.49,0.009999999999999787,0.011272981149639786
1998-05-27,5.49,0.0,0.0012729811496400001
1998-05-28,5.5,0.009999999999999787,0.011272981149639786
1998-05-29,5.51,0.009999999999999787,0.011272981149639786
1998-06-01,5.5,-0.009999999999999787,-0.008727018850359787
1998-06-02,5.51,0.009999999999999787,0.011272981149639786
1998-06-03,5.49,-0.019999999999999574,-0.018727018850359572
1998-06-04,5.49,0.0,0.0012729811496400001
1998-06-05,5.49,0.0,0.0012729811496400001
1998-06-08,5.5,0.009999999999999787,0.011272981149639786
1998-06-09,5.48,-0.019999999999999574,-0.018727018850359572
