Date,Values,Delta Calculations,Delta - Mean(-0.000961070997182)
1986-01-02,7.2188, , 
1986-01-03,7.25,0.031200000000000117,0.032161070997182115
1986-01-06,7.1875,-0.0625,-0.061538929002818
1986-01-07,7.0625,-0.125,-0.124038929002818
1986-01-08,6.875,-0.1875,-0.186538929002818
1986-01-09,7.0625,0.1875,0.188461070997182
1986-01-10,7.1875,0.125,0.125961070997182
1986-01-13,7.1875,0.0,0.000961070997182
1986-01-14,7.1875,0.0,0.000961070997182
1986-01-15,7.1875,0.0,0.000961070997182
1986-01-16,7.0625,-0.125,-0.124038929002818
1986-01-17,7.0938,0.031299999999999883,0.03226107099718188
1986-01-20,7.2188,0.125,0.125961070997182
1986-01-21,7.1875,-0.031299999999999883,-0.030338929002817882
1986-01-22,7.1875,0.0,0.000961070997182
1986-01-23,7.1563,-0.031200000000000117,-0.030238929002818115
1986-01-24,7.0,-0.15629999999999988,-0.15533892900281787
1986-01-27,6.75,-0.25,-0.249038929002818
1986-01-28,6.5,-0.25,-0.249038929002818
1986-01-29,6.3125,-0.1875,-0.186538929002818
1986-01-30,6.375,0.0625,0.063461070997182
1986-01-31,6.4375,0.0625,0.063461070997182
1986-02-03,6.3125,-0.125,-0.124038929002818
1986-02-04,6.1875,-0.125,-0.124038929002818
1986-02-05,6.1563,-0.031200000000000117,-0.030238929002818115
1986-02-06,6.1563,0.0,0.000961070997182
1986-02-07,6.1875,0.031200000000000117,0.032161070997182115
1986-02-10,6.1875,0.0,0.000961070997182
1986-02-11,6.1563,-0.031200000000000117,-0.030238929002818115
1986-02-12,6.125,-0.031299999999999883,-0.030338929002817882
1986-02-13,6.1563,0.031299999999999883,0.03226107099718188
1986-02-14,6.2188,0.0625,0.063461070997182
1986-02-17,6.1875,-0.031299999999999883,-0.030338929002817882
1986-02-18,6.1875,0.0,0.000961070997182
1986-02-19,6.3438,0.15629999999999988,0.1572610709971819
1986-02-20,6.375,0.031200000000000117,0.032161070997182115
1986-02-21,6.5,0.125,0.125961070997182
1986-02-24,6.5625,0.0625,0.063461070997182
1986-02-25,6.5,-0.0625,-0.061538929002818
1986-02-26,6.4375,-0.0625,-0.061538929002818
1986-02-27,6.5625,0.125,0.125961070997182
1986-02-28,6.625,0.0625,0.063461070997182
1986-03-03,6.5625,-0.0625,-0.061538929002818
1986-03-04,6.4688,-0.09370000000000012,-0.09273892900281812
1986-03-05,6.3125,-0.15629999999999988,-0.15533892900281787
1986-03-06,6.125,-0.1875,-0.186538929002818
1986-03-07,6.125,0.0,0.000961070997182
1986-03-10,5.875,-0.25,-0.249038929002818
1986-03-11,5.8125,-0.0625,-0.061538929002818
1986-03-12,5.9063,0.09379999999999988,0.09476107099718188
1986-03-13,6.125,0.21870000000000012,0.21966107099718213
1986-03-14,6.125,0.0,0.000961070997182
1986-03-17,6.125,0.0,0.000961070997182
1986-03-18,6.25,0.125,0.125961070997182
1986-03-19,6.4063,0.15629999999999988,0.1572610709971819
1986-03-20,6.4375,0.031200000000000117,0.032161070997182115
1986-03-21,6.4688,0.031299999999999883,0.03226107099718188
1986-03-24,6.4688,0.0,0.000961070997182
1986-03-25,6.5313,0.0625,0.063461070997182
1986-03-26,5.625,-0.9062999999999999,-0.9053389290028179
1986-03-27,5.625,0.0,0.000961070997182
1986-04-01,5.3125,-0.3125,-0.311538929002818
1986-04-02,5.375,0.0625,0.063461070997182
1986-04-03,5.4688,0.09379999999999988,0.09476107099718188
1986-04-04,5.5,0.031200000000000117,0.032161070997182115
1986-04-07,5.3125,-0.1875,-0.186538929002818
1986-04-08,5.125,-0.1875,-0.186538929002818
1986-04-09,4.9375,-0.1875,-0.186538929002818
1986-04-10,5.0625,0.125,0.125961070997182
1986-04-11,5.0625,0.0,0.000961070997182
1986-04-14,5.0625,0.0,0.000961070997182
1986-04-15,5.125,0.0625,0.063461070997182
1986-04-16,5.0625,-0.0625,-0.061538929002818
1986-04-17,4.8438,-0.21870000000000012,-0.2177389290028181
1986-04-18,4.875,0.031200000000000117,0.032161070997182115
1986-04-21,4.8125,-0.0625,-0.061538929002818
1986-04-22,4.8125,0.0,0.000961070997182
1986-04-23,4.875,0.0625,0.063461070997182
1986-04-24,5.0,0.125,0.125961070997182
1986-04-25,4.9688,-0.031200000000000117,-0.030238929002818115
1986-04-28,4.9375,-0.031299999999999883,-0.030338929002817882
1986-04-29,5.0,0.0625,0.063461070997182
1986-04-30,5.0,0.0,0.000961070997182
1986-05-01,4.9375,-0.0625,-0.061538929002818
1986-05-02,4.8125,-0.125,-0.124038929002818
1986-05-06,4.75,-0.0625,-0.061538929002818
1986-05-07,4.75,0.0,0.000961070997182
1986-05-08,4.75,0.0,0.000961070997182
1986-05-09,4.75,0.0,0.000961070997182
1986-05-12,4.7188,-0.031200000000000117,-0.030238929002818115
1986-05-13,4.8125,0.09370000000000012,0.09466107099718211
1986-05-14,4.8125,0.0,0.000961070997182
