Date,Values,Delta Calculations,Delta - Mean(0.00030175317185699997)
1981-01-02,5.135, , 
1981-01-05,5.127,-0.007999999999999119,-0.008301753171856118
1981-01-06,5.13,0.0029999999999992255,0.0026982468281422254
1981-01-07,5.131,0.001000000000000334,0.000698246828143334
1981-01-08,5.144,0.0129999999999999,0.012698246828142901
1981-01-09,5.148,0.0039999999999995595,0.0036982468281425594
1981-01-12,5.15,0.002000000000000668,0.0016982468281436678
1981-01-13,5.172,0.02200000000000024,0.021698246828143242
1981-01-14,5.1795,0.007499999999999396,0.007198246828142396
1981-01-15,5.177,-0.0024999999999995026,-0.0028017531718565027
1981-01-16,5.184,0.006999999999999673,0.006698246828142673
1981-01-19,5.181,-0.0030000000000001137,-0.0033017531718571138
1981-01-20,5.179,-0.002000000000000668,-0.002301753171857668
1981-01-21,5.1665,-0.01249999999999929,-0.012801753171856289
1981-01-22,5.19,0.0235000000000003,0.0231982468281433
1981-01-23,5.197,0.006999999999999673,0.006698246828142673
1981-01-26,5.221,0.02400000000000002,0.023698246828143022
1981-01-27,5.239,0.017999999999999794,0.017698246828142795
1981-01-28,5.245,0.006000000000000227,0.005698246828143227
1981-01-29,5.249,0.0039999999999995595,0.0036982468281425594
1981-01-30,5.288,0.0389999999999997,0.0386982468281427
1981-02-02,5.281,-0.006999999999998785,-0.007301753171855785
1981-02-03,5.3075,0.026499999999999524,0.026198246828142525
1981-02-04,5.276,-0.031500000000000306,-0.03180175317185731
1981-02-05,5.295,0.019000000000000128,0.01869824682814313
1981-02-06,5.295,0.0,-0.00030175317185699997
1981-02-09,5.295,0.0,-0.00030175317185699997
1981-02-10,5.292,-0.0029999999999992255,-0.0033017531718562256
1981-02-11,5.2915,-0.0005000000000006111,-0.000801753171857611
1981-02-13,5.355,0.06350000000000033,0.06319824682814333
1981-02-17,5.3315,-0.0235000000000003,-0.023801753171857298
1981-02-18,5.322,-0.009500000000000064,-0.009801753171857063
1981-02-19,5.2975,-0.024499999999999744,-0.024801753171856743
1981-02-20,5.28,-0.01750000000000007,-0.01780175317185707
1981-02-23,5.2845,0.0045000000000001705,0.0041982468281431705
1981-02-24,5.289,0.004499999999999282,0.004198246828142282
1981-02-25,5.289,0.0,-0.00030175317185699997
1981-02-26,5.3035,0.014499999999999957,0.014198246828142958
1981-02-27,5.337,0.03350000000000097,0.03319824682814397
1981-03-02,5.366,0.028999999999999915,0.028698246828142916
1981-03-03,5.371,0.004999999999999893,0.004698246828142893
1981-03-04,5.352,-0.019000000000000128,-0.019301753171857127
1981-03-05,5.362,0.009999999999999787,0.009698246828142788
1981-03-06,5.362,0.0,-0.00030175317185699997
1981-03-09,5.342,-0.019999999999999574,-0.020301753171856573
1981-03-10,5.3205,-0.02150000000000052,-0.021801753171857518
1981-03-11,5.298,-0.022500000000000853,-0.022801753171857852
1981-03-12,5.3085,0.010500000000001286,0.010198246828144287
1981-03-13,5.292,-0.016499999999999737,-0.016801753171856736
1981-03-16,5.279,-0.013000000000000789,-0.013301753171857788
1981-03-17,5.269,-0.009999999999999787,-0.010301753171856786
1981-03-18,5.2325,-0.0365000000000002,-0.0368017531718572
1981-03-19,5.246,0.013500000000000512,0.013198246828143512
1981-03-20,5.24,-0.006000000000000227,-0.0063017531718572274
1981-03-23,5.268,0.02799999999999958,0.02769824682814258
1981-03-24,5.278,0.009999999999999787,0.009698246828142788
1981-03-25,5.279,0.001000000000000334,0.000698246828143334
1981-03-26,5.293,0.013999999999999346,0.013698246828142347
1981-03-27,5.3,0.007000000000000561,0.006698246828143561
1981-03-30,5.281,-0.01899999999999924,-0.01930175317185624
1981-03-31,5.287,0.006000000000000227,0.005698246828143227
1981-04-01,5.29,0.0029999999999992255,0.0026982468281422254
