Date,Values,Delta Calculations,Delta - Mean(0.7548349772380001)
1978-12-31,0.0, , 
1979-01-31,0.0,0.0,-0.7548349772380001
1979-02-28,0.0,0.0,-0.7548349772380001
1979-03-31,0.0,0.0,-0.7548349772380001
1979-04-30,0.0,0.0,-0.7548349772380001
1979-05-31,0.0,0.0,-0.7548349772380001
1979-06-30,0.0,0.0,-0.7548349772380001
1979-07-31,0.0,0.0,-0.7548349772380001
1979-08-31,0.0,0.0,-0.7548349772380001
1979-09-30,0.0,0.0,-0.7548349772380001
1979-10-31,0.0,0.0,-0.7548349772380001
1979-11-30,0.0,0.0,-0.7548349772380001
1979-12-31,0.0,0.0,-0.7548349772380001
1980-01-31,0.0,0.0,-0.7548349772380001
1980-02-29,0.0,0.0,-0.7548349772380001
1980-03-31,0.0,0.0,-0.7548349772380001
1980-04-30,0.0,0.0,-0.7548349772380001
1980-05-31,0.0,0.0,-0.7548349772380001
1980-06-30,0.0,0.0,-0.7548349772380001
1980-07-31,0.0,0.0,-0.7548349772380001
1980-08-31,0.0,0.0,-0.7548349772380001
1980-09-30,0.0,0.0,-0.7548349772380001
1980-10-31,0.0,0.0,-0.7548349772380001
1980-11-30,0.0,0.0,-0.7548349772380001
1980-12-31,0.0,0.0,-0.7548349772380001
1981-01-31,0.0,0.0,-0.7548349772380001
1981-02-28,0.0,0.0,-0.7548349772380001
1981-03-31,0.0,0.0,-0.7548349772380001
1981-04-30,0.0,0.0,-0.7548349772380001
1981-05-31,0.0,0.0,-0.7548349772380001
1981-06-30,0.0,0.0,-0.7548349772380001
1981-07-31,0.0,0.0,-0.7548349772380001
1981-08-31,0.0,0.0,-0.7548349772380001
1981-09-30,0.0,0.0,-0.7548349772380001
1981-10-31,0.0,0.0,-0.7548349772380001
1981-11-30,0.0,0.0,-0.7548349772380001
1981-12-31,0.0,0.0,-0.7548349772380001
1982-01-31,0.0,0.0,-0.7548349772380001
1982-02-28,0.0,0.0,-0.7548349772380001
1982-03-31,0.0,0.0,-0.7548349772380001
1982-04-30,0.0,0.0,-0.7548349772380001
1982-05-31,0.0,0.0,-0.7548349772380001
1982-06-30,0.0,0.0,-0.7548349772380001
1982-07-31,0.0,0.0,-0.7548349772380001
1982-08-31,0.0,0.0,-0.7548349772380001
1982-09-30,0.0,0.0,-0.7548349772380001
1982-10-31,0.0,0.0,-0.7548349772380001
1982-11-30,0.0,0.0,-0.7548349772380001
1982-12-31,0.0,0.0,-0.7548349772380001
1983-01-31,0.0,0.0,-0.7548349772380001
1983-02-28,0.0,0.0,-0.7548349772380001
1983-03-31,0.0,0.0,-0.7548349772380001
1983-04-30,0.0,0.0,-0.7548349772380001
1983-05-31,0.0,0.0,-0.7548349772380001
1983-06-30,0.0,0.0,-0.7548349772380001
1983-07-31,0.0,0.0,-0.7548349772380001
1983-08-31,0.0,0.0,-0.7548349772380001
1983-09-30,0.0,0.0,-0.7548349772380001
1983-10-31,0.0,0.0,-0.7548349772380001
1983-11-30,0.0,0.0,-0.7548349772380001
1983-12-31,0.0,0.0,-0.7548349772380001
1984-01-31,0.0,0.0,-0.7548349772380001
1984-02-29,0.0,0.0,-0.7548349772380001
1984-03-31,0.0,0.0,-0.7548349772380001
1984-04-30,0.0,0.0,-0.7548349772380001
1984-05-31,0.0,0.0,-0.7548349772380001
1984-06-30,0.0,0.0,-0.7548349772380001
1984-07-31,0.0,0.0,-0.7548349772380001
1984-08-31,0.0,0.0,-0.7548349772380001
1984-09-30,0.0,0.0,-0.7548349772380001
1984-10-31,0.0,0.0,-0.7548349772380001
1984-11-30,0.0,0.0,-0.7548349772380001
1984-12-31,0.0,0.0,-0.7548349772380001
1985-01-31,0.0,0.0,-0.7548349772380001
1985-02-28,0.0,0.0,-0.7548349772380001
1985-03-31,0.0,0.0,-0.7548349772380001
1985-04-30,0.0,0.0,-0.7548349772380001
1985-05-31,0.0,0.0,-0.7548349772380001
1985-06-30,0.0,0.0,-0.7548349772380001
1985-07-31,0.0,0.0,-0.7548349772380001
1985-08-31,0.0,0.0,-0.7548349772380001
1985-09-30,0.0,0.0,-0.7548349772380001
1985-10-31,0.0,0.0,-0.7548349772380001
1985-11-30,0.0,0.0,-0.7548349772380001
1985-12-31,0.0,0.0,-0.7548349772380001
1986-01-31,0.0,0.0,-0.7548349772380001
1986-02-28,0.0,0.0,-0.7548349772380001
1986-03-31,0.0,0.0,-0.7548349772380001
1986-04-30,0.0,0.0,-0.7548349772380001
1986-05-31,0.0,0.0,-0.7548349772380001
1986-06-30,0.0,0.0,-0.7548349772380001
1986-07-31,0.0,0.0,-0.7548349772380001
1986-08-31,0.0,0.0,-0.7548349772380001
1986-09-30,0.0,0.0,-0.7548349772380001
1986-10-31,0.0,0.0,-0.7548349772380001
1986-11-30,0.0,0.0,-0.7548349772380001
1986-12-31,0.0,0.0,-0.7548349772380001
1987-01-31,0.0,0.0,-0.7548349772380001
1987-02-28,0.0,0.0,-0.7548349772380001
1987-03-31,0.0,0.0,-0.7548349772380001
1987-04-30,0.0,0.0,-0.7548349772380001
1987-05-31,0.0,0.0,-0.7548349772380001
1987-06-30,0.0,0.0,-0.7548349772380001
1987-07-31,0.0,0.0,-0.7548349772380001
1987-08-31,0.0,0.0,-0.7548349772380001
1987-09-30,0.0,0.0,-0.7548349772380001
1987-10-31,0.0,0.0,-0.7548349772380001
1987-11-30,0.0,0.0,-0.7548349772380001
1987-12-31,0.0,0.0,-0.7548349772380001
1988-01-31,0.0,0.0,-0.7548349772380001
1988-02-29,0.0,0.0,-0.7548349772380001
1988-03-31,0.0,0.0,-0.7548349772380001
1988-04-30,0.0,0.0,-0.7548349772380001
1988-05-31,0.0,0.0,-0.7548349772380001
1988-06-30,0.0,0.0,-0.7548349772380001
1988-07-31,0.0,0.0,-0.7548349772380001
1988-08-31,0.0,0.0,-0.7548349772380001
1988-09-30,0.0,0.0,-0.7548349772380001
1988-10-31,0.0,0.0,-0.7548349772380001
1988-11-30,0.0,0.0,-0.7548349772380001
1988-12-31,0.0,0.0,-0.7548349772380001
1989-01-31,0.0,0.0,-0.7548349772380001
1989-02-28,0.0,0.0,-0.7548349772380001
1989-03-31,0.0,0.0,-0.7548349772380001
1989-04-30,0.0,0.0,-0.7548349772380001
1989-05-31,0.0,0.0,-0.7548349772380001
1989-06-30,0.0,0.0,-0.7548349772380001
1989-07-31,0.0,0.0,-0.7548349772380001
1989-08-31,0.0,0.0,-0.7548349772380001
1989-09-30,0.0,0.0,-0.7548349772380001
1989-10-31,0.0,0.0,-0.7548349772380001
1989-11-30,0.0,0.0,-0.7548349772380001
1989-12-31,0.0,0.0,-0.7548349772380001
1990-01-31,0.0,0.0,-0.7548349772380001
1990-02-28,0.0,0.0,-0.7548349772380001
1990-03-31,0.0,0.0,-0.7548349772380001
1990-04-30,0.0,0.0,-0.7548349772380001
1990-05-31,0.0,0.0,-0.7548349772380001
1990-06-30,0.0,0.0,-0.7548349772380001
1990-07-31,0.0,0.0,-0.7548349772380001
1990-08-31,0.0,0.0,-0.7548349772380001
1990-09-30,0.0,0.0,-0.7548349772380001
1990-10-31,0.0,0.0,-0.7548349772380001
1990-11-30,0.0,0.0,-0.7548349772380001
1990-12-31,0.0,0.0,-0.7548349772380001
1991-01-31,0.0,0.0,-0.7548349772380001
1991-02-28,0.0,0.0,-0.7548349772380001
1991-03-31,0.0,0.0,-0.7548349772380001
1991-04-30,0.0,0.0,-0.7548349772380001
1991-05-31,0.0,0.0,-0.7548349772380001
1991-06-30,0.0,0.0,-0.7548349772380001
1991-07-31,0.0,0.0,-0.7548349772380001
1991-08-31,0.0,0.0,-0.7548349772380001
1991-09-30,0.0,0.0,-0.7548349772380001
1991-10-31,0.0,0.0,-0.7548349772380001
1991-11-30,0.0,0.0,-0.7548349772380001
1991-12-31,0.0,0.0,-0.7548349772380001
1992-01-31,0.0,0.0,-0.7548349772380001
1992-02-29,0.0,0.0,-0.7548349772380001
1992-03-31,0.0,0.0,-0.7548349772380001
1992-04-30,0.0,0.0,-0.7548349772380001
1992-05-31,0.0,0.0,-0.7548349772380001
1992-06-30,0.0,0.0,-0.7548349772380001
1992-07-31,0.0,0.0,-0.7548349772380001
1992-08-31,0.0,0.0,-0.7548349772380001
1992-09-30,0.0,0.0,-0.7548349772380001
1992-10-31,0.0,0.0,-0.7548349772380001
1992-11-30,0.0,0.0,-0.7548349772380001
1992-12-31,0.0,0.0,-0.7548349772380001
1993-01-31,0.0,0.0,-0.7548349772380001
1993-02-28,0.0,0.0,-0.7548349772380001
1993-03-31,0.0,0.0,-0.7548349772380001
1993-04-30,0.0,0.0,-0.7548349772380001
1993-05-31,0.0,0.0,-0.7548349772380001
1993-06-30,0.0,0.0,-0.7548349772380001
1993-07-31,0.0,0.0,-0.7548349772380001
1993-08-31,0.0,0.0,-0.7548349772380001
1993-09-30,0.0,0.0,-0.7548349772380001
1993-10-31,0.0,0.0,-0.7548349772380001
1993-11-30,0.0,0.0,-0.7548349772380001
1993-12-31,0.0,0.0,-0.7548349772380001
1994-01-31,0.0,0.0,-0.7548349772380001
1994-02-28,0.0,0.0,-0.7548349772380001
1994-03-31,0.0,0.0,-0.7548349772380001
1994-04-30,0.0,0.0,-0.7548349772380001
1994-05-31,0.0,0.0,-0.7548349772380001
1994-06-30,0.0,0.0,-0.7548349772380001
1994-07-31,0.0,0.0,-0.7548349772380001
1994-08-31,0.0,0.0,-0.7548349772380001
1994-09-30,0.0,0.0,-0.7548349772380001
1994-10-31,0.0,0.0,-0.7548349772380001
1994-11-30,0.0,0.0,-0.7548349772380001
1994-12-31,0.0,0.0,-0.7548349772380001
1995-01-31,0.0,0.0,-0.7548349772380001
1995-02-28,0.0,0.0,-0.7548349772380001
1995-03-31,0.0,0.0,-0.7548349772380001
1995-04-30,0.0,0.0,-0.7548349772380001
1995-05-31,1000.0,1000.0,999.245165022762
1995-06-01,1001.41,1.4099999999999682,0.6551650227619681
1995-06-02,1001.48,0.07000000000005002,-0.6848349772379501
1995-06-05,1007.87,6.389999999999986,5.635165022761987
1995-06-06,1007.51,-0.36000000000001364,-1.1148349772380137
1995-06-07,1006.14,-1.3700000000000045,-2.1248349772380046
1995-06-08,1007.77,1.6299999999999955,0.8751650227619954
1995-06-09,1000.73,-7.039999999999964,-7.794834977237963
1995-06-12,1006.55,5.819999999999936,5.065165022761937
1995-06-13,1015.69,9.1400000000001,8.3851650227621
1995-06-14,1017.59,1.8999999999999773,1.1451650227619772
1995-06-15,1021.19,3.6000000000000227,2.8451650227620227
1995-06-16,1027.68,6.490000000000009,5.7351650227620095
1995-06-19,1039.7,12.019999999999982,11.265165022761982
1995-06-20,1040.03,0.32999999999992724,-0.42483497723807284
1995-06-21,1040.24,0.21000000000003638,-0.5448349772379637
1995-06-22,1053.63,13.3900000000001,12.6351650227621
1995-06-23,1050.29,-3.3400000000001455,-4.094834977238145
1995-06-26,1038.21,-12.079999999999927,-12.834834977237927
1995-06-27,1031.39,-6.819999999999936,-7.574834977237936
1995-06-28,1033.61,2.2199999999998,1.4651650227617998
1995-06-29,1035.72,2.1100000000001273,1.3551650227621272
1995-06-30,1039.61,3.8899999999998727,3.1351650227618726
1995-07-03,1043.94,4.330000000000155,3.5751650227621545
1995-07-05,1045.5,1.5599999999999454,0.8051650227619453
1995-07-06,1056.88,11.38000000000011,10.62516502276211
1995-07-07,1062.45,5.569999999999936,4.815165022761937
1995-07-10,1064.35,1.8999999999998636,1.1451650227618635
1995-07-11,1060.96,-3.3899999999998727,-4.144834977237872
1995-07-12,1074.98,14.019999999999982,13.265165022761982
1995-07-13,1076.95,1.9700000000000273,1.2151650227620272
1995-07-14,1076.53,-0.42000000000007276,-1.1748349772380728
1995-07-17,1083.31,6.779999999999973,6.025165022761973
1995-07-18,1072.55,-10.759999999999991,-11.51483497723799
1995-07-19,1050.2,-22.34999999999991,-23.10483497723791
1995-07-20,1054.38,4.180000000000064,3.4251650227620636
1995-07-21,1057.83,3.449999999999818,2.695165022761818
1995-07-24,1067.39,9.560000000000173,8.805165022762173
1995-07-25,1077.18,9.789999999999964,9.035165022761964
1995-07-26,1081.99,4.809999999999945,4.055165022761946
1995-07-27,1091.12,9.129999999999882,8.375165022761882
1995-07-28,1087.01,-4.1099999999999,-4.8648349772379
1995-07-31,1085.86,-1.150000000000091,-1.904834977238091
1995-08-01,1080.11,-5.75,-6.504834977238
1995-08-02,1073.06,-7.0499999999999545,-7.804834977237954
1995-08-03,1069.46,-3.599999999999909,-4.354834977237909
1995-08-04,1073.2,3.740000000000009,2.985165022762009
1995-08-07,1075.99,2.7899999999999636,2.0351650227619635
1995-08-08,1077.21,1.2200000000000273,0.4651650227620272
1995-08-09,1079.68,2.4700000000000273,1.7151650227620272
1995-08-10,1076.88,-2.7999999999999545,-3.5548349772379546
1995-08-11,1073.6,-3.2800000000002,-4.0348349772382
1995-08-14,1084.34,10.740000000000009,9.98516502276201
1995-08-15,1083.06,-1.2799999999999727,-2.034834977237973
1995-08-16,1088.47,5.410000000000082,4.655165022762082
1995-08-17,1087.6,-0.8700000000001182,-1.6248349772381183
1995-08-18,1087.49,-0.10999999999989996,-0.8648349772379
1995-08-21,1082.36,-5.130000000000109,-5.884834977238109
1995-08-22,1086.06,3.7000000000000455,2.9451650227620454
1995-08-23,1084.67,-1.3899999999998727,-2.1448349772378728
1995-08-24,1083.69,-0.9800000000000182,-1.7348349772380183
1995-08-25,1085.4,1.7100000000000364,0.9551650227620363
1995-08-28,1077.76,-7.6400000000001,-8.3948349772381
1995-08-29,1077.99,0.2300000000000182,-0.5248349772379819
1995-08-30,1083.15,5.160000000000082,4.405165022762082
1995-08-31,1087.04,3.8899999999998727,3.1351650227618726
1995-09-01,1086.68,-0.35999999999989996,-1.1148349772379
1995-09-05,1099.76,13.079999999999927,12.325165022761928
1995-09-06,1105.19,5.430000000000064,4.675165022762064
1995-09-07,1106.44,1.25,0.4951650227619999
1995-09-08,1111.71,5.269999999999982,4.515165022761982
1995-09-11,1116.15,4.440000000000055,3.6851650227620545
1995-09-12,1118.29,2.1399999999998727,1.3851650227618726
1995-09-13,1125.26,6.970000000000027,6.215165022762028
1995-09-14,1131.18,5.920000000000073,5.165165022762073
1995-09-15,1126.29,-4.8900000000001,-5.6448349772381
1995-09-18,1128.5,2.2100000000000364,1.4551650227620363
1995-09-19,1134.68,6.180000000000064,5.425165022762064
1995-09-20,1140.76,6.079999999999927,5.325165022761928
1995-09-21,1135.47,-5.289999999999964,-6.044834977237963
1995-09-22,1134.21,-1.259999999999991,-2.014834977237991
1995-09-25,1132.06,-2.150000000000091,-2.904834977238091
1995-09-26,1130.91,-1.1499999999998636,-1.9048349772378637
1995-09-27,1125.06,-5.850000000000136,-6.604834977238136
1995-09-28,1136.08,11.019999999999982,10.265165022761982
1995-09-29,1132.3,-3.7799999999999727,-4.534834977237972
1995-10-02,1124.18,-8.11999999999989,-8.87483497723789
1995-10-03,1123.36,-0.8200000000001637,-1.5748349772381638
1995-10-04,1116.67,-6.689999999999827,-7.444834977237827
1995-10-05,1121.39,4.720000000000027,3.965165022762027
1995-10-06,1120.11,-1.2800000000002,-2.0348349772382
1995-10-09,1105.2,-14.909999999999854,-15.664834977237854
1995-10-10,1101.04,-4.160000000000082,-4.9148349772380815
1995-10-11,1108.18,7.1400000000001,6.3851650227621
1995-10-12,1119.76,11.579999999999927,10.825165022761928
1995-10-13,1122.53,2.769999999999982,2.0151650227619817
1995-10-16,1120.28,-2.25,-3.004834977238
1995-10-17,1130.93,10.650000000000091,9.895165022762091
