Date,Values,Delta Calculations,Delta - Mean(-0.010355763927200001)
2001-02-02,54.89, , 
2001-02-05,55.85,0.9600000000000009,0.9703557639272009
2001-02-06,53.68,-2.1700000000000017,-2.159644236072802
2001-02-07,54.41,0.7299999999999969,0.7403557639271969
2001-02-08,54.66,0.25,0.2603557639272
2001-02-09,55.85,1.1900000000000048,1.2003557639272049
2001-02-12,57.05,1.1999999999999957,1.2103557639271958
2001-02-13,58.42,1.3700000000000045,1.3803557639272046
2001-02-14,57.49,-0.9299999999999997,-0.9196442360727997
2001-02-15,55.19,-2.3000000000000043,-2.2896442360728044
2001-02-16,55.34,0.15000000000000568,0.16035576392720569
2001-02-20,57.93,2.5899999999999963,2.600355763927196
2001-02-21,59.57,1.6400000000000006,1.6503557639272006
2001-02-22,60.99,1.4200000000000017,1.4303557639272018
2001-02-23,62.03,1.0399999999999991,1.0503557639271992
2001-02-26,61.77,-0.259999999999998,-0.249644236072798
2001-02-27,63.27,1.5,1.5103557639272
2001-02-28,63.65,0.37999999999999545,0.39035576392719545
2001-03-01,64.32,0.6699999999999946,0.6803557639271947
2001-03-02,65.69,1.3700000000000045,1.3803557639272046
2001-03-05,64.19,-1.5,-1.4896442360728
2001-03-06,61.2,-2.989999999999995,-2.979644236072795
2001-03-07,59.17,-2.030000000000001,-2.0196442360728013
2001-03-08,59.1,-0.07000000000000028,-0.05964423607280028
2001-03-09,60.4,1.2999999999999972,1.3103557639271972
2001-03-12,68.1,7.699999999999996,7.710355763927196
2001-03-13,67.31,-0.789999999999992,-0.779644236072792
2001-03-14,64.79,-2.519999999999996,-2.509644236072796
2001-03-15,64.77,-0.020000000000010232,-0.00964423607281023
2001-03-16,65.53,0.7600000000000051,0.7703557639272052
2001-03-19,65.99,0.45999999999999375,0.47035576392719375
2001-03-20,65.94,-0.04999999999999716,-0.03964423607279716
2001-03-21,62.29,-3.6499999999999986,-3.6396442360727987
2001-03-22,62.3,0.00999999999999801,0.020355763927198012
2001-03-23,61.48,-0.8200000000000003,-0.8096442360728002
2001-03-26,62.02,0.5400000000000063,0.5503557639272063
2001-03-27,58.53,-3.490000000000002,-3.479644236072802
2001-03-28,60.17,1.6400000000000006,1.6503557639272006
2001-03-29,62.37,2.1999999999999957,2.2103557639271956
2001-03-30,62.23,-0.14000000000000057,-0.12964423607280057
2001-04-02,63.87,1.6400000000000006,1.6503557639272006
2001-04-03,65.02,1.1499999999999986,1.1603557639271986
2001-04-04,65.33,0.3100000000000023,0.3203557639272023
2001-04-05,65.79,0.46000000000000796,0.47035576392720796
2001-04-06,67.24,1.4499999999999886,1.4603557639271887
2001-04-09,66.1,-1.1400000000000006,-1.1296442360728005
2001-04-10,66.19,0.09000000000000341,0.10035576392720341
2001-04-11,63.28,-2.9099999999999966,-2.8996442360727968
2001-04-12,59.23,-4.050000000000004,-4.039644236072804
2001-04-16,65.57,6.339999999999996,6.350355763927197
2001-04-17,64.99,-0.5799999999999983,-0.5696442360727982
2001-04-18,62.23,-2.759999999999998,-2.749644236072798
2001-04-19,64.04,1.8100000000000094,1.8203557639272094
2001-04-20,65.58,1.539999999999992,1.550355763927192
2001-04-23,68.78,3.200000000000003,3.2103557639272027
2001-04-24,70.06,1.2800000000000011,1.2903557639272012
2001-04-25,68.98,-1.0799999999999983,-1.0696442360727982
2001-04-26,67.29,-1.6899999999999977,-1.6796442360727977
2001-04-27,61.54,-5.750000000000007,-5.739644236072807
2001-04-30,61.13,-0.4099999999999966,-0.3996442360727966
2001-05-01,58.87,-2.260000000000005,-2.2496442360728053
2001-05-02,57.16,-1.7100000000000009,-1.6996442360728008
2001-05-03,60.92,3.760000000000005,3.770355763927205
2001-05-04,58.18,-2.740000000000002,-2.729644236072802
2001-05-07,57.45,-0.7299999999999969,-0.7196442360727968
2001-05-08,56.85,-0.6000000000000014,-0.5896442360728014
2001-05-09,57.18,0.3299999999999983,0.3403557639271983
2001-05-10,57.96,0.7800000000000011,0.7903557639272012
2001-05-11,57.09,-0.8699999999999974,-0.8596442360727974
2001-05-14,59.67,2.5799999999999983,2.590355763927198
2001-05-15,57.28,-2.3900000000000006,-2.3796442360728007
2001-05-16,53.68,-3.6000000000000014,-3.5896442360728016
2001-05-17,51.93,-1.75,-1.7396442360728
2001-05-18,47.06,-4.869999999999997,-4.859644236072797
2001-05-21,47.63,0.5700000000000003,0.5803557639272003
2001-05-22,46.28,-1.3500000000000014,-1.3396442360728014
2001-05-23,47.78,1.5,1.5103557639272
2001-05-24,46.51,-1.2700000000000031,-1.259644236072803
2001-05-25,46.52,0.010000000000005116,0.020355763927205117
2001-05-29,49.87,3.3499999999999943,3.360355763927194
2001-05-30,52.7,2.8300000000000054,2.8403557639272052
2001-05-31,52.53,-0.1700000000000017,-0.1596442360728017
2001-06-01,49.94,-2.5900000000000034,-2.5796442360728036
2001-06-04,51.43,1.490000000000002,1.500355763927202
2001-06-05,48.76,-2.6700000000000017,-2.659644236072802
2001-06-06,48.32,-0.4399999999999977,-0.4296442360727977
2001-06-07,46.66,-1.6600000000000037,-1.6496442360728036
2001-06-08,47.12,0.46000000000000085,0.47035576392720085
2001-06-11,48.52,1.4000000000000057,1.4103557639272057
2001-06-12,48.24,-0.28000000000000114,-0.26964423607280114
2001-06-13,51.08,2.8399999999999963,2.850355763927196
2001-06-14,52.9,1.8200000000000003,1.8303557639272003
2001-06-15,53.02,0.12000000000000455,0.13035576392720455
2001-06-18,51.15,-1.8700000000000045,-1.8596442360728045
2001-06-19,49.98,-1.1700000000000017,-1.1596442360728016
2001-06-20,48.48,-1.5,-1.4896442360728
2001-06-21,46.63,-1.8499999999999943,-1.8396442360727943
2001-06-22,45.86,-0.7700000000000031,-0.7596442360728031
2001-06-25,48.13,2.270000000000003,2.280355763927203
2001-06-26,46.51,-1.6200000000000045,-1.6096442360728045
2001-06-27,45.47,-1.0399999999999991,-1.029644236072799
2001-06-28,42.77,-2.6999999999999957,-2.689644236072796
2001-06-29,40.15,-2.6200000000000045,-2.6096442360728047
2001-07-02,40.3,0.14999999999999858,0.16035576392719858
2001-07-03,41.68,1.3800000000000026,1.3903557639272026
2001-07-05,44.15,2.469999999999999,2.4803557639271987
2001-07-06,45.65,1.5,1.5103557639272
2001-07-09,46.08,0.4299999999999997,0.4403557639271997
2001-07-10,50.04,3.960000000000001,3.9703557639272007
2001-07-11,50.61,0.5700000000000003,0.5803557639272003
2001-07-12,47.5,-3.1099999999999994,-3.0996442360727996
2001-07-13,47.06,-0.4399999999999977,-0.4296442360727977
2001-07-16,48.86,1.7999999999999972,1.8103557639271972
2001-07-17,49.63,0.7700000000000031,0.7803557639272032
2001-07-18,50.67,1.0399999999999991,1.0503557639271992
2001-07-19,48.83,-1.8400000000000034,-1.8296442360728034
2001-07-20,48.1,-0.7299999999999969,-0.7196442360727968
2001-07-23,49.98,1.8799999999999955,1.8903557639271955
2001-07-24,52.36,2.3800000000000026,2.3903557639272024
2001-07-25,50.39,-1.9699999999999989,-1.9596442360727988
2001-07-26,48.0,-2.3900000000000006,-2.3796442360728007
2001-07-27,47.27,-0.7299999999999969,-0.7196442360727968
2001-07-30,47.98,0.7099999999999937,0.7203557639271938
2001-07-31,46.35,-1.6299999999999955,-1.6196442360727954
2001-08-01,45.54,-0.8100000000000023,-0.7996442360728022
2001-08-02,45.36,-0.17999999999999972,-0.16964423607279971
2001-08-03,45.5,0.14000000000000057,0.15035576392720057
2001-08-06,47.31,1.8100000000000023,1.8203557639272023
2001-08-07,47.35,0.03999999999999915,0.05035576392719915
2001-08-08,46.72,-0.6300000000000026,-0.6196442360728025
2001-08-09,46.9,0.17999999999999972,0.19035576392719972
2001-08-10,47.12,0.21999999999999886,0.23035576392719886
2001-08-13,48.19,1.0700000000000003,1.0803557639272003
2001-08-14,48.4,0.21000000000000085,0.22035576392720085
2001-08-15,48.19,-0.21000000000000085,-0.19964423607280085
2001-08-16,49.13,0.9400000000000048,0.9503557639272049
2001-08-17,50.34,1.2100000000000009,1.220355763927201
2001-08-20,50.7,0.35999999999999943,0.37035576392719943
2001-08-21,51.22,0.519999999999996,0.5303557639271961
2001-08-22,49.69,-1.5300000000000011,-1.519644236072801
2001-08-23,47.97,-1.7199999999999989,-1.7096442360727988
2001-08-24,45.76,-2.210000000000001,-2.199644236072801
2001-08-27,46.01,0.25,0.2603557639272
2001-08-28,46.78,0.7700000000000031,0.7803557639272032
2001-08-29,47.12,0.3399999999999963,0.3503557639271963
2001-08-30,49.43,2.3100000000000023,2.320355763927202
2001-08-31,49.77,0.3400000000000034,0.3503557639272034
2001-09-04,52.75,2.979999999999997,2.9903557639271967
2001-09-05,52.9,0.14999999999999858,0.16035576392719858
2001-09-06,55.43,2.530000000000001,2.540355763927201
2001-09-07,56.97,1.5399999999999991,1.5503557639271992
2001-09-10,57.41,0.4399999999999977,0.4503557639271977
2001-09-17,67.99,10.579999999999998,10.590355763927198
2001-09-18,66.22,-1.769999999999996,-1.759644236072796
2001-09-19,67.64,1.4200000000000017,1.4303557639272018
2001-09-20,71.72,4.079999999999998,4.090355763927199
