Date,Values,Delta Calculations,Delta - Mean(0.0469457328386)
1998-12-31,100.0, , 
1999-01-04,99.8,-0.20000000000000284,-0.24694573283860283
1999-01-05,100.03,0.23000000000000398,0.183054267161404
1999-01-06,100.39,0.35999999999999943,0.31305426716139945
1999-01-07,98.79,-1.5999999999999943,-1.6469457328385944
1999-01-08,99.63,0.8399999999999892,0.7930542671613892
1999-01-11,99.74,0.10999999999999943,0.06305426716139943
1999-01-12,100.28,0.5400000000000063,0.49305426716140627
1999-01-13,101.49,1.2099999999999937,1.1630542671613937
1999-01-14,99.81,-1.6799999999999926,-1.7269457328385927
1999-01-15,99.7,-0.10999999999999943,-0.15694573283859942
1999-01-18,101.18,1.480000000000004,1.433054267161404
1999-01-19,99.04,-2.1400000000000006,-2.1869457328386006
1999-01-20,99.05,0.009999999999990905,-0.036945732838609094
1999-01-21,98.33,-0.7199999999999989,-0.7669457328385989
1999-01-22,99.09,0.7600000000000051,0.7130542671614051
1999-01-25,97.0,-2.0900000000000034,-2.1369457328386035
1999-01-26,99.42,2.4200000000000017,2.3730542671614017
1999-01-27,98.92,-0.5,-0.5469457328386
1999-01-28,100.49,1.5699999999999932,1.5230542671613931
1999-01-29,99.64,-0.8499999999999943,-0.8969457328385944
1999-01-31,99.67,0.030000000000001137,-0.016945732838598862
1999-02-01,98.69,-0.980000000000004,-1.026945732838604
1999-02-02,97.52,-1.1700000000000017,-1.2169457328386017
1999-02-03,98.76,1.240000000000009,1.193054267161409
1999-02-04,98.26,-0.5,-0.5469457328386
1999-02-05,98.23,-0.030000000000001137,-0.07694573283860114
1999-02-08,98.31,0.0799999999999983,0.033054267161398296
1999-02-09,98.44,0.12999999999999545,0.08305426716139545
1999-02-10,98.51,0.07000000000000739,0.02305426716140739
1999-02-11,98.35,-0.1600000000000108,-0.20694573283861079
1999-02-12,99.43,1.0800000000000125,1.0330542671614125
1999-02-15,99.19,-0.2400000000000091,-0.2869457328386091
1999-02-16,99.5,0.3100000000000023,0.2630542671614023
1999-02-17,98.25,-1.25,-1.2969457328386
1999-02-18,100.24,1.9899999999999949,1.9430542671613948
1999-02-19,100.02,-0.21999999999999886,-0.26694573283859885
1999-02-22,100.24,0.21999999999999886,0.17305426716139888
1999-02-23,99.87,-0.36999999999999034,-0.4169457328385903
1999-02-24,99.83,-0.04000000000000625,-0.08694573283860625
1999-02-25,99.74,-0.09000000000000341,-0.1369457328386034
1999-02-26,100.11,0.37000000000000455,0.32305426716140456
1999-02-28,100.14,0.030000000000001137,-0.016945732838598862
1999-03-01,99.82,-0.3200000000000074,-0.3669457328386074
1999-03-02,100.48,0.6600000000000108,0.6130542671614108
1999-03-03,100.82,0.3399999999999892,0.2930542671613892
1999-03-04,100.57,-0.25,-0.2969457328386
1999-03-05,101.28,0.710000000000008,0.6630542671614079
1999-03-08,101.21,-0.07000000000000739,-0.11694573283860739
1999-03-09,101.52,0.3100000000000023,0.2630542671614023
1999-03-10,101.66,0.14000000000000057,0.09305426716140057
1999-03-11,101.63,-0.030000000000001137,-0.07694573283860114
1999-03-12,101.81,0.18000000000000682,0.13305426716140684
1999-03-15,101.95,0.14000000000000057,0.09305426716140057
1999-03-16,102.38,0.4299999999999926,0.3830542671613926
1999-03-17,102.29,-0.0899999999999892,-0.13694573283858918
1999-03-18,102.38,0.0899999999999892,0.0430542671613892
1999-03-19,102.35,-0.030000000000001137,-0.07694573283860114
1999-03-22,103.08,0.730000000000004,0.6830542671614039
1999-03-23,102.75,-0.3299999999999983,-0.3769457328385983
1999-03-24,102.99,0.23999999999999488,0.1930542671613949
1999-03-25,102.54,-0.44999999999998863,-0.4969457328385886
1999-03-26,102.52,-0.020000000000010232,-0.06694573283861023
1999-03-29,102.02,-0.5,-0.5469457328386
1999-03-30,102.34,0.3200000000000074,0.2730542671614074
1999-03-31,102.71,0.36999999999999034,0.32305426716139035
1999-04-01,102.65,-0.05999999999998806,-0.10694573283858806
1999-04-02,103.07,0.4199999999999875,0.3730542671613875
1999-04-05,103.28,0.21000000000000796,0.16305426716140797
1999-04-06,104.08,0.7999999999999972,0.7530542671613971
1999-04-07,103.88,-0.20000000000000284,-0.24694573283860283
1999-04-08,104.28,0.4000000000000057,0.3530542671614057
1999-04-09,105.2,0.9200000000000017,0.8730542671614017
1999-04-12,105.96,0.7599999999999909,0.7130542671613909
1999-04-13,105.43,-0.5299999999999869,-0.576945732838587
1999-04-14,105.21,-0.22000000000001307,-0.26694573283861306
1999-04-15,105.03,-0.1799999999999926,-0.2269457328385926
1999-04-16,104.29,-0.7399999999999949,-0.7869457328385949
1999-04-19,104.32,0.029999999999986926,-0.016945732838613073
1999-04-20,104.9,0.5800000000000125,0.5330542671614125
1999-04-21,105.81,0.9099999999999966,0.8630542671613965
1999-04-22,105.68,-0.12999999999999545,-0.17694573283859544
1999-04-23,105.44,-0.2400000000000091,-0.2869457328386091
1999-04-26,105.37,-0.06999999999999318,-0.11694573283859318
1999-04-27,105.71,0.3399999999999892,0.2930542671613892
