Date,Values,Delta Calculations,Delta - Mean(22.741093181799997)
1978-06-30,1000.0, , 
1978-07-31,1059.34,59.33999999999992,36.59890681819992
1978-08-31,1124.3,64.96000000000004,42.21890681820004
1978-09-29,1104.49,-19.809999999999945,-42.55109318179994
1978-10-31,933.69,-170.79999999999995,-193.54109318179997
1978-11-30,973.08,39.389999999999986,16.64890681819999
1978-12-29,990.99,17.909999999999968,-4.8310931818000284
1979-01-31,1054.71,63.72000000000003,40.97890681820003
1979-02-28,1027.03,-27.680000000000064,-50.42109318180006
1979-03-30,1114.32,87.28999999999996,64.54890681819997
1979-04-30,1131.76,17.440000000000055,-5.301093181799942
1979-05-31,1119.36,-12.400000000000091,-35.14109318180009
1979-06-29,1187.05,67.69000000000005,44.94890681820006
1979-07-31,1223.92,36.87000000000012,14.128906818200122
1979-08-31,1313.55,89.62999999999988,66.88890681819989
1979-09-28,1313.34,-0.21000000000003638,-22.951093181800033
1979-10-31,1198.65,-114.68999999999983,-137.43109318179984
1979-11-30,1293.74,95.08999999999992,72.34890681819992
1979-12-31,1348.64,54.90000000000009,32.158906818200094
1980-01-31,1438.25,89.6099999999999,66.8689068181999
1980-02-29,1402.89,-35.3599999999999,-58.1010931817999
1980-03-31,1186.83,-216.06000000000017,-238.80109318180018
1980-04-30,1263.24,76.41000000000008,53.668906818200085
1980-05-30,1365.48,102.24000000000001,79.49890681820001
1980-06-30,1434.73,69.25,46.5089068182
1980-07-31,1569.7,134.97000000000003,112.22890681820003
1980-08-29,1631.83,62.12999999999988,39.388906818199885
1980-09-30,1683.38,51.55000000000018,28.808906818200185
1980-10-31,1712.5,29.11999999999989,6.378906818199894
1980-11-28,1852.03,139.52999999999997,116.78890681819998
1980-12-31,1803.18,-48.84999999999991,-71.5910931817999
1981-01-30,1758.46,-44.72000000000003,-67.46109318180002
1981-02-27,1784.55,26.089999999999918,3.3489068181999215
1981-03-31,1932.42,147.87000000000012,125.12890681820012
1981-04-30,1955.65,23.230000000000018,0.4889068182000216
1981-05-29,2012.68,57.02999999999997,34.288906818199976
1981-06-30,1961.94,-50.74000000000001,-73.4810931818
1981-07-31,1919.19,-42.75,-65.4910931818
1981-08-31,1803.29,-115.90000000000009,-138.6410931818001
1981-09-30,1682.27,-121.01999999999998,-143.7610931818
1981-10-30,1787.17,104.90000000000009,82.1589068182001
1981-11-30,1855.28,68.1099999999999,45.3689068181999
1981-12-31,1814.86,-40.42000000000007,-63.16109318180007
1982-01-29,1738.89,-75.9699999999998,-98.7110931817998
1982-02-26,1664.27,-74.62000000000012,-97.36109318180011
1982-03-31,1656.07,-8.200000000000045,-30.941093181800042
1982-04-30,1736.67,80.60000000000014,57.85890681820014
1982-05-28,1682.5,-54.17000000000007,-76.91109318180007
