Date,Values,Delta Calculations,Delta - Mean(-0.00034833563929399997)
1959-07-15,4.52, , 
1959-07-16,4.51,-0.009999999999999787,-0.009651664360705787
1959-07-17,4.49,-0.019999999999999574,-0.019651664360705572
1959-07-20,4.48,-0.009999999999999787,-0.009651664360705787
1959-07-21,4.43,-0.05000000000000071,-0.04965166436070671
1959-07-22,4.36,-0.0699999999999994,-0.0696516643607054
1959-07-23,4.23,-0.1299999999999999,-0.12965166436070588
1959-07-24,4.23,0.0,0.00034833563929399997
1959-07-27,4.22,-0.010000000000000675,-0.009651664360706675
1959-07-28,4.23,0.010000000000000675,0.010348335639294675
1959-07-29,4.24,0.009999999999999787,0.010348335639293786
1959-07-30,4.23,-0.009999999999999787,-0.009651664360705787
1959-07-31,4.23,0.0,0.00034833563929399997
1959-08-03,4.21,-0.020000000000000462,-0.01965166436070646
1959-08-04,4.18,-0.03000000000000025,-0.029651664360706247
1959-08-05,4.18,0.0,0.00034833563929399997
1959-08-06,4.2,0.020000000000000462,0.020348335639294463
1959-08-07,4.19,-0.009999999999999787,-0.009651664360705787
1959-08-10,4.19,0.0,0.00034833563929399997
1959-08-11,4.2,0.009999999999999787,0.010348335639293786
1959-08-12,4.19,-0.009999999999999787,-0.009651664360705787
1959-08-13,4.19,0.0,0.00034833563929399997
1959-08-14,4.19,0.0,0.00034833563929399997
1959-08-17,4.25,0.05999999999999961,0.06034833563929361
1959-08-18,4.34,0.08999999999999986,0.09034833563929386
1959-08-19,4.32,-0.019999999999999574,-0.019651664360705572
1959-08-20,4.32,0.0,0.00034833563929399997
1959-08-21,4.45,0.1299999999999999,0.1303483356392939
1959-08-24,4.5,0.04999999999999982,0.05034833563929382
1959-08-25,4.46,-0.040000000000000036,-0.03965166436070604
1959-08-26,4.41,-0.04999999999999982,-0.049651664360705824
1959-08-27,4.4,-0.009999999999999787,-0.009651664360705787
1959-08-28,4.45,0.04999999999999982,0.05034833563929382
1959-08-31,4.6,0.14999999999999947,0.15034833563929348
1959-09-01,4.64,0.040000000000000036,0.04034833563929403
1959-09-02,4.68,0.040000000000000036,0.04034833563929403
1959-09-03,4.67,-0.009999999999999787,-0.009651664360705787
1959-09-04,4.62,-0.04999999999999982,-0.049651664360705824
1959-09-08,4.68,0.05999999999999961,0.06034833563929361
1959-09-09,4.68,0.0,0.00034833563929399997
1959-09-10,4.72,0.040000000000000036,0.04034833563929403
1959-09-11,4.81,0.08999999999999986,0.09034833563929386
1959-09-14,4.94,0.13000000000000078,0.1303483356392948
1959-09-15,5.03,0.08999999999999986,0.09034833563929386
1959-09-16,4.96,-0.07000000000000028,-0.06965166436070629
1959-09-17,4.96,0.0,0.00034833563929399997
1959-09-18,4.88,-0.08000000000000007,-0.07965166436070607
1959-09-21,4.82,-0.05999999999999961,-0.05965166436070561
1959-09-22,4.83,0.009999999999999787,0.010348335639293786
1959-09-23,4.86,0.03000000000000025,0.03034833563929425
1959-09-24,4.82,-0.040000000000000036,-0.03965166436070604
1959-09-25,4.83,0.009999999999999787,0.010348335639293786
1959-09-28,5.0,0.16999999999999993,0.17034833563929394
1959-09-29,4.96,-0.040000000000000036,-0.03965166436070604
1959-09-30,4.96,0.0,0.00034833563929399997
1959-10-01,4.97,0.009999999999999787,0.010348335639293786
1959-10-02,4.87,-0.09999999999999964,-0.09965166436070565
1959-10-05,4.82,-0.04999999999999982,-0.049651664360705824
1959-10-06,4.74,-0.08000000000000007,-0.07965166436070607
1959-10-07,4.62,-0.1200000000000001,-0.11965166436070611
1959-10-08,4.59,-0.03000000000000025,-0.029651664360706247
1959-10-09,4.69,0.10000000000000053,0.10034833563929453
1959-10-13,4.75,0.05999999999999961,0.06034833563929361
1959-10-14,4.86,0.11000000000000032,0.11034833563929432
1959-10-15,4.85,-0.010000000000000675,-0.009651664360706675
1959-10-16,4.82,-0.02999999999999936,-0.02965166436070536
1959-10-19,4.76,-0.0600000000000005,-0.0596516643607065
1959-10-20,4.71,-0.04999999999999982,-0.049651664360705824
1959-10-21,4.64,-0.07000000000000028,-0.06965166436070629
1959-10-22,4.64,0.0,0.00034833563929399997
1959-10-23,4.56,-0.08000000000000007,-0.07965166436070607
1959-10-26,4.58,0.020000000000000462,0.020348335639294463
1959-10-27,4.57,-0.009999999999999787,-0.009651664360705787
1959-10-28,4.52,-0.05000000000000071,-0.04965166436070671
1959-10-29,4.49,-0.02999999999999936,-0.02965166436070536
1959-10-30,4.53,0.040000000000000036,0.04034833563929403
1959-11-02,4.48,-0.04999999999999982,-0.049651664360705824
1959-11-04,4.44,-0.040000000000000036,-0.03965166436070604
1959-11-05,4.4,-0.040000000000000036,-0.03965166436070604
