Date,Values,Delta Calculations,Delta - Mean(-0.0011984)
2010-07-09,1.265, , 
2010-07-12,1.247,-0.017999999999999794,-0.016801599999999795
2010-07-13,1.268,0.020999999999999908,0.022198399999999906
2010-07-14,1.23,-0.038000000000000034,-0.03680160000000003
2010-07-15,1.213,-0.016999999999999904,-0.015801599999999905
2010-07-16,1.243,0.029999999999999805,0.031198399999999803
2010-07-19,1.292,0.04899999999999993,0.050198399999999935
2010-07-20,1.257,-0.0349999999999997,-0.033801599999999696
2010-07-21,1.198,-0.05900000000000016,-0.05780160000000016
2010-07-22,1.198,0.0,0.0011984
2010-07-23,1.243,0.04499999999999993,0.04619839999999993
2010-07-26,1.227,-0.015999999999999792,-0.014801599999999792
2010-07-27,1.25,0.02299999999999991,0.024198399999999908
2010-07-28,1.215,-0.03499999999999992,-0.03380159999999992
2010-07-29,1.208,-0.007000000000000117,-0.005801600000000117
2010-07-30,1.137,-0.07099999999999995,-0.06980159999999995
2010-08-02,1.133,-0.0040000000000000036,-0.0028016000000000035
2010-08-03,1.074,-0.05899999999999994,-0.05780159999999994
2010-08-04,1.107,0.03299999999999992,0.03419839999999992
2010-08-05,1.077,-0.030000000000000027,-0.028801600000000028
2010-08-06,1.024,-0.052999999999999936,-0.051801599999999934
2010-08-09,1.024,0.0,0.0011984
2010-08-10,0.956,-0.06800000000000006,-0.06680160000000006
2010-08-11,0.934,-0.02199999999999991,-0.02080159999999991
2010-08-12,1.029,0.09500000000000008,0.09619840000000009
2010-08-13,0.97,-0.05900000000000016,-0.05780160000000016
2010-08-16,0.923,-0.04700000000000004,-0.04580160000000004
2010-08-17,0.993,0.07000000000000006,0.07119840000000006
2010-08-18,1.016,0.02300000000000002,0.02419840000000002
2010-08-19,1.004,-0.01200000000000001,-0.01080160000000001
2010-08-20,1.037,0.03299999999999992,0.03419839999999992
2010-08-23,1.052,0.015000000000000124,0.016198400000000123
2010-08-24,1.019,-0.03299999999999992,-0.031801599999999916
2010-08-25,1.019,0.0,0.0011984
2010-08-26,0.923,-0.0960000000000002,-0.0948016000000002
2010-08-27,1.035,0.11199999999999999,0.11319839999999999
2010-08-30,0.984,-0.05099999999999982,-0.04980159999999982
2010-08-31,0.915,-0.06900000000000006,-0.06780160000000006
2010-09-01,1.01,0.09499999999999997,0.09619839999999998
2010-09-02,1.021,0.010999999999999899,0.0121983999999999
2010-09-03,1.038,0.017000000000000126,0.018198400000000125
2010-09-07,0.968,-0.07000000000000006,-0.06880160000000006
2010-09-08,0.995,0.027000000000000024,0.028198400000000023
2010-09-09,1.031,0.03599999999999992,0.03719839999999992
2010-09-10,0.993,-0.03799999999999992,-0.03680159999999992
2010-09-13,0.917,-0.07599999999999996,-0.07480159999999995
2010-09-14,0.894,-0.02300000000000002,-0.02180160000000002
