Date,Values,Delta Calculations,Delta - Mean(-0.000569476082005)
1996-12-31,9.39, , 
1997-01-02,9.42,0.02999999999999936,0.03056947608200436
1997-01-03,9.43,0.009999999999999787,0.010569476082004786
1997-01-06,9.46,0.030000000000001137,0.030569476082006136
1997-01-07,9.49,0.02999999999999936,0.03056947608200436
1997-01-08,9.48,-0.009999999999999787,-0.009430523917994788
1997-01-09,9.45,-0.030000000000001137,-0.029430523917996138
1997-01-10,9.49,0.040000000000000924,0.04056947608200592
1997-01-13,9.5,0.009999999999999787,0.010569476082004786
1997-01-14,9.44,-0.0600000000000005,-0.0594305239179955
1997-01-15,9.42,-0.019999999999999574,-0.019430523917994574
1997-01-16,9.42,0.0,0.000569476082005
1997-01-17,9.42,0.0,0.000569476082005
1997-01-20,9.4,-0.019999999999999574,-0.019430523917994574
1997-01-21,9.39,-0.009999999999999787,-0.009430523917994788
1997-01-22,9.36,-0.030000000000001137,-0.029430523917996138
1997-01-23,9.39,0.030000000000001137,0.030569476082006136
1997-01-24,9.38,-0.009999999999999787,-0.009430523917994788
1997-01-27,9.4,0.019999999999999574,0.020569476082004573
1997-01-28,9.39,-0.009999999999999787,-0.009430523917994788
1997-01-29,9.39,0.0,0.000569476082005
1997-01-30,9.39,0.0,0.000569476082005
1997-01-31,9.41,0.019999999999999574,0.020569476082004573
1997-02-03,9.37,-0.040000000000000924,-0.039430523917995924
1997-02-04,9.36,-0.009999999999999787,-0.009430523917994788
1997-02-05,9.34,-0.019999999999999574,-0.019430523917994574
1997-02-06,9.33,-0.009999999999999787,-0.009430523917994788
1997-02-07,9.3,-0.02999999999999936,-0.02943052391799436
1997-02-10,9.28,-0.02000000000000135,-0.01943052391799635
1997-02-11,9.26,-0.019999999999999574,-0.019430523917994574
1997-02-12,9.26,0.0,0.000569476082005
1997-02-13,9.22,-0.03999999999999915,-0.03943052391799415
1997-02-14,9.16,-0.0600000000000005,-0.0594305239179955
1997-02-18,9.15,-0.009999999999999787,-0.009430523917994788
1997-02-19,9.13,-0.019999999999999574,-0.019430523917994574
1997-02-20,9.11,-0.02000000000000135,-0.01943052391799635
1997-02-21,9.09,-0.019999999999999574,-0.019430523917994574
1997-02-24,9.1,0.009999999999999787,0.010569476082004786
1997-02-25,9.08,-0.019999999999999574,-0.019430523917994574
1997-02-26,9.13,0.05000000000000071,0.05056947608200571
1997-02-27,9.17,0.03999999999999915,0.04056947608200415
1997-02-28,9.1,-0.07000000000000028,-0.06943052391799528
1997-03-03,9.13,0.030000000000001137,0.030569476082006136
1997-03-04,9.12,-0.010000000000001563,-0.009430523917996564
1997-03-05,9.16,0.040000000000000924,0.04056947608200592
1997-03-06,9.17,0.009999999999999787,0.010569476082004786
1997-03-07,9.16,-0.009999999999999787,-0.009430523917994788
1997-03-10,9.15,-0.009999999999999787,-0.009430523917994788
1997-03-11,9.14,-0.009999999999999787,-0.009430523917994788
1997-03-12,9.15,0.009999999999999787,0.010569476082004786
1997-03-13,9.19,0.03999999999999915,0.04056947608200415
1997-03-14,9.21,0.02000000000000135,0.02056947608200635
1997-03-17,9.23,0.019999999999999574,0.020569476082004573
1997-03-18,9.24,0.009999999999999787,0.010569476082004786
1997-03-19,9.28,0.03999999999999915,0.04056947608200415
1997-03-20,9.3,0.02000000000000135,0.02056947608200635
1997-03-21,9.31,0.009999999999999787,0.010569476082004786
1997-03-24,9.32,0.009999999999999787,0.010569476082004786
1997-03-25,9.33,0.009999999999999787,0.010569476082004786
1997-03-26,9.43,0.09999999999999964,0.10056947608200464
1997-03-27,9.5,0.07000000000000028,0.07056947608200528
1997-03-31,9.66,0.16000000000000014,0.16056947608200514
1997-04-01,9.7,0.03999999999999915,0.04056947608200415
1997-04-02,9.74,0.040000000000000924,0.04056947608200592
1997-04-03,9.75,0.009999999999999787,0.010569476082004786
1997-04-04,9.78,0.02999999999999936,0.03056947608200436
1997-04-07,9.74,-0.03999999999999915,-0.03943052391799415
1997-04-08,9.75,0.009999999999999787,0.010569476082004786
1997-04-09,9.74,-0.009999999999999787,-0.009430523917994788
1997-04-10,9.75,0.009999999999999787,0.010569476082004786
1997-04-11,9.79,0.03999999999999915,0.04056947608200415
1997-04-14,9.81,0.02000000000000135,0.02056947608200635
1997-04-15,9.78,-0.030000000000001137,-0.029430523917996138
1997-04-16,9.77,-0.009999999999999787,-0.009430523917994788
1997-04-17,9.73,-0.03999999999999915,-0.03943052391799415
1997-04-18,9.7,-0.030000000000001137,-0.029430523917996138
1997-04-21,9.7,0.0,0.000569476082005
1997-04-22,9.67,-0.02999999999999936,-0.02943052391799436
1997-04-23,9.66,-0.009999999999999787,-0.009430523917994788
1997-04-24,9.66,0.0,0.000569476082005
1997-04-25,9.66,0.0,0.000569476082005
1997-04-28,9.67,0.009999999999999787,0.010569476082004786
1997-04-29,9.6,-0.07000000000000028,-0.06943052391799528
1997-04-30,9.56,-0.03999999999999915,-0.03943052391799415
1997-05-01,9.54,-0.02000000000000135,-0.01943052391799635
1997-05-02,9.5,-0.03999999999999915,-0.03943052391799415
1997-05-05,9.47,-0.02999999999999936,-0.02943052391799436
1997-05-06,9.45,-0.02000000000000135,-0.01943052391799635
1997-05-07,9.47,0.02000000000000135,0.02056947608200635
1997-05-08,9.44,-0.030000000000001137,-0.029430523917996138
1997-05-09,9.4,-0.03999999999999915,-0.03943052391799415
1997-05-12,9.36,-0.040000000000000924,-0.039430523917995924
1997-05-13,9.35,-0.009999999999999787,-0.009430523917994788
1997-05-14,9.29,-0.0600000000000005,-0.0594305239179955
1997-05-15,9.27,-0.019999999999999574,-0.019430523917994574
1997-05-16,9.28,0.009999999999999787,0.010569476082004786
1997-05-19,9.28,0.0,0.000569476082005
1997-05-20,9.27,-0.009999999999999787,-0.009430523917994788
1997-05-21,9.28,0.009999999999999787,0.010569476082004786
1997-05-22,9.27,-0.009999999999999787,-0.009430523917994788
1997-05-23,9.26,-0.009999999999999787,-0.009430523917994788
1997-05-27,9.27,0.009999999999999787,0.010569476082004786
1997-05-28,9.27,0.0,0.000569476082005
1997-05-29,9.24,-0.02999999999999936,-0.02943052391799436
1997-05-30,9.2,-0.040000000000000924,-0.039430523917995924
1997-05-31,9.24,0.040000000000000924,0.04056947608200592
1997-06-02,9.21,-0.02999999999999936,-0.02943052391799436
1997-06-03,9.17,-0.040000000000000924,-0.039430523917995924
1997-06-04,9.15,-0.019999999999999574,-0.019430523917994574
1997-06-05,9.13,-0.019999999999999574,-0.019430523917994574
1997-06-06,9.07,-0.0600000000000005,-0.0594305239179955
1997-06-09,9.04,-0.030000000000001137,-0.029430523917996138
1997-06-10,9.02,-0.019999999999999574,-0.019430523917994574
1997-06-11,9.0,-0.019999999999999574,-0.019430523917994574
1997-06-12,8.96,-0.03999999999999915,-0.03943052391799415
1997-06-13,8.93,-0.030000000000001137,-0.029430523917996138
1997-06-16,8.91,-0.019999999999999574,-0.019430523917994574
1997-06-17,8.91,0.0,0.000569476082005
1997-06-18,8.93,0.019999999999999574,0.020569476082004573
1997-06-19,8.92,-0.009999999999999787,-0.009430523917994788
1997-06-20,8.91,-0.009999999999999787,-0.009430523917994788
1997-06-23,8.92,0.009999999999999787,0.010569476082004786
1997-06-24,8.93,0.009999999999999787,0.010569476082004786
1997-06-25,8.95,0.019999999999999574,0.020569476082004573
1997-06-26,9.01,0.0600000000000005,0.0605694760820055
1997-06-27,8.99,-0.019999999999999574,-0.019430523917994574
1997-06-30,9.06,0.07000000000000028,0.07056947608200528
1997-07-01,9.03,-0.030000000000001137,-0.029430523917996138
1997-07-02,9.05,0.02000000000000135,0.02056947608200635
1997-07-03,9.01,-0.040000000000000924,-0.039430523917995924
1997-07-07,8.96,-0.049999999999998934,-0.049430523917993935
1997-07-08,8.96,0.0,0.000569476082005
1997-07-09,8.94,-0.02000000000000135,-0.01943052391799635
1997-07-10,8.93,-0.009999999999999787,-0.009430523917994788
1997-07-11,8.87,-0.0600000000000005,-0.0594305239179955
1997-07-14,8.87,0.0,0.000569476082005
1997-07-15,8.85,-0.019999999999999574,-0.019430523917994574
1997-07-16,8.81,-0.03999999999999915,-0.03943052391799415
1997-07-17,8.8,-0.009999999999999787,-0.009430523917994788
1997-07-18,8.81,0.009999999999999787,0.010569476082004786
1997-07-21,8.82,0.009999999999999787,0.010569476082004786
1997-07-22,8.77,-0.05000000000000071,-0.04943052391799571
1997-07-23,8.75,-0.019999999999999574,-0.019430523917994574
1997-07-24,8.75,0.0,0.000569476082005
1997-07-25,8.74,-0.009999999999999787,-0.009430523917994788
1997-07-28,8.71,-0.02999999999999936,-0.02943052391799436
1997-07-29,8.69,-0.02000000000000135,-0.01943052391799635
1997-07-30,8.65,-0.03999999999999915,-0.03943052391799415
1997-07-31,8.57,-0.08000000000000007,-0.07943052391799507
1997-08-01,8.66,0.08999999999999986,0.09056947608200486
1997-08-04,8.67,0.009999999999999787,0.010569476082004786
1997-08-05,8.67,0.0,0.000569476082005
1997-08-06,8.67,0.0,0.000569476082005
1997-08-07,8.66,-0.009999999999999787,-0.009430523917994788
1997-08-08,8.78,0.11999999999999922,0.12056947608200422
1997-08-11,8.78,0.0,0.000569476082005
1997-08-12,8.79,0.009999999999999787,0.010569476082004786
1997-08-13,8.77,-0.019999999999999574,-0.019430523917994574
1997-08-14,8.75,-0.019999999999999574,-0.019430523917994574
1997-08-15,8.74,-0.009999999999999787,-0.009430523917994788
1997-08-18,8.72,-0.019999999999999574,-0.019430523917994574
