Date,Values,Delta Calculations,Delta - Mean(0.00015873015872999998)
1982-03-17,-1.56,0.54,0.53984126984127
1982-03-18,-1.52,0.040000000000000036,0.03984126984127004
1982-03-19,-1.21,0.31000000000000005,0.30984126984127003
1982-03-22,-1.17,0.040000000000000036,0.03984126984127004
1982-03-23,-0.77,0.3999999999999999,0.3998412698412699
1982-03-24,0.02,0.79,0.78984126984127
1982-03-25,-0.76,-0.78,-0.78015873015873
1982-03-26,-0.7,0.06000000000000005,0.059841269841270056
1982-03-29,-1.21,-0.51,-0.51015873015873
1982-03-30,-1.34,-0.13000000000000012,-0.1301587301587301
1982-03-31,-2.81,-1.47,-1.47015873015873
1982-04-01,-1.61,1.2,1.19984126984127
1982-04-02,-2.07,-0.45999999999999974,-0.46015873015872977
1982-04-05,-0.86,1.21,1.20984126984127
1982-04-06,-0.44,0.42,0.41984126984126996
1982-04-07,0.11,0.55,0.54984126984127
1982-04-08,-0.87,-0.98,-0.98015873015873
1982-04-12,-0.9,-0.030000000000000027,-0.030158730158730027
1982-04-13,-1.41,-0.5099999999999999,-0.5101587301587299
1982-04-14,-2.81,-1.4000000000000001,-1.4001587301587302
1982-04-15,-2.34,0.4700000000000002,0.46984126984127017
1982-04-16,-2.06,0.2799999999999998,0.2798412698412698
1982-04-19,-1.83,0.22999999999999998,0.22984126984126999
1982-04-20,-1.27,0.56,0.55984126984127
1982-04-21,-1.53,-0.26,-0.26015873015873003
1982-04-22,-1.82,-0.29000000000000004,-0.29015873015873006
1982-04-23,-1.64,0.18000000000000016,0.17984126984127016
1982-04-26,-1.13,0.51,0.50984126984127
1982-04-27,-0.88,0.2499999999999999,0.2498412698412699
1982-04-28,-3.01,-2.13,-2.1301587301587297
1982-04-29,-2.69,0.31999999999999984,0.3198412698412698
1982-04-30,-2.13,0.56,0.55984126984127
1982-05-03,-1.81,0.31999999999999984,0.3198412698412698
1982-05-04,-2.34,-0.5299999999999998,-0.5301587301587298
1982-05-05,-2.35,-0.010000000000000231,-0.010158730158730232
1982-05-06,-2.17,0.18000000000000016,0.17984126984127016
1982-05-07,-1.88,0.29000000000000004,0.28984126984127
1982-05-10,-1.38,0.5,0.49984126984127
1982-05-11,-1.92,-0.54,-0.5401587301587301
1982-05-12,-2.33,-0.41000000000000014,-0.41015873015873017
1982-05-13,-1.8,0.53,0.52984126984127
1982-05-14,-1.6,0.19999999999999996,0.19984126984126996
1982-05-17,-1.66,-0.05999999999999983,-0.06015873015872983
1982-05-18,-1.82,-0.16000000000000014,-0.16015873015873014
1982-05-19,-2.39,-0.5700000000000001,-0.5701587301587301
1982-05-20,-2.28,0.11000000000000032,0.10984126984127032
1982-05-21,-1.57,0.7099999999999997,0.7098412698412697
1982-05-24,-1.72,-0.1499999999999999,-0.1501587301587299
1982-05-25,-1.87,-0.15000000000000013,-0.15015873015873013
1982-05-26,-1.23,0.6400000000000001,0.6398412698412701
1982-05-27,-1.63,-0.3999999999999999,-0.40015873015872994
1982-05-28,-1.41,0.21999999999999997,0.21984126984126998
1982-06-01,-1.21,0.19999999999999996,0.19984126984126996
1982-06-02,-0.36,0.85,0.84984126984127
1982-06-03,-0.91,-0.55,-0.5501587301587301
1982-06-04,-0.77,0.14,0.13984126984127002
1982-06-07,-0.83,-0.05999999999999994,-0.06015873015872994
1982-06-08,-0.83,0.0,-0.00015873015872999998
1982-06-09,-1.21,-0.38,-0.38015873015873003
1982-06-10,-1.43,-0.21999999999999997,-0.22015873015872997
1982-06-11,-1.56,-0.13000000000000012,-0.1301587301587301
1982-06-14,-1.38,0.18000000000000016,0.17984126984127016
1982-06-15,-1.57,-0.19000000000000017,-0.19015873015873017
1982-06-16,-1.63,-0.05999999999999983,-0.06015873015872983
1982-06-17,-1.33,0.2999999999999998,0.2998412698412698
1982-06-18,-0.8,0.53,0.52984126984127
1982-06-21,-0.94,-0.1399999999999999,-0.1401587301587299
1982-06-22,-0.68,0.2599999999999999,0.2598412698412699
1982-06-23,-0.63,0.050000000000000044,0.04984126984127005
1982-06-24,-1.11,-0.4800000000000001,-0.4801587301587301
1982-06-25,-1.03,0.08000000000000007,0.07984126984127007
1982-06-28,-1.17,-0.1399999999999999,-0.1401587301587299
1982-06-29,-0.91,0.2599999999999999,0.2598412698412699
1982-06-30,-1.22,-0.30999999999999994,-0.31015873015872997
1982-07-01,-1.59,-0.3700000000000001,-0.37015873015873013
1982-07-02,-1.25,0.3400000000000001,0.33984126984127005
1982-07-06,-1.35,-0.10000000000000009,-0.10015873015873009
1982-07-07,-0.26,1.09,1.08984126984127
1982-07-08,-1.38,-1.1199999999999999,-1.12015873015873
1982-07-09,-0.76,0.6199999999999999,0.6198412698412699
1982-07-12,-0.9,-0.14,-0.14015873015873
1982-07-13,-0.77,0.13,0.12984126984127
1982-07-14,-0.35,0.42000000000000004,0.41984126984127
1982-07-15,-0.93,-0.5800000000000001,-0.5801587301587301
1982-07-16,-0.96,-0.029999999999999916,-0.030158730158729916
1982-07-19,-0.57,0.39,0.38984126984127
1982-07-20,-0.11,0.45999999999999996,0.45984126984126994
1982-07-21,0.48,0.59,0.5898412698412699
1982-07-22,-0.21,-0.69,-0.69015873015873
1982-07-23,0.08,0.29,0.28984126984126996
1982-07-26,0.03,-0.05,-0.05015873015873
1982-07-27,-0.16,-0.19,-0.19015873015873
1982-07-28,-0.6,-0.43999999999999995,-0.44015873015872997
1982-07-29,-0.74,-0.14,-0.14015873015873
1982-07-30,-0.84,-0.09999999999999998,-0.10015873015872997
1982-08-02,-1.11,-0.27000000000000013,-0.27015873015873015
1982-08-03,-0.43,0.6800000000000002,0.6798412698412701
1982-08-04,-0.56,-0.13000000000000006,-0.13015873015873006
1982-08-05,-0.57,-0.009999999999999898,-0.010158730158729899
1982-08-06,-0.11,0.45999999999999996,0.45984126984126994
1982-08-09,-0.82,-0.71,-0.71015873015873
1982-08-10,-0.57,0.25,0.24984126984127
1982-08-11,-0.63,-0.06000000000000005,-0.06015873015873005
1982-08-12,-1.14,-0.5099999999999999,-0.5101587301587299
1982-08-13,-0.78,0.3599999999999999,0.35984126984126985
1982-08-16,-0.93,-0.15000000000000002,-0.15015873015873002
1982-08-17,-1.41,-0.47999999999999987,-0.4801587301587299
1982-08-18,-0.78,0.6299999999999999,0.6298412698412699
1982-08-19,-1.34,-0.56,-0.5601587301587301
1982-08-20,-1.44,-0.09999999999999987,-0.10015873015872986
1982-08-23,-1.26,0.17999999999999994,0.17984126984126994
1982-08-24,-1.17,0.09000000000000008,0.08984126984127008
1982-08-25,-2.24,-1.0700000000000003,-1.0701587301587303
1982-08-26,-1.99,0.2500000000000002,0.24984126984127022
1982-08-27,-1.81,0.17999999999999994,0.17984126984126994
1982-08-30,-1.62,0.18999999999999995,0.18984126984126995
1982-08-31,-1.91,-0.2899999999999998,-0.29015873015872984
1982-09-01,-2.55,-0.6399999999999999,-0.6401587301587299
1982-09-02,-1.89,0.6599999999999999,0.6598412698412699
1982-09-03,-1.79,0.09999999999999987,0.09984126984126987
1982-09-07,-1.06,0.73,0.72984126984127
1982-09-08,-1.08,-0.020000000000000018,-0.02015873015873002
1982-09-09,-1.42,-0.33999999999999986,-0.3401587301587299
1982-09-10,-1.42,0.0,-0.00015873015872999998
1982-09-13,-2.17,-0.75,-0.75015873015873
1982-09-14,-2.27,-0.10000000000000009,-0.10015873015873009
1982-09-15,-2.19,0.08000000000000007,0.07984126984127007
1982-09-16,-2.45,-0.26000000000000023,-0.26015873015873026
1982-09-17,-2.1,0.3500000000000001,0.34984126984127006
1982-09-20,-2.14,-0.040000000000000036,-0.04015873015873003
1982-09-21,-2.23,-0.08999999999999986,-0.09015873015872986
1982-09-22,-2.55,-0.31999999999999984,-0.32015873015872987
1982-09-23,-2.86,-0.31000000000000005,-0.3101587301587301
1982-09-24,-2.38,0.48,0.47984126984126996
1982-09-27,-2.35,0.029999999999999805,0.029841269841269804
1982-09-28,-1.98,0.3700000000000001,0.3698412698412701
1982-09-29,-2.04,-0.06000000000000005,-0.06015873015873005
1982-09-30,-4.29,-2.25,-2.25015873015873
1982-10-01,-3.27,1.02,1.01984126984127
1982-10-04,-2.69,0.5800000000000001,0.57984126984127
1982-10-05,-1.83,0.8599999999999999,0.8598412698412699
1982-10-06,-1.12,0.71,0.7098412698412699
1982-10-07,-1.78,-0.6599999999999999,-0.66015873015873
1982-10-08,-1.63,0.15000000000000013,0.14984126984127014
1982-10-12,-1.59,0.039999999999999813,0.039841269841269816
1982-10-13,-2.02,-0.42999999999999994,-0.43015873015872996
1982-10-14,-1.78,0.24,0.23984126984127
1982-10-15,-1.63,0.15000000000000013,0.14984126984127014
1982-10-18,-1.93,-0.30000000000000004,-0.30015873015873007
1982-10-19,-1.69,0.24,0.23984126984127
1982-10-20,-2.01,-0.31999999999999984,-0.32015873015872987
1982-10-21,-1.68,0.32999999999999985,0.3298412698412698
1982-10-22,-1.54,0.1399999999999999,0.1398412698412699
1982-10-25,-1.43,0.1100000000000001,0.1098412698412701
1982-10-26,-1.16,0.27,0.26984126984127
1982-10-27,-1.13,0.030000000000000027,0.029841269841270026
1982-10-28,-1.27,-0.14000000000000012,-0.14015873015873012
1982-10-29,-1.24,0.030000000000000027,0.029841269841270026
1982-11-01,-1.37,-0.13000000000000012,-0.1301587301587301
1982-11-03,-1.62,-0.25,-0.25015873015873
1982-11-04,-1.56,0.06000000000000005,0.059841269841270056
1982-11-05,-1.36,0.19999999999999996,0.19984126984126996
1982-11-08,-1.27,0.09000000000000008,0.08984126984127008
1982-11-09,-1.03,0.24,0.23984126984127
1982-11-10,-1.28,-0.25,-0.25015873015873
1982-11-12,-1.05,0.22999999999999998,0.22984126984126999
1982-11-15,-1.02,0.030000000000000027,0.029841269841270026
1982-11-16,-0.86,0.16000000000000003,0.15984126984127003
1982-11-17,-0.77,0.08999999999999997,0.08984126984126997
1982-11-18,-0.95,-0.17999999999999994,-0.18015873015872994
1982-11-19,-0.68,0.2699999999999999,0.2698412698412699
1982-11-22,-0.53,0.15000000000000002,0.14984126984127003
1982-11-23,-0.32,0.21000000000000002,0.20984126984127002
1982-11-24,-0.16,0.16,0.15984126984127
1982-11-26,-0.35,-0.18999999999999997,-0.19015873015872997
1982-11-29,-0.29,0.06,0.05984126984127
1982-11-30,-0.37,-0.08000000000000002,-0.08015873015873001
1982-12-01,-0.55,-0.18000000000000005,-0.18015873015873005
1982-12-02,-0.77,-0.21999999999999997,-0.22015873015872997
1982-12-03,-0.83,-0.05999999999999994,-0.06015873015872994
1982-12-06,-0.68,0.1499999999999999,0.14984126984126991
1982-12-07,-0.32,0.36000000000000004,0.35984126984127
1982-12-08,-0.46,-0.14,-0.14015873015873
1982-12-09,-0.61,-0.14999999999999997,-0.15015873015872996
1982-12-10,-0.52,0.08999999999999997,0.08984126984126997
1982-12-13,-0.72,-0.19999999999999996,-0.20015873015872995
1982-12-14,-0.62,0.09999999999999998,0.09984126984126998
1982-12-15,-1.25,-0.63,-0.63015873015873
1982-12-16,-0.89,0.36,0.35984126984126996
1982-12-17,-0.66,0.22999999999999998,0.22984126984126999
1982-12-20,-0.46,0.2,0.19984126984127001
1982-12-21,-0.22,0.24000000000000002,0.23984126984127002
1982-12-22,-0.32,-0.1,-0.10015873015873
1982-12-23,-0.44,-0.12,-0.12015873015872999
1982-12-27,-0.54,-0.10000000000000003,-0.10015873015873003
1982-12-28,-0.66,-0.12,-0.12015873015872999
1982-12-29,-1.03,-0.37,-0.37015873015873
1982-12-30,-2.46,-1.43,-1.43015873015873
1982-12-31,-3.0,-0.54,-0.5401587301587301
1983-01-03,-1.02,1.98,1.97984126984127
1983-01-04,-1.19,-0.16999999999999993,-0.17015873015872993
1983-01-05,-0.21,0.98,0.97984126984127
1983-01-06,-0.28,-0.07000000000000003,-0.07015873015873003
1983-01-07,-0.25,0.030000000000000027,0.029841269841270026
1983-01-10,-0.38,-0.13,-0.13015873015873
1983-01-11,-0.53,-0.15000000000000002,-0.15015873015873002
1983-01-12,-0.93,-0.4,-0.40015873015873005
1983-01-13,-0.72,0.21000000000000008,0.20984126984127008
1983-01-14,-0.64,0.07999999999999996,0.07984126984126996
1983-01-17,-0.69,-0.04999999999999993,-0.05015873015872993
1983-01-18,-0.46,0.22999999999999993,0.22984126984126993
1983-01-19,-0.65,-0.19,-0.19015873015873
1983-01-20,-0.43,0.22000000000000003,0.21984126984127003
1983-01-21,0.01,0.44,0.43984126984127
1983-01-24,-0.16,-0.17,-0.17015873015873
1983-01-25,-0.24,-0.07999999999999999,-0.08015873015872998
1983-01-26,-0.33,-0.09000000000000002,-0.09015873015873002
1983-01-27,-0.15,0.18000000000000002,0.17984126984127002
1983-01-28,-0.13,0.01999999999999999,0.01984126984126999
1983-01-31,-0.2,-0.07,-0.07015873015873
1983-02-01,-0.18,0.020000000000000018,0.019841269841270017
1983-02-02,-0.45,-0.27,-0.27015873015873004
1983-02-03,-0.11,0.34,0.33984126984127
1983-02-04,0.06,0.16999999999999998,0.16984126984127
1983-02-07,-0.06,-0.12,-0.12015873015872999
1983-02-08,0.13,0.19,0.18984126984127
1983-02-09,-0.03,-0.16,-0.16015873015873
1983-02-10,-0.19,-0.16,-0.16015873015873
1983-02-11,-0.11,0.08,0.07984126984127
1983-02-14,0.04,0.15,0.14984126984127
1983-02-15,0.0,-0.04,-0.04015873015873
1983-02-16,-0.52,-0.52,-0.52015873015873
1983-02-17,-0.29,0.23000000000000004,0.22984126984127004
1983-02-18,-0.16,0.12999999999999998,0.12984126984126998
1983-02-22,-0.31,-0.15,-0.15015873015873
1983-02-23,-0.25,0.06,0.05984126984127
1983-02-24,-0.19,0.06,0.05984126984127
1983-02-25,-0.14,0.04999999999999999,0.04984126984126999
1983-02-28,-0.32,-0.18,-0.18015873015873
1983-03-01,-0.39,-0.07,-0.07015873015873
1983-03-02,-0.53,-0.14,-0.14015873015873
1983-03-03,-0.28,0.25,0.24984126984127
1983-03-04,-0.21,0.07000000000000003,0.06984126984127004
1983-03-07,-0.34,-0.13000000000000003,-0.13015873015873003
1983-03-08,-0.18,0.16000000000000003,0.15984126984127003
1983-03-09,0.08,0.26,0.25984126984127
1983-03-10,0.07,-0.009999999999999995,-0.010158730158729996
1983-03-11,0.16,0.09,0.08984126984127
1983-03-14,-0.02,-0.18,-0.18015873015873
1983-03-15,-0.27,-0.25,-0.25015873015873
1983-03-16,-0.32,-0.04999999999999999,-0.050158730158729986
1983-03-17,-0.11,0.21000000000000002,0.20984126984127002
1983-03-18,0.04,0.15,0.14984126984127
1983-03-21,0.02,-0.02,-0.02015873015873
1983-03-22,0.09,0.06999999999999999,0.06984126984127
1983-03-23,0.02,-0.06999999999999999,-0.07015873015872999
1983-03-24,-0.02,-0.04,-0.04015873015873
1983-03-25,0.24,0.26,0.25984126984127
1983-03-28,0.12,-0.12,-0.12015873015872999
1983-03-29,0.01,-0.11,-0.11015873015873
1983-03-30,-0.19,-0.2,-0.20015873015873
1983-03-31,-1.85,-1.6600000000000001,-1.6601587301587302
1983-04-04,-0.27,1.58,1.57984126984127
1983-04-05,-0.73,-0.45999999999999996,-0.46015873015873
1983-04-06,-0.38,0.35,0.34984126984126995
1983-04-07,-0.32,0.06,0.05984126984127
1983-04-08,-0.21,0.11000000000000001,0.10984126984127002
1983-04-11,-0.28,-0.07000000000000003,-0.07015873015873003
1983-04-12,-0.12,0.16000000000000003,0.15984126984127003
1983-04-13,0.01,0.13,0.12984126984127
1983-04-14,-0.27,-0.28,-0.28015873015873005
1983-04-15,-0.3,-0.02999999999999997,-0.030158730158729972
1983-04-18,-0.29,0.010000000000000009,0.009841269841270008
1983-04-19,-0.29,0.0,-0.00015873015872999998
1983-04-20,-0.21,0.07999999999999999,0.07984126984126999
1983-04-21,-0.26,-0.05000000000000002,-0.050158730158730014
1983-04-22,-0.08,0.18,0.17984126984127
1983-04-25,-0.04,0.04,0.039841269841270004
1983-04-26,0.0,0.04,0.039841269841270004
1983-04-27,-0.49,-0.49,-0.49015873015873
1983-04-28,-0.42,0.07,0.06984126984127001
1983-04-29,-0.46,-0.040000000000000036,-0.04015873015873003
1983-05-02,-0.44,0.020000000000000018,0.019841269841270017
1983-05-03,-0.48,-0.03999999999999998,-0.04015873015872998
1983-05-04,-0.34,0.13999999999999996,0.13984126984126996
1983-05-05,-0.35,-0.009999999999999953,-0.010158730158729954
1983-05-06,-0.19,0.15999999999999998,0.15984126984126998
1983-05-09,-0.03,0.16,0.15984126984127
1983-05-10,-0.05,-0.020000000000000004,-0.020158730158730005
1983-05-11,-0.26,-0.21000000000000002,-0.21015873015873002
1983-05-12,-0.21,0.05000000000000002,0.04984126984127002
1983-05-13,-0.09,0.12,0.11984126984127
1983-05-16,-0.28,-0.19000000000000003,-0.19015873015873003
1983-05-17,-0.37,-0.08999999999999997,-0.09015873015872997
1983-05-18,-0.41,-0.03999999999999998,-0.04015873015872998
1983-05-19,-0.29,0.12,0.11984126984127
1983-05-20,-0.2,0.08999999999999997,0.08984126984126997
1983-05-23,-0.01,0.19,0.18984126984127
1983-05-24,0.08,0.09,0.08984126984127
1983-05-25,0.06,-0.020000000000000004,-0.020158730158730005
1983-05-26,0.15,0.09,0.08984126984127
1983-05-27,0.21,0.06,0.05984126984127
1983-05-31,0.03,-0.18,-0.18015873015873
1983-06-01,-0.46,-0.49,-0.49015873015873
1983-06-02,0.0,0.46,0.45984126984127
1983-06-03,0.1,0.1,0.09984126984127001
1983-06-06,0.04,-0.060000000000000005,-0.06015873015873
1983-06-07,0.22,0.18,0.17984126984127
1983-06-08,0.34,0.12000000000000002,0.11984126984127003
1983-06-09,0.25,-0.09000000000000002,-0.09015873015873002
1983-06-10,0.36,0.10999999999999999,0.10984126984126999
1983-06-13,0.25,-0.10999999999999999,-0.11015873015872998
1983-06-14,0.13,-0.12,-0.12015873015872999
1983-06-15,-0.04,-0.17,-0.17015873015873
1983-06-16,-0.09,-0.049999999999999996,-0.05015873015872999
1983-06-17,-0.01,0.08,0.07984126984127
1983-06-20,0.08,0.09,0.08984126984127
1983-06-21,-0.11,-0.19,-0.19015873015873
1983-06-22,0.21,0.32,0.31984126984127
1983-06-23,0.25,0.04000000000000001,0.03984126984127001
1983-06-24,0.41,0.15999999999999998,0.15984126984126998
1983-06-27,0.38,-0.02999999999999997,-0.030158730158729972
1983-06-28,0.54,0.16000000000000003,0.15984126984127003
1983-06-29,0.77,0.22999999999999998,0.22984126984126999
1983-06-30,-0.91,-1.6800000000000002,-1.6801587301587302
1983-07-01,-0.26,0.65,0.64984126984127
1983-07-05,0.17,0.43000000000000005,0.42984126984127
1983-07-06,0.11,-0.06000000000000001,-0.06015873015873001
1983-07-07,0.26,0.15000000000000002,0.14984126984127003
1983-07-08,0.34,0.08000000000000002,0.07984126984127002
1983-07-11,0.21,-0.13000000000000003,-0.13015873015873003
1983-07-12,0.3,0.09,0.08984126984127
1983-07-13,0.08,-0.21999999999999997,-0.22015873015872997
1983-07-14,0.21,0.13,0.12984126984127
1983-07-15,0.2,-0.009999999999999981,-0.010158730158729982
1983-07-18,-0.07,-0.27,-0.27015873015873004
1983-07-19,-0.02,0.05,0.049841269841270006
1983-07-20,-0.05,-0.030000000000000002,-0.030158730158730003
1983-07-21,0.01,0.060000000000000005,0.05984126984127001
1983-07-22,-0.03,-0.04,-0.04015873015873
1983-07-25,-0.05,-0.020000000000000004,-0.020158730158730005
1983-07-26,-0.02,0.030000000000000002,0.02984126984127
1983-07-27,0.03,0.05,0.049841269841270006
1983-07-28,0.09,0.06,0.05984126984127
1983-07-29,0.07,-0.01999999999999999,-0.02015873015872999
1983-08-01,-0.01,-0.08,-0.08015873015873
1983-08-02,0.05,0.060000000000000005,0.05984126984127001
1983-08-03,0.15,0.09999999999999999,0.09984126984127
1983-08-04,0.22,0.07,0.06984126984127001
1983-08-05,0.2,-0.01999999999999999,-0.02015873015872999
1983-08-08,0.15,-0.05000000000000002,-0.050158730158730014
1983-08-09,0.22,0.07,0.06984126984127001
1983-08-10,0.37,0.15,0.14984126984127
1983-08-11,0.3,-0.07,-0.07015873015873
1983-08-12,0.23,-0.06999999999999998,-0.07015873015872998
1983-08-15,-0.02,-0.25,-0.25015873015873
1983-08-16,0.16,0.18,0.17984126984127
1983-08-17,0.27,0.11000000000000001,0.10984126984127002
1983-08-18,0.09,-0.18000000000000002,-0.18015873015873002
1983-08-19,0.23,0.14,0.13984126984127002
1983-08-22,0.17,-0.06,-0.060158730158729995
1983-08-23,0.24,0.06999999999999998,0.06984126984126998
1983-08-24,0.32,0.08000000000000002,0.07984126984127002
1983-08-25,0.18,-0.14,-0.14015873015873
1983-08-26,0.11,-0.06999999999999999,-0.07015873015872999
1983-08-29,0.19,0.08,0.07984126984127
1983-08-30,0.22,0.03,0.029841269841269998
1983-08-31,0.05,-0.16999999999999998,-0.17015873015872998
1983-09-01,-0.03,-0.08,-0.08015873015873
1983-09-02,0.11,0.14,0.13984126984127002
1983-09-06,0.12,0.009999999999999995,0.009841269841269994
1983-09-07,-0.08,-0.2,-0.20015873015873
1983-09-08,-0.05,0.03,0.029841269841269998
1983-09-09,-0.06,-0.009999999999999995,-0.010158730158729996
1983-09-12,-0.06,0.0,-0.00015873015872999998
1983-09-13,-0.08,-0.020000000000000004,-0.020158730158730005
1983-09-14,-0.02,0.06,0.05984126984127
1983-09-15,-0.2,-0.18000000000000002,-0.18015873015873002
1983-09-16,-0.16,0.04000000000000001,0.03984126984127001
1983-09-19,-0.03,0.13,0.12984126984127
1983-09-20,0.1,0.13,0.12984126984127
1983-09-21,-0.02,-0.12000000000000001,-0.12015873015873
1983-09-22,-0.11,-0.09,-0.09015873015873
1983-09-23,0.14,0.25,0.24984126984127
1983-09-26,0.14,0.0,-0.00015873015872999998
1983-09-27,0.42,0.27999999999999997,0.27984126984126995
1983-09-28,0.11,-0.31,-0.31015873015873
1983-09-29,-0.44,-0.55,-0.5501587301587301
1983-09-30,-1.55,-1.11,-1.1101587301587301
1983-10-03,-0.49,1.06,1.05984126984127
1983-10-04,-0.55,-0.06000000000000005,-0.06015873015873005
1983-10-05,-0.36,0.19000000000000006,0.18984126984127006
1983-10-06,-0.49,-0.13,-0.13015873015873
1983-10-07,-0.44,0.04999999999999999,0.04984126984126999
1983-10-11,-0.4,0.03999999999999998,0.03984126984126998
1983-10-12,-0.53,-0.13,-0.13015873015873
1983-10-13,-0.35,0.18000000000000005,0.17984126984127005
1983-10-14,-0.19,0.15999999999999998,0.15984126984126998
1983-10-17,-0.45,-0.26,-0.26015873015873003
1983-10-18,-0.44,0.010000000000000009,0.009841269841270008
1983-10-19,-0.65,-0.21000000000000002,-0.21015873015873002
1983-10-20,-0.56,0.08999999999999997,0.08984126984126997
1983-10-21,-0.49,0.07000000000000006,0.06984126984127006
1983-10-24,-0.44,0.04999999999999999,0.04984126984126999
1983-10-25,-0.3,0.14,0.13984126984127002
1983-10-26,-0.23,0.06999999999999998,0.06984126984126998
1983-10-27,-0.41,-0.17999999999999997,-0.18015873015872996
1983-10-28,-0.35,0.06,0.05984126984127
1983-10-31,-0.6,-0.25,-0.25015873015873
1983-11-01,-0.65,-0.050000000000000044,-0.05015873015873004
1983-11-02,-0.75,-0.09999999999999998,-0.10015873015872997
1983-11-03,-0.56,0.18999999999999995,0.18984126984126995
1983-11-04,-0.18,0.38000000000000006,0.37984126984127004
1983-11-07,-0.24,-0.06,-0.060158730158729995
1983-11-09,-0.29,-0.04999999999999999,-0.050158730158729986
1983-11-10,-0.29,0.0,-0.00015873015872999998
1983-11-14,-0.25,0.03999999999999998,0.03984126984126998
1983-11-15,-0.37,-0.12,-0.12015873015872999
1983-11-16,-0.4,-0.030000000000000027,-0.030158730158730027
1983-11-17,-0.25,0.15000000000000002,0.14984126984127003
1983-11-18,-0.03,0.22,0.21984126984127
1983-11-21,-0.12,-0.09,-0.09015873015873
1983-11-22,0.05,0.16999999999999998,0.16984126984127
1983-11-23,-0.19,-0.24,-0.24015873015873
1983-11-25,-0.12,0.07,0.06984126984127001
1983-11-28,0.02,0.13999999999999999,0.13984126984127
1983-11-29,-0.05,-0.07,-0.07015873015873
1983-11-30,-0.1,-0.05,-0.05015873015873
1983-12-01,-0.19,-0.09,-0.09015873015873
1983-12-02,-0.23,-0.04000000000000001,-0.040158730158730005
1983-12-05,-0.26,-0.03,-0.03015873015873
1983-12-06,-0.08,0.18,0.17984126984127
1983-12-07,-0.21,-0.13,-0.13015873015873
1983-12-08,-0.18,0.03,0.029841269841269998
1983-12-09,-0.09,0.09,0.08984126984127
1983-12-12,-0.22,-0.13,-0.13015873015873
1983-12-13,-0.04,0.18,0.17984126984127
1983-12-14,-0.26,-0.22,-0.22015873015873
1983-12-15,-0.41,-0.14999999999999997,-0.15015873015872996
1983-12-16,-0.26,0.14999999999999997,0.14984126984126997
1983-12-19,-0.21,0.05000000000000002,0.04984126984127002
1983-12-20,-0.02,0.19,0.18984126984127
