Date,Values,Delta Calculations,Delta - Mean(-0.27484898407499997)
2001-01-02,6805.0, , 
2001-01-03,11624.0,4819.0,4819.274848984075
2001-01-04,6770.0,-4854.0,-4853.725151015925
2001-01-05,6637.0,-133.0,-132.725151015925
2001-01-08,4260.0,-2377.0,-2376.725151015925
2001-01-09,6585.0,2325.0,2325.274848984075
2001-01-10,8416.0,1831.0,1831.274848984075
2001-01-11,8975.0,559.0,559.274848984075
2001-01-12,15645.0,6670.0,6670.274848984075
2001-01-16,8506.0,-7139.0,-7138.725151015925
2001-01-17,12120.0,3614.0,3614.274848984075
2001-01-18,8618.0,-3502.0,-3501.725151015925
2001-01-19,7709.0,-909.0,-908.725151015925
2001-01-22,5709.0,-2000.0,-1999.725151015925
2001-01-23,8939.0,3230.0,3230.274848984075
2001-01-24,9442.0,503.0,503.274848984075
2001-01-25,11338.0,1896.0,1896.274848984075
2001-01-26,9857.0,-1481.0,-1480.725151015925
2001-01-29,5436.0,-4421.0,-4420.725151015925
2001-01-30,6545.0,1109.0,1109.274848984075
2001-01-31,7795.0,1250.0,1250.274848984075
2001-02-01,8528.0,733.0,733.274848984075
2001-02-02,9051.0,523.0,523.274848984075
2001-02-05,5878.0,-3173.0,-3172.725151015925
2001-02-06,7374.0,1496.0,1496.274848984075
2001-02-07,7839.0,465.0,465.274848984075
2001-02-08,6793.0,-1046.0,-1045.725151015925
2001-02-09,6446.0,-347.0,-346.725151015925
2001-02-12,4925.0,-1521.0,-1520.725151015925
2001-02-13,6949.0,2024.0,2024.274848984075
2001-02-14,8702.0,1753.0,1753.274848984075
2001-02-15,12075.0,3373.0,3373.274848984075
2001-02-16,9498.0,-2577.0,-2576.725151015925
2001-02-20,10119.0,621.0,621.274848984075
2001-02-21,12323.0,2204.0,2204.274848984075
2001-02-22,8585.0,-3738.0,-3737.725151015925
2001-02-23,7926.0,-659.0,-658.725151015925
2001-02-26,7249.0,-677.0,-676.725151015925
2001-02-27,12921.0,5672.0,5672.274848984075
2001-02-28,13968.0,1047.0,1047.274848984075
2001-03-01,9429.0,-4539.0,-4538.725151015925
2001-03-02,6867.0,-2562.0,-2561.725151015925
2001-03-05,8676.0,1809.0,1809.274848984075
2001-03-06,8598.0,-78.0,-77.725151015925
2001-03-07,16929.0,8331.0,8331.274848984074
2001-03-08,11104.0,-5825.0,-5824.725151015925
2001-03-09,8398.0,-2706.0,-2705.725151015925
2001-03-12,10545.0,2147.0,2147.274848984075
