Date,Values,Delta Calculations,Delta - Mean(0.26945707070700003)
1978-12-31,19.19, , 
1979-01-31,20.64,1.4499999999999993,1.1805429292929992
1979-02-28,20.11,-0.5300000000000011,-0.7994570707070012
1979-03-31,21.91,1.8000000000000007,1.5305429292930006
1979-04-30,22.38,0.46999999999999886,0.20054292929299883
1979-05-31,22.09,-0.28999999999999915,-0.5594570707069992
1979-06-30,23.36,1.2699999999999996,1.0005429292929995
1979-07-31,24.04,0.6799999999999997,0.4105429292929997
1979-08-31,25.9,1.8599999999999994,1.5905429292929993
1979-09-30,25.85,-0.04999999999999716,-0.3194570707069972
1979-10-31,23.33,-2.520000000000003,-2.789457070707003
1979-11-30,25.19,1.860000000000003,1.590542929293003
1979-12-31,26.55,1.3599999999999994,1.0905429292929993
1980-01-31,28.45,1.8999999999999986,1.6305429292929985
1980-02-29,27.89,-0.5599999999999987,-0.8294570707069988
1980-03-31,23.27,-4.620000000000001,-4.889457070707001
1980-04-30,24.8,1.5300000000000011,1.260542929293001
1980-05-31,26.85,2.0500000000000007,1.7805429292930006
1980-06-30,28.05,1.1999999999999993,0.9305429292929992
1980-07-31,30.87,2.8200000000000003,2.5505429292930004
1980-08-31,32.46,1.5899999999999999,1.3205429292929998
1980-09-30,33.5,1.0399999999999991,0.7705429292929991
1980-10-31,34.26,0.759999999999998,0.490542929292998
1980-11-30,36.69,2.4299999999999997,2.160542929293
1980-12-31,35.65,-1.0399999999999991,-1.3094570707069992
1981-01-31,35.28,-0.36999999999999744,-0.6394570707069975
1981-02-28,35.73,0.44999999999999574,0.1805429292929957
1981-03-31,38.64,2.9100000000000037,2.640542929293004
1981-04-30,39.44,0.7999999999999972,0.5305429292929971
1981-05-31,40.59,1.1500000000000057,0.8805429292930056
1981-06-30,39.87,-0.720000000000006,-0.9894570707070061
1981-07-31,39.03,-0.8399999999999963,-1.1094570707069964
1981-08-31,36.4,-2.6300000000000026,-2.8994570707070024
1981-09-30,33.71,-2.6899999999999977,-2.9594570707069976
1981-10-31,36.11,2.3999999999999986,2.1305429292929987
1981-11-30,37.39,1.2800000000000011,1.010542929293001
1981-12-31,36.71,-0.6799999999999997,-0.9494570707069998
1982-01-31,35.31,-1.3999999999999986,-1.6694570707069987
1982-02-28,33.75,-1.5600000000000023,-1.8294570707070024
1982-03-31,33.43,-0.3200000000000003,-0.5894570707070004
1982-04-30,35.13,1.7000000000000028,1.4305429292930028
1982-05-31,34.11,-1.0200000000000031,-1.2894570707070032
1982-06-30,33.14,-0.9699999999999989,-1.239457070706999
1982-07-31,32.66,-0.480000000000004,-0.7494570707070041
1982-08-31,35.96,3.3000000000000043,3.0305429292930044
1982-09-30,37.19,1.2299999999999969,0.9605429292929968
1982-10-31,42.49,5.300000000000004,5.030542929293004
1982-11-30,45.92,3.4299999999999997,3.160542929293
1982-12-31,46.51,0.5899999999999963,0.32054292929299627
1983-01-31,49.1,2.5900000000000034,2.3205429292930035
1983-02-28,51.82,2.719999999999999,2.450542929292999
1983-03-31,53.64,1.8200000000000003,1.5505429292930002
1983-04-30,57.19,3.549999999999997,3.2805429292929973
