Date,Values,Delta Calculations,Delta - Mean(0.059387755102000006)
1998-12-31,100.0, , 
1999-01-04,100.14,0.14000000000000057,0.08061224489800056
1999-01-05,100.27,0.12999999999999545,0.07061224489799545
1999-01-06,100.7,0.4300000000000068,0.3706122448980068
1999-01-07,100.89,0.18999999999999773,0.13061224489799772
1999-01-08,100.84,-0.04999999999999716,-0.10938775510199716
1999-01-11,100.76,-0.0799999999999983,-0.1393877551019983
1999-01-12,100.82,0.05999999999998806,0.0006122448979880568
1999-01-13,98.02,-2.799999999999997,-2.8593877551019973
1999-01-14,97.33,-0.6899999999999977,-0.7493877551019977
1999-01-15,97.38,0.04999999999999716,-0.009387755102002848
1999-01-18,97.44,0.060000000000002274,0.0006122448980022677
1999-01-19,98.23,0.7900000000000063,0.7306122448980062
1999-01-20,99.01,0.7800000000000011,0.7206122448980011
1999-01-21,99.3,0.28999999999999204,0.23061224489799204
1999-01-22,99.38,0.0799999999999983,0.02061224489799829
1999-01-25,99.12,-0.2599999999999909,-0.3193877551019909
1999-01-26,99.27,0.14999999999999147,0.09061224489799147
1999-01-27,99.38,0.10999999999999943,0.050612244897999425
1999-01-28,99.46,0.0799999999999983,0.02061224489799829
1999-01-29,99.75,0.29000000000000625,0.23061224489800625
1999-01-31,99.64,-0.10999999999999943,-0.16938775510199944
1999-02-01,100.31,0.6700000000000017,0.6106122448980017
1999-02-02,100.46,0.14999999999999147,0.09061224489799147
1999-02-03,100.61,0.15000000000000568,0.09061224489800568
1999-02-04,100.74,0.12999999999999545,0.07061224489799545
1999-02-05,100.66,-0.0799999999999983,-0.1393877551019983
1999-02-08,100.56,-0.09999999999999432,-0.15938775510199432
1999-02-09,100.6,0.03999999999999204,-0.019387755102007964
1999-02-10,100.87,0.27000000000001023,0.21061224489801023
1999-02-11,100.9,0.030000000000001137,-0.02938775510199887
1999-02-12,100.77,-0.13000000000000966,-0.18938775510200967
1999-02-15,100.79,0.020000000000010232,-0.039387755101989774
1999-02-16,100.95,0.1599999999999966,0.10061224489799658
1999-02-17,101.21,0.2599999999999909,0.2006122448979909
1999-02-18,101.36,0.15000000000000568,0.09061224489800568
1999-02-19,101.41,0.04999999999999716,-0.009387755102002848
1999-02-22,101.46,0.04999999999999716,-0.009387755102002848
1999-02-23,101.41,-0.04999999999999716,-0.10938775510199716
1999-02-24,101.22,-0.18999999999999773,-0.24938775510199773
1999-02-25,100.96,-0.2600000000000051,-0.3193877551020051
1999-02-26,100.83,-0.12999999999999545,-0.18938775510199546
1999-02-28,100.81,-0.01999999999999602,-0.07938775510199603
1999-03-01,101.22,0.4099999999999966,0.3506122448979966
1999-03-02,101.22,0.0,-0.059387755102000006
1999-03-03,101.26,0.04000000000000625,-0.019387755101993753
1999-03-04,101.24,-0.020000000000010232,-0.07938775510201024
1999-03-05,101.45,0.21000000000000796,0.15061224489800795
1999-03-08,101.6,0.14999999999999147,0.09061224489799147
1999-03-09,101.86,0.2600000000000051,0.2006122448980051
1999-03-10,101.95,0.09000000000000341,0.030612244898003405
1999-03-11,102.18,0.23000000000000398,0.17061224489800397
1999-03-12,102.37,0.18999999999999773,0.13061224489799772
1999-03-15,102.75,0.37999999999999545,0.32061224489799545
1999-03-16,103.04,0.29000000000000625,0.23061224489800625
1999-03-17,103.24,0.19999999999998863,0.14061224489798863
1999-03-18,103.3,0.060000000000002274,0.0006122448980022677
1999-03-19,103.96,0.6599999999999966,0.6006122448979966
1999-03-22,104.13,0.1700000000000017,0.1106122448980017
1999-03-23,104.23,0.10000000000000853,0.04061224489800852
1999-03-24,104.3,0.06999999999999318,0.010612244897993173
1999-03-25,104.4,0.10000000000000853,0.04061224489800852
1999-03-26,104.6,0.19999999999998863,0.14061224489798863
1999-03-29,104.64,0.04000000000000625,-0.019387755101993753
1999-03-30,104.69,0.04999999999999716,-0.009387755102002848
1999-03-31,104.74,0.04999999999999716,-0.009387755102002848
1999-04-01,105.04,0.30000000000001137,0.24061224489801136
1999-04-02,105.1,0.05999999999998806,0.0006122448979880568
1999-04-05,105.33,0.23000000000000398,0.17061224489800397
1999-04-06,105.52,0.18999999999999773,0.13061224489799772
1999-04-07,106.02,0.5,0.440612244898
1999-04-08,106.4,0.38000000000000966,0.32061224489800966
1999-04-09,106.66,0.2599999999999909,0.2006122448979909
1999-04-12,106.83,0.1700000000000017,0.1106122448980017
1999-04-13,107.05,0.21999999999999886,0.16061224489799886
1999-04-14,107.17,0.12000000000000455,0.06061224489800454
1999-04-15,107.36,0.18999999999999773,0.13061224489799772
1999-04-16,107.56,0.20000000000000284,0.14061224489800284
1999-04-19,107.65,0.09000000000000341,0.030612244898003405
1999-04-20,107.97,0.3199999999999932,0.2606122448979932
1999-04-21,108.04,0.07000000000000739,0.010612244898007384
1999-04-22,107.87,-0.1700000000000017,-0.2293877551020017
1999-04-23,107.94,0.06999999999999318,0.010612244897993173
1999-04-26,108.21,0.269999999999996,0.21061224489799601
1999-04-27,108.27,0.060000000000002274,0.0006122448980022677
1999-04-28,108.31,0.04000000000000625,-0.019387755101993753
1999-04-29,108.52,0.20999999999999375,0.15061224489799374
1999-04-30,108.31,-0.20999999999999375,-0.26938775510199375
1999-05-03,108.5,0.18999999999999773,0.13061224489799772
1999-05-04,108.5,0.0,-0.059387755102000006
1999-05-05,108.25,-0.25,-0.309387755102
1999-05-06,108.19,-0.060000000000002274,-0.11938775510200228
1999-05-07,108.48,0.29000000000000625,0.23061224489800625
1999-05-10,108.47,-0.010000000000005116,-0.06938775510200512
1999-05-11,108.37,-0.09999999999999432,-0.15938775510199432
1999-05-12,108.37,0.0,-0.059387755102000006
1999-05-13,108.48,0.10999999999999943,0.050612244897999425
1999-05-14,108.06,-0.4200000000000017,-0.4793877551020017
1999-05-17,107.62,-0.4399999999999977,-0.49938775510199773
1999-05-18,107.34,-0.28000000000000114,-0.33938775510200114
1999-05-19,107.18,-0.1599999999999966,-0.2193877551019966
1999-05-20,106.83,-0.3500000000000085,-0.40938775510200853
1999-05-21,106.36,-0.46999999999999886,-0.5293877551019989
1999-05-24,106.04,-0.3199999999999932,-0.3793877551019932
1999-05-25,105.92,-0.12000000000000455,-0.17938775510200455
1999-05-26,106.18,0.2600000000000051,0.2006122448980051
1999-05-27,106.31,0.12999999999999545,0.07061224489799545
1999-05-28,106.06,-0.25,-0.309387755102
1999-05-31,106.12,0.060000000000002274,0.0006122448980022677
1999-06-01,105.8,-0.3200000000000074,-0.3793877551020074
1999-06-02,105.65,-0.14999999999999147,-0.20938775510199148
1999-06-03,105.63,-0.020000000000010232,-0.07938775510201024
1999-06-04,105.67,0.04000000000000625,-0.019387755101993753
1999-06-07,106.0,0.3299999999999983,0.2706122448979983
1999-06-08,106.01,0.010000000000005116,-0.04938775510199489
1999-06-09,106.07,0.05999999999998806,0.0006122448979880568
1999-06-10,105.82,-0.25,-0.309387755102
1999-06-11,105.72,-0.09999999999999432,-0.15938775510199432
1999-06-14,105.58,-0.14000000000000057,-0.19938775510200057
1999-06-15,105.74,0.1599999999999966,0.10061224489799658
1999-06-16,105.97,0.23000000000000398,0.17061224489800397
1999-06-17,106.28,0.3100000000000023,0.25061224489800227
1999-06-18,106.3,0.01999999999999602,-0.039387755102003985
1999-06-21,106.55,0.25,0.190612244898
1999-06-22,106.53,-0.01999999999999602,-0.07938775510199603
1999-06-23,106.5,-0.030000000000001137,-0.08938775510200114
1999-06-24,106.39,-0.10999999999999943,-0.16938775510199944
1999-06-25,106.25,-0.14000000000000057,-0.19938775510200057
1999-06-28,106.26,0.010000000000005116,-0.04938775510199489
1999-06-29,106.37,0.10999999999999943,0.050612244897999425
1999-06-30,106.57,0.19999999999998863,0.14061224489798863
1999-07-01,106.71,0.14000000000000057,0.08061224489800056
1999-07-02,106.82,0.10999999999999943,0.050612244897999425
1999-07-05,106.86,0.04000000000000625,-0.019387755101993753
1999-07-06,106.84,-0.01999999999999602,-0.07938775510199603
1999-07-07,106.87,0.030000000000001137,-0.02938775510199887
1999-07-08,106.97,0.09999999999999432,0.04061224489799431
1999-07-09,107.15,0.18000000000000682,0.12061224489800682
1999-07-12,107.42,0.269999999999996,0.21061224489799601
1999-07-13,107.25,-0.1700000000000017,-0.2293877551020017
1999-07-14,107.02,-0.23000000000000398,-0.289387755102004
1999-07-15,107.04,0.020000000000010232,-0.039387755101989774
1999-07-16,107.19,0.14999999999999147,0.09061224489799147
1999-07-19,107.5,0.3100000000000023,0.25061224489800227
1999-07-20,107.46,-0.04000000000000625,-0.09938775510200626
1999-07-21,107.5,0.04000000000000625,-0.019387755101993753
1999-07-22,107.27,-0.23000000000000398,-0.289387755102004
1999-07-23,107.12,-0.14999999999999147,-0.20938775510199148
1999-07-26,106.95,-0.1700000000000017,-0.2293877551020017
1999-07-27,106.55,-0.4000000000000057,-0.4593877551020057
1999-07-28,106.64,0.09000000000000341,0.030612244898003405
1999-07-29,106.62,-0.01999999999999602,-0.07938775510199603
1999-07-30,106.42,-0.20000000000000284,-0.25938775510200285
1999-07-31,106.98,0.5600000000000023,0.5006122448980023
1999-08-02,106.43,-0.5499999999999972,-0.6093877551019972
1999-08-03,106.31,-0.12000000000000455,-0.17938775510200455
1999-08-04,106.32,0.009999999999990905,-0.0493877551020091
1999-08-05,106.38,0.060000000000002274,0.0006122448980022677
1999-08-06,106.12,-0.2599999999999909,-0.3193877551019909
1999-08-09,105.83,-0.29000000000000625,-0.34938775510200626
1999-08-10,105.77,-0.060000000000002274,-0.11938775510200228
1999-08-11,105.93,0.1600000000000108,0.1006122448980108
1999-08-12,105.99,0.05999999999998806,0.0006122448979880568
1999-08-13,106.17,0.18000000000000682,0.12061224489800682
1999-08-16,106.32,0.14999999999999147,0.09061224489799147
1999-08-17,106.57,0.25,0.190612244898
1999-08-18,106.7,0.13000000000000966,0.07061224489800966
1999-08-19,106.66,-0.04000000000000625,-0.09938775510200626
