Date,Values,Delta Calculations,Delta - Mean(-0.0014954033015699998)
1986-01-02,11.875, , 
1986-01-03,11.875,0.0,0.0014954033015699998
1986-01-06,11.9375,0.0625,0.06399540330157
1986-01-07,12.0625,0.125,0.12649540330157
1986-01-08,12.5,0.4375,0.43899540330157
1986-01-09,12.875,0.375,0.37649540330157
1986-01-10,12.6875,-0.1875,-0.18600459669843
1986-01-13,12.875,0.1875,0.18899540330157
1986-01-14,13.25,0.375,0.37649540330157
1986-01-15,13.0625,-0.1875,-0.18600459669843
1986-01-16,12.875,-0.1875,-0.18600459669843
1986-01-17,13.0,0.125,0.12649540330157
1986-01-20,13.1875,0.1875,0.18899540330157
1986-01-21,13.5,0.3125,0.31399540330157
1986-01-22,13.5938,0.09379999999999988,0.09529540330156988
1986-01-23,13.625,0.031200000000000117,0.032695403301570114
1986-01-24,13.375,-0.25,-0.24850459669843
1986-01-27,13.2188,-0.15620000000000012,-0.15470459669843012
1986-01-28,12.75,-0.4687999999999999,-0.4673045966984299
1986-01-29,12.9375,0.1875,0.18899540330157
1986-01-30,12.9375,0.0,0.0014954033015699998
1986-01-31,12.8125,-0.125,-0.12350459669843
1986-02-03,13.125,0.3125,0.31399540330157
1986-02-04,13.1875,0.0625,0.06399540330157
1986-02-05,12.9375,-0.25,-0.24850459669843
1986-02-06,12.9375,0.0,0.0014954033015699998
1986-02-07,12.8125,-0.125,-0.12350459669843
1986-02-10,12.75,-0.0625,-0.06100459669843
1986-02-11,12.75,0.0,0.0014954033015699998
1986-02-12,12.75,0.0,0.0014954033015699998
1986-02-13,12.75,0.0,0.0014954033015699998
1986-02-14,12.75,0.0,0.0014954033015699998
1986-02-17,12.6875,-0.0625,-0.06100459669843
1986-02-18,12.5625,-0.125,-0.12350459669843
1986-02-19,12.125,-0.4375,-0.43600459669843
1986-02-20,12.1875,0.0625,0.06399540330157
1986-02-21,12.25,0.0625,0.06399540330157
1986-02-24,12.125,-0.125,-0.12350459669843
1986-02-25,11.8438,-0.2812000000000001,-0.2797045966984301
1986-02-26,11.9375,0.09370000000000012,0.09519540330157011
1986-02-27,11.9063,-0.031200000000000117,-0.029704596698430116
1986-02-28,11.9375,0.031200000000000117,0.032695403301570114
1986-03-03,12.25,0.3125,0.31399540330157
1986-03-04,12.0625,-0.1875,-0.18600459669843
1986-03-05,11.875,-0.1875,-0.18600459669843
1986-03-06,11.875,0.0,0.0014954033015699998
1986-03-07,11.75,-0.125,-0.12350459669843
1986-03-10,11.6563,-0.09370000000000012,-0.09220459669843012
1986-03-11,11.5,-0.15629999999999988,-0.15480459669842989
1986-03-12,11.3125,-0.1875,-0.18600459669843
1986-03-13,11.375,0.0625,0.06399540330157
1986-03-14,11.375,0.0,0.0014954033015699998
1986-03-17,11.375,0.0,0.0014954033015699998
1986-03-18,11.3125,-0.0625,-0.06100459669843
1986-03-19,11.125,-0.1875,-0.18600459669843
1986-03-20,10.7188,-0.4062000000000001,-0.4047045966984301
1986-03-21,10.625,-0.09379999999999988,-0.09230459669842989
1986-03-24,10.6563,0.031299999999999883,0.03279540330156988
1986-03-25,10.875,0.21870000000000012,0.22019540330157011
1986-03-26,10.875,0.0,0.0014954033015699998
1986-03-27,10.6875,-0.1875,-0.18600459669843
1986-04-01,10.625,-0.0625,-0.06100459669843
1986-04-02,10.6875,0.0625,0.06399540330157
1986-04-03,10.625,-0.0625,-0.06100459669843
1986-04-04,10.625,0.0,0.0014954033015699998
1986-04-07,10.4375,-0.1875,-0.18600459669843
1986-04-08,10.1875,-0.25,-0.24850459669843
1986-04-09,9.9375,-0.25,-0.24850459669843
1986-04-10,9.9063,-0.031200000000000117,-0.029704596698430116
1986-04-11,9.9063,0.0,0.0014954033015699998
1986-04-14,9.875,-0.031299999999999883,-0.029804596698429883
1986-04-15,9.875,0.0,0.0014954033015699998
1986-04-16,9.8125,-0.0625,-0.06100459669843
1986-04-17,9.625,-0.1875,-0.18600459669843
1986-04-18,9.75,0.125,0.12649540330157
1986-04-21,9.75,0.0,0.0014954033015699998
1986-04-22,9.875,0.125,0.12649540330157
1986-04-23,9.9375,0.0625,0.06399540330157
1986-04-24,9.875,-0.0625,-0.06100459669843
1986-04-25,10.0,0.125,0.12649540330157
1986-04-28,10.0625,0.0625,0.06399540330157
1986-04-29,10.0313,-0.031200000000000117,-0.029704596698430116
1986-04-30,10.0,-0.031299999999999883,-0.029804596698429883
1986-05-01,10.0,0.0,0.0014954033015699998
1986-05-02,10.0625,0.0625,0.06399540330157
1986-05-06,9.9375,-0.125,-0.12350459669843
1986-05-07,10.0,0.0625,0.06399540330157
1986-05-08,10.0625,0.0625,0.06399540330157
1986-05-09,10.0625,0.0,0.0014954033015699998
1986-05-12,10.0,-0.0625,-0.06100459669843
1986-05-13,10.0,0.0,0.0014954033015699998
1986-05-14,9.875,-0.125,-0.12350459669843
1986-05-15,10.0625,0.1875,0.18899540330157
1986-05-16,10.0,-0.0625,-0.06100459669843
1986-05-19,10.0625,0.0625,0.06399540330157
1986-05-20,10.0625,0.0,0.0014954033015699998
1986-05-21,10.0,-0.0625,-0.06100459669843
1986-05-22,9.9375,-0.0625,-0.06100459669843
1986-05-23,9.875,-0.0625,-0.06100459669843
1986-05-27,9.8125,-0.0625,-0.06100459669843
1986-05-28,9.6875,-0.125,-0.12350459669843
1986-05-29,9.625,-0.0625,-0.06100459669843
1986-05-30,9.7188,0.09379999999999988,0.09529540330156988
1986-06-02,9.7813,0.0625,0.06399540330157
1986-06-03,9.6875,-0.09379999999999988,-0.09230459669842989
1986-06-04,9.5625,-0.125,-0.12350459669843
1986-06-05,9.625,0.0625,0.06399540330157
1986-06-06,9.5625,-0.0625,-0.06100459669843
1986-06-09,9.5625,0.0,0.0014954033015699998
1986-06-10,9.625,0.0625,0.06399540330157
1986-06-11,9.6875,0.0625,0.06399540330157
1986-06-12,9.6875,0.0,0.0014954033015699998
1986-06-13,9.6875,0.0,0.0014954033015699998
1986-06-16,9.625,-0.0625,-0.06100459669843
1986-06-17,9.625,0.0,0.0014954033015699998
1986-06-18,9.625,0.0,0.0014954033015699998
1986-06-19,9.6875,0.0625,0.06399540330157
1986-06-20,9.75,0.0625,0.06399540330157
1986-06-23,9.7969,0.04690000000000083,0.04839540330157083
1986-06-24,9.75,-0.04690000000000083,-0.04540459669843083
1986-06-25,9.6875,-0.0625,-0.06100459669843
